player_id,match_id,minutes_played,goals,assists,total_shots,xg,xa,shots_on_target,successful_dribbles,big_chances_missed,touches_opposition_box,touches,accurate_passes,accurate_passes_percent,chances_created,final_third_passes,accurate_crosses,accurate_crosses_percent,accurate_long_balls,accurate_long_balls_percent,tackles_won,interceptions,recoveries,blocks,clearances,headed_clearances,dribbled_past,duels_won,duels_lost,ground_duels_won,ground_duels_won_percent,aerial_duels_won,aerial_duels_won_percent,was_fouled,fouls_committed,saves,goals_conceded,xgot_faced,goals_prevented,sweeper_actions,gk_accurate_passes,gk_accurate_long_balls,gameweek
167,24-25-prem-afc-bournemouth-vs-chelsea,62,0,0,0,0.0,0.0,0,0,0,0,64,45,87.0,0.0,1,0,0.0,1,25.0,0,1,2,0,2,0,2,0,2,0,0.0,0,0.0,0,0,0,0,0.0,0.0,0,0,0,4
187,24-25-prem-afc-bournemouth-vs-chelsea,28,0,0,0,0.0,0.0,0,0,0,0,43,37,93.0,1.0,1,0,0.0,0,0.0,1,0,3,0,1,1,0,1,0,1,100.0,0,0.0,0,0,0,0,0.0,0.0,0,0,0,4
163,24-25-prem-afc-bournemouth-vs-chelsea,90,0,0,0,0.0,0.03,0,0,0,3,61,28,80.0,0.0,2,0,0.0,1,33.0,0,1,3,0,0,0,0,6,8,4,67.0,2,25.0,3,2,0,0,0.0,0.0,0,0,0,4
64,24-25-prem-afc-bournemouth-vs-chelsea,90,0,0,3,0.04,0.01,1,1,0,0,44,26,76.0,1.0,10,0,0.0,1,20.0,1,1,8,0,0,0,1,2,7,2,25.0,0,0.0,0,4,0,0,0.0,0.0,0,0,0,4
617,24-25-prem-afc-bournemouth-vs-chelsea,68,0,0,3,0.91,0.08,1,0,1,7,18,4,57.0,1.0,0,0,0.0,0,0.0,0,0,2,0,2,2,1,5,4,3,60.0,2,50.0,3,1,0,0,0.0,0.0,0,0,0,4
78,24-25-prem-afc-bournemouth-vs-chelsea,90,0,0,3,0.1,0.03,0,2,0,4,44,18,67.0,0.0,3,0,0.0,1,33.0,0,0,7,0,0,0,1,11,11,5,50.0,6,50.0,3,2,0,0,0.0,0.0,0,0,0,4
79,24-25-prem-afc-bournemouth-vs-chelsea,90,0,0,0,0.0,0.01,0,0,0,1,54,26,67.0,2.0,14,0,0.0,7,50.0,1,1,2,2,2,0,2,3,7,3,33.0,0,0.0,0,1,0,0,0.0,0.0,0,0,0,4
77,24-25-prem-afc-bournemouth-vs-chelsea,22,0,0,0,0.0,0.0,0,0,0,0,18,7,78.0,0.0,3,0,0.0,1,100.0,0,0,4,0,0,0,1,3,2,3,60.0,0,0.0,2,0,0,0,0.0,0.0,0,0,0,4
180,24-25-prem-afc-bournemouth-vs-chelsea,79,0,0,3,0.31,0.01,1,0,0,3,28,11,79.0,0.0,0,0,0.0,0,0.0,0,0,1,0,1,1,1,0,5,0,0.0,0,0.0,0,0,0,0,0.0,0.0,0,0,0,4
76,24-25-prem-afc-bournemouth-vs-chelsea,15,0,0,0,0.0,0.09,0,0,0,1,12,4,50.0,0.0,2,1,50.0,0,0.0,0,1,1,0,0,0,0,0,0,0,0.0,0,0.0,0,0,0,0,0.0,0.0,0,0,0,4
560,24-25-prem-afc-bournemouth-vs-chelsea,45,0,0,0,0.0,0.03,0,1,0,0,25,10,67.0,1.0,0,1,50.0,0,0.0,0,0,0,0,0,0,0,1,3,1,50.0,0,0.0,0,0,0,0,0.0,0.0,0,0,0,4
592,24-25-prem-afc-bournemouth-vs-chelsea,15,0,0,0,0.0,0.0,0,0,0,0,9,4,80.0,0.0,1,0,0.0,0,0.0,0,1,1,0,0,0,0,0,0,0,0.0,0,0.0,0,0,0,0,0.0,0.0,0,0,0,4
80,24-25-prem-afc-bournemouth-vs-chelsea,22,0,0,1,0.09,0.0,0,0,0,1,11,5,83.0,2.0,1,0,0.0,0,0.0,0,0,1,0,0,0,0,0,2,0,0.0,0,0.0,0,0,0,0,0.0,0.0,0,0,0,4
621,24-25-prem-afc-bournemouth-vs-chelsea,29,0,0,0,0.0,0.02,0,0,0,4,28,15,75.0,0.0,4,0,0.0,0,0.0,0,0,1,0,0,0,1,3,4,2,33.0,1,100.0,2,1,0,0,0.0,0.0,0,0,0,4
65,24-25-prem-afc-bournemouth-vs-chelsea,7,0,0,2,0.08,0.04,2,0,0,1,4,1,100.0,1.0,0,0,0.0,0,0.0,0,0,0,0,0,0,0,1,1,0,0.0,1,100.0,0,1,0,0,0.0,0.0,0,0,0,4
