id,status,chance_of_playing_next_round,chance_of_playing_this_round,now_cost,now_cost_rank,now_cost_rank_type,cost_change_event,cost_change_event_fall,cost_change_start,cost_change_start_fall,selected_by_percent,selected_rank,selected_rank_type,total_points,event_points,points_per_game,points_per_game_rank,points_per_game_rank_type,bonus,bps,form,form_rank,form_rank_type,value_form,value_season,dreamteam_count,transfers_in,transfers_in_event,transfers_out,transfers_out_event,ep_next,ep_this,expected_goals,expected_assists,expected_goal_involvements,expected_goals_conceded,expected_goals_per_90,expected_assists_per_90,expected_goal_involvements_per_90,expected_goals_conceded_per_90,influence,influence_rank,influence_rank_type,creativity,creativity_rank,creativity_rank_type,threat,threat_rank,threat_rank_type,ict_index,ict_index_rank,ict_index_rank_type,corners_and_indirect_freekicks_order,direct_freekicks_order,penalties_order,gw,set_piece_threat,first_name,second_name,web_name,news,news_added,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,starts,defensive_contribution,corners_and_indirect_freekicks_text,direct_freekicks_text,penalties_text,saves_per_90,clean_sheets_per_90,goals_conceded_per_90,starts_per_90,defensive_contribution_per_90,tackles,clearances_blocks_interceptions,recoveries
100,a,100.0,100.0,4.6,406,65.0,0,0.0,1,-1.0,6.2,65,12.0,101,6,3.4,135.0,13.0,11,437,5.5,23.0,5.0,1.2,22.0,0.0,2161611,81585,1538019,16064,5.5,5.5,7.86,1.27,9.13,22.7,0.49,0.08,0.57,1.42,493.0,118.0,12.0,283.1,144.0,11.0,505.0,45.0,18.0,128.1,74.0,15.0,,,2.0,35,,Junior,Kroupi,Kroupi.Jr,,,1438,12,0,8,20,0,0,0,5,0,0,18,104,,,,0.0,0.5,1.25,1.13,6.51,9,39,56
391,a,100.0,100.0,4.8,369,230.0,0,0.0,-2,2.0,0.0,642,248.0,10,1,1.4,429.0,189.0,0,29,0.5,328.0,155.0,0.1,2.1,0.0,4860,27,8216,22,0.5,0.5,0.09,0.1,0.19,4.05,0.11,0.12,0.23,5.06,28.4,449.0,200.0,16.4,413.0,205.0,17.0,401.0,200.0,6.2,450.0,201.0,,,,35,,Ben,Gannon-Doak,Gannon-Doak,,,72,0,1,0,1,0,0,0,0,0,0,0,10,,,,0.0,0.0,1.25,0.0,12.5,5,1,4
685,a,100.0,100.0,4.1,657,157.0,0,0.0,-4,4.0,0.3,344,124.0,46,0,2.6,249.0,96.0,2,164,0.0,528.0,220.0,0.0,11.2,0.0,99666,137,99537,297,0.0,0.0,0.02,0.19,0.21,22.47,0.0,0.01,0.01,1.59,267.0,251.0,100.0,54.3,351.0,123.0,22.0,387.0,134.0,34.4,342.0,113.0,,,,35,,Bafodé,Diakité,Diakité,,,1275,0,0,4,27,0,0,0,1,0,0,15,147,,,,0.0,0.28,1.91,1.06,8.26,20,97,48
687,a,,,4.3,619,366.0,0,0.0,-2,2.0,0.2,400,136.0,0,0,0.0,673.0,256.0,0,0,0.0,571.0,192.0,0.0,0.0,0.0,27374,341,23257,360,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,662.0,246.0,0.0,659.0,251.0,0.0,636.0,240.0,0.0,664.0,248.0,,,,35,,Remy,Rees-Dottin,Rees-Dottin,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
697,a,,,5.4,170,106.0,0,0.0,-1,1.0,0.2,361,122.0,65,1,2.2,317.0,138.0,4,241,0.5,337.0,160.0,0.1,12.0,0.0,120111,150,97781,2272,0.5,0.5,2.6,1.62,4.22,17.37,0.22,0.14,0.36,1.5,267.4,250.0,107.0,235.1,167.0,112.0,258.0,122.0,70.0,75.5,198.0,95.0,,,,35,,Amine,Adli,Adli,,,1045,3,2,3,17,0,0,0,2,0,0,10,119,,,,0.0,0.26,1.46,0.86,10.25,34,25,60
713,n,0.0,,4.5,467,95.0,0,0.0,0,0.0,0.2,368,133.0,74,6,2.4,285.0,106.0,2,297,2.5,147.0,56.0,0.6,16.4,0.0,67016,612,45347,3479,0.0,2.5,1.09,1.73,2.82,41.11,0.04,0.07,0.11,1.6,406.0,161.0,70.0,269.3,149.0,39.0,184.0,183.0,44.0,85.9,163.0,55.0,,,,35,,Álex,Jiménez Sánchez,A.Jimenez,Made unavailable for selection on 8/5. - Unknown return date,,2315,1,2,6,39,0,0,0,10,0,0,26,163,,,,0.0,0.23,1.52,1.01,5.75,68,80,135
721,a,100.0,100.0,4.4,573,120.0,0,0.0,-1,1.0,0.0,646,231.0,19,0,2.7,234.0,91.0,0,63,0.0,608.0,240.0,0.0,4.3,0.0,6681,29,6204,24,0.0,0.0,0.15,0.19,0.34,4.42,0.04,0.05,0.09,1.08,98.4,383.0,143.0,13.9,418.0,153.0,10.0,421.0,158.0,12.2,419.0,150.0,,,,35,,Veljko,Milosavljevic,Milosavljević,,,367,0,0,1,6,0,0,0,0,0,0,4,42,,,,0.0,0.25,1.47,0.98,9.56,5,34,13
756,a,,,4.5,519,322.0,0,0.0,0,0.0,0.0,741,312.0,0,0,0.0,771.0,328.0,0,0,0.0,698.0,282.0,0.0,0.0,0.0,2028,40,1412,43,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,770.0,327.0,0.0,764.0,327.0,0.0,751.0,324.0,0.0,770.0,327.0,,,,35,,Malcom,DaCosta,DaCosta,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
806,a,,,4.0,685,50.0,0,0.0,0,0.0,0.0,756,87.0,0,0,0.0,597.0,71.0,0,0,0.0,468.0,62.0,0.0,0.0,0.0,813,25,508,21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,585.0,71.0,0.0,578.0,60.0,0.0,547.0,46.0,0.0,587.0,71.0,,,,35,,Christos,Mandas,Mandas,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
807,a,,,5.4,171,107.0,0,0.0,-1,1.0,1.4,163,56.0,53,8,4.4,33.0,14.0,2,194,5.2,30.0,10.0,1.0,9.8,0.0,457472,13887,276117,8538,5.2,5.2,2.2,1.78,3.98,15.77,0.23,0.18,0.41,1.62,229.2,274.0,115.0,180.6,207.0,133.0,218.0,153.0,88.0,62.8,242.0,119.0,,,,35,,Rayan Vitor,Simplício Rocha,Rayan,,,877,4,2,4,9,0,0,0,1,0,0,10,60,,,,0.0,0.41,0.92,1.03,6.16,10,17,33
315,u,0.0,0.0,4.0,684,49.0,0,0.0,0,0.0,0.0,767,89.0,0,0,0.0,596.0,70.0,0,0,0.0,467.0,61.0,0.0,0.0,0.0,577,0,926,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,584.0,70.0,0.0,577.0,59.0,0.0,546.0,45.0,0.0,586.0,70.0,,,,35,,Steven,Benda,Benda,has joined Feyenoord on loan for the rest of the season.,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
27,a,100.0,100.0,4.8,350,221.0,0,0.0,-2,2.0,0.1,497,179.0,12,0,1.3,441.0,196.0,0,36,1.2,246.0,111.0,0.3,2.5,0.0,11033,94,18768,76,0.7,1.2,0.71,0.11,0.82,2.03,0.55,0.08,0.63,1.56,42.4,430.0,187.0,32.1,388.0,196.0,29.0,372.0,190.0,9.9,425.0,193.0,,,,35,,Reiss,Nelson,Nelson,,,117,0,1,0,2,0,0,0,0,0,0,0,23,,,,0.0,0.0,1.54,0.0,17.69,4,3,16
83,a,100.0,100.0,5.7,118,74.0,-1,1.0,-3,3.0,1.7,149,49.0,118,6,4.1,54.0,24.0,13,372,3.0,122.0,46.0,0.5,20.7,0.0,1029743,1920,841068,45408,2.5,3.0,6.5,3.89,10.39,28.7,0.28,0.17,0.45,1.25,430.0,146.0,50.0,389.8,83.0,62.0,609.0,29.0,13.0,142.2,56.0,36.0,3.0,,,35,,Dango,Ouattara,O.Dango,,,2069,5,8,6,30,0,0,0,5,0,0,23,175,,,,0.0,0.26,1.3,1.0,7.61,23,70,82
102,a,,,3.9,765,81.0,0,0.0,-1,1.0,0.2,352,49.0,0,0,0.0,561.0,51.0,0,0,0.0,427.0,40.0,0.0,0.0,0.0,17093,91,25846,192,-0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,549.0,51.0,0.0,537.0,35.0,0.0,505.0,21.0,0.0,551.0,51.0,,,,35,,Ellery,Balcombe,Balcombe,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
103,u,0.0,0.0,3.9,781,89.0,0,0.0,-1,1.0,0.1,448,65.0,0,0,0.0,572.0,58.0,0,0,0.0,439.0,47.0,0.0,0.0,0.0,11791,0,16040,131,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,560.0,58.0,0.0,549.0,43.0,0.0,517.0,29.0,0.0,562.0,58.0,,,,35,,Matthew,Cox,Cox,has joined Shrewsbury Town on loan for the rest of the season.,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
104,a,,,3.9,784,90.0,0,0.0,-1,1.0,0.1,478,69.0,0,0,0.0,575.0,59.0,0,0,0.0,442.0,48.0,0.0,0.0,0.0,13402,49,11670,132,-0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,563.0,59.0,0.0,552.0,44.0,0.0,520.0,30.0,0.0,565.0,59.0,,,,35,,Julian,Eyestone,Eyestone,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
105,a,,,3.8,809,96.0,0,0.0,-2,2.0,0.8,212,26.0,1,0,1.0,460.0,37.0,0,1,0.0,403.0,28.0,0.0,0.3,0.0,76853,8021,83358,1810,-0.5,0.0,0.0,0.0,0.0,0.97,0.0,0.0,0.0,0.97,13.0,465.0,37.0,0.0,514.0,21.0,0.0,481.0,7.0,1.3,491.0,37.0,,,,35,,Hákon Rafn,Valdimarsson,Valdimarsson,,,90,0,0,0,3,0,0,0,0,0,1,1,0,,,,1.0,0.0,3.0,1.0,0.0,0,0,7
106,a,,,4.9,318,51.0,0,0.0,-1,1.0,2.5,123,49.0,122,6,3.8,81.0,30.0,7,424,4.2,63.0,27.0,0.9,24.9,0.0,730377,2494,614667,21119,3.7,4.2,2.14,1.37,3.51,39.78,0.07,0.05,0.12,1.33,765.0,25.0,9.0,131.5,256.0,69.0,310.0,99.0,11.0,120.8,85.0,19.0,,,,35,,Nathan,Collins,Collins,,,2701,1,2,9,38,1,0,0,6,0,0,29,320,,,,0.0,0.3,1.27,0.97,9.6,28,260,123
107,a,,,4.8,360,61.0,0,0.0,-2,2.0,1.5,159,63.0,108,11,3.3,151.0,58.0,5,328,4.8,43.0,18.0,1.0,22.5,0.0,506317,5735,373530,9248,4.3,4.8,2.89,2.3,5.19,26.99,0.15,0.12,0.27,1.44,343.2,196.0,80.0,310.7,121.0,32.0,341.0,87.0,9.0,99.5,126.0,37.0,,1.0,,35,,Keane,Lewis-Potter,Lewis-Potter,,,1692,3,3,9,26,0,0,0,1,0,0,19,80,,,,0.0,0.48,1.38,1.01,3.24,19,42,80
108,a,100.0,100.0,4.4,529,105.0,0,0.0,-1,1.0,0.2,370,135.0,71,1,2.8,214.0,83.0,1,198,0.2,358.0,119.0,0.0,16.1,0.0,44006,113,44577,1005,-0.3,0.2,0.69,0.72,1.41,26.84,0.04,0.04,0.08,1.48,358.6,189.0,77.0,58.3,346.0,119.0,161.0,203.0,52.0,57.9,257.0,85.0,,,,35,,Kristoffer,Ajer,Ajer,,,1634,0,2,5,27,0,0,0,3,0,0,18,175,,,,0.0,0.28,1.49,0.99,9.25,35,133,51
109,i,0.0,0.0,4.3,583,128.0,0,0.0,-2,2.0,0.1,451,168.0,52,0,2.1,326.0,119.0,0,144,0.0,550.0,231.0,0.0,12.1,0.0,25937,11,32772,317,0.0,0.0,0.18,0.54,0.72,23.91,0.01,0.04,0.05,1.63,151.6,336.0,128.0,82.0,315.0,104.0,35.0,359.0,119.0,26.9,373.0,128.0,,,,35,,Rico,Henry,Henry,Hamstring injury - Unknown return date,,1322,0,2,4,22,0,0,0,2,0,0,14,78,,,,0.0,0.27,1.5,0.95,4.63,15,53,72
110,a,100.0,100.0,4.6,407,72.0,0,0.0,1,-1.0,1.1,191,74.0,110,5,3.2,164.0,67.0,9,485,4.5,51.0,23.0,1.0,23.9,0.0,285642,2429,179835,10858,4.0,4.5,1.28,2.8,4.08,44.91,0.04,0.08,0.12,1.35,569.2,77.0,35.0,444.8,62.0,10.0,130.0,243.0,63.0,114.7,94.0,22.0,,,,35,,Michael,Kayode,Kayode,,,2988,1,2,10,43,1,0,0,7,0,0,34,250,,,,0.0,0.3,1.3,1.02,6.17,62,143,153
112,u,0.0,0.0,4.5,426,85.0,0,0.0,0,0.0,0.0,722,250.0,0,0,0.0,708.0,261.0,0,0,0.0,620.0,245.0,0.0,0.0,0.0,211,0,3938,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,701.0,261.0,0.0,697.0,261.0,0.0,679.0,261.0,0.0,703.0,261.0,,,,35,,Mads,Roerslev Rasmussen,Roerslev,Has joined Southampton permanently.,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
115,u,0.0,0.0,4.0,737,204.0,0,0.0,0,0.0,0.1,539,191.0,0,0,0.0,639.0,243.0,0,0,0.0,515.0,208.0,0.0,0.0,0.0,2020,0,14514,13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,628.0,243.0,0.0,622.0,243.0,0.0,592.0,240.0,0.0,630.0,243.0,,,,35,,Benjamin,Fredrick,Fredrick,has joined Dender on loan for the rest of the season.,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
116,a,100.0,100.0,4.0,694,175.0,0,0.0,0,0.0,0.3,306,113.0,34,1,1.8,365.0,133.0,0,99,0.2,347.0,112.0,0.0,8.5,0.0,67200,329,84642,451,-0.3,0.2,0.4,0.17,0.57,6.49,0.06,0.03,0.09,0.99,84.8,392.0,145.0,16.2,414.0,151.0,42.0,348.0,115.0,14.1,406.0,146.0,,,,35,,Aaron,Hickey,Hickey,,,589,0,0,2,8,0,0,0,1,0,0,7,50,,,,0.0,0.31,1.22,1.07,6.57,13,30,33
117,u,0.0,0.0,3.9,789,230.0,0,0.0,-1,1.0,0.1,534,189.0,0,0,0.0,580.0,209.0,0,0,0.0,447.0,168.0,0.0,0.0,0.0,4108,0,15828,19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,568.0,208.0,0.0,557.0,208.0,0.0,525.0,203.0,0.0,570.0,208.0,,,,35,,Kim,Ji-soo,Ji-soo,has joined Kaiserslautern on loan for the rest of the season.,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
118,u,0.0,0.0,4.0,707,182.0,0,0.0,0,0.0,0.0,613,218.0,0,0,0.0,614.0,225.0,0,0,0.0,487.0,188.0,0.0,0.0,0.0,279,0,11056,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,603.0,225.0,0.0,596.0,225.0,0.0,565.0,221.0,0.0,605.0,225.0,,,,35,,Jayden,Meghoma,Meghoma,Has joined Rangers on loan for the rest of the season.,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
120,a,100.0,100.0,6.8,45,29.0,-1,1.0,-2,2.0,1.4,162,55.0,115,3,3.6,118.0,52.0,5,367,3.2,116.0,42.0,0.5,16.9,0.0,953463,1897,829577,29091,2.7,3.2,10.96,2.05,13.01,33.98,0.39,0.07,0.46,1.21,494.6,116.0,35.0,376.3,86.0,63.0,745.0,16.0,6.0,161.1,35.0,27.0,,,3.0,35,,Kevin,Schade,Schade,,,2537,7,5,11,30,0,0,1,6,1,0,30,180,,,,0.0,0.39,1.06,1.06,6.39,39,51,90
121,a,100.0,100.0,5.6,131,82.0,0,0.0,-4,4.0,0.7,228,80.0,106,11,3.5,128.0,55.0,9,435,4.8,44.0,14.0,0.9,18.9,0.0,197169,3359,230106,6018,4.3,4.8,2.58,4.76,7.34,27.04,0.12,0.23,0.35,1.29,493.4,117.0,36.0,628.5,28.0,25.0,317.0,93.0,54.0,144.1,53.0,35.0,,3.0,,35,,Mikkel,Damsgaard,Damsgaard,,,1881,4,4,5,29,0,0,0,0,0,0,22,211,,,,0.0,0.24,1.39,1.05,10.1,50,39,122
122,i,0.0,0.0,5.2,218,133.0,0,0.0,-3,3.0,0.0,658,260.0,1,0,1.0,512.0,237.0,0,5,0.0,776.0,340.0,0.0,0.2,0.0,2140,18,7042,15,0.0,0.0,0.0,0.01,0.01,1.49,0.0,0.02,0.02,2.98,4.0,490.0,223.0,1.8,472.0,225.0,0.0,805.0,355.0,0.6,502.0,228.0,,,,35,,Antoni,Milambo,Milambo,Knee injury - Expected back 01 Jun,,45,0,0,0,3,0,0,0,0,0,0,1,4,,,,0.0,0.0,6.0,2.0,8.0,2,0,2
123,i,0.0,0.0,4.6,399,248.0,0,0.0,-4,4.0,0.1,476,168.0,13,0,2.2,313.0,134.0,1,42,0.0,701.0,285.0,0.0,2.8,0.0,27351,14,51730,31,0.0,0.0,0.7,0.03,0.73,2.08,0.63,0.03,0.66,1.87,39.0,434.0,189.0,6.5,446.0,215.0,36.0,358.0,185.0,8.1,437.0,197.0,,,4.0,35,,Fábio,Freitas Gouveia Carvalho,Carvalho,Knee injury - Expected back 01 Jun,,100,1,0,0,4,0,0,0,0,0,0,1,8,,,,0.0,0.0,3.6,0.9,7.2,3,0,5
124,a,100.0,75.0,5.0,241,146.0,0,0.0,0,0.0,0.3,329,112.0,75,0,2.6,254.0,104.0,5,332,0.0,750.0,320.0,0.0,15.0,0.0,101047,58,108573,546,-0.5,0.0,0.33,2.25,2.58,25.95,0.02,0.11,0.13,1.29,328.0,209.0,87.0,336.0,107.0,75.0,45.0,343.0,177.0,70.9,219.0,104.0,,,,35,,Jordan,Henderson,Henderson,,,1814,1,3,6,26,0,0,0,4,0,0,21,178,,,,0.0,0.3,1.29,1.04,8.83,26,58,94
125,a,100.0,75.0,4.9,300,187.0,0,0.0,-1,1.0,0.1,490,175.0,70,0,3.2,166.0,65.0,6,300,0.0,725.0,302.0,0.0,14.3,0.0,67638,68,59152,306,-0.5,0.0,0.82,1.88,2.7,20.22,0.06,0.14,0.2,1.45,329.0,208.0,86.0,313.6,120.0,83.0,91.0,285.0,152.0,72.5,213.0,102.0,2.0,,,35,,Vitaly,Janelt,Janelt,,,1253,1,4,5,16,0,0,0,7,0,0,13,164,,,,0.0,0.36,1.15,0.93,11.78,24,66,74
126,a,,,4.9,303,189.0,0,0.0,-1,1.0,0.1,434,149.0,90,3,2.7,238.0,93.0,1,435,4.5,54.0,18.0,0.9,18.4,0.0,28466,1764,23824,1769,4.0,4.5,2.16,5.79,7.95,29.12,0.1,0.26,0.36,1.31,406.6,160.0,57.0,568.9,34.0,31.0,190.0,177.0,95.0,116.5,90.0,53.0,1.0,2.0,5.0,35,,Mathias,Jensen,Jensen,,,2005,3,2,9,27,0,0,0,3,0,0,23,191,,,,0.0,0.4,1.21,1.03,8.57,37,52,102
127,u,0.0,0.0,4.9,340,212.0,0,0.0,-1,1.0,0.0,732,305.0,0,0,0.0,792.0,344.0,0,0,0.0,745.0,316.0,0.0,0.0,0.0,1544,0,2364,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,791.0,343.0,0.0,788.0,343.0,0.0,785.0,342.0,0.0,791.0,343.0,,,,35,,Gustavo,Nunes Fernandes Gomes,Nunes,has joined Swansea City on loan for the rest of the season.,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
128,u,0.0,0.0,4.8,361,224.0,0,0.0,-2,2.0,0.0,610,233.0,12,0,2.0,342.0,146.0,0,41,0.0,715.0,294.0,0.0,2.5,0.0,5396,0,8979,8,0.0,0.0,0.0,0.36,0.36,2.02,0.0,0.37,0.37,2.07,28.4,448.0,199.0,13.6,419.0,208.0,4.0,443.0,216.0,4.6,462.0,207.0,,,,35,,Frank,Onyeka,Onyeka,has joined Coventry City on loan for the rest of the season.,,88,0,2,0,2,0,0,0,0,0,0,0,10,,,,0.0,0.0,2.05,0.0,10.23,2,3,5
129,a,100.0,100.0,5.0,273,168.0,0,0.0,0,0.0,0.1,485,172.0,94,3,2.7,240.0,94.0,0,409,3.5,99.0,32.0,0.7,18.8,0.0,26552,273,23912,537,3.0,3.5,1.22,1.34,2.56,36.01,0.04,0.05,0.09,1.3,402.6,162.0,58.0,267.5,151.0,100.0,113.0,260.0,142.0,78.2,184.0,92.0,,,,35,,Yehor,Yarmoliuk,Yarmoliuk,,,2486,1,2,8,38,0,0,0,7,0,0,28,310,,,,0.0,0.29,1.38,1.01,11.22,63,73,174
130,a,,,4.4,572,344.0,0,0.0,-1,1.0,0.1,479,169.0,4,0,1.0,484.0,215.0,0,19,0.0,607.0,213.0,0.0,0.9,0.0,17390,184,20416,193,-0.5,0.0,0.09,0.01,0.1,0.39,0.21,0.02,0.23,0.92,8.4,476.0,213.0,11.5,427.0,212.0,21.0,392.0,198.0,4.2,465.0,208.0,,,,35,,Romelle,Donovan,Donovan,,,38,0,0,0,0,0,0,0,0,0,0,0,5,,,,0.0,0.0,0.0,0.0,11.84,0,0,5
131,u,0.0,0.0,4.3,623,370.0,0,0.0,-2,2.0,0.1,438,151.0,0,0,0.0,676.0,259.0,0,0,0.0,574.0,195.0,0.0,0.0,0.0,38108,0,46121,123,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,665.0,249.0,0.0,662.0,254.0,0.0,639.0,243.0,0.0,667.0,251.0,,,,35,,Yunus Emre,Konak,Konak,has joined Oxford United on loan for the rest of the season.,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
132,u,0.0,0.0,4.5,424,253.0,0,0.0,0,0.0,0.0,691,277.0,0,0,0.0,707.0,275.0,0,0,0.0,618.0,218.0,0.0,0.0,0.0,4038,0,5636,15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,700.0,269.0,0.0,696.0,272.0,0.0,677.0,264.0,0.0,702.0,271.0,,,,35,,Paris,Maghoma,Maghoma,has joined Norwich City permanently.,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
134,u,0.0,0.0,4.5,491,302.0,0,0.0,0,0.0,0.0,799,350.0,0,0,0.0,752.0,314.0,0,0,0.0,676.0,265.0,0.0,0.0,0.0,0,0,954,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,749.0,312.0,0.0,743.0,312.0,0.0,729.0,308.0,0.0,749.0,312.0,,,,35,,Ryan,Trevitt,Trevitt,Has joined Wigan on loan for the rest of the season,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
136,a,100.0,100.0,7.3,30,12.0,-1,1.0,13,-13.0,32.5,8,3.0,175,6,5.0,15.0,3.0,22,694,5.5,26.0,6.0,0.8,24.0,0.0,9870914,35096,5938066,350373,5.0,5.5,20.25,1.77,22.02,45.43,0.61,0.05,0.66,1.36,986.0,5.0,2.0,354.3,98.0,4.0,1107.0,2.0,2.0,244.5,4.0,2.0,,,2.0,35,,Igor Thiago,Nascimento Rodrigues,Thiago,,,3012,22,1,10,44,0,0,1,7,0,0,34,196,,,,0.0,0.3,1.31,1.02,5.86,33,74,89
748,a,100.0,100.0,4.9,296,184.0,0,0.0,-1,1.0,0.0,817,362.0,1,1,1.0,501.0,228.0,0,2,0.2,372.0,170.0,0.0,0.2,0.0,245,18,261,7,-0.3,0.2,0.0,0.0,0.0,0.02,0.0,0.0,0.0,1.8,0.2,516.0,235.0,1.0,482.0,232.0,0.0,773.0,333.0,0.1,518.0,237.0,,,,35,,Josh,Dasilva,Dasilva,,,1,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
141,u,0.0,0.0,4.0,695,55.0,0,0.0,0,0.0,0.0,814,95.0,0,0,0.0,605.0,76.0,0,0,0.0,477.0,67.0,0.0,0.0,0.0,0,0,248,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,593.0,76.0,0.0,586.0,65.0,0.0,555.0,51.0,0.0,595.0,76.0,,,,35,,Carl,Rushworth,Rushworth,Has joined Coventry City on loan for the rest of the season.,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
144,u,0.0,0.0,4.2,647,151.0,0,0.0,-3,3.0,0.0,604,215.0,10,0,2.0,340.0,123.0,0,32,0.0,543.0,226.0,0.0,2.4,0.0,2735,0,8451,22,0.0,0.0,0.0,0.01,0.01,4.52,0.0,0.0,0.0,2.11,42.4,429.0,159.0,3.7,459.0,165.0,2.0,447.0,168.0,4.8,460.0,165.0,,,,35,,Diego,Coppola,Coppola,has joined Paris FC on loan for the rest of the season.,,193,0,0,1,3,0,0,0,2,0,0,2,19,,,,0.0,0.47,1.4,0.93,8.39,2,16,6
145,a,100.0,100.0,4.3,591,134.0,0,0.0,-2,2.0,1.5,160,64.0,67,1,2.5,270.0,102.0,6,247,1.5,221.0,78.0,0.3,15.6,0.0,260110,927,746566,1911,2.5,2.0,1.55,2.26,3.81,22.12,0.12,0.17,0.29,1.68,249.0,261.0,103.0,345.8,102.0,26.0,132.0,239.0,62.0,72.7,210.0,75.0,,1.0,,35,,Maxim,De Cuyper,De Cuyper,,,1182,2,1,4,20,0,0,0,2,0,0,14,80,,,,0.0,0.3,1.52,1.07,4.26,20,36,59
147,u,0.0,0.0,4.5,420,80.0,0,0.0,0,0.0,0.0,754,257.0,0,0,0.0,705.0,259.0,0,0,0.0,616.0,242.0,0.0,0.0,0.0,0,0,1991,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,698.0,259.0,0.0,694.0,259.0,0.0,675.0,258.0,0.0,700.0,259.0,,,,35,,Pervis,Estupiñán Tenorio,Estupiñan,Has joined AC Milan permanently,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
148,a,,,4.4,535,109.0,0,0.0,-1,1.0,1.3,173,68.0,109,1,3.2,161.0,65.0,7,479,5.8,19.0,8.0,1.3,24.8,0.0,238270,37261,108530,3803,6.8,6.3,2.0,2.59,4.59,42.07,0.06,0.08,0.14,1.32,478.4,126.0,56.0,395.5,80.0,19.0,253.0,125.0,23.0,113.0,99.0,26.0,,,,35,,Ferdi,Kadıoğlu,F.Kadıoğlu,,,2860,1,2,9,37,0,0,0,6,0,0,31,191,,,,0.0,0.28,1.16,0.98,5.07,55,106,121
