player_id,match_id,minutes_played,goals,assists,total_shots,xg,xa,shots_on_target,successful_dribbles,big_chances_missed,touches_opposition_box,touches,accurate_passes,accurate_passes_percent,chances_created,final_third_passes,accurate_crosses,accurate_crosses_percent,accurate_long_balls,accurate_long_balls_percent,tackles_won,interceptions,recoveries,blocks,clearances,headed_clearances,dribbled_past,duels_won,duels_lost,ground_duels_won,ground_duels_won_percent,aerial_duels_won,aerial_duels_won_percent,was_fouled,fouls_committed,saves,goals_conceded,xgot_faced,goals_prevented,sweeper_actions,gk_accurate_passes,gk_accurate_long_balls,gameweek
521,24-25-prem-west-ham-united-vs-wolverhampton-wanderers,90,0,0,0,0.0,0.0,0,0,0,0,46,18,49.0,0.0,0,0,0.0,9,32.0,0,0,9,0,0,0,0,0,0,0,0.0,0,0.0,0,0,4,1,1.31,0.31,0,18,9,15
511,24-25-prem-west-ham-united-vs-wolverhampton-wanderers,88,0,0,0,0.0,0.01,0,0,0,0,39,23,85.0,0.0,5,0,0.0,0,0.0,1,0,3,1,2,2,2,7,4,4,57.0,3,75.0,1,0,0,0,0.0,0.0,0,0,0,15
559,24-25-prem-west-ham-united-vs-wolverhampton-wanderers,90,0,0,1,0.05,0.01,0,1,0,0,66,41,84.0,1.0,6,0,0.0,4,100.0,0,1,8,2,2,1,0,5,3,4,67.0,1,50.0,1,1,0,0,0.0,0.0,0,0,0,15
654,24-25-prem-west-ham-united-vs-wolverhampton-wanderers,64,0,0,2,0.18,0.06,0,1,0,1,44,32,94.0,0.0,8,1,50.0,1,50.0,1,0,4,0,0,0,0,2,3,2,50.0,0,0.0,0,1,0,0,0.0,0.0,0,0,0,15
544,24-25-prem-west-ham-united-vs-wolverhampton-wanderers,12,0,0,1,0.12,0.06,0,1,0,1,20,12,80.0,1.0,6,0,0.0,3,50.0,0,0,3,0,0,0,1,3,1,3,75.0,0,0.0,1,0,0,0,0.0,0.0,0,0,0,15
567,24-25-prem-west-ham-united-vs-wolverhampton-wanderers,90,0,0,0,0.0,0.0,0,1,0,1,58,32,78.0,1.0,4,0,0.0,2,33.0,1,0,3,3,5,3,0,8,2,5,83.0,3,75.0,2,0,0,0,0.0,0.0,0,0,0,15
527,24-25-prem-west-ham-united-vs-wolverhampton-wanderers,26,0,0,1,0.01,0.01,0,2,0,0,19,8,67.0,0.0,0,0,0.0,0,0.0,0,1,1,0,1,0,2,4,4,4,57.0,0,0.0,2,1,0,0,0.0,0.0,0,0,0,15
557,24-25-prem-west-ham-united-vs-wolverhampton-wanderers,90,0,0,4,0.27,0.01,1,0,0,2,51,23,77.0,1.0,3,0,0.0,2,40.0,3,0,5,0,4,3,1,10,9,7,70.0,3,33.0,1,0,0,0,0.0,0.0,0,0,0,15
642,24-25-prem-west-ham-united-vs-wolverhampton-wanderers,62,0,0,0,0.0,0.02,0,0,0,0,23,14,88.0,1.0,1,0,0.0,2,100.0,2,0,1,0,0,0,1,4,3,3,60.0,1,50.0,1,0,0,0,0.0,0.0,0,0,0,15
566,24-25-prem-west-ham-united-vs-wolverhampton-wanderers,62,0,0,0,0.0,0.0,0,1,0,2,22,10,77.0,0.0,1,0,0.0,2,100.0,0,0,2,0,2,1,1,4,8,1,20.0,3,43.0,0,2,0,0,0.0,0.0,0,0,0,15
535,24-25-prem-west-ham-united-vs-wolverhampton-wanderers,28,0,0,2,0.14,0.0,0,0,0,3,12,2,50.0,0.0,0,0,0.0,0,0.0,1,1,1,1,0,0,0,3,3,2,50.0,1,50.0,1,1,0,0,0.0,0.0,0,0,0,15
548,24-25-prem-west-ham-united-vs-wolverhampton-wanderers,28,0,0,2,0.13,0.06,1,0,0,3,12,4,67.0,1.0,1,1,100.0,0,0.0,0,0,1,0,0,0,2,0,5,0,0.0,0,0.0,0,2,0,0,0.0,0.0,0,0,0,15
564,24-25-prem-west-ham-united-vs-wolverhampton-wanderers,90,0,0,0,0.0,0.0,0,0,0,0,42,28,74.0,0.0,4,0,0.0,2,40.0,0,0,1,0,2,2,0,5,3,0,0.0,5,71.0,0,1,0,0,0.0,0.0,0,0,0,15
523,24-25-prem-west-ham-united-vs-wolverhampton-wanderers,17,0,0,0,0.0,0.0,0,0,0,1,11,3,38.0,0.0,3,0,0.0,0,0.0,0,0,1,0,0,0,1,2,4,0,0.0,2,67.0,0,0,0,0,0.0,0.0,0,0,0,15
553,24-25-prem-west-ham-united-vs-wolverhampton-wanderers,78,0,0,2,0.26,0.02,1,0,1,2,31,18,82.0,2.0,5,1,50.0,1,100.0,0,0,1,0,0,0,2,2,12,2,17.0,0,0.0,1,6,0,0,0.0,0.0,0,0,0,15
204,24-25-prem-west-ham-united-vs-wolverhampton-wanderers,90,0,0,0,0.0,0.0,0,0,0,0,44,22,59.0,0.0,0,0,0.0,13,46.0,0,0,6,0,0,0,0,0,0,0,0.0,0,0.0,0,0,2,2,0.44,-1.56,1,22,13,15
517,24-25-prem-west-ham-united-vs-wolverhampton-wanderers,2,0,0,0,0.0,0.06,0,0,0,0,2,0,0.0,1.0,0,1,100.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,0,0,0,0,0.0,0.0,0,0,0,15
588,24-25-prem-west-ham-united-vs-wolverhampton-wanderers,3,0,0,0,0.0,0.0,0,0,0,0,5,5,100.0,0.0,1,0,0.0,0,0.0,0,0,1,0,0,0,0,0,1,0,0.0,0,0.0,0,1,0,0,0.0,0.0,0,0,0,15
591,24-25-prem-west-ham-united-vs-wolverhampton-wanderers,2,0,0,0,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,1,0,0.0,0,0.0,0,0,0,0,0.0,0.0,0,0,0,15
563,24-25-prem-west-ham-united-vs-wolverhampton-wanderers,4,0,0,0,0.0,0.0,0,0,0,0,6,3,60.0,0.0,0,0,0.0,0,0.0,0,0,1,0,0,0,0,0,0,0,0.0,0,0.0,0,0,0,0,0.0,0.0,0,0,0,15
