player_id,match_id,minutes_played,goals,assists,total_shots,xg,xa,shots_on_target,successful_dribbles,big_chances_missed,touches_opposition_box,touches,accurate_passes,accurate_passes_percent,chances_created,final_third_passes,accurate_crosses,accurate_crosses_percent,accurate_long_balls,accurate_long_balls_percent,tackles_won,interceptions,recoveries,blocks,clearances,headed_clearances,dribbled_past,duels_won,duels_lost,ground_duels_won,ground_duels_won_percent,aerial_duels_won,aerial_duels_won_percent,was_fouled,fouls_committed,saves,goals_conceded,xgot_faced,goals_prevented,sweeper_actions,gk_accurate_passes,gk_accurate_long_balls,gameweek
512,24-25-prem-brentford-vs-west-ham-united,75,0,1,3,0.28,0.09,0,0,0,2,29,15,83.0,1.0,3,0,0.0,2,100.0,0,0,1,0,0,0,0,3,7,0,0.0,3,38.0,0,2,0,0,0.0,0.0,0,0,0,6
514,24-25-prem-brentford-vs-west-ham-united,89,0,0,3,0.08,0.25,0,4,0,10,56,16,64.0,3.0,2,2,40.0,0,0.0,0,0,8,0,3,1,1,5,9,5,42.0,0,0.0,0,0,0,0,0.0,0.0,0,0,0,6
654,24-25-prem-brentford-vs-west-ham-united,45,0,0,1,0.06,0.04,1,1,0,1,23,14,93.0,1.0,1,0,0.0,3,100.0,1,0,1,0,1,0,0,3,1,3,75.0,0,0.0,1,0,0,0,0.0,0.0,0,0,0,6
338,24-25-prem-brentford-vs-west-ham-united,90,0,0,1,0.04,0.04,0,0,0,2,68,39,75.0,0.0,6,0,0.0,0,0.0,1,0,3,2,3,2,0,7,3,4,80.0,3,60.0,2,1,0,0,0.0,0.0,0,0,0,6
98,24-25-prem-brentford-vs-west-ham-united,90,0,0,1,0.01,0.08,1,2,0,3,48,21,78.0,0.0,2,1,33.0,1,100.0,1,1,4,0,1,1,3,5,5,4,44.0,1,100.0,0,0,0,0,0.0,0.0,0,0,0,6
88,24-25-prem-brentford-vs-west-ham-united,90,0,0,0,0.0,0.05,0,0,0,1,82,67,88.0,0.0,8,0,0.0,5,56.0,1,1,3,0,2,1,1,1,4,1,50.0,0,0.0,0,0,0,0,0.0,0.0,0,0,0,6
106,24-25-prem-brentford-vs-west-ham-united,60,0,0,0,0.0,0.02,0,0,0,2,25,6,50.0,0.0,0,0,0.0,0,0.0,1,0,3,1,1,1,1,4,2,3,60.0,1,100.0,2,0,0,0,0.0,0.0,0,0,0,6
527,24-25-prem-brentford-vs-west-ham-united,76,0,0,1,0.03,0.07,0,1,0,1,60,33,80.0,2.0,7,1,33.0,3,100.0,1,1,3,0,2,1,0,2,5,2,29.0,0,0.0,0,1,0,0,0.0,0.0,0,0,0,6
111,24-25-prem-brentford-vs-west-ham-united,30,0,0,1,0.04,0.02,1,0,0,0,37,26,96.0,1.0,3,1,33.0,0,0.0,0,1,3,0,0,0,0,0,3,0,0.0,0,0.0,0,1,0,0,0.0,0.0,0,0,0,6
94,24-25-prem-brentford-vs-west-ham-united,90,0,0,0,0.0,0.03,0,0,0,1,58,35,90.0,0.0,2,0,0.0,1,50.0,1,1,3,0,4,2,1,3,6,1,25.0,2,40.0,0,0,0,0,0.0,0.0,0,0,0,6
520,24-25-prem-brentford-vs-west-ham-united,45,0,0,1,0.02,0.01,0,0,0,0,36,19,83.0,0.0,2,0,0.0,0,0.0,0,1,3,0,0,0,0,0,1,0,0.0,0,0.0,0,1,0,0,0.0,0.0,0,0,0,6
523,24-25-prem-brentford-vs-west-ham-united,15,0,0,0,0.0,0.0,0,0,0,1,7,2,33.0,0.0,1,0,0.0,0,0.0,0,0,0,0,0,0,0,2,0,0,0.0,2,100.0,0,0,0,0,0.0,0.0,0,0,0,6
587,24-25-prem-brentford-vs-west-ham-united,14,0,0,1,0.05,0.0,0,0,0,1,14,2,33.0,0.0,0,0,0.0,0,0.0,0,0,0,0,0,0,0,1,1,1,100.0,0,0.0,0,1,0,0,0.0,0.0,0,0,0,6
525,24-25-prem-brentford-vs-west-ham-united,45,0,0,3,0.11,0.02,1,1,0,8,32,15,79.0,0.0,1,0,0.0,1,100.0,0,0,3,0,0,0,1,1,6,1,14.0,0,0.0,0,0,0,0,0.0,0.0,0,0,0,6
576,24-25-prem-brentford-vs-west-ham-united,1,0,0,0,0.0,0.0,0,0,0,0,1,1,100.0,0.0,0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,1,0,0.0,0,0.0,0,0,0,0,0.0,0.0,0,0,0,6
97,24-25-prem-brentford-vs-west-ham-united,5,0,0,0,0.0,0.0,0,0,0,0,7,2,50.0,0.0,0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,3,0,0.0,0,0.0,0,0,0,0,0.0,0.0,0,0,0,6
