player_id,match_id,minutes_played,goals,assists,total_shots,xg,xa,shots_on_target,successful_dribbles,big_chances_missed,touches_opposition_box,touches,accurate_passes,accurate_passes_percent,chances_created,final_third_passes,accurate_crosses,accurate_crosses_percent,accurate_long_balls,accurate_long_balls_percent,tackles_won,interceptions,recoveries,blocks,clearances,headed_clearances,dribbled_past,duels_won,duels_lost,ground_duels_won,ground_duels_won_percent,aerial_duels_won,aerial_duels_won_percent,was_fouled,fouls_committed,saves,goals_conceded,xgot_faced,goals_prevented,sweeper_actions,gk_accurate_passes,gk_accurate_long_balls,gameweek
274,24-25-prem-southampton-vs-ipswich-town,90,0,0,1,0.03,0.21,1,3,0,3,60,33,89.0,3.0,2,2,50.0,2,100.0,0,3,2,0,0,0,0,5,7,5,42.0,0,0.0,1,2,0,0,0.0,0.0,0,0,0,5
282,24-25-prem-southampton-vs-ipswich-town,82,0,0,0,0.0,0.02,0,0,0,2,58,39,91.0,1.0,5,0,0.0,2,67.0,0,2,2,1,1,0,0,4,2,2,67.0,2,67.0,1,0,0,0,0.0,0.0,0,0,0,5
518,24-25-prem-southampton-vs-ipswich-town,90,0,0,1,0.02,0.26,0,0,0,1,65,50,93.0,1.0,3,0,0.0,0,0.0,1,2,4,0,0,0,1,4,2,3,60.0,1,100.0,2,0,0,0,0.0,0.0,0,0,0,5
264,24-25-prem-southampton-vs-ipswich-town,73,0,0,0,0.03,0.38,0,1,0,3,38,20,91.0,2.0,0,1,20.0,2,100.0,2,0,6,0,0,0,1,4,4,4,57.0,0,0.0,1,0,0,0,0.0,0.0,0,0,0,5
474,24-25-prem-southampton-vs-ipswich-town,90,0,0,0,0.0,0.03,0,0,0,2,60,34,83.0,1.0,7,0,0.0,2,40.0,0,1,3,1,3,2,0,2,1,2,100.0,0,0.0,0,0,0,0,0.0,0.0,0,0,0,5
568,24-25-prem-southampton-vs-ipswich-town,90,0,0,0,0.0,0.0,0,0,0,0,29,18,90.0,0.0,0,0,0.0,1,33.0,0,0,5,0,0,0,0,0,0,0,0.0,0,0.0,0,0,2,1,1.23,0.23,0,18,1,5
619,24-25-prem-southampton-vs-ipswich-town,61,0,0,1,0.02,0.02,0,0,0,0,36,23,96.0,1.0,2,0,0.0,0,0.0,1,0,2,0,1,0,0,3,2,3,60.0,0,0.0,1,2,0,0,0.0,0.0,0,0,0,5
27,24-25-prem-southampton-vs-ipswich-town,59,0,0,3,1.26,0.01,1,2,3,6,25,10,77.0,0.0,0,0,0.0,0,0.0,0,0,2,0,0,0,1,4,6,4,44.0,0,0.0,1,1,0,0,0.0,0.0,0,0,0,5
461,24-25-prem-southampton-vs-ipswich-town,90,0,0,1,0.07,0.01,1,0,0,4,71,50,89.0,1.0,7,0,0.0,1,25.0,0,3,3,1,6,3,0,0,9,0,0.0,0,0.0,0,4,0,0,0.0,0.0,0,0,0,5
268,24-25-prem-southampton-vs-ipswich-town,73,0,0,1,0.05,0.03,0,1,0,1,22,5,56.0,0.0,1,0,0.0,0,0.0,0,0,3,0,0,0,1,7,4,5,56.0,2,100.0,4,1,0,0,0.0,0.0,0,0,0,5
397,24-25-prem-southampton-vs-ipswich-town,59,0,0,0,0.0,0.0,0,0,0,0,29,14,88.0,0.0,0,0,0.0,0,0.0,1,0,4,0,3,2,0,4,3,4,67.0,0,0.0,1,0,0,0,0.0,0.0,0,0,0,5
272,24-25-prem-southampton-vs-ipswich-town,17,0,0,2,0.5,0.01,1,0,1,3,7,3,100.0,0.0,0,0,0.0,0,0.0,0,0,1,0,0,0,0,3,1,1,100.0,2,67.0,1,0,0,0,0.0,0.0,0,0,0,5
281,24-25-prem-southampton-vs-ipswich-town,29,0,0,0,0.0,0.0,0,0,0,0,19,13,87.0,0.0,1,0,0.0,0,0.0,0,1,3,0,1,1,0,2,3,1,25.0,1,100.0,0,3,0,0,0.0,0.0,0,0,0,5
631,24-25-prem-southampton-vs-ipswich-town,29,0,0,0,0.0,0.2,0,0,0,2,10,7,100.0,1.0,0,1,100.0,1,100.0,0,0,4,0,1,1,2,0,4,0,0.0,0,0.0,0,1,0,0,0.0,0.0,0,0,0,5
584,24-25-prem-southampton-vs-ipswich-town,31,0,0,2,0.25,0.01,0,0,0,2,18,11,85.0,0.0,0,0,0.0,0,0.0,0,0,2,0,1,1,2,3,4,2,50.0,1,33.0,2,0,0,0,0.0,0.0,0,0,0,5
265,24-25-prem-southampton-vs-ipswich-town,17,0,0,0,0.0,0.0,0,0,0,0,9,4,67.0,0.0,3,0,0.0,1,50.0,0,0,0,0,1,0,0,0,0,0,0.0,0,0.0,0,0,0,0,0.0,0.0,0,0,0,5
188,24-25-prem-southampton-vs-ipswich-town,31,0,0,0,0.0,0.0,0,0,0,0,12,8,100.0,0.0,0,0,0.0,0,0.0,0,1,1,0,0,0,0,0,1,0,0.0,0,0.0,0,0,0,0,0.0,0.0,0,0,0,5
611,24-25-prem-southampton-vs-ipswich-town,61,0,0,3,0.7,0.0,1,0,1,4,22,7,64.0,0.0,2,0,0.0,0,0.0,0,0,1,0,1,0,0,1,4,1,25.0,0,0.0,1,1,0,0,0.0,0.0,0,0,0,5
473,24-25-prem-southampton-vs-ipswich-town,31,0,0,1,0.04,0.01,0,0,0,1,15,7,78.0,0.0,2,0,0.0,0,0.0,0,0,0,0,1,1,0,3,7,1,25.0,2,33.0,1,2,0,0,0.0,0.0,0,0,0,5
453,24-25-prem-southampton-vs-ipswich-town,8,0,0,0,0.0,0.0,0,0,0,0,2,2,100.0,0.0,0,0,0.0,0,0.0,0,0,0,0,0,0,1,0,1,0,0.0,0,0.0,0,0,0,0,0.0,0.0,0,0,0,5
275,24-25-prem-southampton-vs-ipswich-town,8,0,0,0,0.0,0.0,0,0,0,0,10,4,67.0,0.0,0,0,0.0,1,100.0,0,0,0,0,0,0,0,2,1,1,100.0,1,50.0,1,0,0,0,0.0,0.0,0,0,0,5
452,24-25-prem-southampton-vs-ipswich-town,1,0,0,0,0.0,0.0,0,0,0,0,2,1,50.0,0.0,0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,0,0,0,0,0.0,0.0,0,0,0,5
