id,status,chance_of_playing_next_round,chance_of_playing_this_round,now_cost,now_cost_rank,now_cost_rank_type,cost_change_event,cost_change_event_fall,cost_change_start,cost_change_start_fall,selected_by_percent,selected_rank,selected_rank_type,total_points,event_points,points_per_game,points_per_game_rank,points_per_game_rank_type,bonus,bps,form,form_rank,form_rank_type,value_form,value_season,dreamteam_count,transfers_in,transfers_in_event,transfers_out,transfers_out_event,ep_next,ep_this,expected_goals,expected_assists,expected_goal_involvements,expected_goals_conceded,expected_goals_per_90,expected_assists_per_90,expected_goal_involvements_per_90,expected_goals_conceded_per_90,influence,influence_rank,influence_rank_type,creativity,creativity_rank,creativity_rank_type,threat,threat_rank,threat_rank_type,ict_index,ict_index_rank,ict_index_rank_type,corners_and_indirect_freekicks_order,direct_freekicks_order,penalties_order,gw,set_piece_threat,first_name,second_name,web_name,news,news_added,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,starts,defensive_contribution,corners_and_indirect_freekicks_text,direct_freekicks_text,penalties_text,saves_per_90,clean_sheets_per_90,goals_conceded_per_90,starts_per_90,defensive_contribution_per_90,tackles,clearances_blocks_interceptions,recoveries
287,a,,,5.6,122,2.0,0,0.0,1,-1.0,13.6,24,3.0,126,7,4.1,59.0,5.0,11,504,4.5,73.0,9.0,0.8,22.5,0.0,1732756,43490,1469528,25228,4.5,4.0,0.0,0.15,0.15,44.86,0.0,0.0,0.0,1.45,744.4,11.0,3.0,0.2,484.0,14.0,2.0,458.0,3.0,74.7,167.0,3.0,,,,31,,Jordan,Pickford,Pickford,,,2790,0,0,11,35,0,1,0,2,0,86,31,97,,,,2.77,0.35,1.13,1.0,0.0,2,40,256
289,u,0.0,0.0,3.9,762,80.0,0,0.0,-1,1.0,0.1,501,74.0,0,0,0.0,557.0,51.0,0,0,0.0,379.0,37.0,0.0,0.0,0.0,4633,0,10339,88,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,546.0,51.0,0.0,534.0,35.0,0.0,503.0,22.0,0.0,548.0,51.0,,,,31,,Harry,Tyrer,Tyrer,has joined Cardiff City permanently.,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
290,a,100.0,75.0,5.3,196,24.0,0,0.0,-2,2.0,0.5,263,98.0,25,1,3.1,187.0,74.0,0,87,0.5,313.0,110.0,0.1,4.7,0.0,66768,3984,90530,3811,0.5,0.0,0.28,0.09,0.37,5.45,0.05,0.02,0.07,0.98,125.8,336.0,126.0,31.6,380.0,137.0,74.0,294.0,86.0,23.2,365.0,125.0,,,,31,,Jarrad,Branthwaite,Branthwaite,,,502,1,1,1,6,0,0,0,1,0,0,5,44,,,,0.0,0.18,1.08,0.9,7.89,9,35,20
271,a,100.0,100.0,5.0,250,151.0,0,0.0,0,0.0,0.1,532,194.0,53,0,2.6,258.0,106.0,0,252,1.0,244.0,106.0,0.2,10.6,0.0,44130,85,43250,68,1.0,0.0,1.42,2.07,3.49,18.27,0.09,0.13,0.22,1.11,177.2,295.0,130.0,244.7,141.0,95.0,136.0,213.0,118.0,55.9,244.0,123.0,4.0,,,31,,Daichi,Kamada,Kamada,,,1479,0,2,6,17,0,0,0,2,0,0,17,159,,,,0.0,0.37,1.03,1.03,9.68,48,29,82
280,u,0.0,0.0,4.5,457,275.0,0,0.0,0,0.0,0.0,814,362.0,0,0,0.0,720.0,292.0,0,0,0.0,608.0,220.0,0.0,0.0,0.0,0,0,192,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,715.0,287.0,0.0,710.0,289.0,0.0,694.0,282.0,0.0,716.0,288.0,,,,31,,David,Ozoh,Ozoh,Has joined Derby County on loan for the rest of the season.,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
732,a,,,5.5,153,38.0,0,0.0,0,0.0,0.1,581,79.0,17,0,1.2,443.0,54.0,0,42,0.0,789.0,83.0,0.0,3.1,0.0,14845,85,11375,136,0.0,0.0,0.49,0.01,0.5,4.63,0.28,0.01,0.29,2.62,13.2,457.0,54.0,7.1,437.0,57.0,73.0,296.0,50.0,8.8,427.0,54.0,,,,31,,Christantus,Uche,Uche,,,159,0,1,0,4,0,0,0,0,0,0,0,13,,,,0.0,0.0,2.26,0.0,7.36,1,3,9
762,a,,,4.5,514,319.0,0,0.0,0,0.0,0.0,777,335.0,2,0,1.0,487.0,221.0,0,6,0.0,659.0,260.0,0.0,0.4,0.0,702,16,447,15,0.0,0.0,0.0,0.0,0.0,0.73,0.0,0.0,0.0,9.39,1.4,496.0,228.0,1.0,470.0,227.0,0.0,740.0,319.0,0.3,501.0,230.0,,,,31,,Joél,Drakes-Thomas,Drakes-Thomas,,,7,0,0,0,1,0,0,0,0,0,0,0,3,,,,0.0,0.0,12.86,0.0,38.57,1,0,2
302,a,100.0,100.0,5.4,154,97.0,0,0.0,-1,1.0,0.1,473,163.0,74,8,3.4,145.0,63.0,4,365,6.0,38.0,12.0,1.1,13.7,0.0,25615,1234,29601,251,6.0,5.5,1.49,1.09,2.58,27.15,0.07,0.05,0.12,1.32,347.2,169.0,62.0,236.0,149.0,101.0,178.0,170.0,93.0,76.2,163.0,84.0,,,,31,,Idrissa Gana,Gueye,Gana,,,1846,2,2,5,22,0,0,0,1,1,0,22,199,,,,0.0,0.24,1.07,1.07,9.7,42,52,105
305,a,100.0,100.0,4.5,497,307.0,0,0.0,0,0.0,0.1,509,184.0,19,0,1.7,388.0,165.0,0,78,0.5,297.0,131.0,0.1,4.2,0.0,12637,141,19036,278,0.5,0.0,0.79,0.21,1.0,10.79,0.14,0.04,0.18,1.96,58.6,407.0,178.0,66.6,319.0,178.0,78.0,286.0,154.0,20.5,376.0,177.0,,,,31,,Harrison,Armstrong,Armstrong,,,495,0,0,1,10,0,0,0,0,0,0,6,50,,,,0.0,0.18,1.82,1.09,9.09,13,13,24
306,a,,,4.3,612,358.0,0,0.0,-2,2.0,0.1,493,175.0,0,0,0.0,660.0,250.0,0,0,0.0,521.0,167.0,0.0,0.0,0.0,15033,138,15610,217,0.0,-0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,650.0,240.0,0.0,646.0,245.0,0.0,623.0,234.0,0.0,652.0,242.0,,,,31,,Callum,Bates,Bates,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
735,i,0.0,0.0,5.5,133,82.0,0,0.0,0,0.0,0.0,652,257.0,30,0,2.5,279.0,117.0,1,118,0.0,780.0,343.0,0.0,5.5,0.0,13854,11,13255,46,0.0,0.0,0.48,0.25,0.73,9.74,0.07,0.04,0.11,1.38,115.6,354.0,159.0,108.4,261.0,160.0,135.0,214.0,119.0,35.9,316.0,155.0,,,,31,,Bertrand,Traoré,Traoré,Knee injury - Expected back 02 May,,634,1,1,3,9,0,0,0,1,0,0,9,40,,,,0.0,0.43,1.28,1.28,5.68,11,11,18
409,d,75.0,100.0,5.4,155,17.0,0,0.0,-1,1.0,0.6,248,93.0,12,0,1.7,391.0,146.0,0,45,0.0,766.0,260.0,0.0,2.2,0.0,51939,277,110634,325,0.0,0.0,0.0,0.06,0.06,5.05,0.0,0.02,0.02,1.29,76.6,394.0,149.0,19.6,398.0,145.0,2.0,457.0,170.0,9.8,421.0,151.0,,,,31,,John,Stones,Stones,Calf injury - 75% chance of playing,,351,0,0,1,8,0,0,0,0,0,0,4,34,,,,0.0,0.26,2.05,1.03,4.87,0,19,17
459,a,,,4.7,387,241.0,0,0.0,-3,3.0,0.1,423,143.0,34,1,1.6,399.0,170.0,0,163,1.0,235.0,100.0,0.2,7.2,0.0,30051,134,39098,214,1.5,1.5,0.5,0.15,0.65,15.85,0.06,0.02,0.08,1.81,138.8,326.0,147.0,75.5,307.0,174.0,38.0,347.0,180.0,25.1,356.0,171.0,,,,31,,Manuel,Ugarte Ribeiro,Ugarte,,,786,0,0,1,21,0,0,0,1,0,0,7,130,,,,0.0,0.11,2.4,0.8,14.89,43,37,50
460,u,0.0,0.0,4.5,446,266.0,0,0.0,0,0.0,0.0,666,266.0,0,0,0.0,712.0,284.0,0,0,0.0,598.0,211.0,0.0,0.0,0.0,505,0,9660,11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,706.0,278.0,0.0,702.0,281.0,0.0,686.0,274.0,0.0,708.0,280.0,,,,31,,Toby,Collyer,Collyer,has joined Hull City on loan for the rest of the season.,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
812,a,,,4.0,704,60.0,0,0.0,0,0.0,0.1,417,61.0,16,3,5.3,9.0,2.0,3,62,3.0,116.0,13.0,0.8,4.0,0.0,24451,1770,6383,1137,3.0,3.0,0.0,0.02,0.02,4.1,0.0,0.01,0.01,1.37,73.6,395.0,29.0,0.0,592.0,69.0,0.0,562.0,56.0,7.4,435.0,29.0,,,,31,,Melker,Ellborg,Ellborg,,,270,0,0,1,2,0,0,0,0,0,10,3,0,,,,3.33,0.33,0.67,1.0,0.0,0,6,33
416,a,100.0,100.0,6.2,75,48.0,0,0.0,-3,3.0,0.6,237,84.0,81,0,2.7,246.0,100.0,4,415,9.0,10.0,3.0,1.5,13.1,0.0,103763,6944,139128,1512,9.0,0.0,1.63,3.37,4.99,28.1,0.07,0.14,0.21,1.13,406.2,131.0,42.0,613.4,18.0,18.0,226.0,121.0,73.0,124.7,53.0,35.0,1.0,,,31,,Bernardo,Mota Veiga de Carvalho e Silva,Bernardo,,,2242,2,4,9,24,0,0,0,9,0,0,26,192,,,,0.0,0.36,0.96,1.04,7.71,32,49,111
764,a,,,4.5,485,297.0,0,0.0,0,0.0,0.0,795,349.0,0,0,0.0,738.0,306.0,0,0,0.0,633.0,240.0,0.0,0.0,0.0,259,10,198,12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,736.0,304.0,0.0,729.0,304.0,0.0,716.0,300.0,0.0,736.0,304.0,,,,31,,Reigan,Heskey,Heskey,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
659,a,,,4.2,631,142.0,0,0.0,-3,3.0,0.2,356,130.0,32,0,1.8,369.0,138.0,0,118,0.0,482.0,206.0,0.0,7.6,0.0,31379,209,54174,218,0.5,0.0,1.13,0.26,1.39,21.13,0.11,0.02,0.13,1.99,203.2,274.0,110.0,88.2,291.0,91.0,98.0,258.0,72.0,39.0,306.0,103.0,,,,31,,Kyle,Walker-Peters,Walker-Peters,,,954,1,0,1,22,0,0,0,2,0,0,10,95,,,,0.0,0.09,2.08,0.94,6.79,34,38,41
738,d,25.0,25.0,4.5,409,21.0,0,0.0,0,0.0,0.0,639,80.0,0,0,0.0,692.0,92.0,0,0,0.0,571.0,86.0,0.0,0.0,0.0,6073,28,5892,52,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,686.0,92.0,0.0,681.0,85.0,0.0,662.0,75.0,0.0,688.0,92.0,,,,31,,Lukasz,Fabianski,Fabianski,Back injury - 25% chance of playing,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
747,a,,,4.0,728,201.0,0,0.0,0,0.0,0.0,628,224.0,6,0,1.0,457.0,167.0,0,18,0.0,461.0,189.0,0.0,1.5,0.0,2659,42,2242,45,0.5,0.0,0.12,0.49,0.61,3.21,0.1,0.39,0.49,2.56,21.8,448.0,166.0,34.9,373.0,134.0,9.0,417.0,156.0,6.6,440.0,158.0,,,,31,,Ezra,Mayers,Mayers,,,113,0,0,0,3,0,0,0,0,0,0,0,5,,,,0.0,0.0,2.39,0.0,3.98,0,5,6
752,a,,,4.0,738,211.0,0,0.0,0,0.0,0.0,643,229.0,0,0,0.0,637.0,247.0,0,0,0.0,470.0,198.0,0.0,0.0,0.0,2237,25,2052,45,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,627.0,247.0,0.0,619.0,247.0,0.0,591.0,245.0,0.0,629.0,247.0,,,,31,,Airidas,Golambeckis,Golambeckis,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
749,a,,,4.4,573,83.0,0,0.0,-1,1.0,1.6,152,23.0,53,0,2.6,252.0,26.0,6,210,1.0,230.0,29.0,0.2,12.0,0.0,555965,6714,363478,15181,0.5,0.0,1.35,1.66,3.01,24.08,0.09,0.12,0.21,1.69,216.4,265.0,26.0,240.0,146.0,12.0,199.0,141.0,34.0,65.2,207.0,26.0,2.0,1.0,,31,,Mateus,Mané,Mané,,,1280,2,2,5,20,0,0,0,0,0,0,14,95,,,,0.0,0.35,1.41,0.98,6.68,16,27,52
778,a,,,4.5,487,299.0,0,0.0,0,0.0,0.0,756,322.0,0,0,0.0,740.0,308.0,0,0,0.0,635.0,242.0,0.0,0.0,0.0,1380,27,859,27,-0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,738.0,306.0,0.0,731.0,306.0,0.0,718.0,302.0,0.0,738.0,306.0,,,,31,,Ethan,Sutherland,Sutherland,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
109,i,0.0,0.0,4.3,583,128.0,0,0.0,-2,2.0,0.1,418,154.0,52,0,2.1,321.0,116.0,0,144,0.0,500.0,218.0,0.0,12.1,0.0,25874,14,29702,1020,0.0,0.0,0.18,0.54,0.72,23.91,0.01,0.04,0.05,1.63,151.6,317.0,120.0,82.0,299.0,95.0,35.0,354.0,117.0,26.9,353.0,120.0,,,,31,,Rico,Henry,Henry,Hamstring injury - Unknown return date,,1322,0,2,4,22,0,0,0,2,0,0,14,78,,,,0.0,0.27,1.5,0.95,4.63,15,53,72
495,u,0.0,0.0,4.5,415,251.0,0,0.0,0,0.0,0.0,772,331.0,0,0,0.0,695.0,271.0,0,0,0.0,574.0,197.0,0.0,0.0,0.0,0,0,1612,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,689.0,265.0,0.0,684.0,268.0,0.0,665.0,260.0,0.0,691.0,267.0,,,,31,,Isaac,Hayden,Hayden,Has departed the club as a free agent.,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
689,a,,,4.3,623,367.0,0,0.0,-2,2.0,0.5,261,92.0,0,0,0.0,667.0,256.0,0,0,0.0,530.0,174.0,0.0,0.0,0.0,95231,1194,60344,1670,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,657.0,246.0,0.0,653.0,251.0,0.0,630.0,240.0,0.0,659.0,248.0,,,,31,,Seung-Soo,Park,Seung soo,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
714,a,100.0,100.0,6.7,47,17.0,0,0.0,-3,3.0,6.7,59,10.0,93,5,3.4,149.0,14.0,10,332,3.5,114.0,16.0,0.5,13.9,0.0,5447692,4134,4774216,12373,3.5,3.5,6.39,0.84,7.23,22.04,0.35,0.05,0.4,1.19,390.0,142.0,14.0,206.6,170.0,15.0,390.0,54.0,21.0,97.6,101.0,16.0,,,3.0,31,,Nick,Woltemade,Woltemade,,,1660,7,4,7,26,1,0,0,0,0,0,21,92,,,,0.0,0.38,1.41,1.14,4.99,22,27,43
12,u,0.0,0.0,4.9,303,47.0,0,0.0,-1,1.0,0.2,366,134.0,7,0,1.4,422.0,153.0,0,56,0.0,696.0,249.0,0.0,1.4,0.0,26902,0,53745,128,0.0,0.0,0.07,0.36,0.43,5.02,0.02,0.09,0.11,1.28,80.8,388.0,146.0,83.4,297.0,94.0,22.0,383.0,135.0,18.6,384.0,137.0,,,,31,,Oleksandr,Zinchenko,Zinchenko,has joined Ajax permanently.,,352,0,0,0,6,0,0,0,0,0,0,4,36,,,,0.0,0.0,1.53,1.02,6.14,10,14,17
400,a,100.0,100.0,4.7,375,16.0,0,0.0,-3,3.0,0.2,386,55.0,11,0,3.7,93.0,12.0,0,38,0.0,666.0,89.0,0.0,2.3,0.0,11473,306,25429,210,0.0,0.0,0.0,0.01,0.01,4.65,0.0,0.0,0.0,1.55,68.6,396.0,30.0,0.0,757.0,89.0,0.0,746.0,81.0,6.9,438.0,30.0,,,,31,,Stefan,Ortega Moreno,Ortega Moreno,,,270,0,0,1,4,0,0,0,0,0,8,3,0,,,,2.67,0.33,1.33,1.0,0.0,0,1,8
426,a,,,5.0,257,156.0,0,0.0,-5,5.0,0.1,502,181.0,9,1,0.9,510.0,239.0,0,32,1.0,246.0,108.0,0.2,1.8,0.0,13296,52,26874,77,1.0,1.0,0.02,0.18,0.2,4.2,0.01,0.09,0.1,2.18,17.6,453.0,201.0,45.5,358.0,188.0,12.0,405.0,199.0,7.6,433.0,195.0,,,5.0,31,,James,McAtee,McAtee,,,173,0,0,0,8,0,0,0,1,0,0,1,13,,,,0.0,0.0,4.16,0.52,6.76,4,2,7
503,u,0.0,0.0,4.0,690,55.0,0,0.0,0,0.0,0.1,556,77.0,0,0,0.0,600.0,77.0,0,0,0.0,427.0,65.0,0.0,0.0,0.0,448,0,15746,31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,589.0,77.0,0.0,580.0,64.0,0.0,550.0,51.0,0.0,591.0,77.0,,,,31,,Carlos Miguel,dos Santos Pereira,C.Miguel,Has joined Palmeiras permanently.,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
715,i,0.0,0.0,4.0,673,45.0,0,0.0,0,0.0,0.3,314,43.0,11,0,2.2,306.0,29.0,0,32,0.0,411.0,55.0,0.0,2.8,0.0,66278,38,48861,680,0.0,0.0,0.0,0.0,0.0,6.13,0.0,0.0,0.0,1.26,56.4,409.0,32.0,0.0,565.0,54.0,0.0,535.0,41.0,5.7,444.0,32.0,,,,31,,John Victor,Maciel Furtado,John,Knee injury - Expected back 01 Jun,,437,0,0,1,8,0,0,0,1,0,6,5,0,,,,1.24,0.21,1.65,1.03,0.0,0,4,26
504,u,0.0,0.0,4.0,675,46.0,0,0.0,0,0.0,0.1,529,76.0,0,0,0.0,587.0,68.0,0,0,0.0,413.0,56.0,0.0,0.0,0.0,0,0,15834,30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,576.0,68.0,0.0,567.0,55.0,0.0,537.0,42.0,0.0,578.0,68.0,,,,31,,Matt,Turner,Turner,Has joined Lyon permanently.,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
505,a,,,5.1,229,32.0,0,0.0,-4,4.0,3.2,108,40.0,96,9,3.1,184.0,72.0,2,328,7.5,17.0,11.0,1.5,18.8,0.0,366899,6881,1070449,2852,7.5,7.5,0.81,0.46,1.27,44.88,0.03,0.01,0.04,1.45,559.6,56.0,25.0,40.7,364.0,130.0,108.0,248.0,68.0,71.1,187.0,64.0,,,,31,,Nikola,Milenković,Milenković,,,2790,0,0,8,43,1,0,0,6,0,0,31,282,,,,0.0,0.26,1.39,1.0,8.16,21,232,86
506,a,100.0,100.0,5.2,216,28.0,0,0.0,-3,3.0,2.1,133,53.0,83,8,3.6,105.0,39.0,3,329,7.0,22.0,14.0,1.3,16.0,0.0,300227,12753,805779,2974,7.0,7.0,0.6,0.46,1.06,31.93,0.03,0.02,0.05,1.44,527.0,70.0,32.0,113.5,255.0,71.0,75.0,293.0,85.0,71.6,183.0,62.0,,2.0,,31,,Murillo,Costa dos Santos,Murillo,,,1999,1,0,6,28,1,0,0,4,0,0,23,241,,,,0.0,0.27,1.26,1.04,9.41,32,177,98
507,a,100.0,100.0,4.7,378,62.0,0,0.0,-3,3.0,2.4,127,50.0,54,6,3.6,102.0,37.0,5,204,8.0,13.0,8.0,1.7,11.5,0.0,339457,4832,1629158,2403,8.0,8.0,0.36,0.69,1.05,23.23,0.02,0.05,0.07,1.59,236.0,251.0,100.0,130.6,235.0,62.0,55.0,327.0,105.0,42.3,293.0,96.0,,,,31,,Ola,Aina,Aina,,,1319,0,1,5,17,0,0,0,3,0,0,15,130,,,,0.0,0.34,1.16,1.02,7.51,23,87,68
508,a,100.0,100.0,4.7,384,64.0,0,0.0,-3,3.0,3.1,109,41.0,104,15,3.5,122.0,45.0,12,447,10.0,6.0,4.0,2.1,22.1,0.0,445455,40343,1177912,5058,10.0,10.0,1.68,3.32,5.0,40.47,0.06,0.11,0.17,1.39,647.6,39.0,16.0,465.6,40.0,4.0,293.0,90.0,7.0,140.5,38.0,3.0,3.0,,,31,,Neco,Williams,N.Williams,,,2618,1,3,8,40,0,0,0,5,1,0,30,239,,,,0.0,0.28,1.38,1.03,6.84,78,121,136
511,a,,,4.3,595,135.0,0,0.0,-2,2.0,0.1,510,182.0,35,0,2.3,294.0,110.0,1,145,0.0,508.0,221.0,0.0,8.1,0.0,9392,66,13655,111,0.0,0.0,0.83,0.08,0.91,14.83,0.08,0.01,0.09,1.42,233.8,253.0,101.0,20.8,396.0,143.0,59.0,319.0,101.0,31.4,337.0,113.0,,,,31,,Felipe,Rodrigues da Silva,Morato,,,938,0,0,2,17,0,0,0,4,0,0,10,124,,,,0.0,0.19,1.63,0.96,9.79,24,78,46
512,u,0.0,0.0,4.5,421,82.0,0,0.0,0,0.0,0.0,688,242.0,0,0,0.0,698.0,258.0,0,0,0.0,579.0,235.0,0.0,0.0,0.0,345,0,4133,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,692.0,258.0,0.0,687.0,258.0,0.0,668.0,257.0,0.0,694.0,258.0,,,,31,,Omar,Richards,O.Richards,has joined Rio Ave on loan for the rest of the season.,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
541,a,100.0,100.0,3.8,795,240.0,0,0.0,-2,2.0,2.8,117,46.0,51,0,2.8,214.0,83.0,5,180,0.0,343.0,124.0,0.0,13.4,0.0,618511,2631,1069882,4185,0.0,0.0,0.13,0.46,0.59,20.03,0.01,0.03,0.04,1.26,285.4,210.0,83.0,94.0,283.0,86.0,37.0,349.0,116.0,41.8,297.0,99.0,,,,31,,Reinildo,Mandava,Reinildo,,,1428,0,2,4,20,0,0,0,7,1,0,17,142,,,,0.0,0.25,1.26,1.07,7.75,27,96,67
542,u,0.0,0.0,4.0,711,187.0,0,0.0,0,0.0,0.1,511,183.0,2,0,1.0,456.0,166.0,0,11,0.0,444.0,175.0,0.0,0.5,0.0,3016,0,25313,22,0.0,0.0,0.0,0.01,0.01,1.33,0.0,0.01,0.01,0.9,33.6,432.0,160.0,2.4,457.0,167.0,0.0,567.0,224.0,3.6,459.0,164.0,,,,31,,Jenson,Seelt,Seelt,has joined Wolfsburg on loan for the rest of the season.,,133,0,0,0,2,0,0,0,0,0,0,1,18,,,,0.0,0.0,1.35,0.68,8.12,4,8,6
115,u,0.0,0.0,4.0,730,203.0,0,0.0,0,0.0,0.1,535,190.0,0,0,0.0,632.0,242.0,0,0,0.0,463.0,191.0,0.0,0.0,0.0,2020,0,14432,15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,622.0,242.0,0.0,614.0,242.0,0.0,585.0,239.0,0.0,624.0,242.0,,,,31,,Benjamin,Fredrick,Fredrick,has joined Dender on loan for the rest of the season.,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
110,a,100.0,100.0,4.6,408,74.0,1,-1.0,1,-1.0,1.1,188,71.0,92,6,3.1,182.0,70.0,7,419,7.0,20.0,13.0,1.5,20.0,0.0,245818,11667,143767,4306,7.0,7.0,0.63,2.66,3.29,40.42,0.02,0.09,0.11,1.38,502.0,78.0,36.0,406.2,61.0,11.0,98.0,260.0,74.0,100.9,93.0,24.0,,,,31,,Michael,Kayode,Kayode,,,2628,1,1,8,39,1,0,0,6,0,0,30,234,,,,0.0,0.27,1.34,1.03,6.47,58,131,140
137,u,0.0,0.0,4.4,555,77.0,0,0.0,-1,1.0,0.3,323,51.0,0,0,0.0,681.0,70.0,0,0,0.0,554.0,54.0,0.0,0.0,0.0,52422,0,82003,186,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,673.0,70.0,0.0,669.0,69.0,0.0,649.0,69.0,0.0,675.0,70.0,,,,31,,Iwan,Morgan,Morgan,has joined Shrewsbury on loan for the rest of the season.,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
748,i,0.0,0.0,4.9,298,185.0,0,0.0,-1,1.0,0.0,809,359.0,0,0,0.0,773.0,332.0,0,0,0.0,692.0,282.0,0.0,0.0,0.0,209,9,236,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,772.0,331.0,0.0,768.0,331.0,0.0,764.0,329.0,0.0,772.0,331.0,,,,31,,Josh,Dasilva,Dasilva,Lack of match fitness - Expected back 24 May,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
516,a,100.0,100.0,5.7,114,73.0,0,0.0,-3,3.0,0.7,223,76.0,81,6,2.8,232.0,92.0,6,335,3.5,112.0,41.0,0.6,14.2,0.0,270680,1419,340400,1145,3.5,3.5,2.69,2.72,5.41,29.86,0.14,0.14,0.28,1.54,334.6,182.0,72.0,554.2,27.0,26.0,306.0,85.0,52.0,119.2,63.0,39.0,,,,31,,Callum,Hudson-Odoi,Hudson-Odoi,,,1748,3,3,6,25,0,0,0,0,0,0,20,101,,,,0.0,0.31,1.29,1.03,5.2,13,22,66
472,u,0.0,0.0,4.0,668,44.0,0,0.0,0,0.0,0.0,723,84.0,0,0,0.0,582.0,67.0,0,0,0.0,407.0,54.0,0.0,0.0,0.0,0,0,2489,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,571.0,67.0,0.0,561.0,53.0,0.0,531.0,40.0,0.0,573.0,67.0,,,,31,,Odysseas,Vlachodimos,Odysseas,Has joined Sevilla on loan for the rest of the season.,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
473,a,100.0,100.0,5.4,172,21.0,1,-1.0,-1,1.0,4.2,90,31.0,72,1,3.0,196.0,76.0,4,298,3.0,128.0,52.0,0.6,13.3,0.0,900787,37273,603106,29591,3.0,3.0,0.81,2.47,3.28,28.61,0.04,0.13,0.17,1.47,463.0,97.0,43.0,341.0,79.0,18.0,144.0,203.0,49.0,94.8,107.0,29.0,2.0,1.0,,31,,Lewis,Hall,Hall,,,1749,1,2,4,32,0,0,0,3,0,0,19,154,,,,0.0,0.21,1.65,0.98,7.51,46,100,111
475,d,25.0,100.0,4.9,310,49.0,0,0.0,-1,1.0,0.4,277,104.0,65,1,3.6,104.0,38.0,6,248,5.5,46.0,25.0,1.1,13.3,0.0,86333,354,106872,2894,1.4,5.5,1.42,0.36,1.78,16.15,0.11,0.03,0.14,1.21,368.4,160.0,67.0,60.3,333.0,112.0,147.0,198.0,47.0,57.6,234.0,81.0,,,,31,,Sven,Botman,Botman,Facial Injury - 25% chance of playing,,1204,1,1,5,17,1,0,0,1,0,0,14,149,,,,0.0,0.37,1.27,1.05,8.97,13,107,63
