player_id,match_id,minutes_played,goals,assists,total_shots,xg,xa,shots_on_target,successful_dribbles,big_chances_missed,touches_opposition_box,touches,accurate_passes,accurate_passes_percent,chances_created,final_third_passes,accurate_crosses,accurate_crosses_percent,accurate_long_balls,accurate_long_balls_percent,tackles_won,interceptions,recoveries,blocks,clearances,headed_clearances,dribbled_past,duels_won,duels_lost,ground_duels_won,ground_duels_won_percent,aerial_duels_won,aerial_duels_won_percent,was_fouled,fouls_committed,saves,goals_conceded,xgot_faced,goals_prevented,sweeper_actions,gk_accurate_passes,gk_accurate_long_balls,dispossessed,high_claim,saves_inside_box,offsides,successful_dribbles_percent,tackles_won_percent,xgot,tackles,start_min,finish_min,team_goals_conceded,penalties_scored,penalties_missed,top_speed,distance_covered,walking_distance,running_distance,sprinting_distance,number_of_sprints,defensive_contributions
612,25-26-prem-arsenal-vs-west-ham-united,90,0,0,1,0.01,0.344001,0,1,0,1,65,29,88,2.0,3,2,40,1,33,3,1,3,2,0,0,2,10,9,10,53,0,0.0,4,1,0,0,0.0,0.0,0,0,0,0.0,0,0,0,33,60,0.0,5,0,90,2,0,0,,,,,,,11
603,25-26-prem-arsenal-vs-west-ham-united,90,0,0,0,0.0,0.0264558,0,0,0,0,48,18,78,1.0,4,0,0.0,2,33,0,2,2,2,9,5,0,4,6,2,33,2,50,2,3,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0.0,0.0,0.0,0,0,90,2,0,0,,,,,,,15
625,25-26-prem-arsenal-vs-west-ham-united,60,0,0,1,0.33,0.00364053,0,0,1,2,18,6,46,0.0,2,0,0.0,0,0.0,0,1,2,0,0,0,0,4,2,1,50,3,75,1,1,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0.0,0.0,0.0,0,0,0,2,0,0,,,,,,,3
708,25-26-prem-arsenal-vs-west-ham-united,90,0,0,0,0.0,0.0070257,0,0,0,0,51,35,100,0.0,4,0,0.0,2,100,3,0,4,0,1,1,1,7,8,7,54,0,0.0,0,2,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0.0,43,0.0,7,0,90,2,0,0,,,,,,,12
659,25-26-prem-arsenal-vs-west-ham-united,11,0,0,0,0.0,0.0002158,0,0,0,0,12,5,63,0.0,0,0,0.0,0,0.0,0,0,1,0,0,0,0,2,1,2,67,0,0.0,0,1,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0.0,0.0,0.0,2,0,90,2,0,0,,,,,,,3
624,25-26-prem-arsenal-vs-west-ham-united,90,0,0,0,0.0,0.0100679,0,0,0,2,33,12,86,1.0,2,0,0.0,1,50,0,2,3,0,2,0,0,3,6,2,29,1,50,2,1,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0.0,0.0,0.0,0,0,90,2,0,0,,,,,,,7
19,25-26-prem-arsenal-vs-west-ham-united,11,0,0,0,0.0,0.0557172,0,0,0,1,7,0,0.0,1.0,0,1,33,0,0.0,0,0,1,0,1,0,0,0,1,0,0.0,0,0.0,0,1,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0.0,0.0,0.0,0,0,90,0,0,0,,,,,,,2
623,25-26-prem-arsenal-vs-west-ham-united,29,0,0,0,0.0,0.00105892,0,0,0,0,13,6,55,0.0,1,0,0.0,0,0.0,0,0,0,0,1,0,0,1,0,0,0.0,1,100,0,0,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0.0,0.0,0.0,0,0,90,2,0,0,,,,,,,1
25,25-26-prem-arsenal-vs-west-ham-united,15,0,0,1,0.02,0.0380132,0,0,0,0,11,7,88,0.0,4,0,0.0,0,0.0,0,0,0,0,0,0,0,0,2,0,0.0,0,0.0,0,0,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0.0,0.0,0.0,0,0,90,0,0,0,,,,,,,0
77,25-26-prem-afc-bournemouth-vs-fulham,60,0,0,0,0.0,0.162261,0,0,0,0,52,33,85,0.0,10,0,0.0,3,38,2,0,3,0,1,1,0,4,0,2,100,2,100,0,0,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0.0,100,0.0,2,0,0,1,0,0,,,,,,,6
324,25-26-prem-afc-bournemouth-vs-fulham,85,0,0,3,0.11,0.118784,1,1,0,0,57,33,79,3.0,1,1,25,3,75,0,0,7,0,0,0,1,1,2,1,33,0,0.0,0,0,0,0,0.0,0.0,0,0,0,0.0,0,0,1,100,0.0,0.0232,0,0,0,2,0,0,,,,,,,7
84,25-26-prem-afc-bournemouth-vs-fulham,60,0,0,0,0.0,0.0464207,0,0,0,4,37,22,85,2.0,5,0,0.0,2,100,0,0,4,0,1,1,0,0,7,0,0.0,0,0.0,0,2,0,0,0.0,0.0,0,0,0,0.0,0,0,1,0.0,0.0,0.0,0,0,0,1,0,0,,,,,,,5
331,25-26-prem-afc-bournemouth-vs-fulham,76,0,0,4,0.25,0.0697906,0,0,0,3,84,68,97,1.0,11,0,0.0,6,86,0,0,2,0,0,0,1,3,4,3,50,0,0.0,3,2,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0.0,0.0,0.0,0,0,90,3,0,0,,,,,,,2
335,25-26-prem-afc-bournemouth-vs-fulham,66,0,0,1,0.01,0.0150945,0,2,0,3,29,14,82,0.0,0,0,0.0,0,0.0,0,0,0,0,2,0,0,3,3,3,75,0,0.0,1,0,0,0,0.0,0.0,0,0,0,0.0,0,0,0,100,0.0,0.0,0,0,0,2,0,0,,,,,,,2
713,25-26-prem-afc-bournemouth-vs-fulham,29,0,0,0,0.0,0.00357655,0,1,0,1,22,11,79,0.0,4,0,0.0,0,0.0,0,0,0,0,1,1,0,1,0,1,100,0,0.0,0,0,0,0,0.0,0.0,0,0,0,0.0,0,0,0,100,0.0,0.0,0,0,90,1,0,0,,,,,,,1
317,25-26-prem-afc-bournemouth-vs-fulham,90,0,0,0,0.0,0.00313136,0,1,0,0,71,39,72,0.0,7,0,0.0,1,9,1,1,5,2,11,6,1,4,3,2,50,2,67,0,1,0,0,0.0,0.0,0,0,0,0.0,0,0,0,100,100,0.0,1,0,90,3,0,0,,,,,,,20
731,25-26-prem-afc-bournemouth-vs-fulham,23,0,0,1,0.04,0.0120008,1,1,0,0,21,8,62,0.0,1,1,50,0,0.0,0,1,1,0,0,0,1,1,3,1,33,0,0.0,0,0,0,0,0.0,0.0,0,0,0,0.0,0,0,0,100,0.0,0.0189,0,0,90,3,0,0,,,,,,,2
318,25-26-prem-afc-bournemouth-vs-fulham,90,0,0,0,0.0,0.00464896,0,0,0,0,48,31,84,0.0,5,0,0.0,2,40,1,0,1,1,4,4,0,2,3,2,50,0,0.0,1,2,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0.0,100,0.0,1,0,90,3,0,0,,,,,,,7
326,25-26-prem-afc-bournemouth-vs-fulham,4,0,0,0,0.0,0.010612,0,2,0,1,11,5,83,0.0,0,0,0.0,0,0.0,0,0,1,0,0,0,0,2,1,2,67,0,0.0,0,0,0,0,0.0,0.0,0,0,0,0.0,0,0,0,100,0.0,0.0,0,0,90,3,0,0,,,,,,,1
727,25-26-prem-afc-bournemouth-vs-fulham,23,0,1,0,0.0,0.39038,0,1,0,1,22,13,76,2.0,2,0,0.0,0,0.0,0,0,2,0,0,0,0,2,2,2,50,0,0.0,1,0,0,0,0.0,0.0,0,0,0,0.0,0,0,0,33,0.0,0.0,0,0,90,3,0,0,,,,,,,2
685,25-26-prem-afc-bournemouth-vs-fulham,90,0,0,0,0.0,0.015515,0,0,0,2,78,58,89,0.0,5,0,0.0,2,50,0,1,4,2,5,3,0,4,0,1,100,3,100,1,0,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0.0,0.0,0.0,0,0,90,1,0,0,,,,,,,12
391,25-26-prem-afc-bournemouth-vs-fulham,12,0,1,0,0.0,0.0561646,0,0,0,2,7,4,80,1.0,0,0,0.0,0,0.0,0,0,0,0,0,0,1,1,1,1,50,0,0.0,0,0,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0.0,0.0,0.0,1,0,90,1,0,0,,,,,,,1
319,25-26-prem-afc-bournemouth-vs-fulham,90,0,0,1,0.04,0.0178493,0,0,0,1,52,25,76,1.0,3,0,0.0,2,50,2,2,6,0,4,1,2,4,3,2,50,2,67,0,0,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0.0,100,0.0,2,0,90,3,0,0,,,,,,,14
87,25-26-prem-afc-bournemouth-vs-fulham,12,0,0,0,0.0,0.00321207,0,2,0,0,17,10,83,0.0,7,0,0.0,0,0.0,0,0,1,0,0,0,0,3,2,3,60,0,0.0,0,1,0,0,0.0,0.0,0,0,0,0.0,0,0,0,67,0.0,0.0,1,0,90,1,0,0,,,,,,,2
97,25-26-prem-afc-bournemouth-vs-fulham,90,0,0,2,0.27,0.0368078,1,1,0,6,25,13,93,1.0,1,0,0.0,0,0.0,0,0,4,0,0,0,0,4,1,3,100,1,50,2,1,0,0,0.0,0.0,0,0,0,0.0,0,0,1,100,0.0,0.078,0,0,90,1,0,0,,,,,,,4
82,25-26-prem-afc-bournemouth-vs-fulham,90,2,1,3,0.66,0.0561625,3,1,0,9,61,27,77,1.0,6,0,0.0,1,33,1,0,7,0,1,0,0,4,6,3,50,1,25,1,0,0,0,0.0,0.0,0,0,0,0.0,0,0,0,50,100,1.274,1,0,90,1,0,0,,,,,,,9
74,25-26-prem-afc-bournemouth-vs-fulham,90,0,1,1,0.03,0.0381916,0,2,0,1,84,48,87,1.0,11,1,17,2,50,1,0,6,0,4,3,2,5,4,4,57,1,50,1,0,0,0,0.0,0.0,0,0,0,0.0,0,0,0,67,100,0.0,1,0,90,1,0,0,,,,,,,11
90,25-26-prem-afc-bournemouth-vs-fulham,90,0,0,3,0.12,0.0170349,0,0,0,0,87,61,90,0.0,5,0,0.0,2,50,1,4,10,0,1,0,1,6,1,4,80,2,100,2,0,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0.0,50,0.0,2,0,90,1,0,0,,,,,,,17
85,25-26-prem-afc-bournemouth-vs-fulham,77,0,0,1,0.02,0.0228932,1,0,0,0,68,54,87,0.0,8,0,0.0,3,75,0,2,6,0,2,1,1,0,2,0,0.0,0,0.0,0,1,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0.0,0.0,0.2768,0,0,0,1,0,0,,,,,,,10
81,25-26-prem-afc-bournemouth-vs-fulham,29,1,0,1,0.02,0.0113691,1,1,0,2,23,15,88,1.0,1,0,0.0,2,100,2,0,2,0,0,0,2,3,3,3,50,0,0.0,0,1,0,0,0.0,0.0,0,0,0,0.0,0,0,0,100,100,0.175,2,0,90,1,0,0,,,,,,,4
328,25-26-prem-afc-bournemouth-vs-fulham,90,1,0,1,0.4,0.245567,1,0,0,6,66,33,80,1.0,6,0,0.0,1,17,1,0,5,0,4,2,2,2,6,2,29,0,0.0,1,2,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0.0,100,0.7693,1,0,90,3,0,0,,,,,,,10
67,25-26-prem-afc-bournemouth-vs-fulham,90,0,0,0,0.0,0.00154864,0,0,0,0,29,13,72,0.0,5,0,0.0,2,29,0,0,9,0,2,0,0,0,0,0,0.0,0,0.0,0,0,3,1,1.06,0.06,1,13,2,0.0,0,0,0,0.0,0.0,0.0,0,0,90,1,0,0,,,,,,,11
86,25-26-prem-afc-bournemouth-vs-fulham,84,0,0,0,0.0,0.0150416,0,2,0,2,57,30,83,0.0,6,0,0.0,0,0.0,0,1,2,0,0,0,1,3,3,3,50,0,0.0,1,1,0,0,0.0,0.0,0,0,0,0.0,0,0,0,67,0.0,0.0,0,0,0,1,0,0,,,,,,,3
329,25-26-prem-afc-bournemouth-vs-fulham,66,0,0,1,0.02,0.0633282,1,1,0,2,36,17,68,1.0,4,1,33,0,0.0,1,0,7,0,1,1,1,2,3,2,40,0,0.0,0,1,0,0,0.0,0.0,0,0,0,0.0,0,0,1,100,100,0.2528,1,0,0,2,0,0,,,,,,,9
72,25-26-prem-afc-bournemouth-vs-fulham,77,0,0,0,0.0,0.72347,0,0,0,1,82,59,87,0.0,15,0,0.0,6,50,0,0,2,2,5,1,1,2,3,1,33,1,50,1,1,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0.0,0.0,0.0,0,0,0,1,0,0,,,,,,,9
320,25-26-prem-afc-bournemouth-vs-fulham,85,0,0,0,0.0,0.00591077,0,0,0,0,51,24,71,0.0,8,0,0.0,2,29,2,2,4,0,8,3,0,3,1,2,67,1,100,0,2,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0.0,100,0.0,2,0,0,2,0,0,,,,,,,16
330,25-26-prem-afc-bournemouth-vs-fulham,90,0,0,0,0.0,0.0374978,0,0,0,0,57,42,88,0.0,3,0,0.0,2,100,1,0,8,0,0,0,1,3,5,2,40,1,33,0,0,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0.0,50,0.0,2,0,90,3,0,0,,,,,,,10
332,25-26-prem-afc-bournemouth-vs-fulham,13,0,0,0,0.0,0.00003452,0,0,0,0,7,1,100,0.0,0,0,0.0,0,0.0,0,1,0,0,2,0,0,1,1,1,100,0,0.0,0,0,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0.0,0.0,0.0,1,0,0,2,0,0,,,,,,,4
314,25-26-prem-afc-bournemouth-vs-fulham,90,0,0,0,0.0,0.0004889,0,0,0,0,34,22,81,0.0,4,0,0.0,3,38,0,0,5,0,2,0,0,0,0,0,0.0,0,0.0,0,0,3,3,1.81,-1.19,0,22,3,0.0,0,0,0,0.0,0.0,0.0,0,0,90,3,0,0,,,,,,,7
325,25-26-prem-afc-bournemouth-vs-fulham,4,0,0,0,0.0,0.0119535,0,0,0,0,8,8,100,0.0,0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,0,0,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0.0,0.0,0.0,0,0,90,3,0,0,,,,,,,0
721,25-26-prem-afc-bournemouth-vs-fulham,5,0,0,0,0.0,0.00009638,0,0,0,0,2,2,100,0.0,0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,0,0,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0.0,0.0,0.0,0,0,90,1,0,0,,,,,,,0
733,25-26-prem-manchester-united-vs-sunderland,90,0,0,0,0.0,0.00292375,0,0,0,0,52,17,39,0.0,11,0,0.0,11,29,0,0,11,0,1,0,0,1,0,0,0.0,1,100,0,0,3,0,0.94,0.94,1,17,11,0.0,2,0,0,0.0,0.0,0.0,0,0,90,0,0,0,,,,,,,12
735,25-26-prem-manchester-united-vs-sunderland,57,0,0,2,0.16,0.0217138,1,2,0,3,37,18,78,1.0,1,0,0.0,2,67,0,0,0,0,0,0,0,6,0,5,100,1,100,2,1,0,0,0.0,0.0,0,0,0,0.0,0,0,0,100,0.0,0.6362,1,0,0,2,0,0,,,,,,,1
670,25-26-prem-manchester-united-vs-sunderland,90,0,0,0,0.0,0.00393109,0,0,0,0,51,24,57,0.0,9,0,0.0,3,14,0,0,14,0,0,0,0,0,0,0,0.0,0,0.0,0,0,4,2,2.07,0.07,0,24,3,0.0,0,0,0,0.0,0.0,0.0,0,0,90,2,0,0,,,,,,,14
450,25-26-prem-manchester-united-vs-sunderland,25,0,0,3,0.39,0.00070319,1,1,0,4,18,5,83,0.0,1,0,0.0,0,0.0,0,1,3,0,0,0,1,2,7,2,29,0,0.0,1,0,0,0,0.0,0.0,0,0,0,0.0,0,0,0,20,0.0,0.0259,0,0,90,0,0,0,,,,,,,4
553,25-26-prem-manchester-united-vs-sunderland,32,0,0,2,0.26,0.0103695,1,0,1,2,19,8,89,1.0,1,0,0.0,0,0.0,0,0,0,0,1,0,0,0,0,0,0.0,0,0.0,0,0,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0.0,0.0,0.1971,0,0,90,2,0,0,,,,,,,1
681,25-26-prem-manchester-united-vs-sunderland,90,1,0,1,0.29,0.0144224,1,1,0,4,40,14,64,2.0,3,0,0.0,1,100,1,1,3,0,2,2,0,9,17,5,42,4,29,1,3,0,0,0.0,0.0,0,0,0,0.0,0,0,0,25,33,0.9186,3,0,90,0,0,0,,,,,,,9
455,25-26-prem-manchester-united-vs-sunderland,64,1,0,1,0.16,0.0572494,1,1,0,4,37,21,84,1.0,3,0,0.0,0,0.0,0,1,3,0,0,0,2,1,5,1,17,0,0.0,0,1,0,0,0.0,0.0,0,0,0,0.0,0,0,0,33,0.0,0.3085,0,0,0,0,0,0,,,,,,,4
449,25-26-prem-manchester-united-vs-sunderland,90,0,0,3,0.17,0.302686,1,0,0,1,65,39,78,3.0,7,1,50,2,50,0,2,4,0,3,2,4,2,4,2,33,0,0.0,2,0,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0.0,0.0,0.6357,0,0,90,0,0,0,,,,,,,9
452,25-26-prem-manchester-united-vs-sunderland,90,0,0,2,0.64,0.0994217,1,3,1,5,63,39,100,3.0,2,0,0.0,0,0.0,2,0,6,0,2,1,2,8,6,8,57,0,0.0,3,0,0,0,0.0,0.0,0,0,0,0.0,0,0,0,50,100,0.1283,2,0,90,0,0,0,,,,,,,10
119,25-26-prem-manchester-united-vs-sunderland,76,0,1,2,0.1,0.139669,1,0,0,5,46,23,82,1.0,4,3,100,1,50,0,0,3,0,0,0,0,2,5,2,33,0,0.0,2,1,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0.0,0.0,0.0572,0,0,0,0,0,0,,,,,,,3
444,25-26-prem-manchester-united-vs-sunderland,84,0,0,1,0.02,0.0016781,0,0,0,3,64,41,80,0.0,4,0,0.0,0,0.0,1,2,3,0,3,0,0,3,1,2,67,1,100,0,0,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0.0,50,0.0,2,0,0,0,0,0,,,,,,,10
443,25-26-prem-manchester-united-vs-sunderland,90,0,0,0,0.0,0.00723983,0,0,0,0,52,35,85,0.0,3,0,0.0,1,50,1,1,4,0,2,1,1,2,6,2,33,0,0.0,0,2,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0.0,50,0.0,2,0,90,0,0,0,,,,,,,9
552,25-26-prem-manchester-united-vs-sunderland,90,0,0,0,0.0,0.0212821,0,1,0,0,68,42,84,0.0,4,0,0.0,1,25,2,4,3,0,0,0,1,5,7,5,45,0,0.0,1,3,0,0,0.0,0.0,0,0,0,0.0,0,0,0,33,67,0.0,3,0,90,2,0,0,,,,,,,10
547,25-26-prem-manchester-united-vs-sunderland,90,0,0,0,0.0,0.00843846,0,0,0,2,54,27,71,0.0,4,0,0.0,1,33,0,0,7,0,0,0,0,2,5,2,29,0,0.0,1,1,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0.0,0.0,0.0,1,0,90,2,0,0,,,,,,,8
442,25-26-prem-manchester-united-vs-sunderland,5,0,0,0,0.0,0.00017783,0,0,0,0,2,2,100,0.0,0,0,0.0,0,0.0,0,0,0,0,0,0,0,1,0,0,0.0,1,100,0,0,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0.0,0.0,0.0,0,0,90,0,0,0,,,,,,,0
730,25-26-prem-manchester-united-vs-sunderland,31,0,0,0,0.0,0.00005185,0,0,0,0,5,1,33,0.0,0,0,0.0,0,0.0,0,0,1,0,0,0,0,2,3,1,100,1,25,1,0,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0.0,0.0,0.0,0,0,90,2,0,0,,,,,,,1
457,25-26-prem-manchester-united-vs-sunderland,84,0,0,1,0.07,0.0231239,0,1,0,1,70,49,82,0.0,6,0,0.0,0,0.0,1,0,8,1,2,1,1,6,2,4,67,2,100,0,1,0,0,0.0,0.0,0,0,0,0.0,0,0,0,100,33,0.0,3,0,0,0,0,0,,,,,,,14
531,25-26-prem-manchester-united-vs-sunderland,53,0,0,1,0.17,0.00217051,0,0,1,1,58,33,92,0.0,2,0,0.0,1,100,0,0,2,0,16,14,0,11,3,3,75,8,80,0,1,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0.0,0.0,0.0,3,0,90,2,0,0,,,,,,,21
