player_id,match_id,minutes_played,goals,assists,total_shots,xg,xa,shots_on_target,successful_dribbles,big_chances_missed,touches_opposition_box,touches,accurate_passes,accurate_passes_percent,chances_created,final_third_passes,accurate_crosses,accurate_crosses_percent,accurate_long_balls,accurate_long_balls_percent,tackles_won,interceptions,recoveries,blocks,clearances,headed_clearances,dribbled_past,duels_won,duels_lost,ground_duels_won,ground_duels_won_percent,aerial_duels_won,aerial_duels_won_percent,was_fouled,fouls_committed,saves,goals_conceded,xgot_faced,goals_prevented,sweeper_actions,gk_accurate_passes,gk_accurate_long_balls,gameweek
189,24-25-prem-chelsea-vs-nottingham-forest,90,0,0,0,0.0,0.02,0,0,0,0,89,66,87.0,0.0,8,0,0.0,1,50.0,1,1,2,1,7,5,0,8,4,2,50.0,6,75.0,1,1,0,0,0.0,0.0,0,0,0,7
157,24-25-prem-chelsea-vs-nottingham-forest,90,0,0,1,0.03,0.06,0,0,0,1,77,59,88.0,0.0,12,0,0.0,0,0.0,3,0,6,1,1,1,1,4,5,3,38.0,1,100.0,0,3,0,0,0.0,0.0,0,0,0,7
449,24-25-prem-chelsea-vs-nottingham-forest,90,0,0,3,0.19,0.0,1,2,1,2,48,21,88.0,0.0,3,0,0.0,0,0.0,0,1,5,1,3,2,1,7,8,6,50.0,1,33.0,3,3,0,0,0.0,0.0,0,0,0,7
434,24-25-prem-chelsea-vs-nottingham-forest,82,0,0,0,0.0,0.11,0,1,0,4,34,25,100.0,3.0,0,1,50.0,0,0.0,0,1,1,0,0,0,1,3,5,3,60.0,0,0.0,1,0,0,0,0.0,0.0,0,0,0,7
433,24-25-prem-chelsea-vs-nottingham-forest,76,0,0,2,0.08,0.01,1,1,0,2,42,22,73.0,1.0,6,0,0.0,1,100.0,0,0,1,1,1,0,0,3,2,2,50.0,1,100.0,1,0,0,0,0.0,0.0,0,0,0,7
26,24-25-prem-chelsea-vs-nottingham-forest,82,0,0,1,0.01,0.08,0,1,0,0,40,15,88.0,0.0,1,1,50.0,0,0.0,2,1,5,0,5,3,3,4,6,4,44.0,0,0.0,0,1,0,0,0.0,0.0,0,0,0,7
163,24-25-prem-chelsea-vs-nottingham-forest,90,0,0,0,0.0,0.02,0,0,0,2,65,51,98.0,0.0,4,0,0.0,1,50.0,1,1,6,0,1,0,2,4,8,2,33.0,2,33.0,0,1,0,0,0.0,0.0,0,0,0,7
171,24-25-prem-chelsea-vs-nottingham-forest,90,0,0,3,0.1,0.13,1,0,0,2,99,70,89.0,0.0,9,1,17.0,5,50.0,0,0,2,2,1,0,0,1,3,1,33.0,0,0.0,1,1,0,0,0.0,0.0,0,0,0,7
596,24-25-prem-chelsea-vs-nottingham-forest,24,0,0,1,0.06,0.01,1,1,1,1,14,3,75.0,1.0,1,0,0.0,2,100.0,0,0,3,0,0,0,0,4,3,4,67.0,0,0.0,1,0,0,0,0.0,0.0,0,0,0,7
423,24-25-prem-chelsea-vs-nottingham-forest,66,0,0,2,0.11,0.01,1,1,0,2,47,28,85.0,0.0,6,0,0.0,1,33.0,1,0,4,1,1,1,2,4,5,4,44.0,0,0.0,2,2,0,0,0.0,0.0,0,0,0,7
180,24-25-prem-chelsea-vs-nottingham-forest,81,0,0,1,0.5,0.04,1,2,1,5,30,13,87.0,0.0,3,0,0.0,0,0.0,1,0,0,0,1,1,0,4,6,3,50.0,1,25.0,0,1,0,0,0.0,0.0,0,0,0,7
436,24-25-prem-chelsea-vs-nottingham-forest,90,0,0,2,0.05,0.0,1,1,0,0,46,21,70.0,1.0,3,0,0.0,0,0.0,0,1,4,0,5,2,3,3,5,2,29.0,1,100.0,0,0,0,0,0.0,0.0,0,0,0,7
431,24-25-prem-chelsea-vs-nottingham-forest,14,0,0,0,0.0,0.0,0,0,0,0,8,4,100.0,0.0,1,0,0.0,0,0.0,0,0,1,1,1,1,0,1,2,1,50.0,0,0.0,1,1,0,0,0.0,0.0,0,0,0,7
531,24-25-prem-chelsea-vs-nottingham-forest,78,0,0,1,0.04,0.03,1,0,0,0,49,35,88.0,1.0,5,0,0.0,1,50.0,1,0,4,0,1,0,0,2,2,2,50.0,0,0.0,1,2,0,0,0.0,0.0,0,0,0,7
187,24-25-prem-chelsea-vs-nottingham-forest,1,0,0,0,0.0,0.0,0,0,0,0,8,8,100.0,0.0,0,0,0.0,0,0.0,0,0,1,0,0,0,0,0,0,0,0.0,0,0.0,0,0,0,0,0.0,0.0,0,0,0,7
181,24-25-prem-chelsea-vs-nottingham-forest,9,0,0,1,0.51,0.01,1,0,1,1,9,3,60.0,0.0,0,0,0.0,0,0.0,0,0,0,1,1,0,0,0,1,0,0.0,0,0.0,0,0,0,0,0.0,0.0,0,0,0,7
621,24-25-prem-chelsea-vs-nottingham-forest,9,0,0,2,0.21,0.02,0,0,1,1,15,8,89.0,1.0,2,0,0.0,0,0.0,0,1,0,0,0,0,0,2,0,2,100.0,0,0.0,1,0,0,0,0.0,0.0,0,0,0,7
560,24-25-prem-chelsea-vs-nottingham-forest,1,0,0,0,0.0,0.12,0,0,0,0,11,6,100.0,1.0,0,2,50.0,0,0.0,0,0,0,0,0,0,0,0,2,0,0.0,0,0.0,0,1,0,0,0.0,0.0,0,0,0,7
179,24-25-prem-chelsea-vs-nottingham-forest,1,0,0,0,0.0,0.19,0,0,0,1,7,2,67.0,1.0,0,1,50.0,0,0.0,0,0,1,0,0,0,0,1,2,0,0.0,1,50.0,0,0,0,0,0.0,0.0,0,0,0,7
432,24-25-prem-chelsea-vs-nottingham-forest,8,0,0,0,0.0,0.01,0,0,0,0,11,2,40.0,0.0,1,0,0.0,0,0.0,0,1,1,0,1,0,0,1,1,0,0.0,1,100.0,0,1,0,0,0.0,0.0,0,0,0,7
653,24-25-prem-chelsea-vs-nottingham-forest,8,0,0,0,0.0,0.0,0,0,0,0,6,1,50.0,0.0,1,0,0.0,0,0.0,0,0,0,0,4,4,0,1,0,0,0.0,1,100.0,0,0,0,0,0.0,0.0,0,0,0,7
437,24-25-prem-chelsea-vs-nottingham-forest,8,0,0,2,0.16,0.0,2,0,1,3,9,1,33.0,0.0,0,0,0.0,0,0.0,0,0,1,0,1,1,0,2,1,0,0.0,2,100.0,0,0,0,0,0.0,0.0,0,0,0,7
