player_id,match_id,minutes_played,goals,assists,total_shots,xg,xa,shots_on_target,successful_dribbles,big_chances_missed,touches_opposition_box,touches,accurate_passes,accurate_passes_percent,chances_created,final_third_passes,accurate_crosses,accurate_crosses_percent,accurate_long_balls,accurate_long_balls_percent,tackles_won,interceptions,recoveries,blocks,clearances,headed_clearances,dribbled_past,duels_won,duels_lost,ground_duels_won,ground_duels_won_percent,aerial_duels_won,aerial_duels_won_percent,was_fouled,fouls_committed,saves,goals_conceded,xgot_faced,goals_prevented,sweeper_actions,gk_accurate_passes,gk_accurate_long_balls,gameweek
220,24-25-prem-everton-vs-wolverhampton-wanderers,83,0,0,2,0.31,0.01,1,0,1,2,30,13,76.0,0.0,3,0,0.0,0,0.0,0,0,0,0,2,2,1,5,8,2,40.0,3,38.0,2,1,0,0,0.0,0.0,0,0,0,14
550,24-25-prem-everton-vs-wolverhampton-wanderers,33,0,0,0,0.0,0.01,0,0,0,0,24,16,94.0,0.0,1,0,0.0,0,0.0,2,0,3,0,0,0,0,2,1,2,67.0,0,0.0,0,0,0,0,0.0,0.0,0,0,0,14
567,24-25-prem-everton-vs-wolverhampton-wanderers,13,0,0,0,0.0,0.0,0,0,0,0,12,5,63.0,0.0,1,0,0.0,0,0.0,1,0,0,1,1,0,0,2,1,2,100.0,0,0.0,0,0,0,0,0.0,0.0,0,0,0,14
566,24-25-prem-everton-vs-wolverhampton-wanderers,90,0,0,2,0.65,0.02,1,0,2,6,24,8,67.0,1.0,1,0,0.0,0,0.0,0,0,2,0,0,0,3,2,6,0,0.0,2,50.0,0,0,0,0,0.0,0.0,0,0,0,14
224,24-25-prem-everton-vs-wolverhampton-wanderers,16,0,0,3,0.39,0.0,0,0,1,5,12,1,50.0,0.0,0,0,0.0,0,0.0,1,0,0,0,0,0,0,1,3,1,25.0,0,0.0,0,0,0,0,0.0,0.0,0,0,0,14
554,24-25-prem-everton-vs-wolverhampton-wanderers,90,0,0,0,0.0,0.0,0,0,0,0,34,12,50.0,0.0,0,0,0.0,2,14.0,0,0,6,0,0,0,0,0,0,0,0.0,0,0.0,0,0,2,4,0.83,-1.17,0,12,2,14
557,24-25-prem-everton-vs-wolverhampton-wanderers,90,0,0,0,0.0,0.01,0,0,0,2,63,36,78.0,0.0,2,0,0.0,5,50.0,2,1,2,2,3,3,1,4,3,3,50.0,1,100.0,1,0,0,0,0.0,0.0,0,0,0,14
548,24-25-prem-everton-vs-wolverhampton-wanderers,57,0,0,1,0.02,0.0,0,0,0,0,20,6,55.0,0.0,1,0,0.0,0,0.0,0,0,0,0,0,0,0,2,4,1,25.0,1,50.0,0,0,0,0,0.0,0.0,0,0,0,14
564,24-25-prem-everton-vs-wolverhampton-wanderers,77,0,0,0,0.0,0.01,0,0,0,0,59,41,76.0,0.0,7,0,0.0,4,40.0,0,0,1,0,2,0,1,3,3,1,33.0,2,67.0,0,1,0,0,0.0,0.0,0,0,0,14
542,24-25-prem-everton-vs-wolverhampton-wanderers,90,0,0,0,0.0,0.0,0,0,0,0,54,41,89.0,0.0,4,0,0.0,5,71.0,0,1,2,0,4,4,0,5,2,1,50.0,4,80.0,0,1,0,0,0.0,0.0,0,0,0,14
544,24-25-prem-everton-vs-wolverhampton-wanderers,5,0,0,0,0.0,0.0,0,1,0,0,10,7,88.0,0.0,1,0,0.0,0,0.0,0,0,1,0,0,0,1,1,1,1,50.0,0,0.0,0,0,0,0,0.0,0.0,0,0,0,14
577,24-25-prem-everton-vs-wolverhampton-wanderers,7,0,0,0,0.0,0.04,0,1,0,1,9,7,88.0,1.0,1,0,0.0,0,0.0,0,0,1,0,0,0,1,1,1,1,50.0,0,0.0,0,0,0,0,0.0,0.0,0,0,0,14
603,24-25-prem-everton-vs-wolverhampton-wanderers,1,0,0,0,0.0,0.0,0,0,0,0,2,1,100.0,0.0,0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,2,0,0.0,0,0.0,0,1,0,0,0.0,0.0,0,0,0,14
