player_id,match_id,minutes_played,goals,assists,total_shots,xg,xa,shots_on_target,successful_dribbles,big_chances_missed,touches_opposition_box,touches,accurate_passes,accurate_passes_percent,chances_created,final_third_passes,accurate_crosses,accurate_crosses_percent,accurate_long_balls,accurate_long_balls_percent,tackles_won,interceptions,recoveries,blocks,clearances,headed_clearances,dribbled_past,duels_won,duels_lost,ground_duels_won,ground_duels_won_percent,aerial_duels_won,aerial_duels_won_percent,was_fouled,fouls_committed,saves,goals_conceded,xgot_faced,goals_prevented,sweeper_actions,gk_accurate_passes,gk_accurate_long_balls,gameweek
79,24-25-prem-everton-vs-afc-bournemouth,77,0,0,0,0.0,0.05,0,1,0,1,66,37,71.0,0.0,9,1,100.0,5,33.0,1,1,5,0,5,1,0,6,5,5,83.0,1,20.0,1,1,0,0,0.0,0.0,0,0,0,3
85,24-25-prem-everton-vs-afc-bournemouth,90,0,0,1,0.19,0.0,0,0,0,2,72,44,80.0,0.0,6,0,0.0,4,36.0,0,2,4,0,7,4,1,8,4,1,33.0,7,78.0,0,0,0,0,0.0,0.0,0,0,0,3
236,24-25-prem-everton-vs-afc-bournemouth,90,0,0,1,0.13,0.01,0,0,1,2,51,25,71.0,1.0,7,0,0.0,5,50.0,3,1,6,1,3,1,0,5,2,5,83.0,0,0.0,0,0,0,0,0.0,0.0,0,0,0,3
226,24-25-prem-everton-vs-afc-bournemouth,90,0,0,2,0.08,0.06,0,2,0,6,59,24,75.0,2.0,5,0,0.0,4,100.0,1,3,8,0,1,1,1,8,7,7,50.0,1,100.0,3,2,0,0,0.0,0.0,0,0,0,3
580,24-25-prem-everton-vs-afc-bournemouth,13,0,0,0,0.0,0.0,0,0,0,0,20,14,88.0,1.0,2,0,0.0,1,100.0,0,1,3,0,0,0,0,2,1,1,50.0,1,100.0,0,0,0,0,0.0,0.0,0,0,0,3
77,24-25-prem-everton-vs-afc-bournemouth,24,0,0,0,0.0,0.01,0,0,0,0,23,14,78.0,0.0,1,0,0.0,2,100.0,1,0,1,1,0,0,0,4,1,4,100.0,0,0.0,1,0,0,0,0.0,0.0,0,0,0,3
228,24-25-prem-everton-vs-afc-bournemouth,90,1,0,3,0.23,0.0,1,0,0,4,43,23,72.0,0.0,6,0,0.0,3,50.0,0,1,2,0,5,3,1,3,5,0,0.0,3,50.0,0,0,0,0,0.0,0.0,0,0,0,3
63,24-25-prem-everton-vs-afc-bournemouth,66,0,0,0,0.0,0.02,0,0,0,1,30,20,83.0,1.0,4,0,0.0,1,25.0,1,0,6,0,2,1,1,2,5,1,50.0,1,20.0,0,0,0,0,0.0,0.0,0,0,0,3
152,24-25-prem-everton-vs-afc-bournemouth,90,0,0,0,0.0,0.0,0,0,0,0,38,24,86.0,0.0,0,0,0.0,3,43.0,0,0,8,0,0,0,0,0,0,0,0.0,0,0.0,0,0,6,2,1.59,-0.41,0,24,3,3
592,24-25-prem-everton-vs-afc-bournemouth,77,0,0,0,0.0,0.01,0,0,0,1,34,22,88.0,0.0,3,0,0.0,1,50.0,2,1,3,0,0,0,1,4,4,4,57.0,0,0.0,1,2,0,0,0.0,0.0,0,0,0,3
70,24-25-prem-everton-vs-afc-bournemouth,66,0,0,1,0.01,0.06,0,0,0,1,37,14,64.0,1.0,5,2,50.0,0,0.0,1,0,3,0,1,0,1,3,4,1,33.0,2,50.0,0,1,0,0,0.0,0.0,0,0,0,3
81,24-25-prem-everton-vs-afc-bournemouth,13,0,0,0,0.0,0.0,0,0,0,0,19,4,67.0,1.0,0,0,0.0,0,0.0,1,0,1,0,1,0,0,1,2,1,50.0,0,0.0,0,0,0,0,0.0,0.0,0,0,0,3
235,24-25-prem-everton-vs-afc-bournemouth,90,0,0,0,0.0,0.0,0,0,0,0,44,15,42.0,0.0,0,0,0.0,14,40.0,0,0,7,0,0,0,0,0,0,0,0.0,0,0.0,0,0,4,3,2.55,-0.45,2,15,14,3
617,24-25-prem-everton-vs-afc-bournemouth,65,0,0,1,0.2,0.07,0,0,0,2,16,7,78.0,0.0,0,0,0.0,0,0.0,0,0,1,0,0,0,0,1,3,1,25.0,0,0.0,1,1,0,0,0.0,0.0,0,0,0,3
221,24-25-prem-everton-vs-afc-bournemouth,90,0,0,1,0.57,0.01,1,2,1,3,53,22,71.0,0.0,8,0,0.0,2,50.0,0,0,4,1,1,0,1,4,2,3,75.0,1,50.0,0,0,0,0,0.0,0.0,0,0,0,3
231,24-25-prem-everton-vs-afc-bournemouth,90,0,0,0,0.0,0.04,0,0,0,1,43,14,78.0,1.0,4,1,50.0,1,50.0,0,1,1,1,7,5,0,6,2,2,50.0,4,100.0,3,1,0,0,0.0,0.0,0,0,0,3
222,24-25-prem-everton-vs-afc-bournemouth,90,0,0,2,0.11,0.06,1,0,0,3,58,38,90.0,0.0,6,0,0.0,4,80.0,2,3,6,1,0,0,1,4,7,2,22.0,2,100.0,0,2,0,0,0.0,0.0,0,0,0,3
217,24-25-prem-everton-vs-afc-bournemouth,7,0,0,0,0.0,0.01,0,1,0,1,10,7,78.0,0.0,1,0,0.0,1,100.0,0,0,1,0,0,0,0,1,0,1,100.0,0,0.0,0,0,0,0,0.0,0.0,0,0,0,3
218,24-25-prem-everton-vs-afc-bournemouth,2,0,0,0,0.0,0.0,0,0,0,0,5,2,67.0,0.0,1,0,0.0,1,100.0,0,0,0,0,0,0,0,2,2,0,0.0,2,50.0,0,0,0,0,0.0,0.0,0,0,0,3
