id,first_name,second_name,web_name,status,news,news_added,now_cost,now_cost_rank,now_cost_rank_type,selected_by_percent,selected_rank,selected_rank_type,form,form_rank,form_rank_type,event_points,cost_change_event,cost_change_event_fall,cost_change_start,cost_change_start_fall,transfers_in_event,transfers_out_event,value_form,value_season,ep_next,ep_this,points_per_game,points_per_game_rank,points_per_game_rank_type,chance_of_playing_next_round,chance_of_playing_this_round,influence_rank,influence_rank_type,creativity_rank,creativity_rank_type,threat_rank,threat_rank_type,ict_index_rank,ict_index_rank_type,corners_and_indirect_freekicks_order,direct_freekicks_order,penalties_order,set_piece_threat,corners_and_indirect_freekicks_text,direct_freekicks_text,penalties_text,expected_goals_per_90,expected_assists_per_90,expected_goal_involvements_per_90,expected_goals_conceded_per_90,saves_per_90,clean_sheets_per_90,goals_conceded_per_90,starts_per_90,defensive_contribution_per_90,gw,total_points,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,starts,bonus,bps,transfers_in,transfers_out,dreamteam_count,expected_goals,expected_assists,expected_goal_involvements,expected_goals_conceded,influence,creativity,threat,ict_index,tackles,clearances_blocks_interceptions,recoveries,defensive_contribution
128,Frank,Onyeka,Onyeka,u,has joined Coventry City on loan for the rest of the season.,,4.8,360,223.0,0.0,615,234.0,0.0,482.0,154.0,0,0,0.0,-2,2.0,0,0,0.0,2.5,0.0,0.0,2.0,351.0,150.0,0.0,0.0,454.0,202.0,427.0,209.0,448.0,219.0,468.0,208.0,,,,,,,,0.0,0.37,0.37,2.07,0.0,0.0,2.05,0.0,10.23,38,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
129,Yehor,Yarmoliuk,Yarmoliuk,a,,,5.0,272,166.0,0.1,476,167.0,0.0,592.0,227.0,0,0,0.0,0,0.0,0,0,0.0,20.8,3.7,-0.5,2.8,225.0,87.0,100.0,100.0,154.0,54.0,158.0,104.0,268.0,145.0,195.0,93.0,,,,,,,,0.04,0.05,0.09,1.37,0.0,0.27,1.43,1.02,11.47,38,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,154.0,152.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
131,Yunus Emre,Konak,Konak,u,has joined Oxford United on loan for the rest of the season.,,4.3,630,376.0,0.1,446,154.0,0.0,258.0,27.0,0,0,0.0,-2,2.0,0,0,0.0,0.0,0.0,0.0,0.0,681.0,262.0,0.0,0.0,671.0,253.0,667.0,257.0,644.0,247.0,673.0,255.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
132,Paris,Maghoma,Maghoma,u,has joined Norwich City permanently.,,4.5,423,253.0,0.0,693,278.0,0.0,329.0,53.0,0,0,0.0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,711.0,277.0,0.0,0.0,705.0,272.0,700.0,274.0,681.0,267.0,707.0,274.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
241,Moisés,Caicedo Corozo,Caicedo,a,,,5.7,118,74.0,7.1,61,22.0,0.0,729.0,308.0,2,0,0.0,2,-2.0,0,0,0.0,19.3,2.0,0.5,3.3,153.0,66.0,100.0,100.0,99.0,31.0,88.0,64.0,255.0,141.0,123.0,69.0,,,,,,,,0.05,0.08,0.13,1.37,0.0,0.19,1.51,1.03,11.78,38,2,84.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,12.0,1111.0,1558.0,0.0,0.040000000000000036,0.04999999999999982,0.08999999999999986,1.769999999999996,11.199999999999932,14.300000000000011,7.0,3.299999999999997,0.0,3.0,3.0,6.0
249,João Pedro,Junqueira de Jesus,João Pedro,a,,,7.4,22,8.0,34.8,6,2.0,0.0,820.0,88.0,1,0,0.0,-1,1.0,0,0,0.0,23.9,2.5,0.4,5.1,10.0,2.0,100.0,75.0,39.0,4.0,71.0,3.0,6.0,5.0,16.0,5.0,,,,,,,,0.5,0.07,0.57,1.26,0.0,0.34,1.22,1.05,4.67,38,1,90.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,5357.0,147721.0,0.0,0.5899999999999999,0.0,0.5899999999999999,1.8400000000000034,0.39999999999997726,0.30000000000001137,11.0,1.1999999999999886,1.0,2.0,3.0,6.0
250,Liam,Delap,Delap,a,,,6.2,74,24.0,0.9,206,31.0,0.0,767.0,72.0,1,0,0.0,-3,3.0,0,0,0.0,7.3,0.3,0.5,1.6,420.0,49.0,100.0,100.0,416.0,48.0,338.0,43.0,91.0,28.0,318.0,40.0,,,,,,,,0.37,0.02,0.39,1.37,0.0,0.16,1.48,0.99,3.46,38,1,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,549.0,154.0,0.0,0.0,0.0,0.0,0.07000000000000028,0.0,0.10000000000000853,2.0,0.19999999999999574,0.0,0.0,1.0,1.0
471,Mark,Gillespie,Gillespie,a,,,3.9,762,72.0,0.1,449,65.0,0.0,45.0,9.0,0,0,0.0,-1,1.0,0,0,0.0,0.0,0.0,0.0,0.0,562.0,47.0,,,551.0,47.0,534.0,28.0,503.0,13.0,554.0,47.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.0,48.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
161,Julio,Enciso Espínola,Enciso,u,has joined Strasbourg permanently.,,5.4,168,104.0,0.0,757,321.0,0.0,683.0,279.0,0,0,0.0,-1,1.0,0,0,0.0,0.0,0.0,0.0,0.0,826.0,368.0,0.0,0.0,826.0,368.0,826.0,368.0,825.0,368.0,826.0,368.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
162,Brajan,Gruda,Gruda,u,has joined Leipzig on loan for the rest of the season.,,5.4,173,109.0,0.0,605,230.0,0.0,688.0,284.0,0,0,0.0,-1,1.0,0,0,0.0,6.5,0.0,0.0,1.9,366.0,157.0,0.0,0.0,363.0,164.0,186.0,123.0,234.0,128.0,304.0,152.0,,,,,,,,0.24,0.11,0.35,1.76,0.0,0.25,1.4,1.02,7.37,38,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
163,Jack,Hinshelwood,Hinshelwood,a,,,5.2,216,133.0,1.6,162,56.0,0.0,636.0,252.0,2,0,0.0,-3,3.0,0,0,0.0,17.5,6.0,-0.5,3.4,133.0,56.0,100.0,100.0,236.0,99.0,181.0,118.0,73.0,43.0,163.0,84.0,,,,,,,,0.26,0.12,0.38,1.44,0.0,0.36,1.19,1.04,5.91,38,2,73.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,10.0,11225.0,7101.0,0.0,0.0,0.020000000000000018,0.020000000000000462,1.5999999999999979,4.2000000000000455,11.599999999999994,4.0,2.0,1.0,0.0,2.0,3.0
164,Matt,O'Riley,O'Riley,a,,,5.5,139,87.0,0.3,304,105.0,0.0,698.0,291.0,0,0,0.0,0,0.0,0,0,0.0,2.9,0.0,-0.5,2.7,246.0,99.0,100.0,100.0,422.0,181.0,340.0,182.0,333.0,173.0,396.0,182.0,,,3.0,,,,,0.54,0.08,0.62,1.13,0.0,0.45,1.34,0.89,4.46,38,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.0,35.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
166,Yasin,Ayari,Ayari,a,,,4.8,372,231.0,0.4,300,104.0,0.0,494.0,162.0,0,0,0.0,-2,2.0,0,0,0.0,20.4,0.7,-0.5,3.4,128.0,53.0,100.0,100.0,206.0,80.0,166.0,109.0,156.0,85.0,191.0,92.0,,2.0,,,,,,0.13,0.05,0.18,1.26,0.0,0.28,1.12,0.94,10.54,38,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,225.0,857.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
285,Odsonne,Édouard,Édouard,u,has joined RC Lens permanently.,,5.0,248,54.0,0.2,380,59.0,0.0,568.0,41.0,0,0,0.0,0,0.0,0,0,0.0,0.2,0.0,0.0,1.0,512.0,63.0,0.0,0.0,512.0,61.0,804.0,90.0,801.0,90.0,525.0,65.0,,,,,,,,0.0,0.0,0.0,12.15,0.0,0.0,0.0,0.0,45.0,38,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
125,Vitaly,Janelt,Janelt,a,,,4.9,298,185.0,0.1,494,176.0,0.0,515.0,177.0,1,0,0.0,-1,1.0,0,0,0.0,15.1,0.3,-0.5,3.0,196.0,75.0,100.0,100.0,209.0,82.0,114.0,80.0,290.0,154.0,208.0,98.0,2.0,,,,,,,0.05,0.14,0.19,1.67,0.0,0.31,1.32,0.94,11.49,38,1,90.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,19.0,17.0,82.0,0.0,0.0,0.18000000000000016,0.17999999999999972,3.0400000000000027,14.399999999999977,17.0,6.0,3.700000000000003,3.0,1.0,6.0,10.0
126,Mathias,Jensen,Jensen,a,,,4.9,301,187.0,0.1,423,145.0,0.0,518.0,179.0,2,0,0.0,-1,1.0,0,0,0.0,20.0,4.3,-0.5,2.7,242.0,95.0,,,162.0,59.0,33.0,30.0,185.0,99.0,88.0,54.0,1.0,2.0,5.0,,,,,0.09,0.24,0.33,1.44,0.0,0.36,1.33,1.05,8.84,38,2,82.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,12.0,185.0,770.0,0.0,0.040000000000000036,0.1999999999999993,0.2400000000000002,1.9499999999999957,7.600000000000023,37.40000000000009,3.0,4.800000000000011,1.0,1.0,5.0,7.0
4,Tommy,Setford,Setford,a,,,3.9,792,90.0,0.2,375,53.0,0.0,75.0,27.0,0,0,0.0,-1,1.0,0,0,0.0,0.0,1.0,1.0,0.0,583.0,62.0,,,572.0,62.0,558.0,46.0,527.0,31.0,575.0,62.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,85.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
171,Jeremy,Sarmiento Morante,Sarmiento,u,has joined Middlesbrough on loan for the rest of the season.,,4.9,322,199.0,0.0,719,296.0,0.0,539.0,191.0,0,0,0.0,-1,1.0,0,0,0.0,0.0,0.0,0.0,0.0,798.0,349.0,0.0,0.0,798.0,349.0,794.0,349.0,791.0,348.0,798.0,349.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
172,Tom,Watson,Watson,u,has joined Millwall on loan for the rest of the season.,,4.8,374,233.0,0.0,658,259.0,0.0,496.0,164.0,0,0,0.0,-2,2.0,0,0,0.0,1.0,0.0,0.0,0.8,533.0,247.0,0.0,0.0,492.0,220.0,476.0,227.0,438.0,211.0,495.0,224.0,,,,,,,,0.06,0.05,0.11,2.72,0.0,0.0,3.16,0.0,7.89,38,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
765,Leo,Shahar,Shahar,a,,,4.0,731,191.0,0.0,634,228.0,0.0,144.0,85.0,0,0,0.0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,632.0,231.0,,,622.0,232.0,614.0,231.0,584.0,228.0,625.0,232.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19,Gabriel,Martinelli Silva,Martinelli,a,,,6.8,44,28.0,0.9,208,72.0,0.0,799.0,353.0,7,0,0.0,-2,2.0,0,0,0.0,8.4,1.2,1.0,1.9,372.0,161.0,100.0,100.0,308.0,131.0,204.0,135.0,82.0,49.0,209.0,99.0,,,,,,,,0.35,0.11,0.46,0.89,0.0,0.17,0.68,0.93,6.51,38,7,90.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,28.0,3102.0,338.0,0.0,0.1299999999999999,0.24,0.3700000000000001,0.9800000000000004,29.0,31.399999999999977,29.0,8.900000000000006,0.0,0.0,4.0,4.0
20,Leandro,Trossard,Trossard,a,,,6.6,47,30.0,1.8,144,46.0,0.0,794.0,350.0,0,0,0.0,-4,4.0,0,0,0.0,18.0,5.5,1.0,3.8,85.0,41.0,100.0,100.0,134.0,45.0,47.0,41.0,48.0,27.0,51.0,35.0,,,4.0,,,,,0.25,0.16,0.41,0.63,0.0,0.5,0.68,0.95,5.99,38,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2429.0,18961.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21,Declan,Rice,Rice,a,,,7.2,29,18.0,23.3,11,3.0,0.0,810.0,361.0,0,0,0.0,7,-7.0,0,0,0.0,25.6,4.8,1.0,5.1,9.0,4.0,100.0,100.0,26.0,9.0,4.0,4.0,115.0,69.0,15.0,11.0,1.0,1.0,,,,,,0.09,0.21,0.3,0.69,0.0,0.52,0.73,1.02,10.94,38,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6370.0,63531.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
795,Harry,Howell,Howell,a,,,4.5,498,308.0,0.0,768,328.0,0.0,404.0,108.0,0,0,0.0,0,0.0,0,0,0.0,0.9,0.0,-0.5,1.3,444.0,194.0,,,480.0,212.0,462.0,222.0,465.0,229.0,490.0,220.0,,,,,,,,0.0,0.03,0.03,1.02,0.0,0.0,1.96,0.98,6.85,38,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
393,Stefan,Bajčetić Maquieira,Bajcetic,i,Hamstring injury - Unknown return date,,4.2,654,378.0,0.2,371,127.0,0.0,204.0,1.0,0,0,0.0,-3,3.0,0,0,0.0,0.0,0.0,0.0,0.0,663.0,249.0,0.0,0.0,653.0,240.0,647.0,244.0,623.0,232.0,656.0,242.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1798.0,1317.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
497,Lewis,Miley,L.Miley,i,Leg injury - Expected back 01 Jul,,4.4,568,342.0,1.7,155,49.0,0.0,299.0,40.0,0,0,0.0,-1,1.0,0,0,0.0,16.4,0.0,0.0,3.1,177.0,70.0,0.0,0.0,214.0,86.0,165.0,108.0,243.0,135.0,227.0,110.0,,,,,,,,0.08,0.13,0.21,1.28,0.0,0.12,1.33,0.9,9.34,38,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.0,3549.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
498,Joe,White,White,u,has joined Bradford City on loan for the rest of the season.,,4.5,440,262.0,0.0,786,339.0,0.0,346.0,62.0,0,0,0.0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,721.0,285.0,0.0,0.0,715.0,280.0,711.0,282.0,694.0,276.0,717.0,282.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
753,John,Ruddy,Ruddy,a,,,4.0,671,38.0,0.0,682,82.0,0.0,84.0,30.0,0,0,0.0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,590.0,65.0,,,579.0,65.0,565.0,49.0,534.0,34.0,582.0,65.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
668,Granit,Xhaka,Xhaka,a,,,5.1,221,136.0,3.2,103,34.0,0.0,602.0,235.0,1,0,0.0,1,-1.0,0,0,0.0,24.3,4.2,-0.5,3.6,103.0,46.0,100.0,100.0,56.0,15.0,40.0,37.0,286.0,152.0,75.0,47.0,1.0,1.0,,,,,,0.03,0.12,0.15,1.42,0.0,0.28,1.21,0.99,11.23,38,1,90.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,9.0,1637.0,2417.0,0.0,0.0,0.27,0.27000000000000046,0.8900000000000006,9.600000000000023,4.599999999999909,2.0,1.5999999999999943,0.0,3.0,7.0,10.0
382,Florian,Wirtz,Wirtz,a,,,8.3,13,8.0,8.5,51,19.0,0.0,831.0,374.0,1,0,0.0,-2,2.0,0,0,0.0,15.1,3.3,0.5,3.8,86.0,42.0,100.0,100.0,121.0,38.0,10.0,10.0,28.0,13.0,17.0,12.0,4.0,5.0,,,,,,0.26,0.19,0.45,1.29,0.0,0.38,1.21,1.02,6.67,38,1,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,5194.0,4839.0,0.0,0.6900000000000004,0.02999999999999936,0.7200000000000006,0.490000000000002,5.600000000000023,2.0,23.0,3.0999999999999943,1.0,1.0,4.0,6.0
384,Cody,Gakpo,Gakpo,a,,,7.3,27,16.0,5.6,70,25.0,0.0,818.0,364.0,2,0,0.0,-2,2.0,0,0,0.0,17.9,3.5,0.5,3.6,108.0,49.0,100.0,100.0,109.0,32.0,25.0,24.0,10.0,5.0,19.0,14.0,3.0,,3.0,,,,,0.27,0.15,0.42,1.15,0.0,0.33,1.28,1.05,5.0,38,2,90.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,4.0,10739.0,4316.0,0.0,0.20999999999999908,0.04999999999999982,0.2599999999999998,1.5599999999999952,8.0,32.80000000000007,16.0,5.700000000000017,0.0,1.0,3.0,4.0
281,Kaden,Rodney,Rodney,a,,,4.4,564,340.0,0.1,585,219.0,0.0,295.0,38.0,0,0,0.0,-1,1.0,0,0,0.0,0.2,-1.0,-1.0,1.0,486.0,214.0,,,686.0,263.0,502.0,243.0,662.0,258.0,688.0,265.0,,,,,,,,0.0,0.0,0.0,19.5,0.0,0.0,0.0,0.0,0.0,38,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,28.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
282,Franco,Umeh-Chibueze,Umeh,u,has joined Portsmouth permanently.,,4.5,479,293.0,0.0,718,295.0,0.0,385.0,93.0,0,0,0.0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,748.0,310.0,0.0,0.0,745.0,308.0,739.0,308.0,725.0,304.0,746.0,309.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
283,Jean-Philippe,Mateta,Mateta,a,,,7.6,21,7.0,8.1,53,11.0,0.0,822.0,89.0,6,0,0.0,1,-1.0,0,0,0.0,15.0,1.0,-1.0,3.6,109.0,10.0,100.0,100.0,97.0,9.0,235.0,25.0,20.0,11.0,58.0,13.0,,,2.0,,,,,0.59,0.05,0.64,1.29,0.0,0.33,1.18,1.02,5.09,38,6,13.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,27.0,2598.0,25658.0,0.0,0.3800000000000008,0.0,0.3800000000000008,0.9899999999999984,32.0,0.0,17.0,4.900000000000006,0.0,0.0,0.0,0.0
63,Kadan,Young,Young,u,has joined Reading on loan for the rest of the season.,,4.3,615,363.0,0.5,278,95.0,0.0,243.0,14.0,0,0,0.0,-2,2.0,0,0,0.0,0.0,0.0,0.0,0.0,672.0,253.0,0.0,0.0,661.0,244.0,657.0,248.0,635.0,238.0,664.0,246.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,171.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
64,Ollie,Watkins,Watkins,a,,,8.7,9,5.0,13.0,28,8.0,0.0,833.0,91.0,13,0,0.0,-3,3.0,0,0,0.0,19.2,6.3,-0.5,4.5,32.0,5.0,100.0,100.0,47.0,5.0,126.0,7.0,2.0,2.0,12.0,4.0,,,3.0,,,,,0.49,0.04,0.53,1.38,0.0,0.29,1.21,1.05,2.99,38,13,90.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,63.0,22086.0,52876.0,0.0,1.2400000000000002,0.010000000000000009,1.2499999999999982,1.3400000000000034,73.40000000000009,2.5,87.0,16.299999999999983,1.0,1.0,0.0,2.0
65,Zépiqueno,Redmond,Redmond,u,has joined Huddersfield Town on loan for the rest of the season.,,4.5,486,69.0,0.3,337,55.0,0.0,392.0,22.0,0,0,0.0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,752.0,81.0,0.0,0.0,749.0,80.0,743.0,79.0,730.0,79.0,750.0,80.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
652,Enso,González Medina,Gonzalez,a,,,4.3,623,370.0,1.2,182,64.0,0.0,251.0,21.0,0,0,0.0,-2,2.0,0,0,0.0,0.0,0.0,0.0,0.0,677.0,258.0,,,666.0,249.0,662.0,253.0,640.0,243.0,669.0,251.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,314.0,523.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
792,Alysson Edward Franco,da Rocha dos Santos,Alysson,i,Muscle injury - Unknown return date,,5.0,281,173.0,0.0,788,340.0,0.0,601.0,234.0,0,0,0.0,0,0.0,0,0,0.0,0.6,0.0,0.0,1.0,513.0,235.0,0.0,0.0,505.0,230.0,469.0,224.0,428.0,209.0,498.0,227.0,,,,,,,,0.1,0.1,0.2,3.58,0.0,0.0,3.83,0.0,7.66,38,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
776,Oliver,Pimlott,Pimlott,a,,,4.5,518,323.0,0.0,794,345.0,0.0,424.0,123.0,0,0,0.0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,776.0,332.0,,,776.0,332.0,769.0,331.0,756.0,328.0,776.0,332.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
76,Owen,Bevan,Bevan,a,,,3.8,821,251.0,0.2,399,149.0,0.0,31.0,27.0,0,0,0.0,-2,2.0,0,0,0.0,0.0,0.0,0.0,0.0,553.0,196.0,,,542.0,196.0,524.0,195.0,492.0,190.0,545.0,196.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,85.0,65.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
101,Caoimhín,Kelleher,Kelleher,a,,,4.8,350,12.0,12.0,33,4.0,0.0,472.0,83.0,6,0,0.0,3,-3.0,0,0,0.0,29.8,3.3,-0.5,3.9,71.0,6.0,100.0,100.0,12.0,3.0,409.0,5.0,775.0,87.0,166.0,3.0,,,,,,,,0.0,0.01,0.01,1.45,2.95,0.27,1.32,1.0,0.0,38,6,90.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,7.0,1.0,2.0,26.0,3215.0,18769.0,0.0,0.0,0.0,0.0,3.039999999999999,54.799999999999955,0.0,0.0,5.5,0.0,3.0,10.0,0.0
