player_id,match_id,minutes_played,goals,assists,total_shots,xg,xa,shots_on_target,successful_dribbles,big_chances_missed,touches_opposition_box,touches,accurate_passes,accurate_passes_percent,chances_created,final_third_passes,accurate_crosses,accurate_crosses_percent,accurate_long_balls,accurate_long_balls_percent,tackles_won,interceptions,recoveries,blocks,clearances,headed_clearances,dribbled_past,duels_won,duels_lost,ground_duels_won,ground_duels_won_percent,aerial_duels_won,aerial_duels_won_percent,was_fouled,fouls_committed,saves,goals_conceded,xgot_faced,goals_prevented,sweeper_actions,gk_accurate_passes,gk_accurate_long_balls,gameweek
422,24-25-prem-nottingham-forest-vs-afc-bournemouth,54,0,0,1,0.02,0.02,0,0,0,0,42,20,80.0,0.0,2,0,0.0,0,0.0,2,1,2,0,2,1,0,2,3,2,40.0,0,0.0,0,2,0,0,0.0,0.0,0,0,0,1
433,24-25-prem-nottingham-forest-vs-afc-bournemouth,90,0,0,2,0.1,0.07,0,1,0,5,77,46,75.0,3.0,12,0,0.0,1,50.0,0,1,6,0,0,0,0,4,10,3,33.0,1,20.0,1,3,0,0,0.0,0.0,0,0,0,1
434,24-25-prem-nottingham-forest-vs-afc-bournemouth,72,0,0,2,0.07,0.2,2,0,0,3,46,32,89.0,3.0,0,1,33.0,0,0.0,0,0,2,0,1,0,0,0,4,0,0.0,0,0.0,0,1,0,0,0.0,0.0,0,0,0,1
432,24-25-prem-nottingham-forest-vs-afc-bournemouth,54,0,0,1,0.02,0.16,1,2,0,1,44,26,87.0,2.0,2,0,0.0,0,0.0,0,0,6,0,0,0,0,5,4,4,50.0,1,100.0,2,0,0,0,0.0,0.0,0,0,0,1
85,24-25-prem-nottingham-forest-vs-afc-bournemouth,90,0,0,0,0.0,0.02,0,0,0,0,71,45,79.0,0.0,13,0,0.0,10,56.0,0,2,2,0,6,2,0,3,4,1,100.0,2,33.0,1,0,0,0,0.0,0.0,0,0,0,1
81,24-25-prem-nottingham-forest-vs-afc-bournemouth,63,0,0,0,0.0,0.01,0,0,0,0,28,12,80.0,0.0,2,1,100.0,0,0.0,0,2,4,0,2,0,0,3,0,3,100.0,0,0.0,2,0,0,0,0.0,0.0,0,0,0,1
436,24-25-prem-nottingham-forest-vs-afc-bournemouth,90,0,0,0,0.0,0.0,0,1,0,0,51,36,92.0,0.0,2,0,0.0,1,100.0,1,0,7,2,6,0,1,3,5,2,33.0,1,50.0,0,2,0,0,0.0,0.0,0,0,0,1
70,24-25-prem-nottingham-forest-vs-afc-bournemouth,90,0,0,0,0.0,0.01,0,0,0,1,62,40,87.0,1.0,8,0,0.0,3,38.0,0,1,5,0,2,1,0,2,4,2,67.0,0,0.0,0,1,0,0,0.0,0.0,0,0,0,1
64,24-25-prem-nottingham-forest-vs-afc-bournemouth,84,0,0,0,0.0,0.21,0,0,0,0,55,28,80.0,1.0,6,1,20.0,2,50.0,0,2,6,1,1,0,2,3,5,2,29.0,1,100.0,1,2,0,0,0.0,0.0,0,0,0,1
63,24-25-prem-nottingham-forest-vs-afc-bournemouth,27,0,0,0,0.0,0.01,0,1,0,1,35,18,75.0,0.0,4,0,0.0,1,33.0,0,1,5,0,1,0,0,2,2,2,50.0,0,0.0,1,1,0,0,0.0,0.0,0,0,0,1
423,24-25-prem-nottingham-forest-vs-afc-bournemouth,18,0,0,0,0.0,0.01,0,0,0,4,23,6,50.0,0.0,1,0,0.0,0,0.0,0,1,1,0,3,1,0,4,2,0,0.0,4,80.0,0,0,0,0,0.0,0.0,0,0,0,1
443,24-25-prem-nottingham-forest-vs-afc-bournemouth,90,0,0,0,0.0,0.0,0,0,0,0,53,33,75.0,0.0,0,0,0.0,15,58.0,0,0,5,0,0,0,0,0,0,0,0.0,0,0.0,0,0,3,1,1.19,0.19,0,33,15,1
74,24-25-prem-nottingham-forest-vs-afc-bournemouth,69,0,0,1,0.22,0.01,0,1,1,3,41,8,40.0,0.0,3,0,0.0,0,0.0,3,0,3,0,2,1,1,6,6,5,50.0,1,50.0,1,0,0,0,0.0,0.0,0,0,0,1
431,24-25-prem-nottingham-forest-vs-afc-bournemouth,36,0,0,0,0.0,0.09,0,0,0,2,32,24,83.0,0.0,5,0,0.0,0,0.0,1,0,1,0,0,0,2,4,3,2,50.0,2,67.0,0,0,0,0,0.0,0.0,0,0,0,1
444,24-25-prem-nottingham-forest-vs-afc-bournemouth,36,0,0,1,0.02,0.01,0,0,0,2,36,15,88.0,0.0,3,0,0.0,0,0.0,0,0,0,0,3,2,0,2,0,2,100.0,0,0.0,0,0,0,0,0.0,0.0,0,0,0,1
80,24-25-prem-nottingham-forest-vs-afc-bournemouth,64,0,0,2,0.15,0.02,1,1,1,3,29,12,80.0,0.0,1,0,0.0,0,0.0,0,0,7,0,1,0,2,3,7,3,43.0,0,0.0,1,0,0,0,0.0,0.0,0,0,0,1
424,24-25-prem-nottingham-forest-vs-afc-bournemouth,18,0,0,1,0.12,0.03,1,1,0,2,9,4,80.0,0.0,0,0,0.0,0,0.0,0,0,1,0,0,0,0,2,2,2,67.0,0,0.0,1,1,0,0,0.0,0.0,0,0,0,1
71,24-25-prem-nottingham-forest-vs-afc-bournemouth,26,0,0,0,0.0,0.02,0,1,0,3,19,9,90.0,0.0,0,1,33.0,1,100.0,0,1,2,0,0,0,1,2,4,2,33.0,0,0.0,1,2,0,0,0.0,0.0,0,0,0,1
429,24-25-prem-nottingham-forest-vs-afc-bournemouth,15,0,0,0,0.0,0.0,0,1,0,0,7,3,100.0,0.0,0,0,0.0,0,0.0,0,0,1,0,0,0,0,1,3,1,25.0,0,0.0,0,1,0,0,0.0,0.0,0,0,0,1
592,24-25-prem-nottingham-forest-vs-afc-bournemouth,27,0,0,0,0.0,0.01,0,0,0,0,26,13,68.0,0.0,6,0,0.0,0,0.0,0,0,4,0,0,0,0,1,3,1,100.0,0,0.0,0,0,0,0,0.0,0.0,0,0,0,1
69,24-25-prem-nottingham-forest-vs-afc-bournemouth,21,0,0,0,0.0,0.0,0,0,0,1,9,3,75.0,1.0,1,0,0.0,0,0.0,0,0,0,0,1,0,0,1,2,1,50.0,0,0.0,1,0,0,0,0.0,0.0,0,0,0,1
76,24-25-prem-nottingham-forest-vs-afc-bournemouth,6,0,0,0,0.0,0.0,0,0,0,1,6,0,0.0,0.0,0,0,0.0,0,0.0,0,0,0,0,0,0,0,2,3,1,33.0,1,50.0,0,0,0,0,0.0,0.0,0,0,0,1
