id,status,chance_of_playing_next_round,chance_of_playing_this_round,now_cost,now_cost_rank,now_cost_rank_type,cost_change_event,cost_change_event_fall,cost_change_start,cost_change_start_fall,selected_by_percent,selected_rank,selected_rank_type,total_points,event_points,points_per_game,points_per_game_rank,points_per_game_rank_type,bonus,bps,form,form_rank,form_rank_type,value_form,value_season,dreamteam_count,transfers_in,transfers_in_event,transfers_out,transfers_out_event,ep_next,ep_this,expected_goals,expected_assists,expected_goal_involvements,expected_goals_conceded,expected_goals_per_90,expected_assists_per_90,expected_goal_involvements_per_90,expected_goals_conceded_per_90,influence,influence_rank,influence_rank_type,creativity,creativity_rank,creativity_rank_type,threat,threat_rank,threat_rank_type,ict_index,ict_index_rank,ict_index_rank_type,corners_and_indirect_freekicks_order,direct_freekicks_order,penalties_order,gw,set_piece_threat
65,a,100.0,100.0,5.4,136,38,0,0,-1,1,0.0,521,66,3,1,1.0,373,34,0,14,1.0,250,26,0.2,0.6,0,3783,731,3415,400,1.5,1.5,0.12,0.05,0.17,0.71,0.31,0.13,0.44,1.83,9.8,350,30,21.2,235,25,26.0,186,34,5.8,296,31,,,,6,0.0
66,u,0.0,0.0,5.0,229,148,0,0,0,0,0.0,630,280,0,0,0.0,632,285,0,0,0.0,618,277,0.0,0.0,0,23,0,1317,13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,629,284,0.0,628,285,0.0,621,281,0.0,631,285,,,,6,0.0
67,u,0.0,0.0,4.5,400,238,0,0,0,0,0.1,452,162,0,0,0.0,548,223,0,0,0.0,513,199,0.0,0.0,0,3525,0,15224,446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,541,218,0.0,535,222,0.0,510,209,0.0,544,220,,,,6,0.0
68,a,,,4.0,631,190,0,0,0,0,0.4,286,101,0,0,0.0,463,152,0,0,0.0,412,138,0.0,0.0,0,13750,782,16387,791,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,457,154,0.0,440,153,0.0,396,132,0.0,460,154,,,,6,0.0
69,u,0.0,0.0,4.5,457,68,0,0,0,0,2.2,127,24,2,0,1.0,332,29,0,7,0.0,548,44,0.0,0.4,0,380085,0,352424,10305,0.0,0.0,0.0,0.0,0.0,0.34,0.0,0.0,0.0,1.18,3.2,384,36,10.6,293,32,2.0,329,41,1.6,374,38,,,,6,0.0
70,a,,,4.5,466,96,0,0,0,0,0.5,251,90,8,1,1.3,278,86,0,31,1.3,203,64,0.3,1.8,0,34525,1181,30147,1472,1.8,1.8,0.11,0.18,0.29,8.06,0.02,0.03,0.05,1.41,70.8,166,66,64.9,106,21,20.0,201,51,15.7,165,50,,,,6,0.0
71,a,,,5.4,141,84,0,0,-1,1,0.3,311,104,11,1,1.8,224,106,0,34,1.0,252,125,0.2,2.0,0,15519,763,29460,1694,1.5,1.5,0.64,0.47,1.11,4.48,0.17,0.13,0.3,1.2,50.0,217,90,92.5,62,50,107.0,49,29,25.0,82,50,,4.0,2.0,6,33.333333333333336
72,u,0.0,0.0,4.4,527,126,0,0,-1,1,0.0,535,188,0,0,0.0,519,197,0,0,0.0,479,189,0.0,0.0,0,287,0,5034,130,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,512,198,0.0,500,196,0.0,467,184,0.0,515,198,,,,6,0.0
74,a,100.0,100.0,5.0,246,160,0,0,0,0,0.0,579,249,16,8,3.2,103,44,1,73,3.0,93,39,0.6,3.2,0,1381,170,2245,89,3.5,3.5,0.9,0.82,1.72,3.8,0.38,0.34,0.72,1.59,85.2,136,47,47.4,145,100,67.0,89,52,20.0,125,70,,,,6,0.0
75,u,0.0,0.0,4.0,638,68,0,0,0,0,0.0,553,66,0,0,0.0,469,56,0,0,0.0,418,51,0.0,0.0,0,0,0,1770,48,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,463,56,0.0,446,36,0.0,402,30,0.0,466,56,,,,6,0.0
76,a,100.0,100.0,4.8,321,217,0,0,-2,2,0.1,496,191,2,0,1.0,341,167,0,5,0.3,335,169,0.1,0.4,0,3208,256,5442,287,0.8,0.8,0.0,0.09,0.09,0.58,0.0,0.39,0.39,2.49,5.2,374,186,4.7,321,182,4.0,311,174,1.4,382,191,,1.0,,6,33.333333333333336
77,a,,,4.9,315,213,0,0,-1,1,0.0,520,207,7,1,1.2,291,147,0,30,1.0,243,118,0.2,1.4,0,1492,69,3169,172,1.5,1.5,0.12,0.05,0.17,3.38,0.06,0.03,0.09,1.8,48.4,223,94,18.8,242,149,15.0,224,129,8.3,257,129,3.0,3.0,,6,46.66666666666666
78,a,,,5.7,101,62,0,0,2,-2,10.3,40,12,29,7,4.8,31,13,1,105,3.3,73,32,0.6,5.1,0,1266488,39806,363310,29710,3.8,3.8,1.86,1.44,3.3,7.91,0.32,0.25,0.57,1.38,153.8,32,11,85.5,73,56,233.0,7,4,46.9,14,11,,,,6,0.0
79,a,,,4.8,327,36,0,0,-2,2,0.6,237,83,5,2,1.2,289,92,0,28,1.0,237,78,0.2,1.0,0,17689,920,57288,1921,1.5,1.5,0.0,0.25,0.25,4.88,0.0,0.07,0.07,1.27,105.8,96,37,32.1,194,50,8.0,273,83,14.7,177,57,,,,6,0.0
80,a,,,5.0,215,137,0,0,0,0,0.5,253,83,17,1,2.8,123,51,2,62,1.0,245,120,0.2,3.4,1,65636,1748,38160,3974,1.5,1.5,1.06,0.32,1.38,3.03,0.64,0.19,0.83,1.83,85.6,132,44,63.6,108,79,165.0,22,13,31.5,47,32,,,,6,0.0
81,a,,,4.5,352,51,0,0,0,0,0.2,351,125,12,2,2.0,186,60,0,47,2.7,118,36,0.6,2.7,0,10105,808,9301,665,3.2,3.2,0.0,0.02,0.02,2.63,0.0,0.01,0.01,0.9,36.4,257,94,17.5,249,71,0.0,486,194,5.3,302,98,,,,6,0.0
83,a,,,5.5,113,69,0,0,0,0,0.4,267,88,22,4,3.7,70,32,2,96,3.0,99,43,0.5,4.0,0,50606,1800,29802,2327,3.5,3.5,2.08,0.82,2.9,7.95,0.37,0.14,0.51,1.4,130.8,48,16,223.1,8,8,178.0,16,9,53.3,11,9,2.0,2.0,,6,60.0
84,a,,,4.4,530,31,0,0,-1,1,0.1,402,57,2,0,2.0,185,24,0,8,0.7,280,22,0.2,0.5,0,2861,217,7099,305,1.2,1.2,0.0,0.0,0.0,0.78,0.0,0.0,0.0,0.78,14.4,330,28,0.0,502,51,0.0,469,47,1.4,380,28,,,,6,0.0
85,a,,,4.5,425,91,0,0,0,0,0.4,284,100,10,2,1.7,228,70,0,52,1.7,170,51,0.4,2.2,0,17305,562,21987,1020,2.2,2.2,0.19,0.05,0.24,8.32,0.03,0.01,0.04,1.39,102.8,103,40,14.7,271,79,10.0,254,77,12.8,200,67,,,,6,0.0
152,a,100.0,100.0,4.5,359,14,0,0,0,0,0.7,218,30,9,2,3.0,111,14,0,33,2.0,143,17,0.4,2.0,0,71156,3697,36634,2180,2.5,2.5,0.0,0.0,0.0,4.63,0.0,0.0,0.0,1.54,119.6,71,13,0.0,520,57,0.0,493,54,11.9,208,13,,,,6,0.0
580,a,,,4.4,551,140,0,0,-1,1,0.1,436,159,3,0,1.0,321,112,0,10,0.0,493,197,0.0,0.7,0,2511,74,5775,253,0.5,0.5,0.04,0.01,0.05,3.44,0.02,0.0,0.02,1.6,39.0,242,91,31.4,197,52,4.0,308,97,7.5,273,89,,,,6,0.0
592,a,,,4.5,403,83,0,0,0,0,0.2,342,123,6,0,1.2,287,91,0,3,0.7,286,93,0.2,1.3,0,8747,402,11297,711,1.2,1.2,0.0,0.03,0.03,5.7,0.0,0.01,0.01,1.89,30.0,273,97,6.0,313,98,2.0,326,105,3.9,325,105,,,,6,0.0
599,a,,,4.0,623,62,0,0,0,0,0.4,280,42,0,0,0.0,457,50,0,0,0.0,406,45,0.0,0.0,0,23387,1024,12188,494,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,451,50,0.0,434,30,0.0,390,24,0.0,454,50,,,,6,0.0
617,a,,,5.9,88,26,0,0,-1,1,0.6,241,43,15,9,3.0,117,20,3,50,3.7,63,12,0.6,2.5,0,91603,6695,40848,2461,4.2,4.2,2.34,0.39,2.73,5.01,0.6,0.1,0.7,1.28,52.2,208,21,40.7,160,16,112.0,46,16,20.3,117,22,,,1.0,6,26.666666666666668
86,a,100.0,100.0,4.5,372,60,0,0,0,0,0.4,289,104,7,2,1.2,286,90,0,24,1.0,229,71,0.2,1.6,0,22710,1225,27591,914,1.0,1.0,0.28,0.06,0.34,9.77,0.06,0.01,0.07,1.92,54.2,197,81,35.6,182,43,39.0,149,31,12.9,196,65,,,,6,0.0
87,a,100.0,100.0,4.5,441,260,0,0,0,0,0.1,443,159,0,0,0.0,571,242,0,0,0.0,536,218,0.0,0.0,0,7222,312,6545,430,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,564,237,0.0,560,241,0.0,538,228,0.0,567,239,,,,6,0.0
88,a,,,4.5,402,82,0,0,0,0,1.3,179,64,15,2,2.5,143,42,1,67,1.0,233,75,0.2,3.3,0,160655,5923,85520,3613,1.0,1.0,0.53,0.07,0.6,12.07,0.09,0.01,0.1,2.01,171.6,20,4,5.1,319,101,88.0,66,6,26.5,71,13,,,,6,0.0
89,a,,,5.0,228,147,0,0,0,0,0.1,471,176,12,3,2.0,196,87,1,69,2.3,132,57,0.5,2.4,0,3750,426,4643,302,2.3,2.3,0.32,0.47,0.79,8.67,0.08,0.11,0.19,2.1,85.2,135,46,91.7,63,51,67.0,88,51,24.5,87,53,4.0,,,6,20.0
90,i,0.0,0.0,4.9,277,184,0,0,-1,1,0.0,643,287,0,0,0.0,616,275,0,0,0.0,591,259,0.0,0.0,0,144,9,793,21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,611,273,0.0,607,275,0.0,596,268,0.0,613,274,,,,6,0.0
91,a,,,4.5,363,16,0,0,0,0,12.1,31,5,17,2,2.8,120,17,0,96,2.3,130,14,0.5,3.8,0,660023,33558,481916,16079,2.3,2.3,0.0,0.02,0.02,12.07,0.0,0.0,0.0,2.01,256.0,4,1,0.1,388,6,0.0,495,56,25.5,79,2,,,,6,0.0
92,i,0.0,0.0,4.4,517,118,0,0,-1,1,0.0,538,189,0,0,0.0,515,193,0,0,0.0,474,184,0.0,0.0,0,564,13,4971,155,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,508,194,0.0,494,192,0.0,459,178,0.0,511,194,,,,6,0.0
93,i,0.0,0.0,4.4,545,137,0,0,-1,1,0.0,601,202,0,0,0.0,528,202,0,0,0.0,489,195,0.0,0.0,0,178,12,2135,51,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,521,203,0.0,512,201,0.0,480,190,0.0,524,203,,,,6,0.0
478,u,0.0,0.0,4.0,657,211,0,0,0,0,0.3,321,115,0,0,0.0,486,170,0,0,0.0,435,156,0.0,0.0,0,8361,0,33086,840,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,479,171,0.0,462,170,0.0,420,151,0.0,482,171,,,,6,0.0
94,a,,,4.9,282,189,0,0,-1,1,0.2,348,121,13,2,2.2,171,72,0,73,2.0,149,64,0.4,2.7,0,16830,1072,14017,1119,2.0,2.0,0.07,0.23,0.3,9.65,0.01,0.04,0.05,1.85,50.4,214,87,44.4,150,104,9.0,261,146,10.5,230,115,,,,6,0.0
95,i,0.0,0.0,5.4,138,82,0,0,-1,1,0.1,468,173,9,0,3.0,116,47,1,39,0.0,638,289,0.0,1.7,0,3838,16,14783,578,0.0,0.0,0.1,0.46,0.56,4.17,0.04,0.17,0.21,1.58,38.8,245,106,84.8,75,58,5.0,305,173,12.9,199,99,2.0,3.0,,6,53.333333333333336
96,a,,,4.0,659,213,0,0,0,0,0.2,337,120,0,0,0.0,488,172,0,0,0.0,437,158,0.0,0.0,0,5921,290,10239,578,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,481,173,0.0,464,172,0.0,422,153,0.0,484,173,,,,6,0.0
97,a,,,4.5,488,298,0,0,0,0,0.1,479,181,2,1,1.0,336,164,0,4,0.7,291,146,0.2,0.4,0,4402,460,4156,275,0.7,0.7,0.0,0.0,0.0,0.57,0.0,0.0,0.0,3.21,1.2,398,198,1.2,355,197,0.0,574,258,0.3,404,204,,,,6,0.0
98,a,,,5.0,225,145,0,0,0,0,0.1,458,167,12,1,2.0,195,86,0,57,2.7,124,53,0.5,2.4,0,6889,407,4722,487,2.7,2.7,0.11,0.29,0.4,9.87,0.03,0.07,0.1,2.43,76.8,152,56,41.3,158,110,54.0,110,69,17.2,151,80,,,,6,0.0
99,a,,,7.4,20,13,1,-1,4,-4,22.3,13,6,43,9,7.2,6,4,8,175,6.3,16,9,0.9,5.8,1,2252665,261591,456156,22512,6.3,6.3,2.01,1.69,3.7,12.07,0.34,0.28,0.62,2.02,224.0,7,4,182.0,18,15,182.0,14,8,58.9,6,5,1.0,2.0,2.0,6,86.66666666666667
100,a,,,4.3,552,141,-1,1,-2,2,0.5,248,88,1,0,1.0,310,103,0,3,0.0,444,165,0.0,0.2,0,10738,440,45784,2032,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,486,178,0.1,386,131,0.0,429,160,0.0,489,178,,,,6,0.0
101,d,75.0,75.0,4.9,266,174,0,0,-1,1,0.1,450,161,7,0,1.8,217,100,0,62,0.7,295,148,0.1,1.4,0,3990,20,8979,673,0.5,0.5,0.37,0.07,0.44,7.56,0.09,0.02,0.11,1.89,66.8,173,63,47.2,146,101,17.0,210,122,13.1,193,97,,,,6,0.0
102,u,0.0,0.0,4.9,295,198,0,0,-1,1,0.0,593,257,2,0,1.0,355,177,0,3,0.0,597,263,0.0,0.4,0,648,0,3444,50,0.0,0.0,0.0,0.02,0.02,0.69,0.0,0.08,0.08,2.7,0.0,616,276,0.5,373,204,0.0,601,271,0.0,618,277,,,,6,0.0
103,u,0.0,0.0,4.5,410,242,0,0,0,0,0.0,576,246,0,0,0.0,552,227,0,0,0.0,517,203,0.0,0.0,0,913,0,3586,112,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,545,222,0.0,539,226,0.0,515,213,0.0,548,224,,,,6,0.0
104,a,,,4.5,389,74,0,0,0,0,0.4,270,95,6,2,1.0,324,114,0,43,1.3,200,62,0.3,1.3,0,27149,1577,28750,1109,1.3,1.3,0.23,0.06,0.29,12.07,0.04,0.01,0.05,2.01,123.6,63,22,3.8,323,103,72.0,82,9,20.0,124,29,,,,6,0.0
105,a,,,4.4,529,127,0,0,-1,1,0.1,445,163,6,0,1.2,285,89,0,7,0.7,279,88,0.2,1.4,0,5186,140,7321,307,0.7,0.7,0.01,0.18,0.19,6.12,0.0,0.06,0.06,2.12,25.0,291,106,15.7,266,77,9.0,259,79,5.0,308,99,,,,6,0.0
106,a,,,5.4,148,89,0,0,-1,1,0.2,394,140,12,1,2.0,200,89,0,35,1.0,253,126,0.2,2.2,0,20010,332,13428,1234,1.0,1.0,0.42,0.05,0.47,4.55,0.13,0.02,0.15,1.39,36.2,258,115,28.3,211,132,60.0,100,60,12.6,202,101,,,,6,0.0
107,i,0.0,0.0,5.9,90,27,0,0,-1,1,0.0,594,70,0,0,0.0,656,69,0,0,0.0,650,67,0.0,0.0,0,468,31,2075,52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,655,68,0.0,656,69,0.0,654,69,0.0,656,69,,,,6,0.0
108,u,0.0,0.0,7.3,21,8,0,0,-2,2,1.5,168,30,0,0,0.0,664,73,0,0,0.0,661,73,0.0,0.0,0,43376,0,775799,5403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,664,73,0.0,664,73,0.0,664,73,0.0,664,73,,,,6,0.0
109,a,,,4.0,645,69,0,0,0,0,3.5,98,15,0,0,0.0,475,57,0,0,0.0,424,52,0.0,0.0,0,127402,3250,160919,5664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,468,57,0.0,451,37,0.0,408,31,0.0,471,57,,,,6,0.0
110,i,0.0,0.0,6.0,81,23,0,0,0,0,2.4,117,19,28,0,7.0,7,2,7,121,2.3,137,20,0.4,4.7,1,811353,591,929567,40703,0.0,0.0,2.43,0.27,2.7,5.38,0.75,0.08,0.83,1.67,130.2,51,7,56.9,122,8,150.0,24,11,33.7,42,9,,,4.0,6,6.666666666666667
111,a,,,4.4,547,301,-1,1,-1,1,2.3,124,39,3,0,1.0,319,154,0,17,1.0,227,112,0.2,0.7,0,91790,22276,149741,8726,1.0,1.0,0.08,0.03,0.11,3.12,0.07,0.03,0.1,2.87,24.4,294,138,23.7,227,140,8.0,270,152,5.5,299,148,,,,6,0.0
112,u,0.0,0.0,4.5,351,50,0,0,0,0,0.0,600,201,0,0,0.0,531,203,0,0,0.0,494,198,0.0,0.0,0,0,0,3610,42,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,524,204,0.0,515,202,0.0,485,193,0.0,527,204,,,,6,0.0
314,a,,,4.8,329,220,0,0,-2,2,1.1,192,63,12,6,2.0,187,80,1,49,3.0,88,38,0.6,2.5,0,74568,17310,105362,3861,3.0,3.0,0.1,0.41,0.51,7.17,0.04,0.16,0.2,2.86,49.6,220,92,39.3,168,115,31.0,174,100,12.0,207,104,,,,6,0.0
338,a,,,4.0,624,186,0,0,0,0,2.0,141,52,5,2,1.2,283,87,0,18,1.3,198,60,0.3,1.2,0,219180,30577,71277,3783,1.3,1.3,0.04,0.26,0.3,7.21,0.01,0.08,0.09,2.28,61.2,183,73,16.2,260,74,10.0,253,76,8.7,254,80,,,,6,0.0
602,a,,,4.5,484,294,0,0,0,0,0.1,501,193,1,0,1.0,334,162,0,5,0.3,334,168,0.1,0.2,0,4312,172,3590,224,0.3,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.6,394,196,0.1,389,209,0.0,571,255,0.3,403,203,,,,6,0.0
634,i,0.0,0.0,5.0,255,166,0,0,0,0,0.0,654,296,0,0,0.0,644,293,0,0,0.0,631,285,0.0,0.0,0,236,9,227,19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,642,292,0.0,642,293,0.0,636,289,0.0,644,293,,,,6,0.0
649,a,,,4.0,641,197,0,0,0,0,0.0,561,194,0,0,0.0,472,158,0,0,0.0,421,144,0.0,0.0,0,2105,219,728,134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,465,159,0.0,448,158,0.0,405,138,0.0,468,159,,,,6,0.0
661,a,,,4.5,485,295,0,0,0,0,0.0,624,276,0,0,0.0,603,268,0,0,0.0,571,246,0.0,0.0,0,945,205,300,95,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,596,263,0.0,592,267,0.0,572,256,0.0,599,265,,,,6,0.0
113,d,75.0,,5.5,131,79,0,0,0,0,0.7,222,74,14,0,2.8,125,53,0,45,1.0,257,129,0.2,2.5,0,99633,564,95306,8839,0.8,1.0,0.32,0.65,0.97,1.31,0.21,0.44,0.65,0.88,58.4,187,72,32.5,193,124,49.0,122,76,14.0,183,95,,,,6,0.0
114,u,0.0,0.0,4.5,423,250,0,0,0,0,0.0,650,293,0,0,0.0,560,234,0,0,0.0,525,210,0.0,0.0,0,0,0,412,12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,553,229,0.0,547,233,0.0,524,220,0.0,556,231,,,,6,0.0
115,a,,,5.0,247,161,0,0,0,0,0.2,387,136,19,12,3.8,62,26,2,90,5.3,21,12,1.1,3.8,1,15242,9760,5140,1067,5.3,5.3,0.75,0.12,0.87,7.55,0.19,0.03,0.22,1.95,100.4,113,39,49.2,139,96,58.0,103,63,20.8,112,64,,,,6,0.0
116,u,0.0,0.0,4.0,655,209,0,0,0,0,6.3,63,23,0,0,0.0,484,168,0,0,0.0,433,154,0.0,0.0,0,34254,0,1570410,30830,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,477,169,0.0,460,168,0.0,418,149,0.0,480,169,,,,6,0.0
120,a,,,4.6,345,46,0,0,1,-1,7.0,60,21,15,-1,2.5,146,43,0,79,1.7,171,52,0.4,3.3,0,581651,4858,349089,37757,1.7,1.7,0.16,0.29,0.45,10.0,0.03,0.05,0.08,1.71,99.2,114,44,59.8,115,24,12.0,239,68,17.1,152,44,,2.0,,6,26.666666666666668
121,a,100.0,100.0,5.4,147,88,0,0,-1,1,0.1,466,172,4,1,1.0,375,189,0,20,0.7,305,156,0.1,0.7,0,6918,384,7847,494,0.7,0.7,0.16,0.13,0.29,0.38,0.25,0.2,0.45,0.59,16.2,322,156,43.3,153,107,18.0,208,121,7.6,272,135,2.0,,,6,33.333333333333336
122,a,100.0,100.0,5.0,206,23,0,0,0,0,0.5,262,93,1,-1,0.3,417,132,0,7,0.0,610,213,0.0,0.2,0,60034,2097,36186,3719,0.0,0.0,0.06,0.27,0.33,6.63,0.03,0.13,0.16,3.16,27.0,285,102,81.7,78,15,20.0,202,52,13.0,194,63,,,,6,0.0
123,a,100.0,100.0,5.5,128,36,0,0,0,0,0.3,317,53,3,1,1.0,378,36,0,7,1.0,255,28,0.2,0.5,0,27574,3779,15325,2080,1.0,1.0,0.11,0.0,0.11,0.07,0.45,0.0,0.45,0.29,0.2,410,42,0.6,370,41,6.0,300,38,0.6,394,40,,,,6,0.0
124,u,0.0,0.0,5.0,223,144,0,0,0,0,0.0,514,203,3,0,1.5,259,129,0,21,0.0,615,275,0.0,0.6,0,2640,0,15162,260,0.0,0.0,0.08,0.04,0.12,1.32,0.07,0.04,0.11,1.22,11.4,344,168,11.9,283,169,2.0,335,187,2.5,351,177,,,,6,0.0
125,u,0.0,0.0,6.5,42,24,0,0,0,0,0.0,566,238,0,0,0.0,659,301,0,0,0.0,654,300,0.0,0.0,0,0,0,7792,68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,658,301,0.0,659,301,0.0,659,301,0.0,659,301,,,,6,0.0
126,a,,,5.0,245,159,0,0,0,0,0.2,395,141,21,2,3.5,80,36,3,92,4.7,27,14,0.9,4.2,1,16539,2161,6226,1098,4.7,4.7,0.32,0.62,0.94,9.86,0.06,0.11,0.17,1.72,82.2,142,51,97.9,54,44,50.0,119,73,23.1,95,57,,,,6,0.0
127,u,0.0,0.0,5.0,253,165,0,0,0,0,0.0,644,288,0,0,0.0,642,292,0,0,0.0,629,284,0.0,0.0,0,0,0,1063,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,640,291,0.0,640,292,0.0,634,288,0.0,642,292,,,,6,0.0
128,a,,,4.4,526,125,0,0,-1,1,0.1,441,162,1,1,1.0,317,109,0,11,0.3,330,107,0.1,0.2,0,2557,123,6233,243,0.3,0.3,0.0,0.01,0.01,0.31,0.0,0.03,0.03,0.85,6.2,371,126,1.8,347,113,0.0,466,183,0.8,391,127,,,,6,0.0
129,i,0.0,0.0,5.5,127,35,-1,1,0,0,16.0,23,7,19,0,4.8,30,8,5,87,0.3,350,37,0.1,3.5,0,2111484,2346,2323758,326409,0.0,0.0,0.9,0.26,1.16,3.96,0.29,0.08,0.37,1.27,98.8,116,14,50.6,134,13,97.0,59,20,24.6,86,16,,,1.0,6,26.666666666666668
130,u,0.0,0.0,4.5,427,251,0,0,0,0,0.0,664,303,0,0,0.0,562,235,0,0,0.0,527,211,0.0,0.0,0,0,0,82,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,555,230,0.0,549,234,0.0,527,221,0.0,558,232,,,,6,0.0
131,a,100.0,100.0,4.5,391,76,0,0,0,0,0.2,376,137,0,0,0.0,542,209,0,0,0.0,507,204,0.0,0.0,0,5419,295,13628,703,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,535,210,0.0,529,208,0.0,504,201,0.0,538,210,,,,6,0.0
132,i,0.0,0.0,6.5,43,25,0,0,0,0,0.0,638,285,0,0,0.0,660,302,0,0,0.0,655,301,0.0,0.0,0,420,25,626,26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,659,302,0.0,660,302,0.0,660,302,0.0,660,302,,,,6,0.0
133,u,0.0,0.0,4.5,468,284,0,0,0,0,0.0,591,256,0,0,0.0,590,260,0,0,0.0,558,238,0.0,0.0,0,720,0,3253,84,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,583,255,0.0,579,259,0.0,558,247,0.0,586,257,,,,6,0.0
134,d,50.0,50.0,5.0,188,119,0,0,0,0,0.1,495,190,5,0,1.7,231,109,0,24,0.0,608,270,0.0,1.0,0,4351,22,8217,304,0.0,0.0,0.16,0.15,0.31,1.98,0.09,0.08,0.17,1.05,28.6,277,129,66.3,104,77,12.0,241,137,10.7,224,111,1.0,,,6,40.0
135,a,100.0,100.0,5.5,132,80,0,0,0,0,1.4,178,57,14,1,2.3,163,70,0,47,1.3,217,107,0.2,2.5,0,243582,595,236053,19769,1.3,1.3,0.56,1.18,1.74,3.72,0.16,0.33,0.49,1.05,53.6,200,78,123.8,37,31,79.0,78,46,25.6,78,48,3.0,,,6,26.666666666666668
136,a,,,6.6,40,22,-1,1,1,-1,7.9,54,17,26,2,4.3,44,20,1,102,3.3,76,34,0.5,3.9,0,1102342,7454,673134,82098,3.3,3.3,1.69,1.13,2.82,9.89,0.29,0.19,0.48,1.68,110.4,84,30,113.7,41,34,184.0,12,6,40.8,25,18,,,,6,0.0
137,a,,,4.4,537,300,0,0,-1,1,1.0,199,66,0,0,0.0,522,214,0,0,0.0,483,188,0.0,0.0,0,103163,14678,43736,7317,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,515,209,0.0,506,213,0.0,474,198,0.0,518,211,,,,6,0.0
138,u,0.0,0.0,4.5,477,71,0,0,0,0,0.4,279,46,0,0,0.0,597,52,0,0,0.0,565,47,0.0,0.0,0,31158,0,53333,1567,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,590,49,0.0,586,50,0.0,565,48,0.0,593,50,,,,6,0.0
139,u,0.0,0.0,4.0,625,187,0,0,0,0,0.1,447,165,0,0,0.0,458,150,0,0,0.0,407,136,0.0,0.0,0,2639,0,10019,282,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,452,152,0.0,435,151,0.0,391,130,0.0,455,152,,,,6,0.0
140,a,,,4.5,439,258,0,0,0,0,0.1,494,189,0,0,0.0,569,240,0,0,0.0,534,216,0.0,0.0,0,3808,194,3801,278,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,562,235,0.0,558,239,0.0,536,226,0.0,565,237,,,,6,0.0
141,u,0.0,0.0,4.9,298,200,0,0,-1,1,0.0,607,267,1,0,1.0,356,178,0,3,0.0,599,264,0.0,0.2,0,354,0,2595,56,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,408,206,0.8,364,202,0.0,603,272,0.1,412,209,,,,6,0.0
