player_id,match_id,minutes_played,goals,assists,total_shots,xg,xa,shots_on_target,successful_dribbles,big_chances_missed,touches_opposition_box,touches,accurate_passes,accurate_passes_percent,chances_created,final_third_passes,accurate_crosses,accurate_crosses_percent,accurate_long_balls,accurate_long_balls_percent,tackles_won,interceptions,recoveries,blocks,clearances,headed_clearances,dribbled_past,duels_won,duels_lost,ground_duels_won,ground_duels_won_percent,aerial_duels_won,aerial_duels_won_percent,was_fouled,fouls_committed,saves,goals_conceded,xgot_faced,goals_prevented,sweeper_actions,gk_accurate_passes,gk_accurate_long_balls,gameweek
541,24-25-prem-newcastle-united-vs-wolverhampton-wanderers,45,0,0,4,0.3,0.07,2,0,0,5,29,11,85.0,2.0,1,0,0.0,0,0.0,0,1,2,0,0,0,0,1,3,1,33.0,0,0.0,1,0,0,0,0.0,0.0,0,0,0,21
553,24-25-prem-newcastle-united-vs-wolverhampton-wanderers,86,0,0,0,0.0,0.04,0,0,0,0,51,29,83.0,1.0,4,0,0.0,1,33.0,0,3,9,0,0,0,5,3,7,3,30.0,0,0.0,2,0,0,0,0.0,0.0,0,0,0,21
403,24-25-prem-newcastle-united-vs-wolverhampton-wanderers,83,0,0,2,0.27,0.43,0,0,0,5,55,31,78.0,1.0,4,0,0.0,0,0.0,0,0,5,0,1,0,0,3,6,2,29.0,1,50.0,2,1,0,0,0.0,0.0,0,0,0,21
566,24-25-prem-newcastle-united-vs-wolverhampton-wanderers,90,0,0,2,0.52,0.01,1,0,2,2,35,17,63.0,2.0,1,0,0.0,1,50.0,0,0,3,0,1,0,0,1,9,0,0.0,1,13.0,0,3,0,0,0.0,0.0,0,0,0,21
535,24-25-prem-newcastle-united-vs-wolverhampton-wanderers,21,0,0,1,0.07,0.08,0,1,0,2,18,9,75.0,1.0,3,1,100.0,0,0.0,0,0,1,0,0,0,1,2,2,2,50.0,0,0.0,0,0,0,0,0.0,0.0,0,0,0,21
563,24-25-prem-newcastle-united-vs-wolverhampton-wanderers,69,0,0,0,0.0,0.18,0,0,0,0,34,13,62.0,2.0,3,2,100.0,0,0.0,2,0,3,0,0,0,1,3,6,3,60.0,0,0.0,0,1,0,0,0.0,0.0,0,0,0,21
391,24-25-prem-newcastle-united-vs-wolverhampton-wanderers,12,0,0,0,0.0,0.01,0,0,0,0,9,6,86.0,1.0,0,0,0.0,0,0.0,1,0,0,0,0,0,0,1,0,1,100.0,0,0.0,0,0,0,0,0.0,0.0,0,0,0,21
533,24-25-prem-newcastle-united-vs-wolverhampton-wanderers,90,0,0,0,0.0,0.13,0,1,0,3,58,25,78.0,1.0,2,1,50.0,0,0.0,1,0,6,0,1,0,0,6,9,3,30.0,3,60.0,0,2,0,0,0.0,0.0,0,0,0,21
543,24-25-prem-newcastle-united-vs-wolverhampton-wanderers,90,0,0,0,0.0,0.02,0,2,0,0,54,35,85.0,0.0,9,0,0.0,3,43.0,0,0,8,2,2,2,0,4,1,3,75.0,1,100.0,0,0,0,0,0.0,0.0,0,0,0,21
590,24-25-prem-newcastle-united-vs-wolverhampton-wanderers,12,0,0,0,0.0,0.0,0,0,0,0,4,0,0.0,0.0,0,0,0.0,0,0.0,0,1,0,0,0,0,1,1,1,1,50.0,0,0.0,1,0,0,0,0.0,0.0,0,0,0,21
550,24-25-prem-newcastle-united-vs-wolverhampton-wanderers,45,0,0,0,0.0,0.02,0,0,0,4,19,9,69.0,0.0,0,0,0.0,0,0.0,0,1,4,0,0,0,1,0,2,0,0.0,0,0.0,0,1,0,0,0.0,0.0,0,0,0,21
564,24-25-prem-newcastle-united-vs-wolverhampton-wanderers,90,0,0,0,0.0,0.0,0,0,0,0,41,25,96.0,0.0,1,0,0.0,1,100.0,3,1,0,3,3,0,1,6,5,6,67.0,0,0.0,0,3,0,0,0.0,0.0,0,0,0,21
420,24-25-prem-newcastle-united-vs-wolverhampton-wanderers,12,0,0,0,0.0,0.0,0,0,0,0,8,2,67.0,0.0,1,0,0.0,0,0.0,0,0,1,0,0,0,0,1,3,1,25.0,0,0.0,1,1,0,0,0.0,0.0,0,0,0,21
418,24-25-prem-newcastle-united-vs-wolverhampton-wanderers,5,0,0,0,0.0,0.0,0,0,0,0,17,12,92.0,0.0,0,0,0.0,2,67.0,0,0,1,0,1,1,0,1,0,0,0.0,1,100.0,0,0,0,0,0.0,0.0,0,0,0,21
565,24-25-prem-newcastle-united-vs-wolverhampton-wanderers,4,0,0,2,0.37,0.01,2,0,1,2,10,4,67.0,0.0,1,0,0.0,0,0.0,0,0,0,0,0,0,0,2,0,2,100.0,0,0.0,1,0,0,0,0.0,0.0,0,0,0,21
544,24-25-prem-newcastle-united-vs-wolverhampton-wanderers,4,0,0,1,0.01,0.0,0,0,0,0,9,4,80.0,0.0,0,0,0.0,0,0.0,0,0,0,0,0,0,0,1,0,1,100.0,0,0.0,1,0,0,0,0.0,0.0,0,0,0,21
398,24-25-prem-newcastle-united-vs-wolverhampton-wanderers,78,1,0,4,0.68,0.11,1,7,0,9,60,24,73.0,1.0,4,0,0.0,1,100.0,1,0,6,0,0,0,1,11,8,10,56.0,1,100.0,2,1,0,0,0.0,0.0,0,0,0,21
554,24-25-prem-newcastle-united-vs-wolverhampton-wanderers,90,0,0,0,0.0,0.0,0,0,0,0,49,22,52.0,0.0,0,0,0.0,10,36.0,0,0,10,0,0,0,0,0,0,0,0.0,0,0.0,0,0,2,3,1.79,-1.21,1,22,10,21
