player_id,match_id,minutes_played,goals,assists,total_shots,xg,xa,shots_on_target,successful_dribbles,big_chances_missed,touches_opposition_box,touches,accurate_passes,accurate_passes_percent,chances_created,final_third_passes,accurate_crosses,accurate_crosses_percent,accurate_long_balls,accurate_long_balls_percent,tackles_won,interceptions,recoveries,blocks,clearances,headed_clearances,dribbled_past,duels_won,duels_lost,ground_duels_won,ground_duels_won_percent,aerial_duels_won,aerial_duels_won_percent,was_fouled,fouls_committed,saves,goals_conceded,xgot_faced,goals_prevented,sweeper_actions,gk_accurate_passes,gk_accurate_long_balls,dispossessed,high_claim,saves_inside_box,offsides,successful_dribbles_percent,tackles_won_percent,xgot,tackles,start_min,finish_min,team_goals_conceded,penalties_scored,penalties_missed,top_speed,distance_covered,walking_distance,running_distance,sprinting_distance,number_of_sprints,defensive_contributions
72,25-26-prem-wolverhampton-wanderers-vs-afc-bournemouth,90,0,0,1,0.06,0.01959,0,0,0,1,113,71,86,0.0,10,0,0.0,7,47,0,2,3,0,8,4,0,3,5,1,33,2,40,0,2,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0.0,0.0,0.0,1,0,90,0,0,0,,,,,,,11
73,25-26-prem-wolverhampton-wanderers-vs-afc-bournemouth,90,0,0,0,0.0,0.00274831,0,0,0,0,54,34,89,0.0,7,0,0.0,1,100,2,1,3,1,2,1,1,3,3,3,60,0,0.0,0,1,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0.0,67,0.0,3,0,4,0,0,0,,,,,,,7
643,25-26-prem-wolverhampton-wanderers-vs-afc-bournemouth,79,0,0,1,0.02,0.014855,0,0,0,0,67,51,86,1.0,5,0,0.0,3,75,3,0,7,0,3,1,1,4,3,4,57,0,0.0,0,2,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0.0,75,0.0,4,0,0,1,0,0,,,,,,,14
77,25-26-prem-wolverhampton-wanderers-vs-afc-bournemouth,90,0,0,0,0.0,0.00223085,0,0,0,0,78,54,92,0.0,3,0,0.0,3,50,1,1,3,1,7,5,2,5,8,1,14,4,67,0,2,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0.0,100,0.0,1,0,90,0,0,0,,,,,,,10
636,25-26-prem-wolverhampton-wanderers-vs-afc-bournemouth,88,0,0,1,0.06,0.0032705,0,0,0,1,81,56,84,0.0,4,0,0.0,2,25,1,0,2,0,3,2,1,4,3,2,67,2,50,0,0,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0.0,50,0.0,2,0,0,1,0,0,,,,,,,5
644,25-26-prem-wolverhampton-wanderers-vs-afc-bournemouth,19,0,0,1,0.02,0.0118171,0,0,0,0,11,5,83,1.0,3,0,0.0,1,50,1,0,1,0,0,0,0,2,0,2,100,0,0.0,1,0,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0.0,100,0.0,1,0,90,2,0,0,,,,,,,2
663,25-26-prem-wolverhampton-wanderers-vs-afc-bournemouth,10,0,0,0,0.0,0.00697922,0,0,0,1,7,3,100,0.0,0,0,0.0,0,0.0,1,0,1,0,0,0,0,2,2,1,33,1,100,0,1,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0.0,100,0.0,1,0,90,2,0,0,,,,,,,2
628,25-26-prem-wolverhampton-wanderers-vs-afc-bournemouth,90,0,0,0,0.0,0.00361202,0,0,0,0,55,36,78,0.0,5,0,0.0,6,38,0,0,12,0,1,0,0,0,0,0,0.0,0,0.0,0,0,2,2,1.46,-0.54,0,35,5,0.0,2,0,0,0.0,0.0,0.0,0,0,90,2,0,0,,,,,,,0
635,25-26-prem-wolverhampton-wanderers-vs-afc-bournemouth,70,0,0,0,0.0,0.0356115,0,0,0,1,40,20,83,0.0,0,1,33,2,100,2,0,1,0,1,0,0,3,5,3,60,0,0.0,1,0,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0.0,100,0.0,2,0,0,1,0,0,,,,,,,3
654,25-26-prem-wolverhampton-wanderers-vs-afc-bournemouth,20,0,0,1,0.19,0.00002375,0,0,1,3,9,1,25,0.0,0,0,0.0,0,0.0,0,0,3,0,0,0,0,0,2,0,0.0,0,0.0,0,0,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0.0,0.0,0.0,0,0,90,2,0,0,,,,,,,3
98,25-26-prem-wolverhampton-wanderers-vs-afc-bournemouth,5,0,0,0,0.0,0.00021968,0,0,0,1,5,1,100,0.0,0,0,0.0,0,0.0,0,0,0,0,1,0,0,0,2,0,0.0,0,0.0,0,0,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0.0,0.0,0.0,0,0,90,0,0,0,,,,,,,1
717,25-26-champions-league-tottenham-hotspur-vs-eintracht-frankfurt,90,0,0,2,0.2,0.38,1,3,1,5,92,62,0.0,3.0,6,3,0.0,5,0.0,0,1,7,0,0,0,0,8,4,8,0.0,0,0.0,5,0,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0.0,0.0,0.74,0,0,90,0,0,0,0.0196,0.0072,0.0018,0.0053,0.0001,11.0,0
593,25-26-champions-league-tottenham-hotspur-vs-eintracht-frankfurt,90,0,0,4,0.16,0.02,1,0,0,1,74,48,0.0,0.0,5,0,0.0,1,0.0,0,3,8,0,1,0,0,5,2,3,0.0,2,0.0,1,0,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0.0,0.0,0.52,2,0,90,0,0,0,0.0176,0.0074,0.0017,0.0056,0.0,9.0,0
588,25-26-champions-league-tottenham-hotspur-vs-eintracht-frankfurt,73,0,0,2,0.1,0.11,0,7,0,7,62,33,0.0,1.0,5,0,0.0,0,0.0,0,0,1,0,0,0,1,8,5,8,0.0,0,0.0,0,0,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0.0,0.0,0.0,1,0,0,0,0,0,0.0194,0.006,0.0013,0.0046,0.0,6.0,0
591,25-26-champions-league-tottenham-hotspur-vs-eintracht-frankfurt,90,0,0,1,0.02,0.09,0,2,0,3,68,53,0.0,1.0,5,1,0.0,0,0.0,0,1,4,0,1,1,0,3,1,2,0.0,1,0.0,0,0,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0.0,0.0,0.0,0,0,90,0,0,0,0.0193,0.0074,0.0017,0.0056,0.0002,11.0,0
712,25-26-prem-nottingham-forest-vs-crystal-palace,90,0,0,0,0.0,0.232215,0,0,0,1,73,46,75,3.0,10,0,0.0,2,33,1,0,4,0,1,0,4,3,12,3,23,0,0.0,1,2,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0.0,50,0.0,2,0,90,1,0,0,,,,,,,7
270,25-26-prem-nottingham-forest-vs-crystal-palace,90,0,0,4,0.3,0.158527,0,0,0,3,81,50,83,1.0,13,1,25,5,56,2,0,4,0,1,0,2,6,10,3,33,3,43,1,1,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0.0,100,0.0,2,0,90,1,0,0,,,,,,,7
522,25-26-prem-nottingham-forest-vs-crystal-palace,45,0,0,1,0.01,0.00873261,0,0,0,0,17,4,57,1.0,3,0,0.0,0,0.0,1,2,0,0,0,0,0,3,2,2,50,1,100,1,0,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0.0,100,0.0,1,0,90,1,0,0,,,,,,,3
508,25-26-prem-nottingham-forest-vs-crystal-palace,44,0,0,0,0.0,0.00162624,0,0,0,1,21,7,78,0.0,1,0,0.0,0,0.0,0,0,1,1,1,1,0,2,2,1,33,1,100,1,1,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0.0,0.0,0.0,0,0,90,1,0,0,,,,,,,2
506,25-26-prem-nottingham-forest-vs-crystal-palace,90,0,0,0,0.0,0.00964905,0,1,0,0,45,27,90,1.0,4,0,0.0,5,100,1,1,8,1,1,1,0,3,1,3,75,0,0.0,1,0,0,0,0.0,0.0,0,0,0,0.0,0,0,0,50,100,0.0,1,0,90,1,0,0,,,,,,,4
515,25-26-prem-nottingham-forest-vs-crystal-palace,90,1,0,3,0.2,0.0965198,1,0,0,6,53,21,60,3.0,4,0,0.0,0,0.0,1,0,2,0,0,0,0,3,8,2,40,1,17,1,0,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0.0,100,0.9096,1,0,90,1,0,0,,,,,,,3
262,25-26-prem-nottingham-forest-vs-crystal-palace,60,0,0,0,0.0,0.0167377,0,0,0,0,71,60,95,0.0,7,0,0.0,1,50,0,1,4,0,2,2,1,0,2,0,0.0,0,0.0,0,0,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0.0,0.0,0.0,0,0,0,1,0,0,,,,,,,3
675,25-26-prem-nottingham-forest-vs-crystal-palace,45,0,0,0,0.0,0.00136763,0,0,0,0,21,6,32,0.0,3,0,0.0,6,32,0,0,4,0,1,0,0,0,0,0,0.0,0,0.0,0,0,0,0,0.0,-1.0,0,6,6,0.0,1,0,0,0.0,0.0,0.0,0,0,90,1,0,0,,,,,,,0
261,25-26-prem-nottingham-forest-vs-crystal-palace,90,0,0,0,0.0,0.025947,0,0,0,0,86,61,90,1.0,6,0,0.0,3,43,0,0,2,3,3,3,1,5,3,1,33,4,80,0,1,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0.0,0.0,0.0,1,0,90,1,0,0,,,,,,,7
257,25-26-prem-nottingham-forest-vs-crystal-palace,90,0,0,1,0.05,0.0366362,0,0,0,2,102,86,98,0.0,12,0,0.0,6,100,0,1,1,0,6,2,0,5,6,1,14,4,100,0,4,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0.0,0.0,0.0,1,0,90,1,0,0,,,,,,,8
580,25-26-prem-nottingham-forest-vs-crystal-palace,90,0,0,2,0.12,0.177197,0,0,0,7,38,11,69,1.0,1,2,25,0,0.0,1,1,1,0,1,0,2,2,5,1,20,1,50,0,0,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0.0,100,0.0,1,0,90,1,0,0,,,,,,,4
526,25-26-prem-nottingham-forest-vs-crystal-palace,69,0,0,2,0.12,0.00216673,0,0,1,5,27,4,40,0.0,4,0,0.0,0,0.0,0,0,1,0,1,1,0,8,5,2,50,6,67,2,0,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,,,,,,,2
519,25-26-prem-nottingham-forest-vs-crystal-palace,45,0,0,0,0.0,0.00441467,0,1,0,0,19,9,64,0.0,1,0,0.0,1,100,1,0,0,0,0,0,0,5,2,4,100,1,33,0,0,0,0,0.0,0.0,0,0,0,0.0,0,0,0,100,33,0.0,3,0,3,1,0,0,,,,,,,3
669,25-26-prem-nottingham-forest-vs-crystal-palace,20,0,0,1,0.02,0.0024144,0,0,0,2,16,5,56,0.0,3,0,0.0,0,0.0,0,0,1,0,2,1,0,2,1,2,100,0,0.0,1,0,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0.0,0.0,0.0,1,0,90,1,0,0,,,,,,,4
511,25-26-prem-nottingham-forest-vs-crystal-palace,45,0,0,0,0.0,0.00024211,0,0,0,1,16,5,83,0.0,0,0,0.0,0,0.0,1,0,0,0,4,0,0,2,2,1,100,1,33,0,0,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0.0,100,0.0,1,3,90,0,0,0,,,,,,,5
502,25-26-prem-nottingham-forest-vs-crystal-palace,45,0,0,0,0.0,0.00100194,0,0,0,0,16,10,67,0.0,3,0,0.0,6,55,0,0,2,0,0,0,0,0,0,0,0.0,0,0.0,0,0,1,1,0.82,0.82,0,10,6,0.0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,,,,,,,0
732,25-26-prem-nottingham-forest-vs-crystal-palace,29,0,0,1,0.03,0.00147774,0,0,0,0,11,3,50,0.0,1,0,0.0,0,0.0,0,0,3,0,1,0,1,1,4,1,20,0,0.0,1,1,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0.0,0.0,0.0,0,0,90,1,0,0,,,,,,,4
258,25-26-prem-nottingham-forest-vs-crystal-palace,90,0,0,0,0.0,0.0422109,0,0,0,4,65,35,76,1.0,6,1,25,3,50,2,0,5,0,1,0,1,3,3,3,60,0,0.0,0,1,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0.0,67,0.0,3,0,90,1,0,0,,,,,,,4
253,25-26-prem-nottingham-forest-vs-crystal-palace,90,0,0,0,0.0,0.00045632,0,0,0,0,36,21,88,0.0,1,0,0.0,3,50,0,1,10,0,2,0,0,1,0,0,0.0,1,100,0,0,0,1,0.88,-0.12,0,22,3,0.0,2,0,0,0.0,0.0,0.0,0,0,90,1,0,0,,,,,,,0
521,25-26-prem-nottingham-forest-vs-crystal-palace,90,0,0,0,0.0,0.0112623,0,1,0,0,34,22,92,0.0,5,0,0.0,2,67,1,1,3,0,2,1,0,4,5,3,60,1,25,1,1,0,0,0.0,0.0,0,0,0,0.0,0,0,0,100,100,0.0,1,0,90,1,0,0,,,,,,,7
516,25-26-prem-nottingham-forest-vs-crystal-palace,45,0,0,0,0.0,0.00854458,0,1,0,0,21,11,79,0.0,1,0,0.0,1,100,0,0,2,0,0,0,0,1,2,1,33,0,0.0,0,0,0,0,0.0,0.0,0,0,0,0.0,0,0,0,100,0.0,0.0,0,0,0,0,0,0,,,,,,,2
517,25-26-prem-nottingham-forest-vs-crystal-palace,90,0,0,1,0.08,0.102479,0,5,0,3,69,38,88,2.0,10,2,25,8,80,3,2,10,0,1,0,0,12,2,12,92,0,0.0,3,1,0,0,0.0,0.0,0,0,0,0.0,0,0,0,100,75,0.0,4,0,90,1,0,0,,,,,,,17
507,25-26-prem-nottingham-forest-vs-crystal-palace,90,0,0,1,0.05,0.0169231,0,6,0,1,68,24,80,0.0,4,0,0.0,3,75,1,2,8,0,4,3,0,11,2,8,80,3,100,1,1,0,0,0.0,0.0,0,0,0,0.0,0,0,0,86,100,0.0,1,0,90,1,0,0,,,,,,,7
267,25-26-prem-nottingham-forest-vs-crystal-palace,90,1,0,3,1.18,0.0146937,1,0,0,4,25,14,74,0.0,2,0,0.0,0,0.0,0,1,3,0,1,1,1,1,1,0,0.0,1,100,0,0,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0.0,0.0,0.7455,0,0,90,1,1,0,,,,,,,5
505,25-26-prem-nottingham-forest-vs-crystal-palace,90,0,0,0,0.0,0.00052744,0,0,0,0,33,14,82,0.0,1,0,0.0,0,0.0,1,2,3,1,8,2,0,4,2,2,100,2,50,0,0,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0.0,50,0.0,2,0,90,1,0,0,,,,,,,13
256,25-26-prem-nottingham-forest-vs-crystal-palace,90,0,0,1,0.05,0.264485,0,0,0,4,73,39,78,4.0,4,2,29,0,0.0,2,0,4,0,2,2,0,4,5,2,50,2,40,0,1,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0.0,100,0.0,2,0,90,1,0,0,,,,,,,4
272,25-26-prem-nottingham-forest-vs-crystal-palace,90,0,1,2,0.17,0.0718769,2,0,0,3,79,56,85,1.0,10,0,0.0,2,33,2,1,8,0,3,2,2,5,9,2,29,3,43,0,1,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0.0,100,0.0713,2,0,90,1,0,0,,,,,,,14
148,25-26-prem-brighton-hove-albion-vs-everton,90,0,0,0,0.0,0.0907002,0,0,0,1,56,32,89,2.0,5,2,67,0,0.0,1,0,2,0,2,1,1,7,3,4,57,3,100,0,1,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0.0,25,0.0,4,0,90,1,0,0,,,,,,,7
146,25-26-prem-brighton-hove-albion-vs-everton,90,0,0,0,0.0,0.00501408,0,0,0,0,104,76,89,0.0,5,0,0.0,2,25,2,1,5,0,8,4,1,4,5,2,67,2,33,0,0,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0.0,100,0.0,2,0,90,1,0,0,,,,,,,11
290,25-26-prem-brighton-hove-albion-vs-everton,88,0,0,1,0.02,0.0057811,0,0,0,1,54,27,75,0.0,7,0,0.0,0,0.0,1,0,5,0,4,4,0,6,4,1,33,5,71,0,1,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0.0,100,0.0,1,0,0,1,0,0,,,,,,,5
293,25-26-prem-brighton-hove-albion-vs-everton,90,0,1,1,0.08,0.0590734,1,0,0,2,67,32,78,1.0,10,2,100,3,43,0,0,4,2,1,1,0,6,2,1,50,5,83,0,0,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0.0,0.0,0.0598,1,0,90,1,0,0,,,,,,,4
167,25-26-prem-brighton-hove-albion-vs-everton,90,0,0,0,0.0,0.0156688,0,0,0,1,62,35,78,0.0,4,0,0.0,2,50,0,2,8,0,1,0,0,6,8,6,67,0,0.0,3,1,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0.0,0.0,0.0,3,0,90,1,0,0,,,,,,,14
310,25-26-prem-brighton-hove-albion-vs-everton,88,0,0,0,0.0,0.160443,0,0,0,1,22,11,65,2.0,2,0,0.0,0,0.0,0,0,2,0,0,0,0,4,5,0,0.0,4,50,0,2,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0.0,0.0,0.0,0,0,0,1,0,0,,,,,,,2
301,25-26-prem-brighton-hove-albion-vs-everton,11,0,0,0,0.0,0.00610411,0,1,0,0,11,7,100,0.0,2,0,0.0,2,100,1,0,3,0,0,0,0,3,1,3,75,0,0.0,1,0,0,0,0.0,0.0,0,0,0,0.0,0,0,0,50,100,0.0,1,0,90,1,0,0,,,,,,,4
178,25-26-prem-brighton-hove-albion-vs-everton,69,0,0,3,0.55,0.0407222,1,0,1,4,18,7,88,1.0,0,0,0.0,0,0.0,0,0,3,0,1,1,1,4,5,1,20,3,75,0,2,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0.0,0.0,0.2587,1,0,0,0,0,0,,,,,,,5
305,25-26-prem-brighton-hove-albion-vs-everton,79,0,0,0,0.0,0.0119423,0,0,0,0,39,17,74,0.0,3,0,0.0,0,0.0,2,0,5,1,1,0,0,7,6,7,58,0,0.0,4,3,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0.0,67,0.0,3,0,0,1,0,0,,,,,,,10
160,25-26-prem-brighton-hove-albion-vs-everton,30,0,0,2,0.05,0.00025094,0,1,0,2,19,5,45,1.0,1,0,0.0,0,0.0,1,0,3,0,1,0,0,2,3,2,100,0,0.0,0,0,0,0,0.0,0.0,0,0,0,0.0,0,0,0,100,100,0.0,1,0,90,1,0,0,,,,,,,5
295,25-26-prem-brighton-hove-albion-vs-everton,90,0,0,1,0.07,0.00371972,1,0,0,4,58,40,89,0.0,2,0,0.0,5,83,2,1,3,0,6,3,1,6,4,2,50,4,67,0,0,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0.0,100,0.2735,2,0,90,1,0,0,,,,,,,9
139,25-26-prem-brighton-hove-albion-vs-everton,90,0,0,0,0.0,0.0292921,0,0,0,0,46,28,70,0.0,7,0,0.0,5,29,0,0,7,0,0,0,0,0,0,0,0.0,0,0.0,0,0,3,1,1.55,0.55,0,28,5,0.0,0,0,0,0.0,0.0,0.0,0,0,90,1,0,0,,,,,,,0
783,25-26-prem-brighton-hove-albion-vs-everton,90,1,0,2,0.25,0.0553198,1,0,0,3,67,39,93,0.0,5,0,0.0,0,0.0,1,1,7,0,4,2,0,5,5,5,63,0,0.0,2,1,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0.0,33,0.7389,3,0,6,0,0,0,,,,,,,15
303,25-26-prem-brighton-hove-albion-vs-everton,90,0,0,0,0.0,0.0691487,0,0,0,1,71,35,83,1.0,8,1,17,2,67,2,3,8,0,2,2,1,10,7,8,53,2,100,2,3,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0.0,33,0.0,6,0,90,1,0,0,,,,,,,19
