id,first_name,second_name,web_name,status,news,news_added,now_cost,now_cost_rank,now_cost_rank_type,selected_by_percent,selected_rank,selected_rank_type,form,form_rank,form_rank_type,event_points,cost_change_event,cost_change_event_fall,cost_change_start,cost_change_start_fall,transfers_in_event,transfers_out_event,value_form,value_season,ep_next,ep_this,points_per_game,points_per_game_rank,points_per_game_rank_type,chance_of_playing_next_round,chance_of_playing_this_round,influence_rank,influence_rank_type,creativity_rank,creativity_rank_type,threat_rank,threat_rank_type,ict_index_rank,ict_index_rank_type,corners_and_indirect_freekicks_order,direct_freekicks_order,penalties_order,set_piece_threat,corners_and_indirect_freekicks_text,direct_freekicks_text,penalties_text,expected_goals_per_90,expected_assists_per_90,expected_goal_involvements_per_90,expected_goals_conceded_per_90,saves_per_90,clean_sheets_per_90,goals_conceded_per_90,starts_per_90,defensive_contribution_per_90,gw,total_points,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,starts,bonus,bps,transfers_in,transfers_out,dreamteam_count,expected_goals,expected_assists,expected_goal_involvements,expected_goals_conceded,influence,creativity,threat,ict_index,tackles,clearances_blocks_interceptions,recoveries,defensive_contribution
120,Kevin,Schade,Schade,a,,,7.0,42,,0.3,294,,2.8,,,7,0,,0,,6261,953,0.4,1.6,2.8,2.3,,,,100.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,4,7,90,1,0,0,2,0,0,0,0,0,0,1,0,21,7479,7412,0.0,0.6099999999999999,0.03,0.6399999999999999,1.25,35.4,1.6000000000000014,43.0,8.000000000000002,3,0,1,4
121,Mikkel,Damsgaard,Damsgaard,a,,,5.9,111,,0.7,203,,1.8,,,0,0,,-1,,482,3697,0.3,1.2,1.8,1.3,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2670,17063,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
122,Antoni,Milambo,Milambo,a,Knee injury - Expected back 01 Jun,,5.4,215,,0.0,582,,0.2,,,0,0,,-1,,85,192,0.0,0.2,0.2,-0.3,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,304,832,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
123,Fábio,Freitas Gouveia Carvalho,Carvalho,a,,,4.9,347,,0.2,340,,2.5,,,7,0,,-1,,2898,779,0.5,2.0,2.5,2.0,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,4,7,1,1,0,0,0,0,0,0,0,0,0,0,1,23,4005,5491,0.0,0.6699999999999999,0.0,0.6699999999999999,0.09000000000000008,33.2,0.10000000000000053,33.0,6.6000000000000005,0,0,0,0
124,Jordan,Henderson,Henderson,a,,,5.0,238,,0.3,314,,3.2,,,6,0,,0,,2948,731,0.6,2.6,3.2,2.7,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,4,6,90,0,1,0,2,0,0,0,0,0,0,1,1,23,4990,3746,0.0,0.0,0.03,0.030000000000000006,1.2499999999999998,32.4,20.0,0.0,5.199999999999999,3,3,3,9
125,Vitaly,Janelt,Janelt,a,,,4.9,331,,0.0,692,,0.0,,,0,0,,-1,,40,29,0.0,0.0,0.0,-0.5,,,,100.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65,166,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
126,Mathias,Jensen,Jensen,a,,,4.9,334,,0.1,528,,1.2,,,2,0,,-1,,117,165,0.2,1.0,1.2,0.7,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,4,2,72,0,0,0,1,0,0,0,0,0,0,1,0,17,325,1147,0.0,0.0,0.060000000000000005,0.06,0.77,14.4,22.3,2.0,3.9000000000000004,3,4,3,10
127,Gustavo,Nunes Fernandes Gomes,Nunes,i,Hamstring injury - Unknown return date,,4.9,376,,0.0,706,,0.0,,,0,0,,-1,,4,19,0.0,0.0,0.0,0.0,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,102,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
128,Frank,Onyeka,Onyeka,a,,,5.0,274,,0.1,542,,2.2,,,0,0,,0,,107,211,0.4,1.8,2.2,1.7,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,995,1025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
129,Yehor,Yarmoliuk,Yarmoliuk,a,,,5.0,301,,0.1,532,,3.0,,,3,0,,0,,171,168,0.6,2.4,3.0,2.5,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,4,3,90,0,0,0,2,0,0,0,1,0,0,1,0,11,630,1082,0.0,0.0,0.11000000000000001,0.11000000000000001,1.25,15.0,12.899999999999999,2.0,3.0,2,3,7,12
130,Romelle,Donovan,Donovan,a,,,4.5,508,,0.1,484,,0.0,,,0,0,,0,,278,315,0.0,0.0,0.0,-0.5,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1037,1462,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
131,Yunus Emre,Konak,Konak,a,,,4.4,603,,0.2,370,,0.0,,,0,0,,-1,,1361,608,0.0,0.0,0.0,-0.5,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8038,3579,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
132,Paris,Maghoma,Maghoma,d,Lack of match fitness - 25% chance of playing,,4.5,415,,0.0,669,,0.0,,,0,0,,0,,10,49,0.0,0.0,0.0,-0.1,,,,25.0,25.0,,,,,,,,,,,,,,,,,,,,,,,,,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41,295,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
133,Myles,Peart-Harris,Peart-Harris,a,,,4.5,438,,0.0,603,,0.0,,,0,0,,0,,79,105,0.0,0.0,0.0,-0.5,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,281,489,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
134,Ryan,Trevitt,Trevitt,u,Has joined Wigan on loan for the rest of the season,,4.5,506,,0.0,708,,0.0,,,0,0,,0,,0,26,0.0,0.0,0.0,0.0,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,108,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
136,Igor Thiago,Nascimento Rodrigues,Thiago,a,,,6.0,95,,1.7,138,,3.8,,,1,0,,0,,12135,6603,0.6,2.5,3.8,3.3,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,4,1,71,0,0,0,1,0,0,0,1,0,0,1,0,7,70401,43689,0.0,0.0,0.03,0.029999999999999805,0.7700000000000005,10.0,14.5,0.0,2.5,0,3,1,4
137,Iwan,Morgan,Morgan,a,,,4.4,585,,0.4,272,,0.0,,,0,0,,-1,,1941,1170,0.0,0.0,0.0,-0.5,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6640,6737,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
748,Josh,Dasilva,Dasilva,a,,,5.0,247,,0.0,742,,0.0,,,0,0,,0,,33,19,0.0,0.0,1.7,1.7,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
138,Jason,Steele,Steele,a,,,4.4,524,,0.4,286,,0.0,,,0,0,,-1,,175,828,0.0,0.0,0.0,0.0,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,876,4218,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
139,Bart,Verbruggen,Verbruggen,a,,,4.5,452,,5.6,67,,1.8,,,2,0,,0,,1659,15082,0.4,1.6,1.8,1.8,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,4,2,90,0,0,0,2,0,0,0,0,0,3,1,0,15,14870,83939,0.0,0.0,0.01,0.01,1.4500000000000002,26.200000000000003,0.0,0.0,2.5999999999999996,0,1,13,14
140,Tom,McGill,McGill,a,,,4.0,633,,0.4,283,,0.0,,,0,0,,0,,361,558,0.0,0.0,0.0,0.0,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1892,2403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
141,Carl,Rushworth,Rushworth,u,Has joined Coventry City on loan for the rest of the season.,,4.0,669,,0.0,728,,0.0,,,0,0,,0,,0,2,0.0,0.0,0.0,0.0,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
142,Kjell,Scherpen,Scherpen,u,Has joined Union SG permanently,,4.0,643,,0.0,729,,0.0,,,0,0,,0,,0,6,0.0,0.0,0.0,0.0,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
143,Olivier,Boscagli,Boscagli,a,,,4.4,541,,0.1,494,,0.0,,,0,0,,-1,,45,307,0.0,0.0,0.0,0.0,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,284,1247,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
144,Diego,Coppola,Coppola,a,,,4.4,590,,0.1,558,,0.2,,,0,0,,-1,,28,191,0.0,0.2,0.2,0.2,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,209,748,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
145,Maxim,De Cuyper,De Cuyper,d,Knock - 75% chance of playing,,4.5,445,,3.8,88,,1.2,,,1,0,,0,,264,24434,0.3,1.1,0.9,1.2,,,,75.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,4,1,23,0,0,0,1,0,0,0,0,0,0,1,0,2,7614,109624,0.0,0.0,0.0,0.0,0.06000000000000005,3.799999999999997,0.20000000000000284,2.0,0.6000000000000005,2,0,2,4
146,Lewis,Dunk,Dunk,a,,,4.5,392,,1.2,170,,2.5,,,2,0,,0,,1182,2617,0.6,2.2,2.5,2.5,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,4,2,90,0,0,0,2,0,0,0,1,0,0,1,0,4,9633,10244,0.0,0.0,0.01,0.010000000000000009,1.4500000000000002,23.200000000000003,11.299999999999999,8.0,4.3,0,11,2,13
147,Pervis,Estupiñán Tenorio,Estupiñan,u,Has joined AC Milan permanently,,4.5,412,,0.0,678,,0.0,,,0,0,,0,,0,38,0.0,0.0,0.0,0.0,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,180,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
148,Ferdi,Kadıoğlu,F.Kadıoğlu,a,,,4.4,548,,0.1,429,,1.0,,,4,0,,-1,,226,307,0.2,0.9,1.0,1.0,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,4,4,66,0,0,0,1,0,0,0,0,0,0,0,0,13,555,2106,0.0,0.0,0.04,0.04,1.3899999999999997,21.2,6.4,0.0,2.8000000000000003,2,8,4,14
150,Tariq,Lamptey,Lamptey,u,has joined Fiorentina permanently.,,4.4,550,,0.2,354,,0.0,,,0,0,,-1,,0,2019,0.0,0.0,0.0,0.0,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,129,11507,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
151,Jan Paul,van Hecke,Van Hecke,a,,,4.5,448,,0.9,188,,1.8,,,3,0,,0,,530,1926,0.4,1.6,1.8,1.8,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,4,3,90,0,0,0,2,0,0,0,0,0,0,1,0,5,3743,11303,0.0,0.0,0.01999999999999999,0.020000000000000018,1.4500000000000002,24.0,0.7999999999999998,2.0,2.6999999999999993,0,10,2,12
152,Joël,Veltman,Veltman,a,,,4.4,533,,0.2,376,,1.0,,,3,0,,-1,,316,350,0.2,0.9,1.0,1.0,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,4,3,90,0,0,0,2,0,0,0,0,0,0,1,0,13,1445,2125,0.0,0.0,0.01,0.01,1.45,22.400000000000002,11.3,4.0,3.8000000000000003,4,6,7,17
153,Adam,Webster,Webster,i,Knee injury - Unknown return date,,4.4,532,,0.0,696,,0.0,,,0,0,,-1,,5,19,0.0,0.0,0.0,0.0,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47,110,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
154,Eiran,Cashin,Cashin,u,Has joined Birmingham on loan for the rest of the season.,,4.0,652,,0.0,701,,0.0,,,0,0,,0,,0,21,0.0,0.0,0.0,0.0,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,79,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
155,Jacob,Slater,Slater,a,has joined Harrogate Town on loan until January.,,4.0,723,,0.2,379,,0.0,,,0,0,,0,,145,350,0.0,0.0,0.0,0.0,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,815,1627,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
156,Charlie,Tasker,Tasker,a,,,4.0,703,,0.1,419,,0.0,,,0,0,,0,,91,312,0.0,0.0,0.0,0.0,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,483,1364,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
157,Mitoma,Kaoru,Mitoma,a,Knock - 50% chance of playing,,6.4,69,,4.8,80,,4.0,,,7,0,,-1,,14378,7661,0.6,2.5,4.0,4.0,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,4,7,90,1,0,0,2,0,0,0,0,0,0,1,0,24,44836,60855,0.0,0.37000000000000005,0.03,0.4,1.4499999999999997,35.6,3.0,35.0,7.4,0,0,0,0
158,Georginio,Rutter,Georginio,a,,,5.8,118,,0.7,217,,2.0,,,1,-1,,-2,,326,4125,0.3,1.4,2.0,2.0,,,,100.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,4,1,66,0,0,0,2,0,0,0,1,0,0,1,0,10,4565,22870,0.0,0.0,0.010000000000000009,0.009999999999999981,1.2,6.799999999999999,12.2,6.0,2.5,1,2,2,5
159,Solly,March,March,i,Knee injury - Unknown return date,,5.8,116,,0.0,694,,0.0,,,0,0,,-2,,6,32,0.0,0.0,0.0,0.0,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,59,197,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
160,Yankuba,Minteh,Minteh,a,,,5.9,114,,0.8,194,,3.8,,,6,0,,-1,,4454,2182,0.6,2.5,3.8,3.8,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,4,6,90,0,1,0,2,0,0,0,0,0,0,1,1,28,19755,16931,0.0,0.14,0.15000000000000002,0.29000000000000004,1.4500000000000002,29.000000000000004,16.89999999999999,37.0,8.3,2,0,4,6
161,Julio,Enciso Espínola,Enciso,u,has joined Strasbourg permanently.,,5.4,204,,0.0,675,,0.0,,,0,0,,-1,,0,70,0.0,0.0,0.0,0.0,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,344,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
162,Brajan,Gruda,Gruda,a,Knee injury - 50% chance of playing,,5.4,213,,0.1,490,,2.8,,,1,0,,-1,,285,521,0.5,2.0,2.8,2.8,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,4,1,23,0,0,0,0,0,0,0,0,0,0,0,0,2,6624,1974,0.0,0.0,0.01,0.010000000000000009,0.25,0.6000000000000014,0.7000000000000011,0.0,0.09999999999999964,0,0,2,2
163,Jack,Hinshelwood,Hinshelwood,d,Ankle injury - 75% chance of playing,,5.3,232,,0.1,539,,1.0,,,1,0,,-2,,45,409,0.2,0.8,0.8,1.0,,,,75.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,4,1,2,0,0,0,0,0,0,0,0,0,0,1,0,2,466,1369,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
164,Matt,O'Riley,O'Riley,u,has joined Marseille on loan for the rest of the season.,,5.5,148,,0.8,198,,3.0,,,0,0,,0,,0,15099,0.5,2.2,0.0,0.0,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,680,73935,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
165,Abdallah,Sima,Sima,u,has joined Lens permanently.,,5.4,214,,0.0,658,,0.0,,,0,0,,-1,,0,100,0.0,0.0,0.0,0.0,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,559,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
166,Yasin,Ayari,Ayari,a,,,4.9,365,,0.2,388,,2.0,,,2,0,,-1,,532,569,0.4,1.6,2.0,2.0,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,4,2,87,0,0,0,2,0,0,0,0,0,0,0,0,20,2038,3136,0.0,0.0,0.07,0.07,1.4500000000000002,15.399999999999999,2.400000000000002,0.0,1.7999999999999998,4,3,3,10
167,Carlos,Baleba,Baleba,a,,,4.9,368,,3.2,94,,1.2,,,0,0,,-1,,2206,17571,0.2,1.0,1.2,1.2,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,4,0,24,0,0,0,0,0,0,0,1,0,0,0,0,0,14758,71341,0.0,0.02,0.0,0.020000000000000004,0.25,0.5999999999999996,1.0,1.0,0.2999999999999998,1,2,3,6
169,Diego,Gómez Amarilla,Gomez,a,,,5.0,304,,0.1,549,,0.8,,,0,0,,0,,142,181,0.2,0.6,0.8,0.8,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,573,651,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
170,James,Milner,Milner,a,Muscle injury - 50% chance of playing,,5.0,237,,0.1,417,,2.0,,,1,0,,0,,836,625,0.4,1.6,2.0,2.0,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,4,1,65,0,0,0,2,0,0,0,1,0,0,1,0,8,5277,1940,0.0,0.0,0.019999999999999997,0.019999999999999907,1.2000000000000002,8.0,5.0,0.0,1.2999999999999998,2,2,2,6
171,Jeremy,Sarmiento Morante,Sarmiento,u,has joined Cremonese on loan for the rest of the season.,,4.9,355,,0.0,641,,0.0,,,0,0,,-1,,0,146,0.0,0.0,0.0,0.0,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,767,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
172,Tom,Watson,Watson,a,,,4.9,370,,0.0,631,,0.0,,,0,0,,-1,,47,69,0.0,0.0,0.0,0.0,,,,100.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,173,285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
173,Mats,Wieffer,Wieffer,a,,,5.0,286,,0.1,557,,1.8,,,0,0,,0,,42,223,0.4,1.4,1.8,1.8,,,,100.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,225,1502,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
174,Malick,Yalcouyé,Yalcouye,u,Has joined Swansea City on loan for the rest of the season.,,5.0,310,,0.0,705,,0.0,,,0,0,,0,,0,15,0.0,0.0,0.0,0.0,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,118,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
175,Joe,Knight,Knight,a,,,4.5,490,,0.1,506,,0.0,,,0,0,,0,,260,231,0.0,0.0,0.0,0.0,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1051,1017,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
176,Adrian,Mazilu,Mazilu,a,has joined Dinamo Bucharest permanently.,,4.5,478,,0.0,601,,0.0,,,0,0,,0,,115,119,0.0,0.0,0.0,0.0,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,421,545,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
177,Andrew,Moran,Moran,u,Has joined Los Angeles FC on loan for the rest of the season.,,4.5,465,,0.0,628,,0.0,,,0,0,,0,,0,98,0.0,0.0,0.0,0.0,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,703,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
178,Danny,Welbeck,Welbeck,a,,,6.3,74,,2.1,119,,1.2,,,2,0,,-2,,4041,9495,0.2,0.8,1.2,1.2,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,4,2,66,0,0,0,2,0,0,0,0,0,0,1,0,7,18076,57290,0.0,0.08999999999999986,0.019999999999999962,0.10999999999999988,1.2000000000000002,1.8000000000000003,2.8999999999999986,8.0,1.2999999999999998,2,0,2,4
179,Evan,Ferguson,Ferguson,u,Has joined AS Roma on loan for the rest of the season,,5.5,163,,0.0,685,,0.0,,,0,0,,0,,0,23,0.0,0.0,0.0,0.0,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,133,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
180,Stefanos,Tzimas,Tzimas,a,,,5.4,220,,0.1,469,,0.2,,,1,0,,-1,,301,386,0.0,0.2,0.2,0.2,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,4,1,23,0,0,0,0,0,0,0,0,0,0,0,0,0,1179,1970,0.0,0.0,0.0,0.0,0.25,0.0,0.1,0.0,0.0,0,0,2,2
181,Charalampos,Kostoulas,Kostoulas,a,,,4.9,379,,0.3,297,,0.0,,,0,0,,-1,,1192,1380,0.0,0.0,0.0,0.0,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4256,6582,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
744,Nehemiah,Oriola,Oriola,a,,,4.5,454,,0.0,714,,0.3,,,0,0,,0,,122,49,0.1,0.2,0.3,0.3,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
168,Facundo,Buonanotte,Buonanotte,a,,,4.8,381,,0.1,455,,0.2,,,1,-1,,-2,,834,650,0.0,0.2,0.7,0.7,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,4,1,45,0,0,0,1,0,0,0,0,0,0,1,0,4,1408,3372,0.0,0.0,0.09,0.09,0.55,5.6,25.1,8.0,3.9,1,0,2,3
220,Robert,Lynch Sánchez,Sánchez,a,,,5.0,262,,23.4,15,,4.8,,,2,0,,0,,8173,58685,1.0,3.8,5.3,5.3,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,4,2,90,0,0,0,2,0,0,0,0,0,3,1,0,7,121116,245008,0.0,0.0,0.0,0.0,1.4299999999999997,23.60000000000001,0.0,0.0,2.4000000000000004,0,2,8,10
221,Filip,Jörgensen,Jörgensen,a,,,4.4,579,,0.2,377,,0.0,,,0,0,,-1,,121,519,0.0,0.0,0.5,0.5,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,535,2023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
222,Mike,Penders,Penders,u,Has joined RC Strasbourg on loan for the rest of the season.,,4.0,706,,0.0,721,,0.0,,,0,0,,0,,0,9,0.0,0.0,0.0,0.0,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
223,Gabriel,Słonina,Slonina,a,,,4.0,667,,0.1,482,,0.0,,,0,0,,0,,88,232,0.0,0.0,0.5,0.5,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,414,1059,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
224,Marc,Cucurella Saseta,Cucurella,a,,,6.2,82,,28.4,10,,5.0,,,1,1,,2,,29852,71090,0.8,3.2,5.5,5.5,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,4,1,45,0,0,0,1,0,0,0,0,0,0,0,0,6,291142,216626,0.0,0.06000000000000001,0.019999999999999962,0.07999999999999996,0.8699999999999999,15.400000000000006,23.499999999999993,19.0,5.800000000000001,2,3,2,7
