id,status,chance_of_playing_next_round,chance_of_playing_this_round,now_cost,now_cost_rank,now_cost_rank_type,cost_change_event,cost_change_event_fall,cost_change_start,cost_change_start_fall,selected_by_percent,selected_rank,selected_rank_type,total_points,event_points,points_per_game,points_per_game_rank,points_per_game_rank_type,bonus,bps,form,form_rank,form_rank_type,value_form,value_season,dreamteam_count,transfers_in,transfers_in_event,transfers_out,transfers_out_event,ep_next,ep_this,expected_goals,expected_assists,expected_goal_involvements,expected_goals_conceded,expected_goals_per_90,expected_assists_per_90,expected_goal_involvements_per_90,expected_goals_conceded_per_90,influence,influence_rank,influence_rank_type,creativity,creativity_rank,creativity_rank_type,threat,threat_rank,threat_rank_type,ict_index,ict_index_rank,ict_index_rank_type,corners_and_indirect_freekicks_order,direct_freekicks_order,penalties_order,gw,set_piece_threat,first_name,second_name,web_name,news,news_added,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,starts,defensive_contribution,corners_and_indirect_freekicks_text,direct_freekicks_text,penalties_text,saves_per_90,clean_sheets_per_90,goals_conceded_per_90,starts_per_90,defensive_contribution_per_90,tackles,clearances_blocks_interceptions,recoveries
81,a,100.0,100.0,7.0,33,,0,,0,,0.7,205,,3,1,,,,0,8,1.0,,,0.1,0.4,,31066,2814,59159,3653,0.5,1.0,0.2,0.33,0.53,0.18,,,,,7.4,,,29.0,,,17.0,,,5.3,,,,,,4,,Justin,Kluivert,Kluivert,Knock - 75% chance of playing,,44,0,0,0,0,0,0,0,0,0,0,0,4,,,,,,,,,0,1,3
82,a,0.0,0.0,7.5,26,,1,,5,,38.3,3,,36,13,,,,6,96,7.0,,,0.9,4.8,,3702746,359863,371119,11187,6.5,7.0,2.67,0.21,2.88,3.48,,,,,161.4,,,85.4,,,136.0,,,38.3,,,,,,4,,Antoine,Semenyo,Semenyo,Ankle injury - 75% chance of playing,,360,3,2,2,5,0,0,0,1,0,0,4,28,,,,,,,,,6,4,18
84,a,0.0,0.0,5.5,142,,0,,0,,1.7,137,,20,2,,,,3,65,5.3,,,1.0,3.6,,195156,9117,71014,8322,4.8,5.3,0.86,0.43,1.29,3.36,,,,,73.6,,,50.8,,,87.0,,,21.2,,,,,,4,,Marcus,Tavernier,Tavernier,,,332,1,0,2,5,0,0,0,0,0,0,4,37,,,,,,,,,6,10,21
85,a,0.0,0.0,5.0,256,,0,,0,,0.4,279,,11,1,,,,0,57,2.3,,,0.5,2.2,,21874,1454,17092,1675,1.8,2.3,0.06,0.13,0.19,3.32,,,,,64.4,,,22.1,,,28.0,,,11.5,,,,,,4,,Tyler,Adams,Adams,Knock - 75% chance of playing,,357,0,0,2,4,0,0,0,3,0,0,4,51,,,,,,,,,11,19,21
86,a,0.0,0.0,5.0,246,,0,,0,,0.4,271,,12,1,,,,1,58,2.7,,,0.5,2.4,,42657,1666,19557,1889,2.2,2.7,0.79,1.2,1.99,2.89,,,,,54.0,,,92.5,,,78.0,,,22.0,,,,,,4,,David,Brooks,Brooks,,,278,0,1,2,3,0,0,0,2,0,0,4,22,,,,,,,,,6,2,14
87,d,75.0,100.0,5.0,248,,0,,0,,0.1,525,,2,0,,,,0,13,0.7,,,0.1,0.4,,1480,57,4892,451,0.1,0.7,0.06,0.02,0.08,0.24,,,,,14.8,,,13.4,,,7.0,,,3.6,,,,,,4,,Ryan,Christie,Christie,Knock - 75% chance of playing,,51,0,0,0,0,0,0,0,0,0,0,0,11,,,,,,,,,4,3,4
88,a,100.0,75.0,4.9,320,,0,,-1,,0.0,681,,1,1,,,,0,2,0.3,,,0.1,0.2,,351,223,835,37,-0.2,0.2,0.0,0.0,0.0,0.0,,,,,2.0,,,0.1,,,0.0,,,0.2,,,,,,4,,Lewis,Cook,Cook,,,4,0,0,0,0,0,0,0,0,0,0,0,1,,,,,,,,,0,1,0
89,u,0.0,0.0,4.9,324,,0,,-1,,0.0,607,,0,0,,,,0,0,0.0,,,0.0,0.0,,598,0,5069,194,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,,,0.0,,,0.0,,,0.0,,,,,,4,,Philip,Billing,Philip,Has joined Midtjylland permanently.,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,0,0,0
90,a,0.0,0.0,5.0,299,,0,,0,,0.1,415,,16,9,,,,2,66,4.7,,,0.9,3.2,,8493,4688,4728,651,4.2,4.7,0.16,0.18,0.34,2.8,,,,,69.2,,,59.2,,,21.0,,,14.9,,,,,,4,,Alex,Scott,Scott,,,266,1,0,2,3,0,0,0,1,0,0,4,26,,,,,,,,,11,6,9
91,u,0.0,0.0,5.0,267,,0,,0,,0.0,663,,0,0,,,,0,0,0.0,,,0.0,0.0,,396,0,3138,139,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,,,0.0,,,0.0,,,0.0,,,,,,4,,Luis,Sinisterra Lucumí,Sinisterra,Has joined Cruzeiro on loan for the rest of the season.,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,0,0,0
92,u,0.0,0.0,4.5,435,,0,,0,,0.1,434,,0,0,,,,0,0,0.0,,,0.0,0.0,,3740,0,10716,1096,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,,,0.0,,,0.0,,,0.0,,,,,,4,,Romain,Faivre,Faivre,has joined Al Taawoun permanently.,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,0,0,0
93,u,0.0,0.0,4.5,429,,0,,0,,0.8,191,,4,0,,,,0,12,0.0,,,0.0,0.9,,114900,0,100703,10155,0.0,0.0,0.0,0.0,0.0,0.4,,,,,21.2,,,10.0,,,0.0,,,3.1,,,,,,4,,Hamed,Traorè,H.Traorè,has joined Marseille on loan for the rest of the season.,,16,0,1,0,2,0,0,0,0,0,0,0,4,,,,,,,,,1,1,2
94,a,0.0,0.0,4.5,479,,0,,0,,0.1,547,,0,0,,,,0,0,0.0,,,0.0,0.0,,2352,482,2843,233,-0.5,0.0,0.0,0.0,0.0,0.0,,,,,0.0,,,0.0,,,0.0,,,0.0,,,,,,4,,Dominic,Sadi,Sadi,has joined Novi Pazar on loan for the rest of the season.,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,0,0,0
95,a,0.0,0.0,4.4,583,,0,,-1,,0.1,479,,0,0,,,,0,0,0.0,,,0.0,0.0,,4957,2786,4352,582,-0.5,0.0,0.0,0.0,0.0,0.0,,,,,0.0,,,0.0,,,0.0,,,0.0,,,,,,4,,Zain,Silcott-Duberry,Silcott-Duberry,has joined Olympiakos permanently.,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,0,0,0
96,u,0.0,0.0,4.5,510,,0,,0,,0.1,531,,1,0,,,,0,3,0.0,,,0.0,0.2,,2964,0,5877,521,0.0,0.0,0.0,0.0,0.0,0.31,,,,,0.0,,,0.0,,,0.0,,,0.0,,,,,,4,,Ben,Winterburn,Winterburn,has joined Barnet on loan for the rest of the season.,,6,0,0,0,2,0,0,0,0,0,0,0,0,,,,,,,,,0,0,0
97,a,0.0,0.0,7.0,38,,0,,0,,2.6,108,,16,5,,,,2,65,5.0,,,0.7,2.3,,230247,21040,165054,7816,4.5,5.0,0.93,0.12,1.05,3.36,,,,,50.4,,,70.0,,,124.0,,,24.3,,,,,,4,,Francisco Evanilson,de Lima Barbosa,Evanilson,,,347,1,1,2,5,0,0,0,1,0,0,4,18,,,,,,,,,0,6,12
98,i,0.0,0.0,5.5,138,,0,,0,,0.0,683,,0,0,,,,0,0,0.0,,,0.0,0.0,,335,16,782,30,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,,,0.0,,,0.0,,,0.0,,,,,,4,,Enes,Ünal,Enes Ünal,Knee injury - Unknown return date,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,0,0,0
99,a,0.0,0.0,4.4,594,,0,,-1,,0.3,313,,0,0,,,,0,0,0.0,,,0.0,0.0,,13461,2424,17839,1078,-0.5,0.0,0.0,0.0,0.0,0.0,,,,,0.0,,,0.0,,,0.0,,,0.0,,,,,,4,,Daniel,Adu-Adjei,Adu-Adjei,has joined HNK Rijeka permanently.,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,0,0,0
100,a,0.0,0.0,4.5,487,,0,,0,,1.3,164,,3,0,,,,0,8,0.7,,,0.2,0.7,,118334,10663,91068,5112,0.2,0.7,0.0,0.0,0.0,0.24,,,,,0.0,,,0.0,,,2.0,,,0.2,,,,,,4,,Junior,Kroupi,Kroupi.Jr,,,12,0,0,0,1,0,0,0,0,0,0,0,1,,,,,,,,,0,0,1
391,a,0.0,0.0,5.0,296,,0,,0,,0.1,567,,0,0,,,,0,0,0.0,,,0.0,0.0,,3251,75,3483,229,-0.5,0.0,0.0,0.0,0.0,0.0,,,,,0.0,,,0.0,,,0.0,,,0.0,,,,,,4,,Ben,Gannon-Doak,Gannon-Doak,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,0,0,0
685,d,50.0,0.0,4.5,426,,0,,0,,0.5,241,,16,0,,,,2,58,5.3,,,1.2,3.6,,52737,698,20659,5112,2.4,5.3,0.0,0.01,0.01,2.86,,,,,51.0,,,12.0,,,2.0,,,6.5,,,,,,4,,Bafodé,Diakité,Diakité,Knock - 50% chance of playing,,270,0,0,2,4,0,0,0,0,0,0,3,40,,,,,,,,,5,21,14
687,a,0.0,0.0,4.5,509,,0,,0,,0.1,458,,0,0,,,,0,0,0.0,,,0.0,0.0,,5833,68,5823,362,-0.5,0.0,0.0,0.0,0.0,0.0,,,,,0.0,,,0.0,,,0.0,,,0.0,,,,,,4,,Remy,Rees-Dottin,Rees-Dottin,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,0,0,0
697,a,0.0,0.0,5.5,165,,0,,0,,0.0,626,,3,1,,,,0,21,1.0,,,0.2,0.5,,2617,137,1350,202,0.5,1.0,0.04,0.03,0.07,0.29,,,,,29.8,,,26.8,,,9.0,,,6.5,,,,,,4,,Amine,Adli,Adli,,,73,0,0,0,0,0,0,0,0,0,0,0,20,,,,,,,,,7,5,8
713,a,0.0,0.0,4.5,482,,0,,0,,0.0,698,,0,0,,,,0,2,0.0,,,0.0,0.0,,644,76,180,44,1.5,2.0,0.0,0.0,0.0,0.0,,,,,2.2,,,0.1,,,0.0,,,0.2,,,,,,4,,Álex,Jiménez Sánchez,A.Jimenez,,,3,0,0,0,0,0,0,0,1,0,0,0,2,,,,,,,,,1,1,0
721,a,0.0,0.0,4.5,516,,0,,0,,0.0,680,,4,4,,,,0,15,4.0,,,0.9,0.9,,1078,902,94,67,1.5,2.0,0.0,0.18,0.18,0.62,,,,,23.4,,,11.3,,,6.0,,,4.1,,,,,,4,,Veljko,Milosavljevic,Milosavljević,,,90,0,0,0,1,0,0,0,0,0,0,1,14,,,,,,,,,1,10,3
27,a,0.0,0.0,4.9,329,,0,,-1,,0.1,448,,0,0,,,,0,0,0.0,,,0.0,0.0,,4949,347,8271,375,0.0,-0.5,0.0,0.0,0.0,0.0,,,,,0.0,,,0.0,,,0.0,,,0.0,,,,,,4,,Reiss,Nelson,Nelson,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,0,0,0
83,a,100.0,100.0,6.0,96,,0,,0,,0.9,189,,16,1,,,,3,41,5.3,,,0.9,2.7,,151753,2823,69138,5678,5.3,4.8,0.85,0.02,0.87,3.13,,,,,58.6,,,4.8,,,79.0,,,14.2,,,,,,4,,Dango,Ouattara,O.Dango,,,190,1,0,1,3,0,0,0,0,0,0,2,23,,,,,,,,,4,9,10
101,a,100.0,100.0,4.5,410,,0,,0,,9.2,45,,9,2,,,,0,39,2.2,,,0.5,2.0,,142408,6602,273660,16467,2.2,1.7,0.0,0.01,0.01,5.84,,,,,67.6,,,0.0,,,0.0,,,6.8,,,,,,4,,Caoimhín,Kelleher,Kelleher,,,360,0,0,1,7,0,0,0,1,0,9,4,42,,,,,,,,,1,6,35
102,a,0.0,0.0,4.0,642,,0,,0,,0.3,302,,0,0,,,,0,0,0.0,,,0.0,0.0,,5662,380,7114,459,0.0,-0.5,0.0,0.0,0.0,0.0,,,,,0.0,,,0.0,,,0.0,,,0.0,,,,,,4,,Ellery,Balcombe,Balcombe,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,0,0,0
103,a,0.0,0.0,4.0,688,,0,,0,,0.1,411,,0,0,,,,0,0,0.0,,,0.0,0.0,,2136,179,3169,199,0.0,-0.5,0.0,0.0,0.0,0.0,,,,,0.0,,,0.0,,,0.0,,,0.0,,,,,,4,,Matthew,Cox,Cox,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,0,0,0
104,a,0.0,0.0,4.0,700,,0,,0,,0.1,522,,0,0,,,,0,0,0.0,,,0.0,0.0,,726,55,1770,100,0.0,-0.5,0.0,0.0,0.0,0.0,,,,,0.0,,,0.0,,,0.0,,,0.0,,,,,,4,,Julian,Eyestone,Eyestone,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,0,0,0
105,a,0.0,0.0,4.0,689,,0,,0,,0.8,200,,0,0,,,,0,0,0.0,,,0.0,0.0,,4079,161,21476,1228,0.0,-0.5,0.0,0.0,0.0,0.0,,,,,0.0,,,0.0,,,0.0,,,0.0,,,,,,4,,Hákon Rafn,Valdimarsson,Valdimarsson,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,0,0,0
106,a,0.0,0.0,5.0,276,,0,,0,,1.5,151,,15,3,,,,1,44,3.8,,,0.8,3.0,,37789,1190,55111,2974,3.8,3.3,0.02,0.05,0.07,5.84,,,,,80.6,,,11.3,,,17.0,,,10.9,,,,,,4,,Nathan,Collins,Collins,,,360,0,0,1,7,0,0,0,1,0,0,4,56,,,,,,,,,3,37,16
107,a,0.0,0.0,5.0,272,,0,,0,,0.4,264,,14,1,,,,0,38,3.5,,,0.7,2.8,,12182,643,14221,950,3.5,3.0,0.12,0.05,0.17,4.69,,,,,26.4,,,21.1,,,13.0,,,6.1,,,,,,4,,Keane,Lewis-Potter,Lewis-Potter,,,318,0,0,2,5,0,0,0,0,0,0,4,30,,,,,,,,,6,10,14
108,a,0.0,0.0,4.4,539,,-1,,-1,,0.2,392,,5,4,,,,0,16,1.2,,,0.3,1.1,,3092,387,7479,295,1.2,0.7,0.04,0.41,0.45,0.26,,,,,21.6,,,10.4,,,19.0,,,5.2,,,,,,4,,Kristoffer,Ajer,Ajer,,,12,0,1,0,1,0,0,0,0,0,0,0,1,,,,,,,,,0,1,0
109,a,0.0,0.0,4.5,407,,0,,0,,0.1,437,,2,1,,,,0,-2,0.5,,,0.1,0.4,,2639,142,6361,325,0.5,0.0,0.13,0.06,0.19,3.51,,,,,10.6,,,11.9,,,12.0,,,3.2,,,,,,4,,Rico,Henry,Henry,,,129,0,0,0,6,0,0,0,1,0,0,1,12,,,,,,,,,3,4,5
110,a,0.0,0.0,4.5,511,,0,,0,,0.4,275,,14,2,,,,2,46,3.5,,,0.8,3.1,,38954,603,20106,944,3.5,3.0,0.0,0.1,0.1,5.6,,,,,74.4,,,24.5,,,4.0,,,10.3,,,,,,4,,Michael,Kayode,Kayode,,,346,0,0,1,6,0,0,0,0,0,0,4,43,,,,,,,,,8,20,15
111,a,100.0,100.0,4.4,547,,0,,-1,,0.1,418,,1,1,,,,0,5,0.2,,,0.0,0.2,,2120,350,11142,298,0.2,-0.3,0.0,0.04,0.04,1.1,,,,,18.0,,,0.7,,,8.0,,,2.7,,,,,,4,,Ethan,Pinnock,Pinnock,,,82,0,0,0,1,0,0,0,1,0,0,1,9,,,,,,,,,1,7,1
112,u,0.0,0.0,4.5,419,,0,,0,,0.0,644,,0,0,,,,0,0,0.0,,,0.0,0.0,,211,0,3005,96,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,,,0.0,,,0.0,,,0.0,,,,,,4,,Mads,Roerslev Rasmussen,Roerslev,Has joined Southampton permanently.,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,0,0,0
113,a,0.0,0.0,4.5,436,,0,,0,,0.7,208,,15,1,,,,0,47,3.8,,,0.8,3.3,,56399,1016,29529,1769,3.8,3.3,0.21,0.03,0.24,5.84,,,,,98.0,,,1.9,,,26.0,,,12.6,,,,,,4,,Sepp,van den Berg,Van den Berg,,,360,0,0,1,7,0,0,0,0,0,0,4,55,,,,,,,,,3,41,11
114,a,0.0,0.0,4.0,728,,0,,0,,0.3,315,,0,0,,,,0,0,0.0,,,0.0,0.0,,4501,244,10314,555,0.0,-0.5,0.0,0.0,0.0,0.0,,,,,0.0,,,0.0,,,0.0,,,0.0,,,,,,4,,Benjamin,Arthur,Arthur,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,0,0,0
115,a,0.0,0.0,4.0,727,,0,,0,,0.1,406,,0,0,,,,0,0,0.0,,,0.0,0.0,,1677,100,5437,308,0.0,-0.5,0.0,0.0,0.0,0.0,,,,,0.0,,,0.0,,,0.0,,,0.0,,,,,,4,,Benjamin,Fredrick,Fredrick,has joined Dender on loan for the rest of the season.,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,0,0,0
116,a,0.0,0.0,4.0,668,,0,,0,,0.4,274,,2,1,,,,0,5,0.5,,,0.1,0.5,,6988,387,14311,766,0.5,0.0,0.0,0.0,0.0,0.4,,,,,6.2,,,0.4,,,0.0,,,0.7,,,,,,4,,Aaron,Hickey,Hickey,,,20,0,0,0,1,0,0,0,1,0,0,0,4,,,,,,,,,3,1,0
117,a,0.0,0.0,4.0,715,,0,,0,,0.1,420,,0,0,,,,0,0,0.0,,,0.0,0.0,,1162,60,5420,245,0.0,-0.5,0.0,0.0,0.0,0.0,,,,,0.0,,,0.0,,,0.0,,,0.0,,,,,,4,,Kim,Ji-soo,Ji-soo,has joined Kaiserslautern on loan for the rest of the season.,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,0,0,0
118,u,0.0,0.0,4.0,687,,0,,0,,0.1,520,,0,0,,,,0,0,0.0,,,0.0,0.0,,279,0,7600,222,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,,,0.0,,,0.0,,,0.0,,,,,,4,,Jayden,Meghoma,Meghoma,Has joined Rangers on loan for the rest of the season.,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,0,0,0
120,a,100.0,100.0,7.0,42,,0,,0,,0.3,294,,11,7,,,,0,29,2.8,,,0.4,1.6,,18621,6261,19739,953,2.8,2.3,1.66,0.09,1.75,3.98,,,,,63.0,,,20.5,,,87.0,,,17.1,,,,,,4,,Kevin,Schade,Schade,,,302,1,0,1,3,0,0,1,0,0,0,3,25,,,,,,,,,8,6,11
121,a,0.0,0.0,5.9,111,,0,,-1,,0.7,203,,7,0,,,,0,24,1.8,,,0.3,1.2,,23046,482,56013,3697,1.8,1.3,0.06,0.51,0.57,2.73,,,,,39.0,,,81.7,,,16.0,,,13.7,,,,,,4,,Mikkel,Damsgaard,Damsgaard,,,180,0,0,1,2,0,0,0,0,0,0,2,16,,,,,,,,,3,6,7
122,a,0.0,0.0,5.4,215,,0,,-1,,0.0,582,,1,0,,,,0,5,0.2,,,0.0,0.2,,1093,85,3432,192,0.2,-0.3,0.0,0.01,0.01,1.49,,,,,4.0,,,1.8,,,0.0,,,0.6,,,,,,4,,Antoni,Milambo,Milambo,Knee injury - Expected back 01 Jun,,45,0,0,0,3,0,0,0,0,0,0,1,4,,,,,,,,,2,0,2
123,a,0.0,0.0,4.9,347,,0,,-1,,0.2,340,,10,7,,,,1,33,2.5,,,0.5,2.0,,9268,2898,18556,779,2.5,2.0,0.7,0.03,0.73,2.08,,,,,38.6,,,5.2,,,36.0,,,7.9,,,,,,4,,Fábio,Freitas Gouveia Carvalho,Carvalho,,,92,1,0,0,4,0,0,0,0,0,0,1,7,,,,,,,,,3,0,4
124,a,0.0,0.0,5.0,238,,0,,0,,0.3,314,,13,6,,,,1,42,3.2,,,0.6,2.6,,9636,2948,12786,731,3.2,2.7,0.03,0.04,0.07,2.61,,,,,46.0,,,30.1,,,5.0,,,8.1,,,,,,4,,Jordan,Henderson,Henderson,,,249,0,1,2,2,0,0,0,0,0,0,3,26,,,,,,,,,5,8,13
125,a,100.0,100.0,4.9,331,,0,,-1,,0.0,692,,0,0,,,,0,0,0.0,,,0.0,0.0,,118,40,1123,29,0.0,-0.5,0.0,0.0,0.0,0.0,,,,,0.0,,,0.0,,,0.0,,,0.0,,,,,,4,,Vitaly,Janelt,Janelt,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,0,0,0
126,a,0.0,0.0,4.9,334,,0,,-1,,0.1,528,,5,2,,,,0,32,1.2,,,0.2,1.0,,1368,117,4247,165,1.2,0.7,0.13,0.1,0.23,2.87,,,,,26.8,,,48.0,,,10.0,,,8.5,,,,,,4,,Mathias,Jensen,Jensen,,,151,0,0,0,4,0,0,0,0,0,0,2,18,,,,,,,,,6,7,5
127,i,0.0,0.0,4.9,376,,0,,-1,,0.0,706,,0,0,,,,0,0,0.0,,,0.0,0.0,,89,4,671,19,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,,,0.0,,,0.0,,,0.0,,,,,,4,,Gustavo,Nunes Fernandes Gomes,Nunes,Hamstring injury - Unknown return date,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,0,0,0
128,a,0.0,0.0,5.0,274,,0,,0,,0.1,542,,9,0,,,,0,31,2.2,,,0.4,1.8,,3412,107,3413,211,2.2,1.7,0.0,0.36,0.36,1.37,,,,,23.4,,,12.3,,,4.0,,,3.9,,,,,,4,,Frank,Onyeka,Onyeka,,,61,0,2,0,2,0,0,0,0,0,0,0,6,,,,,,,,,1,2,3
129,a,0.0,0.0,5.0,301,,0,,0,,0.1,532,,12,3,,,,0,49,3.0,,,0.6,2.4,,4157,171,3036,168,3.0,2.5,0.12,0.14,0.26,5.6,,,,,51.4,,,31.9,,,17.0,,,10.0,,,,,,4,,Yehor,Yarmoliuk,Yarmoliuk,,,348,0,0,1,7,0,0,0,1,0,0,4,43,,,,,,,,,9,10,24
130,a,0.0,0.0,4.5,508,,0,,0,,0.1,484,,0,0,,,,0,0,0.0,,,0.0,0.0,,3060,278,5298,315,0.0,-0.5,0.0,0.0,0.0,0.0,,,,,0.0,,,0.0,,,0.0,,,0.0,,,,,,4,,Romelle,Donovan,Donovan,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,0,0,0
131,a,0.0,0.0,4.4,603,,0,,-1,,0.2,370,,0,0,,,,0,0,0.0,,,0.0,0.0,,9026,1361,8893,608,0.0,-0.5,0.0,0.0,0.0,0.0,,,,,0.0,,,0.0,,,0.0,,,0.0,,,,,,4,,Yunus Emre,Konak,Konak,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,0,0,0
132,d,25.0,25.0,4.5,415,,0,,0,,0.0,669,,0,0,,,,0,0,0.0,,,0.0,0.0,,149,10,1607,49,0.0,-0.1,0.0,0.0,0.0,0.0,,,,,0.0,,,0.0,,,0.0,,,0.0,,,,,,4,,Paris,Maghoma,Maghoma,Lack of match fitness - 25% chance of playing,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,0,0,0
133,a,0.0,0.0,4.5,438,,0,,0,,0.0,603,,0,0,,,,0,0,0.0,,,0.0,0.0,,916,79,1907,105,0.0,-0.5,0.0,0.0,0.0,0.0,,,,,0.0,,,0.0,,,0.0,,,0.0,,,,,,4,,Myles,Peart-Harris,Peart-Harris,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,0,0,0
134,u,0.0,0.0,4.5,506,,0,,0,,0.0,708,,0,0,,,,0,0,0.0,,,0.0,0.0,,0,0,663,26,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,,,0.0,,,0.0,,,0.0,,,,,,4,,Ryan,Trevitt,Trevitt,Has joined Wigan on loan for the rest of the season,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,0,0,0
136,a,0.0,0.0,6.0,95,,0,,0,,1.7,138,,15,1,,,,1,57,3.8,,,0.6,2.5,,160086,12135,88819,6603,3.8,3.3,1.25,0.15,1.4,5.36,,,,,94.4,,,58.9,,,58.0,,,21.2,,,,,,4,,Igor Thiago,Nascimento Rodrigues,Thiago,,,341,2,0,1,6,0,0,0,2,0,0,4,19,,,,,,,,,3,12,4
137,a,0.0,0.0,4.4,585,,0,,-1,,0.4,272,,0,0,,,,0,0,0.0,,,0.0,0.0,,13475,1941,24254,1170,0.0,-0.5,0.0,0.0,0.0,0.0,,,,,0.0,,,0.0,,,0.0,,,0.0,,,,,,4,,Iwan,Morgan,Morgan,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,0,0,0
748,a,0.0,0.0,5.0,247,,0,,0,,0.0,742,,0,0,,,,0,0,0.0,,,0.0,0.0,,67,33,25,19,1.7,1.7,0.0,0.0,0.0,0.0,,,,,0.0,,,0.0,,,0.0,,,0.0,,,,,,4,,Josh,Dasilva,Dasilva,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,0,0,0
138,a,0.0,0.0,4.4,524,,0,,-1,,0.4,286,,0,0,,,,0,0,0.0,,,0.0,0.0,,3035,175,16793,828,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,,,0.0,,,0.0,,,0.0,,,,,,4,,Jason,Steele,Steele,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,0,0,0
139,a,0.0,0.0,4.5,452,,0,,0,,5.6,67,,7,2,,,,0,40,1.8,,,0.4,1.6,,59861,1659,239470,15082,1.8,1.8,0.0,0.01,0.01,5.63,,,,,71.0,,,10.0,,,0.0,,,8.0,,,,,,4,,Bart,Verbruggen,Verbruggen,,,360,0,0,0,6,0,0,0,0,0,7,4,45,,,,,,,,,0,2,43
140,a,0.0,0.0,4.0,633,,0,,0,,0.4,283,,0,0,,,,0,0,0.0,,,0.0,0.0,,5906,361,8237,558,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,,,0.0,,,0.0,,,0.0,,,,,,4,,Tom,McGill,McGill,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,0,0,0
141,u,0.0,0.0,4.0,669,,0,,0,,0.0,728,,0,0,,,,0,0,0.0,,,0.0,0.0,,0,0,139,2,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,,,0.0,,,0.0,,,0.0,,,,,,4,,Carl,Rushworth,Rushworth,Has joined Coventry City on loan for the rest of the season.,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,0,0,0
142,u,0.0,0.0,4.0,643,,0,,0,,0.0,729,,0,0,,,,0,0,0.0,,,0.0,0.0,,0,0,125,6,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,,,0.0,,,0.0,,,0.0,,,,,,4,,Kjell,Scherpen,Scherpen,Has joined Union SG permanently,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,0,0,0
143,a,0.0,0.0,4.4,541,,0,,-1,,0.1,494,,0,0,,,,0,0,0.0,,,0.0,0.0,,1470,45,5690,307,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,,,0.0,,,0.0,,,0.0,,,,,,4,,Olivier,Boscagli,Boscagli,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,0,0,0
