player_id,match_id,minutes_played,goals,assists,total_shots,xg,xa,shots_on_target,successful_dribbles,big_chances_missed,touches_opposition_box,touches,accurate_passes,accurate_passes_percent,chances_created,final_third_passes,accurate_crosses,accurate_crosses_percent,accurate_long_balls,accurate_long_balls_percent,tackles_won,interceptions,recoveries,blocks,clearances,headed_clearances,dribbled_past,duels_won,duels_lost,ground_duels_won,ground_duels_won_percent,aerial_duels_won,aerial_duels_won_percent,was_fouled,fouls_committed,saves,goals_conceded,xgot_faced,goals_prevented,sweeper_actions,gk_accurate_passes,gk_accurate_long_balls,gameweek
385,24-25-prem-manchester-united-vs-liverpool,90,0,0,0,0.0,0.59,0,2,0,4,33,16,73.0,2.0,3,2,50.0,1,50.0,1,0,3,0,0,0,0,4,4,3,50.0,1,50.0,0,0,0,0,0.0,0.0,0,0,0,3
369,24-25-prem-manchester-united-vs-liverpool,90,0,0,0,0.0,0.02,0,1,0,0,70,34,79.0,0.0,3,0,0.0,2,50.0,3,4,8,1,0,0,0,4,2,4,67.0,0,0.0,0,1,0,0,0.0,0.0,0,0,0,3
311,24-25-prem-manchester-united-vs-liverpool,76,0,0,0,0.53,0.01,0,0,0,0,54,26,79.0,0.0,7,0,0.0,1,25.0,2,0,2,0,1,0,2,3,5,3,38.0,0,0.0,0,0,0,0,0.0,0.0,0,0,0,3
366,24-25-prem-manchester-united-vs-liverpool,90,0,0,1,0.02,0.07,0,0,0,1,60,37,86.0,0.0,9,1,17.0,3,60.0,3,0,4,0,0,0,0,5,1,5,100.0,0,0.0,1,0,0,0,0.0,0.0,0,0,0,3
594,24-25-prem-manchester-united-vs-liverpool,90,0,0,2,0.08,0.02,1,1,0,4,85,45,83.0,1.0,7,0,0.0,1,50.0,2,0,4,0,1,0,0,13,3,10,77.0,3,100.0,1,1,0,0,0.0,0.0,0,0,0,3
321,24-25-prem-manchester-united-vs-liverpool,24,0,0,2,0.34,0.0,0,0,1,2,9,3,75.0,0.0,0,0,0.0,0,0.0,2,0,0,0,1,0,0,2,0,2,100.0,0,0.0,0,0,0,0,0.0,0.0,0,0,0,3
372,24-25-prem-manchester-united-vs-liverpool,69,0,0,0,0.0,0.1,0,0,0,3,34,17,81.0,1.0,1,1,100.0,0,0.0,1,1,7,0,0,0,0,2,4,2,40.0,0,0.0,1,0,0,0,0.0,0.0,0,0,0,3
316,24-25-prem-manchester-united-vs-liverpool,14,0,0,1,0.15,0.0,0,1,0,0,12,5,83.0,0.0,1,0,0.0,1,100.0,1,0,1,0,1,0,1,2,3,2,40.0,0,0.0,0,0,0,0,0.0,0.0,0,0,0,3
313,24-25-prem-manchester-united-vs-liverpool,14,0,0,0,0.0,0.11,0,0,0,2,19,8,80.0,0.0,2,0,0.0,0,0.0,0,0,1,0,3,1,0,0,1,0,0.0,0,0.0,0,1,0,0,0.0,0.0,0,0,0,3
377,24-25-prem-manchester-united-vs-liverpool,21,0,0,0,0.0,0.0,0,0,0,3,24,18,86.0,0.0,0,0,0.0,0,0.0,1,0,1,0,0,0,0,1,1,1,100.0,0,0.0,0,0,0,0,0.0,0.0,0,0,0,3
317,24-25-prem-manchester-united-vs-liverpool,76,0,0,1,0.04,0.01,0,0,0,5,26,7,64.0,0.0,2,0,0.0,1,50.0,0,1,2,0,0,0,3,2,11,0,0.0,2,67.0,0,1,0,0,0.0,0.0,0,0,0,3
593,24-25-prem-manchester-united-vs-liverpool,69,0,0,0,0.0,0.0,0,0,0,0,62,47,85.0,0.0,2,0,0.0,0,0.0,1,1,3,0,1,1,1,2,2,2,67.0,0,0.0,1,0,0,0,0.0,0.0,0,0,0,3
364,24-25-prem-manchester-united-vs-liverpool,21,0,0,1,0.03,0.13,0,0,0,8,24,10,91.0,2.0,0,1,33.0,0,0.0,0,0,1,0,0,0,0,2,5,2,29.0,0,0.0,0,0,0,0,0.0,0.0,0,0,0,3
389,24-25-prem-manchester-united-vs-liverpool,86,0,0,3,0.88,0.02,2,0,2,6,32,15,71.0,0.0,2,0,0.0,0,0.0,0,0,2,0,0,0,0,0,10,0,0.0,0,0.0,0,2,0,0,0.0,0.0,0,0,0,3
380,24-25-prem-manchester-united-vs-liverpool,90,0,0,1,0.34,0.01,0,0,1,1,77,61,94.0,0.0,4,0,0.0,2,67.0,1,0,3,0,6,0,2,3,4,3,50.0,0,0.0,0,1,0,0,0.0,0.0,0,0,0,3
383,24-25-prem-manchester-united-vs-liverpool,90,0,0,0,0.0,0.0,0,0,0,0,55,42,82.0,0.0,0,0,0.0,4,33.0,0,0,6,0,0,0,0,0,0,0,0.0,0,0.0,0,0,0,3,2.44,-0.56,1,42,4,3
378,24-25-prem-manchester-united-vs-liverpool,90,0,0,0,0.0,0.04,0,2,0,0,57,36,88.0,0.0,4,0,0.0,0,0.0,3,1,6,0,0,0,0,6,10,6,46.0,0,0.0,1,2,0,0,0.0,0.0,0,0,0,3
368,24-25-prem-manchester-united-vs-liverpool,45,0,0,0,0.0,0.0,0,1,0,0,45,26,70.0,0.0,4,0,0.0,1,20.0,1,0,3,0,1,0,2,3,3,2,40.0,1,100.0,0,0,0,0,0.0,0.0,0,0,0,3
370,24-25-prem-manchester-united-vs-liverpool,4,0,0,0,0.0,0.01,0,0,0,0,4,2,67.0,0.0,1,1,100.0,0,0.0,0,0,1,0,0,0,0,0,0,0,0.0,0,0.0,0,0,0,0,0.0,0.0,0,0,0,3
337,24-25-prem-manchester-united-vs-liverpool,7,0,0,0,0.0,0.0,0,0,0,0,8,4,80.0,0.0,0,0,0.0,1,100.0,1,0,0,0,0,0,0,1,1,1,50.0,0,0.0,0,0,0,0,0.0,0.0,0,0,0,3
