player_id,match_id,minutes_played,goals,assists,total_shots,xg,xa,shots_on_target,successful_dribbles,big_chances_missed,touches_opposition_box,touches,accurate_passes,accurate_passes_percent,chances_created,final_third_passes,accurate_crosses,accurate_crosses_percent,accurate_long_balls,accurate_long_balls_percent,tackles_won,interceptions,recoveries,blocks,clearances,headed_clearances,dribbled_past,duels_won,duels_lost,ground_duels_won,ground_duels_won_percent,aerial_duels_won,aerial_duels_won_percent,was_fouled,fouls_committed,saves,goals_conceded,xgot_faced,goals_prevented,sweeper_actions,gk_accurate_passes,gk_accurate_long_balls,dispossessed,high_claim,saves_inside_box,offsides,successful_dribbles_percent,tackles_won_percent,xgot,tackles,start_min,finish_min,team_goals_conceded,penalties_scored,penalties_missed,top_speed,distance_covered,walking_distance,running_distance,sprinting_distance,number_of_sprints,defensive_contributions
606,25-26-prem-west-ham-united-vs-everton,90,0,0,1,0.04,0.00276204,0,0,0,1,57,37,86.0,0.0,5,0,0.0,2,40.0,0,1,3,1,9,7,0,2,3,0,0.0,2,40.0,0,0,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0.0,0.0,0.0,0,0,99,1,0,0,,,,,,,11
303,25-26-prem-west-ham-united-vs-everton,90,0,0,0,0.0,0.0481803,0,0,0,1,87,50,81.0,1.0,5,1,20.0,2,50.0,2,2,6,0,1,1,3,9,8,7,54.0,2,50.0,2,2,0,0,0.0,0.0,0,0,0,1.0,0,0,0,0.0,40,0.0,5,0,99,2,0,0,,,,,,,14
299,25-26-prem-west-ham-united-vs-everton,90,0,0,1,0.19,0.0252421,0,4,0,4,52,29,85.0,0.0,1,0,0.0,0,0.0,0,1,2,0,0,0,1,6,6,6,55.0,0,0.0,2,1,0,0,0.0,0.0,0,0,0,1.0,0,0,0,67,0.0,0.0,0,0,99,2,0,0,,,,,,,3
679,25-26-prem-west-ham-united-vs-everton,90,0,0,0,0.0,0.00050093,0,0,0,0,48,23,62,0.0,9,0,0.0,7,35,0,0,9,0,1,0,0,1,0,0,0.0,1,100.0,0,0,1,1,0.47,-0.53,1,23,7,0.0,1,0,0,0.0,0.0,0.0,0,0,99,1,0,0,,,,,,,0
293,25-26-prem-west-ham-united-vs-everton,64,0,0,0,0.0,0.0508894,0,1,0,1,37,15,75.0,1.0,2,0,0.0,1,50.0,1,0,2,0,4,2,1,7,4,4,50.0,3,100.0,1,1,0,0,0.0,0.0,0,0,0,2.0,0,0,0,100,50,0.0,2,0,65,1,0,0,,,,,,,6
304,25-26-prem-west-ham-united-vs-everton,25,0,0,2,0.09,0.0243712,0,2,0,4,24,13,87.0,1.0,0,0,0.0,0,0.0,0,0,2,0,0,0,0,3,3,2,40.0,1,100.0,0,0,0,0,0.0,0.0,0,0,0,2.0,0,0,0,67,0.0,0.0,0,65,99,1,0,0,,,,,,,2
623,25-26-prem-west-ham-united-vs-everton,11,0,0,0,0.0,0.00425699,0,0,0,0,6,2,67.0,0.0,1,0,0.0,0,0.0,0,1,0,0,0,0,0,2,0,2,100.0,0,0.0,0,0,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0.0,0.0,0.0,2,79,99,1,0,0,,,,,,,3
296,25-26-prem-west-ham-united-vs-everton,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,0,0,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0.0,0.0,0.0,0,0,99,2,0,0,,,,,,,0
610,25-26-prem-west-ham-united-vs-everton,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,0,0,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0.0,0.0,0.0,0,0,99,1,0,0,,,,,,,0
609,25-26-prem-west-ham-united-vs-everton,1,0,0,0,0.0,0.0,0,0,0,0,1,0,0.0,0.0,0,0,0.0,0,0.0,0,0,0,0,1,1,0,0,0,0,0.0,0,0.0,0,0,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0.0,0.0,0.0,0,95,99,0,0,0,,,,,,,1
243,25-26-prem-west-ham-united-vs-everton,25,0,0,2,0.07,0.540882,0,1,0,3,21,13,93.0,1.0,0,0,0.0,0,0.0,1,0,1,0,0,0,0,2,3,2,50.0,0,0.0,0,0,0,0,0.0,0.0,0,0,0,1.0,0,0,0,50,100,0.0,1,65,99,1,0,0,,,,,,,2
603,25-26-prem-west-ham-united-vs-everton,90,0,0,0,0.0,0.260811,0,3,0,2,75,39,83.0,4.0,8,2,67.0,4,40.0,3,0,7,1,3,3,1,10,4,9,69.0,1,100.0,1,0,0,0,0.0,0.0,0,0,0,0.0,0,0,0,50,60,0.0,5,0,99,1,0,0,,,,,,,9
305,25-26-prem-west-ham-united-vs-everton,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,0,0,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0.0,0.0,0.0,0,0,99,2,0,0,,,,,,,0
707,25-26-prem-west-ham-united-vs-everton,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,0,0,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0.0,0.0,0.0,0,0,99,2,0,0,,,,,,,0
608,25-26-prem-west-ham-united-vs-everton,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,0,0,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0.0,0.0,0.0,0,0,99,1,0,0,,,,,,,0
294,25-26-prem-west-ham-united-vs-everton,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,0,0,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0.0,0.0,0.0,0,0,99,2,0,0,,,,,,,0
302,25-26-prem-west-ham-united-vs-everton,85,0,0,1,0.39,0.125035,0,1,0,1,45,38,93.0,0.0,3,0,0.0,1,50.0,0,0,4,0,0,0,2,1,5,1,20.0,0,0.0,0,1,0,0,0.0,0.0,0,0,0,0.0,0,0,0,50,0.0,0.0,0,0,86,1,0,0,,,,,,,4
671,25-26-prem-west-ham-united-vs-everton,9,1,0,1,0.38,0.0,1,0,0,2,2,0,0.0,0.0,0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,1,0,0.0,0,0.0,0,0,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0.0,0.0,0.2951,0,81,99,1,0,0,,,,,,,0
600,25-26-prem-west-ham-united-vs-everton,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,0,0,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0.0,0.0,0.0,0,0,99,1,0,0,,,,,,,0
291,25-26-prem-west-ham-united-vs-everton,90,0,1,0,0.0,0.207072,0,0,0,4,77,64,93.0,2.0,8,0,0.0,6,86.0,1,0,1,0,4,2,0,8,4,4,67.0,4,67.0,2,2,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0.0,50,0.0,2,0,99,2,0,0,,,,,,,6
295,25-26-prem-west-ham-united-vs-everton,90,0,0,0,0.0,0.00570953,0,1,0,0,70,52,87.0,0.0,4,0,0.0,3,50.0,0,0,2,1,5,4,0,6,4,1,50.0,5,63,0,1,0,0,0.0,0.0,0,0,0,0.0,0,0,0,50,0.0,0.0,0,0,99,2,0,0,,,,,,,6
287,25-26-prem-west-ham-united-vs-everton,90,0,0,0,0.0,0.0135444,0,0,0,0,43,24,69,0.0,9,0,0.0,7,39,0,0,6,0,0,0,0,0,0,0,0.0,0,0.0,0,0,1,2,1.88,-0.12,0,24,7,0.0,2,1,0,0.0,0.0,0.0,0,0,99,2,0,0,,,,,,,0
242,25-26-prem-west-ham-united-vs-everton,90,1,0,1,0.1,0.0556446,1,0,0,2,53,34,79.0,1.0,8,0,0.0,1,20.0,0,2,7,0,0,0,2,1,7,1,17.0,0,0.0,0,1,0,0,0.0,0.0,0,0,0,2.0,0,0,0,0.0,0.0,0.3568,1,0,99,2,0,0,,,,,,,10
300,25-26-prem-west-ham-united-vs-everton,64,0,0,1,0.03,0.946458,0,0,0,2,26,12,86.0,2.0,1,0,0.0,0,0.0,3,1,3,0,1,0,2,4,5,4,44.0,0,0.0,1,1,0,0,0.0,0.0,0,0,0,2.0,0,0,0,0.0,100,0.0,3,0,65,1,0,0,,,,,,,8
615,25-26-prem-west-ham-united-vs-everton,90,0,0,2,0.07,0.778186,0,2,0,4,57,18,72.0,2.0,2,1,50.0,0,0.0,0,1,6,0,2,2,2,10,12,8,44.0,2,50.0,6,4,0,0,0.0,0.0,0,0,0,0.0,0,0,0,33,0.0,0.0,0,0,99,1,0,0,,,,,,,9
708,25-26-prem-west-ham-united-vs-everton,90,0,0,1,0.04,0.0381488,0,2,0,1,77,47,84.0,0.0,7,0,0.0,2,29.0,1,0,5,0,2,2,1,8,7,6,60.0,2,40.0,0,0,0,0,0.0,0.0,0,0,0,1.0,0,0,0,50,25,0.0,4,0,99,1,0,0,,,,,,,11
718,25-26-prem-west-ham-united-vs-everton,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,0,0,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0.0,0.0,0.0,0,0,99,1,0,0,,,,,,,0
728,25-26-prem-west-ham-united-vs-everton,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,0,0,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0.0,0.0,0.0,0,0,99,2,0,0,,,,,,,0
785,25-26-prem-west-ham-united-vs-everton,80,0,0,0,0.0,0.00516079,0,0,0,0,25,12,86.0,0.0,0,0,0.0,0,0.0,0,0,1,0,1,1,1,4,11,2,29.0,2,25.0,1,1,0,0,0.0,0.0,0,0,0,3.0,0,0,0,0.0,0.0,0.0,1,0,81,0,0,0,,,,,,,3
310,25-26-prem-west-ham-united-vs-everton,90,0,0,3,0.68,0.00523224,2,0,0,6,29,7,50.0,0.0,3,0,0.0,0,0.0,1,0,1,1,1,1,0,5,7,1,20.0,4,57.0,0,0,0,0,0.0,0.0,0,0,0,3.0,0,0,0,0.0,100,0.1135,1,0,99,2,0,0,,,,,,,4
613,25-26-prem-west-ham-united-vs-everton,90,1,0,2,0.2783,0.0149241,1,0,,,56,42,86,0,,0,0,1,20,2,0,3,,1,,,6,6,3,50,3,50,1,2,0,1,,,,,,0,,,,0,100,0.9387,2,,,,0,0,,,,,,,
791,25-26-prem-west-ham-united-vs-everton,78,0,0,1,0.2562,0.00688416,1,0,,,16,6,67,0,,0,0,0,0,2,1,1,,0,,,2,4,2,50,0,0,0,1,0,1,,,,,,0,,,,0,100,0.6415,2,,,,0,0,,,,,,,
815,25-26-prem-west-ham-united-vs-everton,90,0,0,0,0.0,0.00377722,0,0,,,50,31,89,0,,0,0,1,33,2,2,3,,4,,,2,2,2,67,0,0,0,0,0,1,,,,,,1,,,,0,100,0.0,2,,,,0,0,,,,,,,
507,25-26-prem-sunderland-vs-nottingham-forest,90,0,1,1,0.05,0.00503436,0,0,0,0,58,24,69.0,0.0,6,0,0.0,1,50.0,1,0,1,0,5,3,3,11,5,6,60.0,5,83.0,2,0,0,0,0.0,0.0,0,0,0,1.0,0,0,0,0.0,25,0.0,4,0,95,0,0,0,,,,,,,9
683,25-26-prem-sunderland-vs-nottingham-forest,90,0,0,4,0.23,0.0102917,1,1,0,6,54,26,68.0,0.0,5,0,0.0,4,50.0,0,2,4,1,2,1,0,5,4,1,50.0,4,57.0,0,1,0,0,0.0,0.0,0,0,0,0.0,0,0,0,100,0.0,0.1865,0,0,95,5,0,0,,,,,,,5
505,25-26-prem-sunderland-vs-nottingham-forest,90,0,0,0,0.0,0.00046859,0,0,0,0,36,11,79.0,0.0,0,0,0.0,2,67.0,2,1,2,1,15,6,0,6,5,4,57.0,2,50.0,1,3,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0.0,67,0.0,3,0,95,0,0,0,,,,,,,20
560,25-26-prem-sunderland-vs-nottingham-forest,25,0,0,1,0.04,0.00564437,1,0,0,3,17,8,73.0,0.0,3,0,0.0,1,100.0,0,0,1,0,0,0,0,3,1,1,50.0,2,100.0,1,0,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0.0,0.0,0.0267,0,65,95,1,0,0,,,,,,,1
730,25-26-prem-sunderland-vs-nottingham-forest,90,0,0,0,0.0,0.013024,0,0,0,5,29,13,81.0,1.0,0,0,0.0,0,0.0,1,0,1,0,0,0,0,6,8,2,25.0,4,67.0,1,1,0,0,0.0,0.0,0,0,0,2.0,0,0,0,0.0,100,0.0,1,0,95,5,0,0,,,,,,,2
426,25-26-prem-sunderland-vs-nottingham-forest,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,0,0,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0.0,0.0,0.0,0,0,95,0,0,0,,,,,,,0
535,25-26-prem-sunderland-vs-nottingham-forest,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,0,0,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0.0,0.0,0.0,0,0,95,5,0,0,,,,,,,0
525,25-26-prem-sunderland-vs-nottingham-forest,87,1,0,2,0.52,0.00819599,2,0,0,2,24,10,83.0,0.0,1,0,0.0,0,0.0,0,1,0,2,2,2,0,4,3,0,0.0,4,57.0,0,0,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0.0,0.0,0.2795,0,0,88,0,0,0,,,,,,,5
502,25-26-prem-sunderland-vs-nottingham-forest,90,0,0,0,0.0,0.00089194,0,0,0,0,29,9,47,0.0,3,0,0.0,5,33,0,0,6,0,0,0,0,1,0,1,100.0,0,0.0,1,0,4,0,0.28,0.28,0,9,5,0.0,1,2,0,0.0,0.0,0.0,0,0,95,0,0,0,,,,,,,0
522,25-26-prem-sunderland-vs-nottingham-forest,23,0,0,0,0.0,0.00248673,0,0,0,0,19,8,73.0,0.0,2,0,0.0,1,50.0,1,0,0,0,5,2,0,4,2,2,50.0,2,100.0,1,2,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0.0,100,0.0,1,67,95,0,0,0,,,,,,,6
515,25-26-prem-sunderland-vs-nottingham-forest,90,1,1,2,0.08,0.097767,1,1,0,2,44,20,71.0,1.0,5,1,100.0,2,50.0,1,0,6,0,2,0,0,3,4,2,40.0,1,50.0,0,1,0,0,0.0,0.0,0,0,0,2.0,0,0,0,100,100,0.4413,1,0,95,0,0,0,,,,,,,9
521,25-26-prem-sunderland-vs-nottingham-forest,45,0,0,0,0.0,0.0203096,0,0,0,0,24,13,76.0,0.0,5,0,0.0,2,50.0,1,0,2,1,2,1,1,2,2,2,67.0,0,0.0,1,0,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0.0,100,0.0,1,0,46,0,0,0,,,,,,,6
519,25-26-prem-sunderland-vs-nottingham-forest,45,0,0,0,0.0,0.104824,0,0,0,0,24,17,89.0,0.0,2,0,0.0,1,100.0,1,0,5,0,0,0,1,4,3,3,50.0,1,100.0,1,2,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0.0,50,0.0,2,46,95,0,0,0,,,,,,,7
531,25-26-prem-sunderland-vs-nottingham-forest,90,0,0,1,0.04,0.0529659,0,1,0,7,65,39,80.0,0.0,4,0,0.0,1,25.0,1,1,1,1,5,4,0,6,4,2,50.0,4,67.0,0,2,0,0,0.0,0.0,0,0,0,0.0,0,0,0,100,100,0.0,1,0,95,5,0,0,,,,,,,8
669,25-26-prem-sunderland-vs-nottingham-forest,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,0,0,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0.0,0.0,0.0,0,0,95,0,0,0,,,,,,,0
508,25-26-prem-sunderland-vs-nottingham-forest,90,0,0,1,0.03,0.047853,0,0,0,2,42,15,68.0,1.0,1,1,50.0,2,50.0,0,3,4,0,3,0,1,0,5,0,0.0,0,0.0,0,1,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0.0,0.0,0.0,0,0,95,0,0,0,,,,,,,6
734,25-26-prem-sunderland-vs-nottingham-forest,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,0,0,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0.0,0.0,0.0,0,0,95,0,0,0,,,,,,,0
668,25-26-prem-sunderland-vs-nottingham-forest,90,0,0,2,0.06,0.400206,0,1,0,1,91,67,91.0,2.0,17,1,33.0,4,57.0,2,1,2,0,1,0,1,4,3,4,67.0,0,0.0,1,0,0,0,0.0,0.0,0,0,0,0.0,0,0,0,50,100,0.0,2,0,95,5,0,0,,,,,,,6
694,25-26-prem-sunderland-vs-nottingham-forest,90,0,0,0,0.0,0.0995794,0,3,0,3,61,23,82.0,1.0,2,1,17.0,0,0.0,1,0,3,0,1,1,0,6,4,6,67.0,0,0.0,2,2,0,0,0.0,0.0,0,0,0,0.0,0,0,0,75,100,0.0,1,0,95,5,0,0,,,,,,,2
527,25-26-prem-sunderland-vs-nottingham-forest,2,0,1,0,0.0,0.0105456,0,0,0,1,5,2,67.0,1.0,1,0,0.0,0,0.0,0,0,1,0,0,0,0,0,0,0,0.0,0,0.0,0,0,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0.0,0.0,0.0,0,88,95,0,0,0,,,,,,,1
724,25-26-prem-sunderland-vs-nottingham-forest,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,0,0,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0.0,0.0,0.0,0,0,95,5,0,0,,,,,,,0
553,25-26-prem-sunderland-vs-nottingham-forest,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,0,0,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0.0,0.0,0.0,0,0,95,5,0,0,,,,,,,0
511,25-26-prem-sunderland-vs-nottingham-forest,40,0,0,0,0.0,0.00009872,0,0,0,0,22,9,69.0,0.0,1,0,0.0,2,40.0,0,0,0,0,6,4,0,3,1,1,100.0,2,67.0,0,0,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0.0,0.0,0.0,1,50,95,0,0,0,,,,,,,7
532,25-26-prem-sunderland-vs-nottingham-forest,90,0,0,1,0.02,0.0925621,0,0,0,1,66,39,89.0,1.0,11,1,100.0,2,100.0,1,1,3,0,7,5,0,3,3,2,100.0,1,25.0,1,0,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0.0,100,0.0,1,0,95,5,0,0,,,,,,,9
526,25-26-prem-sunderland-vs-nottingham-forest,66,1,2,1,0.14,0.0556726,1,0,0,3,19,8,73.0,2.0,1,0,0.0,0,0.0,0,0,5,1,2,2,1,0,7,0,0.0,0,0.0,0,2,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0.0,0.0,0.3075,0,0,67,0,0,0,,,,,,,8
517,25-26-prem-sunderland-vs-nottingham-forest,90,1,0,2,0.23,0.00854005,1,0,0,2,62,31,79.0,1.0,5,0,0.0,2,50.0,1,1,5,1,5,3,0,4,6,2,29.0,2,67.0,1,2,0,0,0.0,0.0,0,0,0,3.0,0,0,0,0.0,100,0.407,1,0,95,0,0,0,,,,,,,13
670,25-26-prem-sunderland-vs-nottingham-forest,90,0,0,0,0.0,0.00479886,0,0,0,0,39,26,72,0.0,8,0,0.0,6,40,0,0,5,0,0,0,0,0,0,0,0.0,0,0.0,0,0,2,5,1.33,-2.67,0,26,6,0.0,1,1,0,0.0,0.0,0.0,0,0,95,5,0,0,,,,,,,0
693,25-26-prem-sunderland-vs-nottingham-forest,66,0,0,1,0.06,0.0975618,1,2,0,4,30,9,90.0,0.0,1,2,22.0,0,0.0,0,1,2,0,1,0,1,5,4,5,63,0,0.0,3,1,0,0,0.0,0.0,0,0,0,0.0,0,0,0,67,0.0,0.2814,0,0,67,0,0,0,,,,,,,4
561,25-26-prem-sunderland-vs-nottingham-forest,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,0,0,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0.0,0.0,0.0,0,0,95,5,0,0,,,,,,,0
551,25-26-prem-sunderland-vs-nottingham-forest,45,0,0,1,0.11,0.0631885,1,1,0,2,18,11,92.0,0.0,2,0,0.0,0,0.0,0,0,0,0,2,1,0,1,1,1,50.0,0,0.0,0,1,0,0,0.0,0.0,0,0,0,0.0,0,0,0,100,0.0,0.0523,0,0,46,4,0,0,,,,,,,2
547,25-26-prem-sunderland-vs-nottingham-forest,90,0,0,3,0.12,0.395667,1,0,0,4,62,26,76.0,2.0,4,1,17.0,0,0.0,1,1,4,0,1,0,1,5,10,5,42.0,0,0.0,3,2,0,0,0.0,0.0,0,0,0,2.0,0,0,0,0.0,50,0.2246,2,0,95,5,0,0,,,,,,,8
544,25-26-prem-sunderland-vs-nottingham-forest,64,0,0,0,0.0,0.0280538,0,1,0,1,32,19,90.0,0.0,4,0,0.0,0,0.0,1,0,5,0,0,0,1,5,7,4,50.0,1,25.0,2,1,0,0,0.0,0.0,0,0,0,0.0,0,0,0,33,100,0.0,1,0,65,4,0,0,,,,,,,6
539,25-26-prem-sunderland-vs-nottingham-forest,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,0,0,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0.0,0.0,0.0,0,0,95,5,0,0,,,,,,,0
541,25-26-prem-sunderland-vs-nottingham-forest,45,0,0,0,0.0,0.0895659,0,0,0,0,39,24,80.0,0.0,8,0,0.0,1,14.0,0,2,3,0,1,0,0,2,1,2,100.0,0,0.0,2,0,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0.0,0.0,0.0,0,46,95,1,0,0,,,,,,,3
510,25-26-prem-sunderland-vs-nottingham-forest,49,0,0,0,0.0,0.00271687,0,0,0,0,21,10,71.0,0.0,2,0,0.0,1,33.0,0,0,0,0,3,3,0,2,0,2,100.0,0,0.0,2,0,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0.0,0.0,0.0,0,0,50,0,0,0,,,,,,,3
552,25-26-prem-sunderland-vs-nottingham-forest,90,0,0,1,0.1,0.256158,0,1,0,1,55,37,86.0,1.0,4,0,0.0,1,20.0,0,0,3,0,0,0,0,4,4,3,43.0,1,100.0,2,3,0,0,0.0,0.0,0,0,0,1.0,0,0,0,100,0.0,0.0,0,0,95,5,0,0,,,,,,,3
557,25-26-prem-sunderland-vs-nottingham-forest,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,0,0,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0.0,0.0,0.0,0,0,95,5,0,0,,,,,,,0
814,25-26-prem-sunderland-vs-nottingham-forest,23,0,0,0,0.0,0.0248198,0,0,,,14,3,50,0,,0,0,0,0,1,0,2,,2,,,1,3,1,33,0,0,0,1,0,0,,,,,,0,,,,0,100,0.0,1,,,,0,0,,,,,,,
55,25-26-prem-fulham-vs-aston-villa,16,0,0,0,0.0,0.00263471,0,0,0,0,10,7,70.0,0.0,3,0,0.0,0,0.0,0,0,1,0,0,0,1,0,3,0,0.0,0,0.0,0,0,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0.0,0.0,0.0,0,74,94,0,0,0,,,,,,,1
719,25-26-prem-fulham-vs-aston-villa,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,0,0,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0.0,0.0,0.0,0,0,94,1,0,0,,,,,,,0
337,25-26-prem-fulham-vs-aston-villa,65,0,0,1,0.14,0.0280766,1,0,0,1,23,8,62.0,2.0,0,1,100.0,0,0.0,0,0,1,0,1,0,1,5,7,3,50,2,33.0,3,2,0,0,0.0,0.0,0,0,0,1.0,0,0,0,0.0,0.0,0.3393,0,0,66,0,0,0,,,,,,,2
54,25-26-prem-fulham-vs-aston-villa,73,0,0,0,0.0,0.144003,0,1,0,1,41,29,91.0,5.0,6,1,33.0,2,67.0,0,0,2,0,0,0,0,4,4,3,60.0,1,33.0,2,0,0,0,0.0,0.0,0,0,0,2.0,0,0,0,100,0.0,0.0,0,0,74,1,0,0,,,,,,,2
320,25-26-prem-fulham-vs-aston-villa,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,0,0,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0.0,0.0,0.0,0,0,94,0,0,0,,,,,,,0
38,25-26-prem-fulham-vs-aston-villa,90,0,0,0,0.0,0.00817393,0,0,0,0,113,99,97.0,0.0,3,0,0.0,3,75.0,0,0,4,0,5,2,0,3,2,1,50.0,2,67,1,0,0,0,0.0,0.0,0,0,0,1.0,0,0,0,0.0,0.0,0.0,0,0,94,1,0,0,,,,,,,5
48,25-26-prem-fulham-vs-aston-villa,73,0,0,1,0.04,0.0162062,0,0,0,2,64,41,85,0.0,7,0,0.0,3,75.0,3,2,3,0,0,0,1,9,2,6,75.0,3,100.0,2,1,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0.0,75,0.0,4,0,74,1,0,0,,,,,,,9
329,25-26-prem-fulham-vs-aston-villa,90,0,0,3,0.23,0.00824639,0,3,0,0,41,14,78.0,0.0,5,0,0.0,0,0.0,1,1,2,0,4,3,0,7,5,6,67.0,1,33.0,2,1,0,0,0.0,0.0,0,0,0,0.0,0,0,0,60,100,0.0,1,0,94,0,0,0,,,,,,,8
338,25-26-prem-fulham-vs-aston-villa,24,0,0,1,0.11,0.00816776,0,0,0,3,17,2,29.0,0.0,4,0,0.0,0,0.0,1,0,1,0,1,1,1,8,1,2,67.0,6,100.0,0,0,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0.0,50,0.0,2,66,94,0,0,0,,,,,,,4
44,25-26-prem-fulham-vs-aston-villa,73,0,0,0,0.0,0.00618023,0,0,0,0,39,27,96,0.0,1,0,0.0,0,0.0,1,0,4,1,0,0,0,1,5,1,17.0,0,0.0,0,2,0,0,0.0,0.0,0,0,0,3.0,0,0,0,0.0,100,0.0,1,0,74,1,0,0,,,,,,,2
335,25-26-prem-fulham-vs-aston-villa,14,0,0,0,0.0,0.0390451,0,0,0,3,9,4,100.0,1.0,1,0,0.0,0,0.0,1,0,1,0,0,0,1,1,3,1,33,0,0.0,0,0,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0.0,100,0.0,1,76,94,0,0,0,,,,,,,2
