id,status,chance_of_playing_next_round,chance_of_playing_this_round,now_cost,now_cost_rank,now_cost_rank_type,cost_change_event,cost_change_event_fall,cost_change_start,cost_change_start_fall,selected_by_percent,selected_rank,selected_rank_type,total_points,event_points,points_per_game,points_per_game_rank,points_per_game_rank_type,bonus,bps,form,form_rank,form_rank_type,value_form,value_season,dreamteam_count,transfers_in,transfers_in_event,transfers_out,transfers_out_event,ep_next,ep_this,expected_goals,expected_assists,expected_goal_involvements,expected_goals_conceded,expected_goals_per_90,expected_assists_per_90,expected_goal_involvements_per_90,expected_goals_conceded_per_90,influence,influence_rank,influence_rank_type,creativity,creativity_rank,creativity_rank_type,threat,threat_rank,threat_rank_type,ict_index,ict_index_rank,ict_index_rank_type,corners_and_indirect_freekicks_order,direct_freekicks_order,penalties_order,gw,set_piece_threat,first_name,second_name,web_name,news,news_added,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,starts,defensive_contribution,corners_and_indirect_freekicks_text,direct_freekicks_text,penalties_text,saves_per_90,clean_sheets_per_90,goals_conceded_per_90,starts_per_90,defensive_contribution_per_90,tackles,clearances_blocks_interceptions,recoveries
107,a,,,4.8,365,62.0,0,0.0,-2,2.0,1.7,149,59.0,78,1,3.0,190.0,71.0,3,204,2.2,162.0,54.0,0.5,16.2,0.0,452893,4174,297400,9883,2.2,2.7,2.02,1.03,3.05,20.47,0.16,0.08,0.24,1.6,220.4,245.0,97.0,167.8,186.0,45.0,228.0,107.0,14.0,61.6,200.0,66.0,,1.0,,28,,Keane,Lewis-Potter,Lewis-Potter,,,1149,3,1,6,20,0,0,0,1,0,0,13,60,,,,0.0,0.47,1.57,1.02,3.21,15,26,48
108,a,100.0,100.0,4.4,524,104.0,0,0.0,-1,1.0,0.3,345,125.0,64,1,2.9,198.0,77.0,1,182,3.2,100.0,34.0,0.7,14.5,0.0,37662,1052,31744,1016,3.2,3.7,0.69,0.72,1.41,24.2,0.04,0.04,0.08,1.42,342.8,148.0,65.0,58.0,328.0,111.0,157.0,168.0,36.0,55.9,220.0,73.0,,,,28,,Kristoffer,Ajer,Ajer,,,1537,0,2,4,26,0,0,0,2,0,0,18,166,,,,0.0,0.23,1.52,1.05,9.31,32,127,48
109,a,,,4.3,581,128.0,0,0.0,-2,2.0,0.2,374,138.0,51,4,2.1,319.0,116.0,0,140,2.8,129.0,46.0,0.7,11.9,0.0,24403,1536,21423,503,2.8,3.3,0.18,0.54,0.72,23.91,0.01,0.04,0.05,1.65,149.4,302.0,115.0,81.7,288.0,92.0,35.0,344.0,114.0,26.6,346.0,117.0,,,,28,,Rico,Henry,Henry,,,1302,0,2,4,22,0,0,0,2,0,0,13,77,,,,0.0,0.28,1.52,0.9,4.63,15,52,71
110,a,100.0,75.0,4.5,496,96.0,0,0.0,0,0.0,0.7,222,85.0,72,-1,2.7,233.0,92.0,6,349,1.4,231.0,85.0,0.3,16.0,0.0,186531,3463,134280,2475,1.4,1.4,0.27,2.5,2.77,36.59,0.01,0.1,0.11,1.4,432.0,91.0,41.0,381.1,57.0,9.0,77.0,274.0,78.0,89.2,102.0,28.0,,,,28,,Michael,Kayode,Kayode,,,2358,0,1,6,37,1,0,0,6,0,0,27,215,,,,0.0,0.23,1.41,1.03,6.49,55,115,120
111,a,100.0,100.0,4.2,631,144.0,0,0.0,-3,3.0,0.1,451,166.0,4,0,1.3,426.0,154.0,0,21,0.0,522.0,218.0,0.0,1.0,0.0,12314,141,26694,170,0.0,0.5,0.0,0.06,0.06,3.18,0.0,0.02,0.02,1.26,62.8,395.0,152.0,1.1,465.0,171.0,12.0,396.0,144.0,7.6,431.0,155.0,,,,28,,Ethan,Pinnock,Pinnock,,,228,0,0,0,5,1,0,0,1,0,0,3,33,,,,0.0,0.0,1.97,1.18,11.45,4,25,9
112,u,0.0,0.0,4.5,424,83.0,0,0.0,0,0.0,0.0,712,247.0,0,0,0.0,697.0,257.0,0,0,0.0,614.0,242.0,0.0,0.0,0.0,211,0,3929,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,691.0,257.0,0.0,686.0,257.0,0.0,668.0,257.0,0.0,693.0,257.0,,,,28,,Mads,Roerslev Rasmussen,Roerslev,Has joined Southampton permanently.,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
113,a,100.0,100.0,4.5,433,86.0,0,0.0,0,0.0,1.0,195,75.0,77,6,3.3,143.0,51.0,3,275,4.8,30.0,6.0,1.1,17.1,0.0,257725,15481,201223,2156,4.8,5.3,2.65,0.49,3.14,30.2,0.12,0.02,0.14,1.34,478.2,73.0,33.0,56.7,329.0,112.0,223.0,109.0,16.0,75.9,138.0,44.0,,,,28,,Sepp,van den Berg,Van den Berg,,,2033,0,2,4,34,0,0,0,1,0,0,22,235,,,,0.0,0.18,1.51,0.97,9.08,14,191,83
114,u,0.0,0.0,3.8,814,261.0,0,0.0,-2,2.0,0.2,380,142.0,0,0,0.0,537.0,199.0,0,0,0.0,408.0,160.0,0.0,0.0,0.0,12981,0,30107,248,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,527.0,199.0,0.0,514.0,199.0,0.0,483.0,193.0,0.0,529.0,199.0,,,,28,,Benjamin,Arthur,Arthur,has joined Celtic on loan for the rest of the season.,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
115,u,0.0,0.0,4.0,727,203.0,0,0.0,0,0.0,0.1,525,187.0,0,0,0.0,628.0,241.0,0,0,0.0,507.0,209.0,0.0,0.0,0.0,2020,0,14348,33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,618.0,241.0,0.0,610.0,241.0,0.0,582.0,238.0,0.0,620.0,241.0,,,,28,,Benjamin,Fredrick,Fredrick,has joined Dender on loan for the rest of the season.,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
116,i,0.0,50.0,4.0,686,173.0,0,0.0,0,0.0,0.4,275,101.0,33,0,1.8,358.0,133.0,0,94,0.6,309.0,105.0,0.2,8.2,0.0,65870,29,73925,1867,0.0,0.6,0.4,0.17,0.57,6.47,0.06,0.03,0.09,0.99,82.6,374.0,143.0,16.2,401.0,146.0,42.0,335.0,110.0,13.9,391.0,141.0,,,,28,,Aaron,Hickey,Hickey,Hamstring injury - Expected back 11 Apr,,588,0,0,2,8,0,0,0,1,0,0,7,49,,,,0.0,0.31,1.22,1.07,6.43,12,30,33
117,u,0.0,0.0,3.9,780,229.0,0,0.0,-1,1.0,0.1,520,185.0,0,0,0.0,570.0,207.0,0,0,0.0,443.0,170.0,0.0,0.0,0.0,4108,0,15598,27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,560.0,207.0,0.0,549.0,207.0,0.0,518.0,201.0,0.0,562.0,207.0,,,,28,,Kim,Ji-soo,Ji-soo,has joined Kaiserslautern on loan for the rest of the season.,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
118,u,0.0,0.0,4.0,698,181.0,0,0.0,0,0.0,0.0,611,217.0,0,0,0.0,604.0,224.0,0,0,0.0,481.0,190.0,0.0,0.0,0.0,279,0,10975,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,594.0,224.0,0.0,586.0,224.0,0.0,557.0,220.0,0.0,596.0,224.0,,,,28,,Jayden,Meghoma,Meghoma,Has joined Rangers on loan for the rest of the season.,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
120,a,100.0,100.0,6.9,42,25.0,0,0.0,-1,1.0,1.5,156,52.0,94,7,3.8,91.0,45.0,5,317,1.2,255.0,116.0,0.2,13.6,0.0,822329,25273,688115,4046,1.2,1.7,9.56,1.79,11.35,26.47,0.44,0.08,0.52,1.21,470.6,75.0,23.0,309.5,86.0,65.0,658.0,13.0,5.0,143.4,25.0,20.0,,,3.0,28,,Kevin,Schade,Schade,,,1973,7,4,7,25,0,0,1,6,1,0,23,152,,,,0.0,0.32,1.14,1.05,6.93,33,45,74
121,a,100.0,100.0,5.6,130,80.0,0,0.0,-4,4.0,0.6,230,79.0,82,18,3.4,136.0,64.0,6,343,4.2,59.0,27.0,0.8,14.6,0.0,124176,23213,171283,1031,4.2,4.7,1.79,3.92,5.71,20.69,0.11,0.25,0.36,1.33,401.8,113.0,35.0,513.1,27.0,26.0,245.0,99.0,61.0,116.1,50.0,34.0,,3.0,,28,,Mikkel,Damsgaard,Damsgaard,,,1405,3,4,2,25,0,0,0,0,0,0,16,158,,,,0.0,0.13,1.6,1.02,10.12,38,31,89
122,i,0.0,0.0,5.2,217,135.0,0,0.0,-3,3.0,0.0,652,261.0,1,0,1.0,498.0,232.0,0,5,0.0,765.0,331.0,0.0,0.2,0.0,2034,8,6938,13,0.0,0.0,0.0,0.01,0.01,1.49,0.0,0.02,0.02,2.98,4.0,478.0,218.0,1.8,454.0,218.0,0.0,790.0,348.0,0.6,489.0,224.0,,,,28,,Antoni,Milambo,Milambo,Knee injury - Expected back 01 Jun,,45,0,0,0,3,0,0,0,0,0,0,1,4,,,,0.0,0.0,6.0,2.0,8.0,2,0,2
123,i,0.0,0.0,4.7,386,241.0,0,0.0,-3,3.0,0.1,465,158.0,13,0,2.2,304.0,133.0,1,42,0.0,691.0,281.0,0.0,2.8,0.0,27229,4,51386,61,0.0,0.0,0.7,0.03,0.73,2.08,0.63,0.03,0.66,1.87,39.0,417.0,182.0,6.5,434.0,211.0,36.0,342.0,178.0,8.1,426.0,192.0,,,4.0,28,,Fábio,Freitas Gouveia Carvalho,Carvalho,Knee injury - Expected back 01 Jun,,100,1,0,0,4,0,0,0,0,0,0,1,8,,,,0.0,0.0,3.6,0.9,7.2,3,0,5
124,a,100.0,100.0,5.0,243,148.0,0,0.0,0,0.0,0.3,300,103.0,65,1,2.5,273.0,116.0,5,292,1.2,246.0,110.0,0.2,13.0,0.0,98542,322,100105,798,1.2,1.7,0.33,2.08,2.41,22.34,0.02,0.12,0.14,1.28,292.0,188.0,77.0,316.6,82.0,61.0,43.0,334.0,174.0,65.1,186.0,96.0,,,,28,,Jordan,Henderson,Henderson,,,1573,1,3,4,24,0,0,0,4,0,0,18,147,,,,0.0,0.23,1.37,1.03,8.41,22,46,79
125,i,0.0,100.0,4.9,303,190.0,0,0.0,-1,1.0,0.3,335,114.0,70,0,3.2,153.0,67.0,6,300,3.0,118.0,53.0,0.6,14.3,0.0,67489,169,37084,5850,0.0,3.5,0.82,1.88,2.7,20.22,0.06,0.14,0.2,1.45,329.0,162.0,60.0,313.6,84.0,63.0,91.0,252.0,138.0,72.5,150.0,80.0,2.0,,,28,,Vitaly,Janelt,Janelt,Foot injury - Unknown return date,,1253,1,4,5,16,0,0,0,7,0,0,13,164,,,,0.0,0.36,1.15,0.93,11.78,24,66,74
126,a,,,4.9,306,192.0,0,0.0,-1,1.0,0.1,480,167.0,61,2,2.3,295.0,129.0,0,296,3.2,106.0,47.0,0.7,12.4,0.0,17563,397,17865,467,3.2,3.7,1.91,3.68,5.59,20.8,0.13,0.24,0.37,1.36,246.2,222.0,96.0,362.9,63.0,49.0,151.0,178.0,97.0,75.9,139.0,76.0,1.0,2.0,5.0,28,,Mathias,Jensen,Jensen,,,1375,2,2,5,21,0,0,0,2,0,0,16,114,,,,0.0,0.33,1.37,1.05,7.46,23,27,64
127,u,0.0,0.0,4.9,346,215.0,0,0.0,-1,1.0,0.0,719,298.0,0,0,0.0,779.0,338.0,0,0,0.0,736.0,311.0,0.0,0.0,0.0,1544,0,2270,18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,778.0,337.0,0.0,774.0,337.0,0.0,770.0,335.0,0.0,778.0,337.0,,,,28,,Gustavo,Nunes Fernandes Gomes,Nunes,has joined Swansea City on loan for the rest of the season.,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
128,u,0.0,0.0,4.8,366,228.0,0,0.0,-2,2.0,0.0,607,233.0,12,0,2.0,330.0,143.0,0,41,0.0,705.0,290.0,0.0,2.5,0.0,5396,0,8856,21,0.0,0.0,0.0,0.36,0.36,2.02,0.0,0.37,0.37,2.07,28.4,432.0,191.0,13.6,407.0,202.0,4.0,435.0,214.0,4.6,450.0,203.0,,,,28,,Frank,Onyeka,Onyeka,has joined Coventry City on loan for the rest of the season.,,88,0,2,0,2,0,0,0,0,0,0,0,10,,,,0.0,0.0,2.05,0.0,10.23,2,3,5
129,a,100.0,100.0,5.0,274,169.0,0,0.0,0,0.0,0.1,469,162.0,75,1,2.7,236.0,97.0,0,328,1.0,270.0,124.0,0.2,15.0,0.0,23995,122,20570,426,1.0,1.5,1.19,1.13,2.32,30.07,0.05,0.05,0.1,1.36,328.2,163.0,61.0,215.4,147.0,100.0,110.0,227.0,127.0,65.3,183.0,94.0,,,,28,,Yehor,Yarmoliuk,Yarmoliuk,,,1986,1,2,5,33,0,0,0,7,0,0,23,250,,,,0.0,0.23,1.5,1.04,11.33,52,58,140
130,a,,,4.4,569,340.0,0,0.0,-1,1.0,0.1,466,159.0,4,1,1.0,471.0,210.0,0,19,0.6,312.0,144.0,0.1,0.9,0.0,15906,369,18431,248,0.6,1.1,0.09,0.01,0.1,0.39,0.21,0.02,0.23,0.92,8.4,462.0,209.0,11.5,413.0,205.0,21.0,376.0,190.0,4.2,452.0,204.0,,,,28,,Romelle,Donovan,Donovan,,,38,0,0,0,0,0,0,0,0,0,0,0,5,,,,0.0,0.0,0.0,0.0,11.84,0,0,5
131,u,0.0,0.0,4.3,622,366.0,0,0.0,-2,2.0,0.2,411,139.0,0,0,0.0,664.0,257.0,0,0,0.0,566.0,195.0,0.0,0.0,0.0,38108,0,44160,268,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,654.0,247.0,0.0,650.0,252.0,0.0,627.0,241.0,0.0,656.0,249.0,,,,28,,Yunus Emre,Konak,Konak,has joined Oxford United on loan for the rest of the season.,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
132,u,0.0,0.0,4.5,422,253.0,0,0.0,0,0.0,0.0,672,271.0,0,0,0.0,696.0,273.0,0,0,0.0,612.0,218.0,0.0,0.0,0.0,4038,0,5400,42,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,690.0,267.0,0.0,685.0,270.0,0.0,666.0,262.0,0.0,692.0,269.0,,,,28,,Paris,Maghoma,Maghoma,has joined Norwich City permanently.,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
133,u,0.0,0.0,4.4,542,322.0,0,0.0,-1,1.0,0.0,632,247.0,1,0,1.0,466.0,205.0,0,2,0.0,580.0,198.0,0.0,0.2,0.0,3881,0,6343,26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,662.0,249.0,0.0,658.0,254.0,0.0,636.0,243.0,0.0,664.0,251.0,,,,28,,Myles,Peart-Harris,Peart-Harris,has joined Oxford United permanently.,,1,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
134,u,0.0,0.0,4.5,488,299.0,0,0.0,0,0.0,0.0,786,344.0,0,0,0.0,737.0,308.0,0,0,0.0,664.0,261.0,0.0,0.0,0.0,0,0,948,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,735.0,306.0,0.0,729.0,306.0,0.0,716.0,302.0,0.0,735.0,306.0,,,,28,,Ryan,Trevitt,Trevitt,Has joined Wigan on loan for the rest of the season,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
136,a,100.0,100.0,7.2,33,14.0,1,-1.0,12,-12.0,34.1,8,3.0,141,6,5.0,13.0,2.0,19,572,3.4,97.0,13.0,0.5,19.6,0.0,8614974,116679,4513113,53813,3.4,3.9,15.64,1.58,17.22,37.11,0.59,0.06,0.65,1.4,779.2,6.0,2.0,259.9,116.0,6.0,934.0,2.0,2.0,197.1,4.0,2.0,,,2.0,28,,Igor Thiago,Nascimento Rodrigues,Thiago,,,2382,18,1,6,38,0,0,1,6,0,0,27,143,,,,0.0,0.23,1.44,1.02,5.4,22,53,68
137,u,0.0,0.0,4.4,555,78.0,0,0.0,-1,1.0,0.3,316,52.0,0,0,0.0,678.0,70.0,0,0,0.0,588.0,60.0,0.0,0.0,0.0,52422,0,81123,219,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,670.0,70.0,0.0,665.0,69.0,0.0,645.0,69.0,0.0,672.0,70.0,,,,28,,Iwan,Morgan,Morgan,has joined Shrewsbury on loan for the rest of the season.,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
748,i,0.0,25.0,4.9,299,187.0,0,0.0,-1,1.0,0.0,809,359.0,0,0,0.0,767.0,329.0,0,0,0.0,714.0,297.0,0.0,0.0,0.0,182,3,214,7,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,766.0,328.0,0.0,762.0,328.0,0.0,756.0,326.0,0.0,766.0,328.0,,,,28,,Josh,Dasilva,Dasilva,Lack of match fitness - Expected back 24 May,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
819,a,,,4.0,694,178.0,0,0.0,0,0.0,0.0,813,266.0,0,0,0.0,601.0,222.0,0,0,0.0,477.0,187.0,0.0,0.0,0.0,48,48,2,2,1.4,1.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,591.0,222.0,0.0,583.0,222.0,0.0,554.0,218.0,0.0,593.0,222.0,,,,28,,Ollie,Shield,Shield,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
138,a,,,4.2,624,31.0,0,0.0,-3,3.0,0.2,351,50.0,0,0,0.0,637.0,87.0,0,0,0.0,519.0,79.0,0.0,0.0,0.0,10335,96,39289,160,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,627.0,87.0,0.0,620.0,76.0,0.0,593.0,63.0,0.0,629.0,87.0,,,,28,,Jason,Steele,Steele,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
139,a,,,4.5,445,25.0,0,0.0,0,0.0,5.4,67,11.0,89,3,3.2,151.0,15.0,4,451,3.8,81.0,9.0,0.8,19.8,0.0,683795,3400,848411,8146,2.8,3.8,0.0,0.05,0.05,38.62,0.0,0.0,0.0,1.38,695.8,11.0,3.0,10.0,422.0,7.0,0.0,683.0,78.0,70.6,157.0,3.0,,,,28,,Bart,Verbruggen,Verbruggen,,,2520,0,0,6,35,1,1,0,3,0,79,28,102,,,,2.82,0.21,1.25,1.0,0.0,1,23,251
140,a,,,3.9,751,77.0,0,0.0,-1,1.0,0.3,312,42.0,0,0,0.0,548.0,46.0,0,0,0.0,420.0,36.0,0.0,0.0,0.0,17869,88,27914,153,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,538.0,46.0,0.0,526.0,30.0,0.0,495.0,17.0,0.0,540.0,46.0,,,,28,,Tom,McGill,McGill,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
141,u,0.0,0.0,4.0,687,55.0,0,0.0,0,0.0,0.0,806,92.0,0,0,0.0,595.0,74.0,0,0,0.0,470.0,65.0,0.0,0.0,0.0,0,0,244,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,585.0,74.0,0.0,577.0,62.0,0.0,548.0,49.0,0.0,587.0,74.0,,,,28,,Carl,Rushworth,Rushworth,Has joined Coventry City on loan for the rest of the season.,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
142,u,0.0,0.0,4.0,675,48.0,0,0.0,0,0.0,0.0,807,93.0,0,0,0.0,585.0,67.0,0,0,0.0,459.0,58.0,0.0,0.0,0.0,0,0,205,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,575.0,67.0,0.0,567.0,55.0,0.0,538.0,42.0,0.0,577.0,67.0,,,,28,,Kjell,Scherpen,Scherpen,Has joined Union SG permanently,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
143,a,,,4.2,630,143.0,0,0.0,-3,3.0,0.1,501,179.0,20,0,2.9,197.0,76.0,2,78,1.2,239.0,87.0,0.3,4.8,0.0,6377,45,12794,113,0.2,1.2,0.05,0.24,0.29,4.9,0.01,0.06,0.07,1.26,101.8,348.0,133.0,38.6,357.0,124.0,12.0,395.0,143.0,15.3,385.0,137.0,,,,28,,Olivier,Boscagli,Boscagli,,,349,0,1,1,4,0,0,0,1,0,0,4,33,,,,0.0,0.26,1.03,1.03,8.51,8,25,27
144,u,0.0,0.0,4.2,642,152.0,0,0.0,-3,3.0,0.0,599,213.0,10,0,2.0,327.0,122.0,0,32,0.0,529.0,223.0,0.0,2.4,0.0,2735,0,8193,36,0.0,0.0,0.0,0.01,0.01,4.52,0.0,0.0,0.0,2.11,42.4,413.0,156.0,3.7,447.0,162.0,2.0,442.0,166.0,4.8,447.0,161.0,,,,28,,Diego,Coppola,Coppola,has joined Paris FC on loan for the rest of the season.,,193,0,0,1,3,0,0,0,2,0,0,2,19,,,,0.0,0.47,1.4,0.93,8.39,2,16,6
145,a,100.0,100.0,4.3,589,134.0,0,0.0,-2,2.0,1.7,147,57.0,60,1,2.6,247.0,94.0,6,226,1.0,261.0,93.0,0.2,14.0,0.0,253846,429,710589,3577,0.0,1.0,1.55,2.15,3.7,20.72,0.12,0.17,0.29,1.65,215.0,251.0,101.0,319.7,78.0,19.0,132.0,203.0,48.0,66.7,177.0,58.0,3.0,1.0,,28,,Maxim,De Cuyper,De Cuyper,,,1131,2,0,4,18,0,0,0,2,0,0,14,74,,,,0.0,0.32,1.43,1.11,3.98,18,32,56
146,a,100.0,100.0,4.5,408,72.0,0,0.0,0,0.0,1.0,192,72.0,70,1,2.6,249.0,96.0,0,340,3.2,102.0,36.0,0.7,15.6,0.0,153754,1297,195176,2058,2.2,3.2,1.25,0.47,1.72,36.38,0.05,0.02,0.07,1.37,538.0,51.0,24.0,96.1,262.0,79.0,147.0,185.0,42.0,78.3,134.0,43.0,,3.0,,28,,Lewis,Dunk,Dunk,,,2385,0,1,5,34,0,0,0,9,0,0,26,243,,,,0.0,0.19,1.28,0.98,7.58,30,171,112
147,u,0.0,0.0,4.5,419,79.0,0,0.0,0,0.0,0.0,744,256.0,0,0,0.0,694.0,255.0,0,0,0.0,610.0,239.0,0.0,0.0,0.0,0,0,1979,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,688.0,255.0,0.0,683.0,255.0,0.0,664.0,254.0,0.0,690.0,255.0,,,,28,,Pervis,Estupiñán Tenorio,Estupiñan,Has joined AC Milan permanently,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
148,a,,,4.4,530,109.0,0,0.0,-1,1.0,0.3,303,111.0,75,2,2.8,213.0,84.0,4,352,3.5,91.0,31.0,0.8,17.0,0.0,78419,490,64794,1250,2.5,3.5,1.43,2.31,3.74,34.17,0.06,0.09,0.15,1.38,351.8,144.0,62.0,338.0,73.0,16.0,170.0,156.0,32.0,86.3,112.0,32.0,,,,28,,Ferdi,Kadıoğlu,F.Kadıoğlu,,,2230,0,2,6,30,0,0,0,5,0,0,24,150,,,,0.0,0.24,1.21,0.97,4.84,47,73,102
149,a,100.0,100.0,4.5,423,82.0,0,0.0,0,0.0,0.1,523,186.0,6,0,1.5,405.0,149.0,0,10,0.0,613.0,241.0,0.0,1.3,0.0,8980,91,10191,109,-1.0,0.0,0.0,0.0,0.0,4.66,0.0,0.0,0.0,4.07,25.8,436.0,162.0,10.6,417.0,152.0,0.0,667.0,256.0,3.6,455.0,164.0,,,,28,,Igor Julio,dos Santos de Paulo,Igor,,,103,0,0,0,3,0,0,0,0,0,0,1,13,,,,0.0,0.0,2.62,0.87,11.36,0,13,3
150,u,0.0,0.0,4.4,532,111.0,0,0.0,-1,1.0,0.1,512,183.0,0,0,0.0,669.0,254.0,0,0,0.0,574.0,235.0,0.0,0.0,0.0,2778,0,38574,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,659.0,254.0,0.0,655.0,254.0,0.0,633.0,253.0,0.0,661.0,254.0,,,,28,,Tariq,Lamptey,Lamptey,has joined Fiorentina permanently.,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
151,a,100.0,100.0,4.4,544,118.0,0,0.0,-1,1.0,3.8,91,32.0,105,4,4.0,56.0,23.0,7,401,4.5,41.0,12.0,1.0,23.9,0.0,966979,15392,639138,10705,3.5,4.5,2.05,0.97,3.01,35.83,0.08,0.04,0.12,1.4,736.2,8.0,3.0,150.6,197.0,51.0,226.0,108.0,15.0,111.6,59.0,9.0,,,,28,,Jan Paul,van Hecke,Van Hecke,,,2310,3,2,6,33,1,0,0,7,0,0,26,249,,,,0.0,0.23,1.29,1.01,8.53,35,184,79
152,a,100.0,100.0,4.3,575,123.0,0,0.0,-2,2.0,0.1,429,160.0,33,1,2.1,318.0,115.0,1,126,0.8,284.0,99.0,0.2,7.7,0.0,21954,84,35776,301,-0.2,0.8,0.99,0.12,1.11,14.73,0.11,0.01,0.12,1.6,214.0,252.0,102.0,71.2,302.0,100.0,63.0,296.0,87.0,34.9,308.0,103.0,,,,28,,Joël,Veltman,Veltman,,,827,1,0,1,12,0,0,0,4,0,0,8,97,,,,0.0,0.11,1.31,0.87,9.25,28,57,34
153,i,0.0,0.0,4.4,523,103.0,0,0.0,-1,1.0,0.0,760,258.0,0,0,0.0,666.0,252.0,0,0,0.0,570.0,232.0,0.0,0.0,0.0,912,6,1711,11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,656.0,252.0,0.0,652.0,252.0,0.0,630.0,251.0,0.0,658.0,252.0,,,,28,,Adam,Webster,Webster,Knee injury - Unknown return date,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
154,u,0.0,0.0,4.0,678,169.0,0,0.0,0,0.0,0.0,778,260.0,0,0,0.0,588.0,216.0,0,0,0.0,462.0,179.0,0.0,0.0,0.0,0,0,779,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,578.0,216.0,0.0,570.0,216.0,0.0,541.0,212.0,0.0,580.0,216.0,,,,28,,Eiran,Cashin,Cashin,has joined Blackburn Rovers on loan for the rest of the season.,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
