player_id,match_id,minutes_played,goals,assists,total_shots,xg,xa,shots_on_target,successful_dribbles,big_chances_missed,touches_opposition_box,touches,accurate_passes,accurate_passes_percent,chances_created,final_third_passes,accurate_crosses,accurate_crosses_percent,accurate_long_balls,accurate_long_balls_percent,tackles_won,interceptions,recoveries,blocks,clearances,headed_clearances,dribbled_past,duels_won,duels_lost,ground_duels_won,ground_duels_won_percent,aerial_duels_won,aerial_duels_won_percent,was_fouled,fouls_committed,saves,goals_conceded,xgot_faced,goals_prevented,sweeper_actions,gk_accurate_passes,gk_accurate_long_balls,gameweek
347,24-25-prem-manchester-city-vs-manchester-united,90,0,0,0,0.0,0.0,0,0,0,0,39,28,80.0,0.0,0,0,0.0,10,59.0,0,0,4,0,0,0,0,0,0,0,0.0,0,0.0,0,0,1,2,2.14,0.14,0,28,10,16
369,24-25-prem-manchester-city-vs-manchester-united,90,0,0,0,0.0,0.02,0,0,0,1,51,34,85.0,0.0,1,0,0.0,2,40.0,0,1,0,0,2,2,0,0,7,0,0.0,0,0.0,0,4,0,0,0.0,0.0,0,0,0,16
361,24-25-prem-manchester-city-vs-manchester-united,90,0,0,1,0.48,0.01,0,0,0,1,55,50,98.0,0.0,5,0,0.0,3,75.0,0,1,3,1,1,0,0,1,3,0,0.0,1,25.0,0,0,0,0,0.0,0.0,0,0,0,16
382,24-25-prem-manchester-city-vs-manchester-united,14,0,0,0,0.0,0.0,0,0,0,0,9,7,78.0,0.0,2,0,0.0,1,100.0,0,0,1,0,0,0,0,0,0,0,0.0,0,0.0,0,0,0,0,0.0,0.0,0,0,0,16
365,24-25-prem-manchester-city-vs-manchester-united,12,0,0,0,0.0,0.01,0,0,0,0,10,4,100.0,0.0,0,0,0.0,0,0.0,0,1,2,0,0,0,0,0,1,0,0.0,0,0.0,0,0,0,0,0.0,0.0,0,0,0,16
349,24-25-prem-manchester-city-vs-manchester-united,13,0,0,0,0.0,0.0,0,0,0,0,12,5,83.0,0.0,0,0,0.0,0,0.0,0,1,0,0,0,0,0,0,1,0,0.0,0,0.0,0,0,0,0,0.0,0.0,0,0,0,16
389,24-25-prem-manchester-city-vs-manchester-united,12,0,0,0,0.0,0.0,0,0,0,0,3,1,100.0,0.0,0,0,0.0,0,0.0,0,0,1,0,0,0,0,0,2,0,0.0,0,0.0,0,0,0,0,0.0,0.0,0,0,0,16
376,24-25-prem-manchester-city-vs-manchester-united,1,0,0,0,0.0,0.0,0,0,0,0,3,2,100.0,0.0,0,0,0.0,0,0.0,0,0,0,0,1,1,0,0,0,0,0.0,0,0.0,0,0,0,0,0.0,0.0,0,0,0,16
571,24-25-prem-manchester-city-vs-manchester-united,1,0,0,0,0.0,0.0,0,0,0,0,7,4,100.0,0.0,0,0,0.0,0,0.0,0,0,0,0,0,0,0,1,1,1,50.0,0,0.0,0,0,0,0,0.0,0.0,0,0,0,16
364,24-25-prem-manchester-city-vs-manchester-united,89,1,0,4,0.67,0.07,2,5,0,10,57,31,91.0,0.0,4,1,100.0,0,0.0,1,2,5,0,0,0,0,7,4,7,70.0,0,0.0,1,0,0,0,0.0,0.0,0,0,0,16
625,24-25-prem-manchester-city-vs-manchester-united,89,0,0,0,0.0,0.03,0,1,0,2,73,60,97.0,1.0,5,0,0.0,1,50.0,1,2,3,0,1,0,1,4,3,3,50.0,1,100.0,0,1,0,0,0.0,0.0,0,0,0,16
378,24-25-prem-manchester-city-vs-manchester-united,76,0,0,1,0.07,0.01,0,0,0,4,55,29,88.0,1.0,1,0,0.0,1,50.0,2,0,5,0,1,1,1,7,5,5,50.0,2,100.0,0,1,0,0,0.0,0.0,0,0,0,16
