player_id,match_id,minutes_played,goals,assists,total_shots,xg,xa,shots_on_target,successful_dribbles,big_chances_missed,touches_opposition_box,touches,accurate_passes,accurate_passes_percent,chances_created,final_third_passes,accurate_crosses,accurate_crosses_percent,accurate_long_balls,accurate_long_balls_percent,tackles_won,interceptions,recoveries,blocks,clearances,headed_clearances,dribbled_past,duels_won,duels_lost,ground_duels_won,ground_duels_won_percent,aerial_duels_won,aerial_duels_won_percent,was_fouled,fouls_committed,saves,goals_conceded,xgot_faced,goals_prevented,sweeper_actions,gk_accurate_passes,gk_accurate_long_balls,gameweek
633,24-25-prem-newcastle-united-vs-arsenal,61,0,0,2,0.37,0.13,1,0,0,1,30,17,77.0,0.0,3,0,0.0,0,0.0,1,0,2,1,2,1,0,4,4,2,50.0,2,50.0,1,2,0,0,0.0,0.0,0,0,0,10
16,24-25-prem-newcastle-united-vs-arsenal,90,0,0,2,0.35,0.19,0,0,1,3,77,50,89.0,2.0,5,4,40.0,3,60.0,0,2,3,1,1,1,1,3,4,2,33.0,1,100.0,0,1,0,0,0.0,0.0,0,0,0,10
24,24-25-prem-newcastle-united-vs-arsenal,19,0,0,0,0.0,0.03,0,0,0,1,36,22,79.0,1.0,5,1,50.0,0,0.0,0,1,3,0,0,0,0,0,0,0,0.0,0,0.0,0,0,0,0,0.0,0.0,0,0,0,10
6,24-25-prem-newcastle-united-vs-arsenal,71,0,0,1,0.04,0.11,0,1,0,2,51,33,94.0,1.0,3,0,0.0,0,0.0,0,0,4,0,1,1,0,3,7,3,38.0,0,0.0,2,3,0,0,0.0,0.0,0,0,0,10
417,24-25-prem-newcastle-united-vs-arsenal,25,0,0,0,0.0,0.0,0,0,0,0,14,5,100.0,0.0,0,0,0.0,0,0.0,0,1,0,0,1,0,0,2,2,2,50.0,0,0.0,2,1,0,0,0.0,0.0,0,0,0,10
4,24-25-prem-newcastle-united-vs-arsenal,90,0,0,0,0.0,0.42,0,0,0,2,29,14,82.0,1.0,1,0,0.0,0,0.0,1,1,2,0,2,2,0,2,8,2,33.0,0,0.0,1,3,0,0,0.0,0.0,0,0,0,10
25,24-25-prem-newcastle-united-vs-arsenal,29,0,0,0,0.0,0.01,0,0,0,1,38,25,78.0,0.0,5,0,0.0,3,100.0,0,0,1,0,1,1,1,0,2,0,0.0,0,0.0,0,0,0,0,0.0,0.0,0,0,0,10
12,24-25-prem-newcastle-united-vs-arsenal,29,0,0,1,0.03,0.01,0,0,0,1,11,6,100.0,0.0,1,0,0.0,0,0.0,0,0,1,0,0,0,0,2,1,2,67.0,0,0.0,1,0,0,0,0.0,0.0,0,0,0,10
17,24-25-prem-newcastle-united-vs-arsenal,90,0,0,2,0.2,0.25,0,0,0,5,55,23,96.0,1.0,0,2,33.0,0,0.0,1,0,4,0,1,0,0,11,12,9,53.0,2,33.0,6,2,0,0,0.0,0.0,0,0,0,10
9,24-25-prem-newcastle-united-vs-arsenal,61,0,0,0,0.0,0.06,0,1,0,5,33,13,81.0,0.0,2,0,0.0,0,0.0,0,1,2,0,0,0,0,2,6,2,29.0,0,0.0,0,0,0,0,0.0,0.0,0,0,0,10
23,24-25-prem-newcastle-united-vs-arsenal,71,0,0,2,0.08,0.01,0,0,0,5,37,16,80.0,0.0,5,0,0.0,0,0.0,1,0,4,0,2,0,3,3,8,3,30.0,0,0.0,2,1,0,0,0.0,0.0,0,0,0,10
2,24-25-prem-newcastle-united-vs-arsenal,19,0,0,0,0.0,0.01,0,0,0,2,21,10,77.0,0.0,0,0,0.0,0,0.0,0,0,1,0,0,0,0,0,3,0,0.0,0,0.0,0,0,0,0,0.0,0.0,0,0,0,10
7,24-25-prem-newcastle-united-vs-arsenal,4,0,0,0,0.0,0.01,0,0,0,0,7,5,71.0,0.0,1,0,0.0,0,0.0,0,0,1,0,0,0,0,0,1,0,0.0,0,0.0,0,1,0,0,0.0,0.0,0,0,0,10
392,24-25-prem-newcastle-united-vs-arsenal,5,0,0,0,0.0,0.41,0,0,0,1,6,2,50.0,1.0,0,0,0.0,0,0.0,1,0,1,0,0,0,0,1,0,1,100.0,0,0.0,0,0,0,0,0.0,0.0,0,0,0,10
404,24-25-prem-newcastle-united-vs-arsenal,1,0,0,0,0.0,0.0,0,0,0,0,1,0,0.0,0.0,0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,0,0,0,0,0.0,0.0,0,0,0,10
