player_id,match_id,minutes_played,goals,assists,total_shots,xg,xa,shots_on_target,successful_dribbles,big_chances_missed,touches_opposition_box,touches,accurate_passes,accurate_passes_percent,chances_created,final_third_passes,accurate_crosses,accurate_crosses_percent,accurate_long_balls,accurate_long_balls_percent,tackles_won,interceptions,recoveries,blocks,clearances,headed_clearances,dribbled_past,duels_won,duels_lost,ground_duels_won,ground_duels_won_percent,aerial_duels_won,aerial_duels_won_percent,was_fouled,fouls_committed,saves,goals_conceded,xgot_faced,goals_prevented,sweeper_actions,gk_accurate_passes,gk_accurate_long_balls,gameweek
15,24-25-prem-arsenal-vs-everton,90,0,0,0,0.0,0.0,0,0,0,0,32,23,96.0,0.0,0,0,0.0,2,67.0,0,0,10,0,0,0,0,0,0,0,0.0,0,0.0,0,0,0,0,0.0,0.0,0,23,2,16
4,24-25-prem-arsenal-vs-everton,90,0,0,1,0.06,0.09,1,0,0,4,39,26,93.0,2.0,1,0,0.0,0,0.0,0,0,1,0,0,0,0,5,4,1,25.0,4,80.0,1,1,0,0,0.0,0.0,0,0,0,16
20,24-25-prem-arsenal-vs-everton,21,0,0,0,0.0,0.02,0,1,0,1,36,29,94.0,0.0,7,0,0.0,1,100.0,1,0,3,0,1,1,0,2,1,2,67.0,0,0.0,0,0,0,0,0.0,0.0,0,0,0,16
577,24-25-prem-arsenal-vs-everton,24,0,0,0,0.0,0.01,0,0,0,0,11,0,0.0,0.0,1,1,100.0,0,0.0,3,0,2,0,1,0,3,3,3,3,50.0,0,0.0,0,0,0,0,0.0,0.0,0,0,0,16
217,24-25-prem-arsenal-vs-everton,90,0,0,1,0.09,0.0,0,0,0,2,29,14,74.0,0.0,0,0,0.0,0,0.0,1,1,6,1,3,1,2,2,4,2,40.0,0,0.0,0,1,0,0,0.0,0.0,0,0,0,16
23,24-25-prem-arsenal-vs-everton,16,0,0,0,0.0,0.17,0,2,0,0,21,7,78.0,1.0,1,2,67.0,0,0.0,0,0,0,0,0,0,0,2,2,2,50.0,0,0.0,0,0,0,0,0.0,0.0,0,0,0,16
651,24-25-prem-arsenal-vs-everton,90,0,0,0,0.0,0.01,0,0,0,2,22,13,87.0,1.0,3,0,0.0,0,0.0,0,0,1,0,3,0,0,0,2,0,0.0,0,0.0,0,0,0,0,0.0,0.0,0,0,0,16
13,24-25-prem-arsenal-vs-everton,62,0,0,3,0.42,0.06,1,0,1,5,57,36,88.0,0.0,2,0,0.0,1,50.0,1,0,2,0,0,0,2,3,5,2,29.0,1,100.0,0,0,0,0,0.0,0.0,0,0,0,16
9,24-25-prem-arsenal-vs-everton,74,0,0,2,0.12,0.1,1,0,0,6,45,23,88.0,2.0,0,1,33.0,0,0.0,0,0,4,0,0,0,0,1,7,1,13.0,0,0.0,1,0,0,0,0.0,0.0,0,0,0,16
7,24-25-prem-arsenal-vs-everton,28,0,0,0,0.0,0.02,0,0,0,0,42,35,92.0,0.0,5,0,0.0,1,100.0,0,0,5,0,0,0,3,2,4,1,20.0,1,100.0,1,1,0,0,0.0,0.0,0,0,0,16
220,24-25-prem-arsenal-vs-everton,66,0,0,0,0.0,0.0,0,1,0,1,17,7,64.0,0.0,1,0,0.0,0,0.0,0,0,3,0,0,0,0,3,5,2,67.0,1,20.0,1,1,0,0,0.0,0.0,0,0,0,16
224,24-25-prem-arsenal-vs-everton,66,0,0,0,0.0,0.0,0,0,0,0,23,5,56.0,0.0,1,0,0.0,1,33.0,2,1,1,0,1,0,1,3,6,2,25.0,1,100.0,0,0,0,0,0.0,0.0,0,0,0,16
2,24-25-prem-arsenal-vs-everton,21,0,0,2,0.15,0.02,0,0,0,4,13,7,100.0,0.0,1,0,0.0,1,100.0,0,0,0,0,0,0,0,0,2,0,0.0,0,0.0,0,1,0,0,0.0,0.0,0,0,0,16
12,24-25-prem-arsenal-vs-everton,28,0,0,0,0.0,0.01,0,0,0,0,10,8,100.0,0.0,1,0,0.0,1,100.0,0,0,0,0,0,0,4,0,6,0,0.0,0,0.0,0,0,0,0,0.0,0.0,0,0,0,16
235,24-25-prem-arsenal-vs-everton,90,0,0,0,0.0,0.0,0,0,0,0,49,14,44.0,0.0,0,0,0.0,6,25.0,0,0,10,0,0,0,0,0,0,0,0.0,0,0.0,0,0,5,0,1.81,1.81,1,14,6,16
238,24-25-prem-arsenal-vs-everton,90,0,0,0,0.0,0.0,0,0,0,0,42,7,54.0,0.0,8,0,0.0,2,29.0,4,1,4,0,5,1,0,7,2,7,78.0,0,0.0,0,2,0,0,0.0,0.0,0,0,0,16
236,24-25-prem-arsenal-vs-everton,90,0,0,0,0.0,0.07,0,0,0,3,30,12,71.0,0.0,3,0,0.0,1,33.0,1,0,1,3,7,7,1,4,3,1,33.0,3,75.0,0,1,0,0,0.0,0.0,0,0,0,16
