player_id,match_id,minutes_played,goals,assists,total_shots,xg,xa,shots_on_target,successful_dribbles,big_chances_missed,touches_opposition_box,touches,accurate_passes,accurate_passes_percent,chances_created,final_third_passes,accurate_crosses,accurate_crosses_percent,accurate_long_balls,accurate_long_balls_percent,tackles_won,interceptions,recoveries,blocks,clearances,headed_clearances,dribbled_past,duels_won,duels_lost,ground_duels_won,ground_duels_won_percent,aerial_duels_won,aerial_duels_won_percent,was_fouled,fouls_committed,saves,goals_conceded,xgot_faced,goals_prevented,sweeper_actions,gk_accurate_passes,gk_accurate_long_balls,gameweek
287,24-25-prem-leicester-city-vs-wolverhampton-wanderers,37,0,0,0,0.0,0.17,0,1,0,1,37,27,100.0,1.0,4,1,100.0,1,100.0,1,2,1,0,0,0,1,2,2,2,50.0,0,0.0,0,0,0,0,0.0,0.0,0,0,0,17
288,24-25-prem-leicester-city-vs-wolverhampton-wanderers,90,0,0,0,0.0,0.14,0,0,0,1,62,52,96.0,1.0,5,0,0.0,6,86.0,1,3,2,1,2,1,0,4,0,1,100.0,3,100.0,0,0,0,0,0.0,0.0,0,0,0,17
291,24-25-prem-leicester-city-vs-wolverhampton-wanderers,45,0,0,0,0.0,0.01,0,0,0,0,50,43,91.0,0.0,4,0,0.0,0,0.0,0,0,1,0,0,0,0,3,1,3,75.0,0,0.0,0,1,0,0,0.0,0.0,0,0,0,17
290,24-25-prem-leicester-city-vs-wolverhampton-wanderers,37,0,0,0,0.0,0.01,0,0,0,2,16,8,80.0,0.0,1,0,0.0,1,100.0,1,0,1,0,0,0,0,2,1,2,67.0,0,0.0,1,0,0,0,0.0,0.0,0,0,0,17
566,24-25-prem-leicester-city-vs-wolverhampton-wanderers,84,0,0,0,0.0,0.0,0,0,0,0,19,8,80.0,0.0,1,0,0.0,0,0.0,0,1,2,0,1,1,0,1,7,1,14.0,0,0.0,1,3,0,0,0.0,0.0,0,0,0,17
192,24-25-prem-leicester-city-vs-wolverhampton-wanderers,84,0,0,1,0.07,0.06,0,2,0,1,51,21,81.0,1.0,3,1,14.0,0,0.0,0,0,6,0,0,0,0,7,10,5,38.0,2,50.0,2,3,0,0,0.0,0.0,0,0,0,17
635,24-25-prem-leicester-city-vs-wolverhampton-wanderers,53,0,0,0,0.0,0.19,0,0,0,0,40,24,73.0,0.0,7,0,0.0,3,60.0,0,0,1,0,0,0,0,1,0,1,100.0,0,0.0,0,0,0,0,0.0,0.0,0,0,0,17
296,24-25-prem-leicester-city-vs-wolverhampton-wanderers,90,0,0,0,0.0,0.02,0,0,0,1,87,56,85.0,0.0,9,1,33.0,0,0.0,1,2,5,0,0,0,0,5,3,4,67.0,1,50.0,3,1,0,0,0.0,0.0,0,0,0,17
306,24-25-prem-leicester-city-vs-wolverhampton-wanderers,90,0,0,6,0.68,0.03,3,0,1,6,19,5,83.0,0.0,0,0,0.0,0,0.0,0,0,2,0,0,0,0,2,9,1,13.0,1,33.0,1,4,0,0,0.0,0.0,0,0,0,17
550,24-25-prem-leicester-city-vs-wolverhampton-wanderers,16,0,0,0,0.0,0.0,0,0,0,0,5,4,100.0,0.0,1,0,0.0,0,0.0,0,0,1,0,0,0,0,0,2,0,0.0,0,0.0,0,0,0,0,0.0,0.0,0,0,0,17
501,24-25-prem-leicester-city-vs-wolverhampton-wanderers,45,0,0,0,0.0,0.01,0,0,0,0,36,28,93.0,2.0,7,0,0.0,1,50.0,0,0,2,0,0,0,0,4,1,4,80.0,0,0.0,2,1,0,0,0.0,0.0,0,0,0,17
307,24-25-prem-leicester-city-vs-wolverhampton-wanderers,45,0,0,0,0.0,0.0,0,1,0,1,56,47,96.0,0.0,0,0,0.0,0,0.0,0,1,2,0,2,1,0,1,1,1,50.0,0,0.0,0,1,0,0,0.0,0.0,0,0,0,17
542,24-25-prem-leicester-city-vs-wolverhampton-wanderers,7,0,0,0,0.0,0.0,0,0,0,0,10,9,90.0,0.0,1,0,0.0,2,67.0,0,0,1,0,0,0,0,0,0,0,0.0,0,0.0,0,0,0,0,0.0,0.0,0,0,0,17
535,24-25-prem-leicester-city-vs-wolverhampton-wanderers,1,0,0,0,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,0,0,0,0,0.0,0.0,0,0,0,17
544,24-25-prem-leicester-city-vs-wolverhampton-wanderers,6,0,0,0,0.0,0.0,0,0,0,0,14,11,92.0,0.0,0,0,0.0,1,100.0,0,1,1,0,0,0,0,0,1,0,0.0,0,0.0,0,1,0,0,0.0,0.0,0,0,0,17
655,24-25-prem-leicester-city-vs-wolverhampton-wanderers,1,0,0,0,0.0,0.0,0,0,0,0,3,0,0.0,0.0,0,0,0.0,0,0.0,0,0,0,0,0,0,0,1,0,1,100.0,0,0.0,0,0,0,0,0.0,0.0,0,0,0,17
117,24-25-prem-leicester-city-vs-wolverhampton-wanderers,6,0,0,0,0.0,0.0,0,0,0,0,7,1,33.0,0.0,0,0,0.0,0,0.0,0,0,0,0,0,0,1,2,4,2,40.0,0,0.0,2,1,0,0,0.0,0.0,0,0,0,17
285,24-25-prem-leicester-city-vs-wolverhampton-wanderers,90,0,0,0,0.0,0.06,0,1,0,0,79,56,86.0,2.0,8,1,100.0,1,100.0,1,1,6,0,0,0,0,4,5,4,44.0,0,0.0,2,3,0,0,0.0,0.0,0,0,0,17
295,24-25-prem-leicester-city-vs-wolverhampton-wanderers,53,0,0,1,0.02,0.0,1,1,0,2,43,15,58.0,0.0,5,0,0.0,1,33.0,0,0,0,0,4,3,0,6,5,2,40.0,4,67.0,1,0,0,0,0.0,0.0,0,0,0,17
