id,first_name,second_name,web_name,status,news,news_added,now_cost,now_cost_rank,now_cost_rank_type,selected_by_percent,selected_rank,selected_rank_type,form,form_rank,form_rank_type,event_points,cost_change_event,cost_change_event_fall,cost_change_start,cost_change_start_fall,transfers_in_event,transfers_out_event,value_form,value_season,ep_next,ep_this,points_per_game,points_per_game_rank,points_per_game_rank_type,chance_of_playing_next_round,chance_of_playing_this_round,influence_rank,influence_rank_type,creativity_rank,creativity_rank_type,threat_rank,threat_rank_type,ict_index_rank,ict_index_rank_type,corners_and_indirect_freekicks_order,direct_freekicks_order,penalties_order,set_piece_threat,corners_and_indirect_freekicks_text,direct_freekicks_text,penalties_text,expected_goals_per_90,expected_assists_per_90,expected_goal_involvements_per_90,expected_goals_conceded_per_90,saves_per_90,clean_sheets_per_90,goals_conceded_per_90,starts_per_90,defensive_contribution_per_90,gw,total_points,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,starts,bonus,bps,transfers_in,transfers_out,dreamteam_count,expected_goals,expected_assists,expected_goal_involvements,expected_goals_conceded,influence,creativity,threat,ict_index,tackles,clearances_blocks_interceptions,recoveries,defensive_contribution
286,Zach,Marsh,Marsh,a,,,4.4,560,80.0,0.3,304,49.0,0.0,593.0,63.0,0,0,0.0,-1,1.0,1257,983,0.0,0.0,0.5,0.5,0.0,679.0,73.0,,,672.0,73.0,668.0,72.0,647.0,72.0,675.0,73.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1887,1263,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
677,Evann,Guessand,Guessand,a,,,6.2,76,50.0,0.0,599,227.0,1.2,264.0,115.0,1,0,0.0,-3,3.0,502,210,0.2,4.8,1.7,1.7,2.0,335.0,148.0,100.0,100.0,321.0,145.0,295.0,169.0,171.0,97.0,306.0,151.0,,,,,,,,0.17,0.07,0.24,1.25,0.0,0.13,1.74,0.93,8.68,26,1,57,0,0,0,3,0,0,0,0,0,0,1,0,0,770,260,0.0,0.08000000000000007,0.020000000000000018,0.10000000000000009,0.370000000000001,0.0,2.4000000000000057,8.0,1.0,2,1,4,7
690,Rio,Cardines,Cardines,a,,,4.4,564,338.0,0.3,331,115.0,0.0,596.0,208.0,0,0,0.0,-1,1.0,38,292,0.0,0.0,0.5,0.1,0.0,682.0,266.0,100.0,25.0,675.0,259.0,671.0,264.0,650.0,255.0,678.0,262.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41,372,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
712,Yéremy,Pino Santos,Yeremy,a,,,5.8,110,69.0,0.2,359,120.0,1.0,282.0,124.0,1,0,0.0,-2,2.0,1087,2773,0.2,10.5,1.5,1.5,2.5,275.0,116.0,100.0,100.0,200.0,82.0,17.0,17.0,64.0,39.0,44.0,31.0,1.0,1.0,,,,,,0.2,0.26,0.46,1.22,0.0,0.33,1.11,1.11,7.09,26,1,18,0,0,0,0,0,0,0,0,0,0,0,0,6,2102,3816,0.0,0.0,0.040000000000000036,0.040000000000000924,0.11999999999999744,6.0,32.89999999999998,0.0,3.9000000000000057,0,0,1,1
732,Christantus,Uche,Uche,a,,,5.5,155,41.0,0.1,579,79.0,0.8,304.0,43.0,1,0,0.0,0,0.0,438,415,0.1,2.9,1.3,1.3,1.2,441.0,54.0,,,452.0,53.0,434.0,56.0,275.0,48.0,421.0,52.0,,,,,,,,0.23,0.01,0.24,2.65,0.0,0.0,2.4,0.0,7.2,26,1,7,0,0,0,0,0,0,0,0,0,0,0,0,1,620,566,0.0,0.0,0.0,0.0,0.1200000000000001,0.0,0.5999999999999996,2.0,0.20000000000000018,0,0,0,0
762,Joél,Drakes-Thomas,Drakes-Thomas,a,,,4.5,513,317.0,0.0,776,337.0,0.0,684.0,273.0,0,0,0.0,0,0.0,34,36,0.0,0.4,0.5,0.5,1.0,482.0,221.0,,,487.0,225.0,465.0,223.0,731.0,315.0,495.0,229.0,,,,,,,,0.0,0.0,0.0,9.39,0.0,0.0,12.86,0.0,38.57,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,59,40,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
773,Dean,Benamar,Benamar,a,,,4.0,733,210.0,0.0,731,253.0,0.0,514.0,218.0,0,0,0.0,0,0.0,50,47,0.0,0.0,0.5,0.5,0.0,628.0,243.0,,,618.0,243.0,611.0,243.0,581.0,240.0,621.0,243.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,75,57,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
793,George,King,King,a,,,4.0,721,198.0,0.0,721,249.0,0.0,506.0,210.0,0,0,0.0,0,0.0,187,106,0.0,0.0,0.5,0.5,0.0,621.0,236.0,,,611.0,236.0,604.0,236.0,572.0,231.0,614.0,236.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,250,121,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
243,Tyrique,George,George,a,,,4.8,374,235.0,0.1,534,194.0,0.8,295.0,129.0,2,0,0.0,-2,2.0,496,289,0.2,1.5,0.3,0.8,1.2,439.0,197.0,,,459.0,207.0,407.0,202.0,277.0,149.0,417.0,189.0,,,,,,,,0.16,0.05,0.21,0.94,0.0,0.4,1.21,0.4,4.02,26,2,61,0,0,0,1,0,0,0,0,0,0,1,0,0,748,353,0.0,0.0,0.01999999999999999,0.020000000000000018,0.5399999999999998,0.0,3.6000000000000014,4.0,0.39999999999999947,0,1,4,5
287,Jordan,Pickford,Pickford,a,,,5.6,124,2.0,13.3,28,4.0,2.0,201.0,17.0,1,0,0.0,1,-1.0,15035,81556,0.4,19.3,1.5,2.0,4.2,55.0,2.0,,,17.0,4.0,480.0,13.0,451.0,2.0,176.0,5.0,,,,,,,,0.0,0.01,0.01,1.47,2.73,0.35,1.15,1.0,0.0,26,1,90,0,0,0,2,0,0,0,0,0,2,1,0,6,28011,108268,0.0,0.0,0.010000000000000009,0.010000000000000009,1.3400000000000034,18.0,0.1,2.0,2.0,0,0,11,0
293,Jake,O'Brien,O'Brien,s,Suspended until 28 Feb,,4.9,340,56.0,0.7,223,85.0,2.5,160.0,56.0,-2,0,0.0,-1,1.0,494,30042,0.5,17.6,0.0,2.5,3.3,145.0,56.0,0.0,,87.0,39.0,134.0,34.0,209.0,53.0,123.0,39.0,,,,,,,,0.03,0.03,0.06,1.53,0.0,0.33,1.19,0.99,6.88,26,-2,68,0,0,0,2,0,0,0,0,1,0,1,0,-12,5211,32706,0.0,0.0,0.010000000000000009,0.010000000000000009,1.25,4.199999999999989,1.0,0.0,0.5,2,1,3,3
294,Séamus,Coleman,Coleman,a,,,4.2,625,141.0,0.1,487,174.0,0.0,523.0,222.0,0,0,0.0,-3,3.0,208,162,0.0,0.7,-0.5,0.0,1.0,458.0,170.0,100.0,100.0,624.0,246.0,481.0,175.0,588.0,243.0,627.0,246.0,,,,,,,,0.0,0.0,0.0,1.96,0.0,0.0,0.0,8.18,0.0,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,299,197,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
295,Michael,Keane,Keane,a,,,4.7,377,63.0,3.6,90,32.0,1.8,214.0,81.0,1,0,0.0,2,-2.0,8123,39268,0.4,21.9,1.3,1.8,4.7,24.0,9.0,100.0,100.0,35.0,14.0,373.0,132.0,104.0,14.0,114.0,36.0,,,,,,,,0.09,0.01,0.1,1.53,0.0,0.29,1.31,1.02,10.32,26,1,1,0,0,0,0,0,0,0,0,0,0,0,0,3,15484,54039,0.0,0.0,0.009999999999999981,0.009999999999999787,0.0,0.0,0.3000000000000007,8.0,0.7999999999999972,0,0,0,0
301,Carlos,Alcaraz Durán,Alcaraz,a,,,5.2,215,133.0,0.1,513,186.0,0.2,377.0,167.0,0,0,0.0,-3,3.0,139,182,0.0,5.0,-0.3,0.2,1.6,390.0,174.0,100.0,100.0,358.0,160.0,192.0,128.0,159.0,88.0,279.0,137.0,,,,,,,,0.14,0.06,0.2,1.76,0.0,0.4,1.08,0.81,8.64,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,208,310,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
311,Norberto Bercique,Gomes Betuncal,Beto,a,,,5.0,265,55.0,2.4,119,21.0,2.2,175.0,24.0,0,0,0.0,-5,5.0,4141,8442,0.4,9.2,1.7,2.2,1.8,366.0,42.0,,,281.0,27.0,321.0,34.0,52.0,20.0,212.0,27.0,,,2.0,,,,,0.53,0.02,0.55,1.63,0.0,0.2,1.33,0.82,5.21,26,0,28,0,0,0,1,0,0,0,1,0,0,0,0,-1,7377,10951,0.0,0.10000000000000053,0.009999999999999981,0.10999999999999943,0.7900000000000009,0.0,1.3000000000000043,19.0,2.0,0,0,1,1
312,Youssef,Ramalho Chermiti,Y.Chermiti,u,has joined Rangers permanently.,,4.9,337,62.0,0.1,546,77.0,0.0,729.0,78.0,0,0,0.0,-1,1.0,0,18,0.0,0.0,0.0,0.0,0.0,774.0,86.0,0.0,0.0,773.0,86.0,770.0,85.0,764.0,85.0,774.0,86.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
313,Martin,Sherif,Sherif,u,has joined Port Vale on loan for the rest of the season.,,4.4,555,78.0,0.1,442,65.0,0.0,588.0,61.0,0,0,0.0,-1,1.0,0,207,0.0,0.0,0.0,0.0,0.0,675.0,71.0,0.0,0.0,667.0,71.0,663.0,70.0,642.0,70.0,670.0,71.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,279,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
707,Tyler,Dibling,Dibling,a,,,5.3,203,126.0,0.0,645,259.0,0.5,335.0,148.0,0,0,0.0,-2,2.0,55,147,0.1,3.2,0.0,0.5,1.3,431.0,196.0,,,404.0,180.0,314.0,178.0,344.0,181.0,387.0,181.0,,,,,,,,0.05,0.04,0.09,1.55,0.0,0.52,0.52,1.03,10.34,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,81,212,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
321,Jorge,Cuenca Barreno,J.Cuenca,a,,,4.3,586,132.0,0.1,561,201.0,1.8,208.0,77.0,0,0,0.0,-2,2.0,136,257,0.4,8.6,1.8,1.3,3.1,168.0,66.0,,,218.0,84.0,339.0,115.0,386.0,137.0,322.0,110.0,,,,,,,,0.0,0.05,0.05,1.39,0.0,0.19,1.07,1.07,10.77,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,229,413,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
322,Kenny,Tete,Tete,a,,,4.5,412,74.0,0.3,340,122.0,0.5,318.0,115.0,1,0,0.0,0,0.0,461,1151,0.1,14.9,0.5,0.0,3.7,94.0,36.0,100.0,100.0,122.0,56.0,166.0,39.0,252.0,72.0,180.0,58.0,,,,,,,,0.04,0.07,0.11,1.32,0.0,0.31,1.37,1.06,8.3,26,1,90,0,0,0,3,0,0,0,0,0,0,1,0,3,528,2162,0.0,0.27,0.07000000000000006,0.3400000000000001,1.3699999999999974,24.80000000000001,21.0,8.0,5.399999999999999,4,3,9,7
323,Samuel,Amissah,Amissah,a,,,3.8,811,259.0,0.1,420,154.0,0.0,409.0,164.0,0,0,0.0,-2,2.0,188,209,0.0,0.0,0.0,-0.5,0.0,532.0,197.0,,,522.0,197.0,511.0,197.0,476.0,189.0,525.0,197.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,273,263,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
324,Alex,Iwobi,Iwobi,a,,,6.3,66,44.0,0.7,211,73.0,2.5,165.0,75.0,2,0,0.0,-2,2.0,2048,1513,0.4,10.5,2.5,2.0,3.3,150.0,67.0,100.0,100.0,166.0,62.0,28.0,27.0,147.0,84.0,82.0,48.0,5.0,,,,,,,0.05,0.17,0.22,1.44,0.0,0.16,1.76,1.07,6.62,26,2,90,0,0,0,3,0,0,0,0,0,0,1,0,9,2528,2399,0.0,0.050000000000000044,0.020000000000000018,0.06999999999999984,1.3699999999999974,2.1999999999999886,3.0,5.0,1.0,0,0,4,4
325,Emile,Smith Rowe,Smith Rowe,a,,,5.6,127,78.0,0.5,253,87.0,1.8,223.0,94.0,1,0,0.0,-4,4.0,1210,3118,0.3,10.5,1.8,1.3,2.3,297.0,131.0,100.0,100.0,231.0,101.0,118.0,82.0,86.0,53.0,138.0,76.0,,,,,,,,0.25,0.06,0.31,1.59,0.0,0.21,1.43,1.0,7.09,26,1,59,0,0,0,3,0,0,0,0,0,0,1,0,4,1514,5205,0.0,0.04999999999999982,0.020000000000000018,0.07000000000000028,1.370000000000001,2.200000000000017,1.799999999999983,4.0,0.7999999999999972,1,1,1,3
334,Luke,Harris,Harris,u,Has joined Oxford United on loan for the rest of the season.,,4.5,456,273.0,0.0,808,359.0,0.0,634.0,234.0,0,0,0.0,0,0.0,0,2,0.0,0.0,0.0,0.0,0.0,711.0,288.0,0.0,0.0,706.0,283.0,703.0,286.0,686.0,279.0,708.0,285.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
335,Josh,King,King,a,,,4.4,561,336.0,1.8,139,44.0,1.2,250.0,108.0,1,0,0.0,-1,1.0,9166,7245,0.3,8.4,1.2,0.7,1.8,360.0,159.0,100.0,100.0,331.0,151.0,234.0,146.0,120.0,70.0,275.0,136.0,,,,,,,,0.14,0.04,0.18,1.28,0.0,0.3,1.49,1.09,7.33,26,1,30,0,0,0,0,0,0,0,0,0,0,0,0,5,13398,10919,0.0,0.20999999999999996,0.0,0.20999999999999996,0.0,2.3999999999999915,0.6000000000000085,23.0,2.6000000000000014,1,0,2,3
336,Harrison,Reed,Reed,a,,,4.3,578,343.0,0.4,277,97.0,0.2,356.0,153.0,1,0,0.0,-2,2.0,4306,2213,0.0,2.8,0.2,-0.3,2.4,281.0,121.0,,,416.0,184.0,427.0,208.0,415.0,202.0,439.0,197.0,,,,,,,,0.16,0.94,1.1,1.6,0.0,0.0,3.91,0.0,7.83,26,1,9,0,0,0,0,0,0,0,0,0,0,0,0,3,6510,3040,0.0,0.0,0.0,0.0,0.0,1.0,0.29999999999999893,0.0,0.10000000000000053,0,0,1,1
338,Rodrigo,Muniz Carvalho,Muniz,a,,,5.3,195,46.0,0.7,216,33.0,0.5,334.0,45.0,1,0,0.0,-2,2.0,1667,612,0.1,3.6,0.5,0.0,2.1,317.0,35.0,100.0,100.0,385.0,41.0,326.0,36.0,180.0,40.0,342.0,40.0,,,,,,,,0.25,0.0,0.25,1.36,0.0,0.23,1.37,0.92,4.81,26,1,30,0,0,0,0,0,0,0,0,0,0,0,0,3,2146,743,0.0,0.040000000000000036,0.0,0.040000000000000036,0.0,2.200000000000003,10.299999999999997,4.0,1.6999999999999993,1,0,1,2
176,Adrian,Mazilu,Mazilu,u,has joined Dinamo Bucharest permanently.,,4.5,465,282.0,0.0,685,282.0,0.0,640.0,240.0,0,0,0.0,0,0.0,0,10,0.0,0.0,0.0,0.0,0.0,717.0,294.0,0.0,0.0,712.0,289.0,709.0,292.0,692.0,285.0,714.0,291.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
424,Oscar,Bobb,Bobb,a,,,5.1,237,145.0,0.2,373,124.0,0.5,331.0,146.0,1,0,0.0,-4,4.0,1119,413,0.1,3.9,0.5,0.0,1.8,367.0,162.0,100.0,100.0,374.0,167.0,178.0,121.0,236.0,131.0,303.0,150.0,,,,,,,,0.09,0.21,0.3,0.94,0.0,0.37,1.1,0.92,6.81,26,1,18,0,0,0,0,0,0,0,0,0,0,0,0,5,1394,548,0.0,0.06999999999999995,0.0,0.07000000000000006,0.0,4.200000000000003,11.699999999999989,10.0,2.599999999999998,1,2,4,7
727,Samuel,Chukwueze,Chukwueze,i,Calf injury - Unknown return date,,5.3,193,120.0,0.1,481,168.0,3.0,119.0,56.0,1,0,0.0,-2,2.0,995,1826,0.6,8.9,0.0,2.5,3.6,112.0,51.0,0.0,100.0,223.0,98.0,130.0,90.0,134.0,77.0,174.0,95.0,,,,,,,,0.22,0.36,0.58,1.55,0.0,0.14,2.13,0.85,7.23,26,1,59,0,0,0,3,0,0,0,0,0,0,1,0,4,1482,2326,0.0,0.040000000000000036,0.10999999999999988,0.15000000000000036,1.370000000000001,3.1999999999999886,27.30000000000001,3.0,3.3999999999999986,1,0,1,2
350,Brenden,Aaronson,Aaronson,a,,,5.4,172,106.0,0.7,217,74.0,2.8,140.0,65.0,2,0,0.0,-1,1.0,6395,13420,0.5,18.1,2.8,2.3,3.9,83.0,40.0,,,111.0,36.0,64.0,51.0,43.0,26.0,48.0,34.0,,,,,,,,0.18,0.15,0.33,1.36,0.0,0.33,1.36,1.03,8.28,26,2,90,0,0,0,2,0,0,0,0,0,0,1,0,7,8150,20485,0.0,0.03000000000000025,0.010000000000000231,0.040000000000000036,3.129999999999999,0.5999999999999659,2.5,4.0,0.6999999999999886,1,0,3,4
352,Jack,Harrison,Harrison,u,has joined ACF Fiorentina on loan for the rest of the season.,,5.1,228,141.0,0.0,589,221.0,0.0,758.0,327.0,0,0,0.0,-4,4.0,0,121,0.0,2.4,0.0,0.0,1.1,444.0,200.0,0.0,0.0,427.0,188.0,336.0,182.0,340.0,178.0,399.0,184.0,4.0,,,,,,,0.1,0.08,0.18,1.31,0.0,0.0,1.72,0.34,8.24,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,158,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
353,Daniel,James,James,a,,,5.2,208,129.0,0.1,479,166.0,0.5,332.0,147.0,1,0,0.0,-3,3.0,174,117,0.1,2.9,0.5,0.0,1.2,440.0,198.0,100.0,100.0,414.0,183.0,251.0,154.0,243.0,132.0,348.0,166.0,,,,,,,,0.17,0.14,0.31,2.55,0.0,0.24,3.18,0.98,4.89,26,1,8,0,0,0,0,0,0,0,0,0,0,0,0,3,244,131,0.0,0.0,0.0,0.0,1.3599999999999994,2.0,0.7999999999999972,0.0,0.29999999999999716,0,1,0,1
354,Ethan,Ampadu,Ampadu,a,,,4.9,299,187.0,0.2,403,134.0,2.5,157.0,72.0,2,0,0.0,-1,1.0,1280,1479,0.5,15.9,2.5,2.0,3.4,130.0,57.0,100.0,100.0,99.0,32.0,125.0,86.0,258.0,139.0,142.0,78.0,,,,,,,,0.07,0.06,0.13,1.43,0.0,0.18,1.68,1.02,11.61,26,2,90,0,0,0,2,0,0,0,0,0,0,1,0,11,1774,2270,0.0,0.0,0.010000000000000009,0.009999999999999787,3.129999999999999,9.599999999999966,3.6999999999999886,0.0,1.2999999999999972,0,4,2,6
356,Ilia,Gruev,Gruev,a,,,4.7,391,244.0,0.1,436,148.0,4.0,62.0,30.0,2,0,0.0,-3,3.0,2789,1305,0.9,10.0,4.0,3.5,2.8,223.0,91.0,,,268.0,115.0,186.0,124.0,305.0,161.0,280.0,138.0,,,,,,,,0.03,0.07,0.1,1.83,0.0,0.35,1.85,1.06,8.21,26,2,90,0,0,0,2,0,0,0,0,0,0,1,0,15,5123,1573,0.0,0.0,0.030000000000000027,0.030000000000000027,3.129999999999999,13.0,16.30000000000001,6.0,3.5,3,3,1,7
362,Joël,Piroe,Piroe,a,,,4.9,319,58.0,0.3,294,46.0,0.2,367.0,49.0,0,0,0.0,-6,6.0,415,753,0.0,2.4,0.2,-0.3,1.1,442.0,55.0,100.0,100.0,460.0,55.0,385.0,50.0,247.0,45.0,398.0,48.0,,,2.0,,,,,0.28,0.03,0.31,2.32,0.0,0.44,3.06,0.87,4.37,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,687,957,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
363,Patrick,Bamford,Bamford,u,has departed the club as a free agent.,,4.9,288,57.0,0.3,302,48.0,0.0,706.0,75.0,0,0,0.0,-1,1.0,0,156,0.0,0.0,0.0,0.0,0.0,760.0,84.0,0.0,0.0,759.0,84.0,756.0,83.0,749.0,83.0,760.0,84.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,197,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
364,Mateo,Joseph Fernández-Regatillo,Mateo Joseph,u,Has joined RCD Mallorca on loan for the rest of the season.,,5.0,277,56.0,0.0,738,90.0,0.0,750.0,80.0,0,0,0.0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,787.0,87.0,0.0,0.0,786.0,87.0,785.0,87.0,781.0,87.0,787.0,87.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
365,Lukas,Nmecha,Nmecha,a,,,5.0,246,53.0,0.6,240,36.0,2.8,135.0,18.0,11,0,0.0,0,0.0,13982,2164,0.6,12.0,2.8,2.3,3.0,190.0,18.0,100.0,100.0,209.0,17.0,318.0,33.0,65.0,24.0,184.0,22.0,,,1.0,,,,,0.75,0.11,0.86,1.87,0.0,0.26,2.11,0.92,4.61,26,11,81,1,1,0,2,0,0,0,0,0,0,1,2,33,14673,2668,0.0,0.79,0.4600000000000001,1.25,1.7699999999999996,50.20000000000002,13.899999999999999,21.0,8.5,1,1,1,3
493,Sean,Longstaff,Longstaff,a,,,4.8,354,222.0,0.2,351,118.0,0.8,294.0,128.0,0,0,0.0,-2,2.0,307,589,0.2,9.0,0.8,0.3,2.7,241.0,98.0,100.0,100.0,214.0,94.0,61.0,48.0,279.0,151.0,167.0,91.0,1.0,2.0,,,,,,0.08,0.12,0.2,1.3,0.0,0.1,1.73,0.96,9.62,26,0,1,0,0,0,0,0,0,0,1,0,0,0,0,-1,447,813,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
691,Dominic,Calvert-Lewin,Calvert-Lewin,a,,,5.8,105,30.0,10.2,34,6.0,2.8,142.0,19.0,0,-1,1.0,3,-3.0,47308,173902,0.5,17.6,2.8,2.3,4.4,37.0,6.0,100.0,100.0,92.0,7.0,142.0,8.0,9.0,6.0,32.0,7.0,,,,,,,,0.49,0.05,0.54,1.1,0.0,0.22,1.35,0.97,2.87,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,75614,229080,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
698,Noah,Okafor,Okafor,i,Hamstring injury - Expected back 14 Mar,,5.5,145,90.0,0.1,467,161.0,3.8,77.0,38.0,6,0,0.0,0,0.0,1773,1936,0.7,12.2,0.0,3.3,2.9,209.0,87.0,0.0,100.0,205.0,87.0,143.0,99.0,60.0,36.0,120.0,67.0,,,,,,,,0.3,0.07,0.37,1.59,0.0,0.28,1.71,1.07,6.18,26,6,35,1,0,0,1,0,0,0,0,0,0,0,0,21,2274,2266,0.0,0.6100000000000003,0.0,0.6099999999999994,2.5299999999999976,34.19999999999999,0.30000000000001137,19.0,5.400000000000006,0,0,0,0
706,James,Justin,Justin,a,,,3.9,752,216.0,1.0,190,70.0,4.0,53.0,15.0,0,0,0.0,-1,1.0,13860,6591,1.0,11.0,4.0,3.5,2.5,263.0,101.0,,,244.0,97.0,232.0,63.0,216.0,55.0,257.0,88.0,,,,,,,,0.1,0.08,0.18,1.8,0.0,0.22,1.62,0.97,8.2,26,0,90,0,0,0,2,0,0,0,1,0,0,1,0,3,29430,8030,0.0,0.010000000000000009,0.010000000000000009,0.020000000000000018,3.129999999999999,19.80000000000001,1.8000000000000114,2.0,2.4000000000000057,3,6,3,9
367,Giorgi,Mamardashvili,Mamardashvili,a,,,4.1,654,38.0,0.5,254,33.0,0.0,519.0,79.0,0,0,0.0,-4,4.0,647,1262,0.0,4.6,0.5,0.5,3.8,85.0,8.0,,,300.0,23.0,616.0,75.0,586.0,61.0,386.0,23.0,,,,,,,,0.0,0.0,0.0,1.42,3.4,0.2,2.0,1.0,0.0,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,848,1615,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
368,Ármin,Pécsi,Pécsi,a,,,3.8,810,94.0,0.8,203,25.0,0.0,408.0,25.0,0,0,0.0,-2,2.0,15650,3811,0.0,0.0,0.5,0.5,0.0,531.0,34.0,,,521.0,34.0,510.0,18.0,475.0,4.0,524.0,34.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22680,4653,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
370,Jeremie,Frimpong,Frimpong,i,Groin Injury - Expected back 28 Feb,,5.7,117,11.0,4.6,73,22.0,0.0,789.0,264.0,0,0,0.0,-3,3.0,140,17988,0.0,6.0,0.0,0.0,3.1,177.0,69.0,0.0,0.0,357.0,134.0,195.0,48.0,228.0,60.0,305.0,101.0,,,,,,,,0.07,0.17,0.24,1.0,0.0,0.33,1.17,1.0,2.68,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,151,29605,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
374,Ibrahima,Konaté,Konaté,a,,,5.4,165,18.0,3.3,102,38.0,4.5,39.0,10.0,6,0,0.0,-1,1.0,42690,6937,0.8,18.3,5.0,5.0,4.0,70.0,28.0,100.0,100.0,30.0,12.0,215.0,55.0,237.0,62.0,117.0,37.0,,,,,,,,0.04,0.04,0.08,1.07,0.0,0.34,1.22,1.05,9.1,26,6,90,0,0,1,0,0,0,0,0,0,0,1,0,26,46365,11238,0.0,0.020000000000000018,0.020000000000000018,0.039999999999999813,0.6300000000000026,19.199999999999932,12.099999999999994,1.0,3.1999999999999886,2,6,1,8
