match_id,team_side,team_code,player_id,player_name,position,jersey_number,is_starting,formation,lineup_status
25-26-prem-nottingham-forest-vs-wolverhampton-wanderers,home,17,510,Jair,D,23,False,4-2-3-1,confirmed
25-26-prem-nottingham-forest-vs-wolverhampton-wanderers,home,17,426,J. McAtee,M,24,False,4-2-3-1,confirmed
25-26-prem-nottingham-forest-vs-wolverhampton-wanderers,home,17,814,L. Netz,D,25,False,4-2-3-1,confirmed
25-26-prem-nottingham-forest-vs-wolverhampton-wanderers,away,39,628,J. Sá,G,1,True,3-4-1-2,confirmed
25-26-prem-nottingham-forest-vs-wolverhampton-wanderers,away,39,634,Y. Mosquera,D,15,True,3-4-1-2,confirmed
25-26-prem-nottingham-forest-vs-wolverhampton-wanderers,away,39,636,S. Bueno,D,4,True,3-4-1-2,confirmed
25-26-prem-nottingham-forest-vs-wolverhampton-wanderers,away,39,709,L. Krejčí,D,37,True,3-4-1-2,confirmed
25-26-prem-nottingham-forest-vs-wolverhampton-wanderers,away,39,635,R. Gomes,M,21,True,3-4-1-2,confirmed
25-26-prem-nottingham-forest-vs-wolverhampton-wanderers,away,39,816,A. Gomes,M,47,True,3-4-1-2,confirmed
25-26-prem-nottingham-forest-vs-wolverhampton-wanderers,away,39,646,J. Gomes,M,8,True,3-4-1-2,confirmed
25-26-prem-nottingham-forest-vs-wolverhampton-wanderers,away,39,633,H. Bueno,M,3,True,3-4-1-2,confirmed
25-26-prem-nottingham-forest-vs-wolverhampton-wanderers,away,39,749,M. Mané,F,36,True,3-4-1-2,confirmed
25-26-prem-nottingham-forest-vs-wolverhampton-wanderers,away,39,720,T. Arokodare,F,14,True,3-4-1-2,confirmed
25-26-prem-nottingham-forest-vs-wolverhampton-wanderers,away,39,817,A. Armstrong,F,9,True,3-4-1-2,confirmed
25-26-prem-nottingham-forest-vs-wolverhampton-wanderers,away,39,682,D. M. Wolfe,D,6,False,3-4-1-2,confirmed
25-26-prem-nottingham-forest-vs-wolverhampton-wanderers,away,39,695,J. Tchatchoua,D,38,False,3-4-1-2,confirmed
25-26-prem-nottingham-forest-vs-wolverhampton-wanderers,away,39,644,J.-R. Bellegarde,M,27,False,3-4-1-2,confirmed
25-26-prem-nottingham-forest-vs-wolverhampton-wanderers,away,39,627,S. Johnstone,G,31,False,3-4-1-2,confirmed
25-26-prem-nottingham-forest-vs-wolverhampton-wanderers,away,39,632,M. Doherty,D,2,False,3-4-1-2,confirmed
25-26-prem-nottingham-forest-vs-wolverhampton-wanderers,away,39,640,P. Lima,D,17,False,3-4-1-2,confirmed
25-26-prem-nottingham-forest-vs-wolverhampton-wanderers,away,39,767,L. Rawlings,M,62,False,3-4-1-2,confirmed
25-26-prem-nottingham-forest-vs-wolverhampton-wanderers,away,39,651,T. Edozie,F,74,False,3-4-1-2,confirmed
25-26-prem-nottingham-forest-vs-wolverhampton-wanderers,away,39,778,E. Sutherland,M,60,False,3-4-1-2,confirmed
25-26-prem-sunderland-vs-liverpool,home,56,670,R. Roefs,G,22,True,4-2-3-1,confirmed
25-26-prem-sunderland-vs-liverpool,home,56,694,N. Mukiele,D,20,True,4-2-3-1,confirmed
25-26-prem-sunderland-vs-liverpool,home,56,531,D. Ballard,D,5,True,4-2-3-1,confirmed
25-26-prem-sunderland-vs-liverpool,home,56,683,O. Alderete,D,15,True,4-2-3-1,confirmed
25-26-prem-sunderland-vs-liverpool,home,56,541,R. Mandava,D,17,True,4-2-3-1,confirmed
25-26-prem-sunderland-vs-liverpool,home,56,552,N. Sadiki,M,27,True,4-2-3-1,confirmed
25-26-prem-sunderland-vs-liverpool,home,56,547,E. Le Fée,M,28,True,4-2-3-1,confirmed
25-26-prem-sunderland-vs-liverpool,home,56,532,T. Hume,M,32,True,4-2-3-1,confirmed
25-26-prem-sunderland-vs-liverpool,home,56,544,H. Diarra,M,19,True,4-2-3-1,confirmed
25-26-prem-sunderland-vs-liverpool,home,56,813,N. Angulo,M,10,True,4-2-3-1,confirmed
25-26-prem-sunderland-vs-liverpool,home,56,730,B. Brobbey,F,9,True,4-2-3-1,confirmed
25-26-prem-sunderland-vs-liverpool,home,56,724,L. Geertruida,D,6,False,4-2-3-1,confirmed
25-26-prem-sunderland-vs-liverpool,home,56,548,R. Mundle,F,14,False,4-2-3-1,confirmed
25-26-prem-sunderland-vs-liverpool,home,56,553,C. Talbi,F,7,False,4-2-3-1,confirmed
25-26-prem-sunderland-vs-liverpool,home,56,560,W. Isidor,F,18,False,4-2-3-1,confirmed
25-26-prem-sunderland-vs-liverpool,home,56,812,M. Ellborg,G,31,False,4-2-3-1,confirmed
25-26-prem-sunderland-vs-liverpool,home,56,535,D. Cirkin,D,3,False,4-2-3-1,confirmed
25-26-prem-sunderland-vs-liverpool,home,56,539,L. O'Nien,M,13,False,4-2-3-1,confirmed
25-26-prem-sunderland-vs-liverpool,home,56,551,C. Rigg,M,11,False,4-2-3-1,confirmed
25-26-prem-sunderland-vs-liverpool,home,56,561,E. Mayenda,F,12,False,4-2-3-1,confirmed
25-26-prem-sunderland-vs-liverpool,away,14,366,Alisson,G,1,True,4-2-3-1,confirmed
25-26-prem-sunderland-vs-liverpool,away,14,392,W. Endo,D,3,True,4-2-3-1,confirmed
25-26-prem-sunderland-vs-liverpool,away,14,374,I. Konaté,D,5,True,4-2-3-1,confirmed
25-26-prem-sunderland-vs-liverpool,away,14,373,V. van Dijk,D,4,True,4-2-3-1,confirmed
25-26-prem-sunderland-vs-liverpool,away,14,372,A. Robertson,D,26,True,4-2-3-1,confirmed
25-26-prem-sunderland-vs-liverpool,away,14,390,R. Gravenberch,M,38,True,4-2-3-1,confirmed
25-26-prem-sunderland-vs-liverpool,away,14,386,A. Mac Allister,M,10,True,4-2-3-1,confirmed
25-26-prem-sunderland-vs-liverpool,away,14,381,M. Salah,M,11,True,4-2-3-1,confirmed
25-26-prem-sunderland-vs-liverpool,away,14,382,F. Wirtz,M,7,True,4-2-3-1,confirmed
25-26-prem-sunderland-vs-liverpool,away,14,384,C. Gakpo,M,18,True,4-2-3-1,confirmed
25-26-prem-sunderland-vs-liverpool,away,14,661,H. Ekitiké,F,22,True,4-2-3-1,confirmed
25-26-prem-sunderland-vs-liverpool,away,14,376,J. Gomez,D,2,False,4-2-3-1,confirmed
25-26-prem-sunderland-vs-liverpool,away,14,388,C. Jones,M,17,False,4-2-3-1,confirmed
25-26-prem-sunderland-vs-liverpool,away,14,385,F. Chiesa,F,14,False,4-2-3-1,confirmed
25-26-prem-sunderland-vs-liverpool,away,14,367,G. Mamardashvili,G,25,False,4-2-3-1,confirmed
25-26-prem-sunderland-vs-liverpool,away,14,371,M. Kerkez,D,6,False,4-2-3-1,confirmed
25-26-prem-sunderland-vs-liverpool,away,14,396,T. Nyoni,M,42,False,4-2-3-1,confirmed
25-26-prem-sunderland-vs-liverpool,away,14,686,R. Ngumoha,F,73,False,4-2-3-1,confirmed
25-26-prem-sunderland-vs-liverpool,away,14,746,K. Morrison,M,68,False,4-2-3-1,confirmed
25-26-prem-sunderland-vs-liverpool,away,14,380,C. Ramsay,D,47,False,4-2-3-1,confirmed
25-26-prem-tottenham-hotspur-vs-newcastle-united,home,6,565,G. Vicario,G,1,True,4-3-3,confirmed
25-26-prem-tottenham-hotspur-vs-newcastle-united,home,6,591,A. Gray,D,14,True,4-3-3,confirmed
25-26-prem-tottenham-hotspur-vs-newcastle-united,home,6,572,R. Drăguşin,D,3,True,4-3-3,confirmed
25-26-prem-tottenham-hotspur-vs-newcastle-united,home,6,575,M. van de Ven,D,37,True,4-3-3,confirmed
25-26-prem-tottenham-hotspur-vs-newcastle-united,home,6,573,D. Spence,D,24,True,4-3-3,confirmed
25-26-prem-tottenham-hotspur-vs-newcastle-united,home,6,796,C. Gallagher,M,22,True,4-3-3,confirmed
25-26-prem-tottenham-hotspur-vs-newcastle-united,home,6,587,Y. Bissouma,M,8,True,4-3-3,confirmed
25-26-prem-tottenham-hotspur-vs-newcastle-united,home,6,593,P. M. Sarr,M,29,True,4-3-3,confirmed
25-26-prem-tottenham-hotspur-vs-newcastle-united,home,6,588,W. Odobert,F,28,True,4-3-3,confirmed
25-26-prem-tottenham-hotspur-vs-newcastle-united,home,6,596,D. Solanke,F,19,True,4-3-3,confirmed
25-26-prem-tottenham-hotspur-vs-newcastle-united,home,6,717,X. Simons,F,7,True,4-3-3,confirmed
25-26-prem-tottenham-hotspur-vs-newcastle-united,home,6,584,M. Tel,F,11,False,4-3-3,confirmed
25-26-prem-tottenham-hotspur-vs-newcastle-united,home,6,673,J. Palhinha,M,6,False,4-3-3,confirmed
25-26-prem-tottenham-hotspur-vs-newcastle-united,home,6,726,R. K. Muani,F,39,False,4-3-3,confirmed
25-26-prem-tottenham-hotspur-vs-newcastle-united,home,6,567,A. Kinský,G,31,False,4-3-3,confirmed
25-26-prem-tottenham-hotspur-vs-newcastle-united,home,6,804,Souza,D,38,False,4-3-3,confirmed
25-26-prem-tottenham-hotspur-vs-newcastle-united,home,6,595,C. Olusesi,M,52,False,4-3-3,confirmed
25-26-prem-tottenham-hotspur-vs-newcastle-united,home,6,745,J. Byfield,D,67,False,4-3-3,confirmed
25-26-prem-tottenham-hotspur-vs-newcastle-united,home,6,790,L. Williams-Barnett,M,68,False,4-3-3,confirmed
25-26-prem-tottenham-hotspur-vs-newcastle-united,home,6,750,J. Rowswell,D,76,False,4-3-3,confirmed
25-26-prem-tottenham-hotspur-vs-newcastle-united,away,4,469,N. Pope,G,1,True,4-3-3,confirmed
25-26-prem-tottenham-hotspur-vs-newcastle-united,away,4,478,K. Trippier,D,2,True,4-3-3,confirmed
25-26-prem-tottenham-hotspur-vs-newcastle-united,away,4,684,M. Thiaw,D,12,True,4-3-3,confirmed
25-26-prem-tottenham-hotspur-vs-newcastle-united,away,4,475,S. Botman,D,4,True,4-3-3,confirmed
25-26-prem-tottenham-hotspur-vs-newcastle-united,away,4,476,D. Burn,D,33,True,4-3-3,confirmed
25-26-prem-tottenham-hotspur-vs-newcastle-united,away,4,494,J. Willock,M,28,True,4-3-3,confirmed
25-26-prem-tottenham-hotspur-vs-newcastle-united,away,4,488,B. Guimarães,M,39,True,4-3-3,confirmed
25-26-prem-tottenham-hotspur-vs-newcastle-united,away,4,52,J. Ramsey,M,41,True,4-3-3,confirmed
25-26-prem-tottenham-hotspur-vs-newcastle-united,away,4,486,A. Elanga,F,20,True,4-3-3,confirmed
25-26-prem-tottenham-hotspur-vs-newcastle-united,away,4,485,A. Gordon,F,10,True,4-3-3,confirmed
25-26-prem-tottenham-hotspur-vs-newcastle-united,away,4,487,H. Barnes,F,11,True,4-3-3,confirmed
25-26-prem-tottenham-hotspur-vs-newcastle-united,away,4,491,S. Tonali,M,8,False,4-3-3,confirmed
25-26-prem-tottenham-hotspur-vs-newcastle-united,away,4,489,J. Murphy,M,23,False,4-3-3,confirmed
25-26-prem-tottenham-hotspur-vs-newcastle-united,away,4,500,W. Osula,F,18,False,4-3-3,confirmed
25-26-prem-tottenham-hotspur-vs-newcastle-united,away,4,714,N. Woltemade,F,27,False,4-3-3,confirmed
25-26-prem-tottenham-hotspur-vs-newcastle-united,away,4,473,L. Hall,D,3,False,4-3-3,confirmed
25-26-prem-tottenham-hotspur-vs-newcastle-united,away,4,674,A. Ramsdale,G,32,False,4-3-3,confirmed
25-26-prem-tottenham-hotspur-vs-newcastle-united,away,4,135,Y. Wissa,F,9,False,4-3-3,confirmed
25-26-prem-tottenham-hotspur-vs-newcastle-united,away,4,481,A. Murphy,D,37,False,4-3-3,confirmed
25-26-prem-tottenham-hotspur-vs-newcastle-united,away,4,765,L. Shahar,D,61,False,4-3-3,confirmed
25-26-prem-west-ham-united-vs-manchester-united,home,21,679,M. Hermansen,G,1,True,4-2-3-1,confirmed
25-26-prem-west-ham-united-vs-manchester-united,home,21,610,A. Wan-Bissaka,D,29,True,4-2-3-1,confirmed
25-26-prem-west-ham-united-vs-manchester-united,home,21,606,K. Mavropanos,D,15,True,4-2-3-1,confirmed
25-26-prem-west-ham-united-vs-manchester-united,home,21,815,A. Disasi,D,4,True,4-2-3-1,confirmed
25-26-prem-west-ham-united-vs-manchester-united,home,21,603,E. H. M. Diouf,D,12,True,4-2-3-1,confirmed
25-26-prem-west-ham-united-vs-manchester-united,home,21,708,M. Fernandes,M,18,True,4-2-3-1,confirmed
25-26-prem-west-ham-united-vs-manchester-united,home,21,623,F. Potts,M,32,True,4-2-3-1,confirmed
25-26-prem-west-ham-united-vs-manchester-united,home,21,624,J. Bowen,M,20,True,4-2-3-1,confirmed
25-26-prem-west-ham-united-vs-manchester-united,home,21,613,T. Souček,M,28,True,4-2-3-1,confirmed
25-26-prem-west-ham-united-vs-manchester-united,home,21,615,C. Summerville,M,7,True,4-2-3-1,confirmed
25-26-prem-west-ham-united-vs-manchester-united,home,21,791,V. Castellanos,F,11,True,4-2-3-1,confirmed
25-26-prem-west-ham-united-vs-manchester-united,home,21,671,C. Wilson,F,9,False,4-2-3-1,confirmed
25-26-prem-west-ham-united-vs-manchester-united,home,21,718,S. Magassa,M,27,False,4-2-3-1,confirmed
25-26-prem-west-ham-united-vs-manchester-united,home,21,608,O. Scarles,D,30,False,4-2-3-1,confirmed
25-26-prem-west-ham-united-vs-manchester-united,home,21,659,K. Walker-Peters,D,2,False,4-2-3-1,confirmed
25-26-prem-west-ham-united-vs-manchester-united,home,21,326,A. Traoré,F,17,False,4-2-3-1,confirmed
25-26-prem-west-ham-united-vs-manchester-united,home,21,600,A. Aréola,G,23,False,4-2-3-1,confirmed
25-26-prem-west-ham-united-vs-manchester-united,home,21,605,M. Kilman,D,3,False,4-2-3-1,confirmed
25-26-prem-west-ham-united-vs-manchester-united,home,21,758,M. Kanté,M,55,False,4-2-3-1,confirmed
25-26-prem-west-ham-united-vs-manchester-united,home,21,747,E. Mayers,D,63,False,4-2-3-1,confirmed
25-26-prem-west-ham-united-vs-manchester-united,away,1,733,S. Lammens,G,31,True,4-2-3-1,confirmed
25-26-prem-west-ham-united-vs-manchester-united,away,1,440,D. Dalot,D,2,True,4-2-3-1,confirmed
25-26-prem-west-ham-united-vs-manchester-united,away,1,442,H. Maguire,D,5,True,4-2-3-1,confirmed
25-26-prem-west-ham-united-vs-manchester-united,away,1,437,L. Martínez,D,6,True,4-2-3-1,confirmed
25-26-prem-west-ham-united-vs-manchester-united,away,1,443,L. Shaw,D,23,True,4-2-3-1,confirmed
25-26-prem-west-ham-united-vs-manchester-united,away,1,458,K. Mainoo,M,37,True,4-2-3-1,confirmed
25-26-prem-west-ham-united-vs-manchester-united,away,1,457,Casemiro,M,18,True,4-2-3-1,confirmed
25-26-prem-west-ham-united-vs-manchester-united,away,1,452,A. Diallo,M,16,True,4-2-3-1,confirmed
25-26-prem-west-ham-united-vs-manchester-united,away,1,449,B. Fernandes,M,8,True,4-2-3-1,confirmed
25-26-prem-west-ham-united-vs-manchester-united,away,1,119,B. Mbeumo,M,19,True,4-2-3-1,confirmed
25-26-prem-west-ham-united-vs-manchester-united,away,1,450,M. Cunha,F,10,True,4-2-3-1,confirmed
25-26-prem-west-ham-united-vs-manchester-united,away,1,444,L. Yoro,D,15,False,4-2-3-1,confirmed
25-26-prem-west-ham-united-vs-manchester-united,away,1,681,B. Šeško,F,30,False,4-2-3-1,confirmed
25-26-prem-west-ham-united-vs-manchester-united,away,1,466,J. Zirkzee,F,11,False,4-2-3-1,confirmed
25-26-prem-west-ham-united-vs-manchester-united,away,1,431,A. Bayındır,G,1,False,4-2-3-1,confirmed
25-26-prem-west-ham-united-vs-manchester-united,away,1,447,A. Heaven,D,26,False,4-2-3-1,confirmed
25-26-prem-west-ham-united-vs-manchester-united,away,1,448,T. Malacia,D,12,False,4-2-3-1,confirmed
25-26-prem-west-ham-united-vs-manchester-united,away,1,438,N. Mazraoui,D,3,False,4-2-3-1,confirmed
25-26-prem-west-ham-united-vs-manchester-united,away,1,771,T. Fletcher,M,39,False,4-2-3-1,confirmed
25-26-prem-west-ham-united-vs-manchester-united,away,1,459,M. Ugarte,M,25,False,4-2-3-1,confirmed
25-26-prem-wolverhampton-wanderers-vs-arsenal,home,39,628,J. Sá,G,1,True,3-4-2-1,confirmed
25-26-prem-wolverhampton-wanderers-vs-arsenal,home,39,634,Y. Mosquera,D,15,True,3-4-2-1,confirmed
25-26-prem-wolverhampton-wanderers-vs-arsenal,home,39,636,S. Bueno,D,4,True,3-4-2-1,confirmed
25-26-prem-wolverhampton-wanderers-vs-arsenal,home,39,709,L. Krejčí,D,37,True,3-4-2-1,confirmed
25-26-prem-wolverhampton-wanderers-vs-arsenal,home,39,695,J. Tchatchoua,M,38,True,3-4-2-1,confirmed
25-26-prem-wolverhampton-wanderers-vs-arsenal,home,39,816,A. Gomes,M,47,True,3-4-2-1,confirmed
25-26-prem-wolverhampton-wanderers-vs-arsenal,home,39,643,André,M,7,True,3-4-2-1,confirmed
25-26-prem-wolverhampton-wanderers-vs-arsenal,home,39,633,H. Bueno,M,3,True,3-4-2-1,confirmed
25-26-prem-wolverhampton-wanderers-vs-arsenal,home,39,644,J.-R. Bellegarde,F,27,True,3-4-2-1,confirmed
25-26-prem-wolverhampton-wanderers-vs-arsenal,home,39,749,M. Mané,F,36,True,3-4-2-1,confirmed
25-26-prem-wolverhampton-wanderers-vs-arsenal,home,39,817,A. Armstrong,F,9,True,3-4-2-1,confirmed
25-26-prem-wolverhampton-wanderers-vs-arsenal,home,39,720,T. Arokodare,F,14,False,3-4-2-1,confirmed
25-26-prem-wolverhampton-wanderers-vs-arsenal,home,39,635,R. Gomes,D,21,False,3-4-2-1,confirmed
25-26-prem-wolverhampton-wanderers-vs-arsenal,home,39,651,T. Edozie,F,74,False,3-4-2-1,confirmed
25-26-prem-wolverhampton-wanderers-vs-arsenal,home,39,627,S. Johnstone,G,31,False,3-4-2-1,confirmed
25-26-prem-wolverhampton-wanderers-vs-arsenal,home,39,632,M. Doherty,D,2,False,3-4-2-1,confirmed
25-26-prem-wolverhampton-wanderers-vs-arsenal,home,39,682,D. M. Wolfe,D,6,False,3-4-2-1,confirmed
25-26-prem-wolverhampton-wanderers-vs-arsenal,home,39,646,J. Gomes,M,8,False,3-4-2-1,confirmed
25-26-prem-wolverhampton-wanderers-vs-arsenal,home,39,640,P. Lima,D,17,False,3-4-2-1,confirmed
25-26-prem-wolverhampton-wanderers-vs-arsenal,home,39,767,L. Rawlings,M,62,False,3-4-2-1,confirmed
25-26-prem-wolverhampton-wanderers-vs-arsenal,away,3,1,D. Raya,G,1,True,4-2-3-1,confirmed
25-26-prem-wolverhampton-wanderers-vs-arsenal,away,3,8,J. Timber,D,12,True,4-2-3-1,confirmed
25-26-prem-wolverhampton-wanderers-vs-arsenal,away,3,6,W. Saliba,D,2,True,4-2-3-1,confirmed
25-26-prem-wolverhampton-wanderers-vs-arsenal,away,3,5,Gabriel,D,6,True,4-2-3-1,confirmed
25-26-prem-wolverhampton-wanderers-vs-arsenal,away,3,725,P. Hincapié,D,5,True,4-2-3-1,confirmed
25-26-prem-wolverhampton-wanderers-vs-arsenal,away,3,26,M. Zubimendi,M,36,True,4-2-3-1,confirmed
25-26-prem-wolverhampton-wanderers-vs-arsenal,away,3,21,D. Rice,M,41,True,4-2-3-1,confirmed
25-26-prem-wolverhampton-wanderers-vs-arsenal,away,3,18,N. Madueke,M,20,True,4-2-3-1,confirmed
25-26-prem-wolverhampton-wanderers-vs-arsenal,away,3,16,B. Saka,M,7,True,4-2-3-1,confirmed
25-26-prem-wolverhampton-wanderers-vs-arsenal,away,3,19,G. Martinelli,M,11,True,4-2-3-1,confirmed
25-26-prem-wolverhampton-wanderers-vs-arsenal,away,3,666,V. Gyökeres,F,14,True,4-2-3-1,confirmed
25-26-prem-wolverhampton-wanderers-vs-arsenal,away,3,31,G. Jesus,F,9,False,4-2-3-1,confirmed
25-26-prem-wolverhampton-wanderers-vs-arsenal,away,3,266,E. Eze,M,10,False,4-2-3-1,confirmed
25-26-prem-wolverhampton-wanderers-vs-arsenal,away,3,20,L. Trossard,F,19,False,4-2-3-1,confirmed
25-26-prem-wolverhampton-wanderers-vs-arsenal,away,3,7,R. Calafiori,D,33,False,4-2-3-1,confirmed
25-26-prem-wolverhampton-wanderers-vs-arsenal,away,3,2,K. Arrizabalaga,G,13,False,4-2-3-1,confirmed
25-26-prem-wolverhampton-wanderers-vs-arsenal,away,3,662,C. Mosquera,D,3,False,4-2-3-1,confirmed
25-26-prem-wolverhampton-wanderers-vs-arsenal,away,3,11,B. White,D,4,False,4-2-3-1,confirmed
25-26-prem-wolverhampton-wanderers-vs-arsenal,away,3,24,C. Nørgaard,M,16,False,4-2-3-1,confirmed
25-26-prem-wolverhampton-wanderers-vs-arsenal,away,3,10,M. Lewis-Skelly,D,49,False,4-2-3-1,confirmed
