id,status,chance_of_playing_next_round,chance_of_playing_this_round,now_cost,now_cost_rank,now_cost_rank_type,cost_change_event,cost_change_event_fall,cost_change_start,cost_change_start_fall,selected_by_percent,selected_rank,selected_rank_type,total_points,event_points,points_per_game,points_per_game_rank,points_per_game_rank_type,bonus,bps,form,form_rank,form_rank_type,value_form,value_season,dreamteam_count,transfers_in,transfers_in_event,transfers_out,transfers_out_event,ep_next,ep_this,expected_goals,expected_assists,expected_goal_involvements,expected_goals_conceded,expected_goals_per_90,expected_assists_per_90,expected_goal_involvements_per_90,expected_goals_conceded_per_90,influence,influence_rank,influence_rank_type,creativity,creativity_rank,creativity_rank_type,threat,threat_rank,threat_rank_type,ict_index,ict_index_rank,ict_index_rank_type,corners_and_indirect_freekicks_order,direct_freekicks_order,penalties_order,gw,set_piece_threat,first_name,second_name,web_name,news,news_added,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,starts,defensive_contribution,corners_and_indirect_freekicks_text,direct_freekicks_text,penalties_text,saves_per_90,clean_sheets_per_90,goals_conceded_per_90,starts_per_90,defensive_contribution_per_90,tackles,clearances_blocks_interceptions,recoveries
658,a,,,4.5,538,283,0,0,0,0,0.0,593,246,0,0,0.0,557,228,0,0,0.0,542,221,0.0,0.0,0,1437,274,467,199,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,544,220,0.0,540,226,0.0,501,199,0.0,549,221,,,,5,,Younes,Ibrahim,Ibrahim,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
28,a,,,5.0,242,6,0,0,0,0,4.8,77,11,9,2,2.2,215,18,0,61,2.2,175,17,0.4,1.8,0,244342,6575,244681,20100,2.2,2.2,0.0,0.01,0.01,7.49,0.0,0.0,0.0,1.87,145.0,24,4,30.0,184,1,0.0,557,61,17.5,112,1,,,,5,,Emiliano,Martínez Romero,Martinez,,,360,0,0,0,10,0,0,0,0,0,18,4,0,,,,4.5,0.0,2.5,1.0,0.0,0,1,37
40,a,,,7.7,15,10,0,0,2,-2,40.4,5,1,29,2,5.8,37,18,2,135,5.2,42,15,0.7,3.8,0,2458508,129085,655254,63567,5.2,5.2,1.72,1.23,2.95,8.73,0.35,0.25,0.6,1.8,159.0,9,6,140.1,21,20,140.0,15,8,43.9,9,8,3.0,,,5,,Morgan,Rogers,Rogers,,,437,3,1,0,12,0,0,0,1,0,0,5,31,,,,0.0,0.0,2.47,1.03,6.38,5,3,23
142,d,75.0,75.0,5.4,181,20,0,0,-1,1,5.9,65,27,3,0,0.8,408,142,0,24,0.8,295,108,0.1,0.6,0,168748,543,594554,71865,0.6,0.6,0.33,0.26,0.59,4.9,0.1,0.08,0.18,1.51,56.2,172,73,42.6,146,39,49.0,98,21,14.8,147,51,1.0,1.0,,5,,Reece,James,James,Hamstring injury - 75% chance of playing,,292,0,0,0,7,0,0,0,1,0,0,3,13,,,,0.0,0.0,2.16,0.92,4.01,2,11,15
143,u,0.0,0.0,5.5,131,14,0,0,0,0,0.1,470,167,0,0,0.0,643,215,0,0,0.0,638,214,0.0,0.0,0,0,0,13906,276,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,638,216,0.0,643,216,0.0,630,214,0.0,643,216,,,,5,,Trevoh,Chalobah,Chalobah,Has joined Como permanently,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
144,a,,,4.9,380,69,-1,1,-1,1,1.0,184,70,4,0,1.0,337,131,0,12,0.8,285,105,0.2,0.8,0,36785,1458,66907,6427,0.8,0.8,0.08,0.12,0.2,3.5,0.03,0.04,0.07,1.16,32.0,248,103,37.2,164,45,13.0,233,79,8.2,233,86,,,,5,,Malo,Gusto,Gusto,,,272,0,0,0,7,0,0,0,0,0,0,3,15,,,,0.0,0.0,2.32,0.99,4.96,4,11,13
145,a,100.0,100.0,5.0,280,45,0,0,0,0,0.2,330,123,8,4,2.0,233,89,0,35,2.0,195,74,0.4,1.6,0,18270,2164,8079,1138,2.0,2.0,0.0,0.08,0.08,5.65,0.0,0.02,0.02,1.63,100.4,78,35,29.2,189,60,4.0,308,112,13.4,165,58,,,,5,,Wesley,Fofana,Fofana,,,312,0,0,0,7,0,0,0,1,0,0,4,47,,,,0.0,0.0,2.02,1.15,13.56,7,40,11
146,u,0.0,0.0,4.5,463,105,0,0,0,0,0.0,610,205,0,0,0.0,510,190,0,0,0.0,493,186,0.0,0.0,0,232,0,1935,38,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,496,190,0.0,492,189,0.0,443,179,0.0,501,190,,,,5,,Benoît,Badiashile Mukinayi,B.Badiashile,Has joined Napoli on loan for the rest of the season,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
148,a,,,4.5,502,125,0,0,0,0,0.8,199,77,8,0,2.0,225,86,0,14,1.8,210,76,0.4,1.8,0,91119,724,59161,6834,1.8,1.8,0.01,0.21,0.22,4.81,0.0,0.07,0.07,1.68,77.0,119,53,47.1,131,36,15.0,218,70,14.0,158,55,,,,5,,Jorrel,Hato,Hato,,,258,0,2,0,9,0,0,0,0,0,0,4,18,,,,0.0,0.0,3.14,1.4,6.28,7,11,9
149,a,,,4.8,415,76,-1,1,-2,2,0.9,196,74,3,1,0.8,405,141,0,17,0.8,283,104,0.2,0.6,0,26599,943,97966,4941,0.8,0.8,0.01,0.05,0.06,6.67,0.0,0.01,0.01,1.76,61.6,161,68,16.6,231,79,13.0,232,78,9.2,220,79,,,,5,,Levi,Samuels Colwill,Colwill,,,341,0,0,0,9,0,0,0,1,0,0,4,26,,,,0.0,0.0,2.38,1.06,6.86,3,23,15
150,u,0.0,0.0,4.5,509,126,0,0,0,0,0.0,551,188,0,0,0.0,538,199,0,0,0.0,523,196,0.0,0.0,0,429,0,5957,141,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,525,199,0.0,521,198,0.0,479,191,0.0,530,199,,,,5,,Mamadou,Sarr,M.Sarr,Has joined Real Sociedad on loan for the rest of the season,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
151,a,,,4.5,511,128,0,0,0,0,0.3,279,101,5,0,1.2,290,101,0,5,0.5,313,114,0.1,1.1,0,21080,368,22312,1753,0.5,0.5,0.0,0.03,0.03,4.72,0.0,0.01,0.01,1.92,43.0,207,83,5.5,298,108,6.0,285,102,5.4,284,106,,,,5,,Josh,Acheampong,Acheampong,,,221,0,0,0,7,0,0,0,0,0,0,2,20,,,,0.0,0.0,2.85,0.81,8.14,7,13,7
152,d,50.0,50.0,5.3,237,34,0,0,-2,2,0.6,229,87,0,0,0.0,633,214,0,0,0.0,626,213,0.0,0.0,0,6639,179,220008,3467,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,627,215,0.0,630,215,0.0,615,213,0.0,632,215,,,,5,,Marco,Palestra,Palestra,Thigh injury - 50% chance of playing,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
154,d,75.0,100.0,9.7,3,2,0,0,2,-2,25.9,12,6,28,2,5.6,43,22,3,148,3.8,85,34,0.4,2.9,0,1947278,43902,640235,144929,2.8,3.8,1.31,0.79,2.1,8.73,0.27,0.16,0.43,1.78,151.0,15,10,145.3,19,18,144.0,13,7,44.1,8,7,,2.0,1.0,5,,Cole,Palmer,Palmer,Muscular injury - 75% chance of playing,,442,2,2,0,12,0,0,0,1,0,0,5,29,,,,0.0,0.0,2.44,1.02,5.9,7,3,19
156,a,,,6.5,37,25,0,0,0,0,1.4,157,48,14,2,2.8,176,75,0,81,3.2,114,45,0.5,2.2,0,81453,4328,90553,8902,3.2,3.2,0.68,0.58,1.26,6.64,0.18,0.16,0.34,1.8,82.0,115,36,92.6,47,40,108.0,29,16,28.2,40,29,2.0,3.0,,5,,Pedro,Lomba Neto,Neto,,,332,1,0,0,8,0,0,0,0,0,0,4,28,,,,0.0,0.0,2.17,1.08,7.59,6,8,14
157,a,,,6.3,53,37,0,0,-2,2,0.7,218,68,4,1,1.0,398,192,0,17,0.8,302,141,0.1,0.6,0,17396,1482,86695,3960,0.8,0.8,0.07,0.07,0.14,1.01,0.27,0.27,0.54,3.95,8.6,334,154,1.6,343,173,38.0,131,72,5.0,293,131,4.0,,2.0,5,,Estêvão,Almeida de Oliveira Gonçalves,Estêvão,,,23,0,0,0,1,0,0,0,0,0,0,0,2,,,,0.0,0.0,3.91,0.0,7.83,1,0,1
158,a,,,5.8,105,68,-1,1,-2,2,0.0,549,226,0,0,0.0,652,288,0,0,0.0,648,287,0.0,0.0,0,1122,143,2826,196,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,648,287,0.0,653,288,0.0,645,285,0.0,653,288,,,,5,,Jamie,Bynoe-Gittens,Gittens,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
159,d,50.0,50.0,5.3,229,144,0,0,-2,2,1.0,172,54,1,0,1.0,367,167,0,3,0.2,381,181,0.0,0.2,0,14999,361,280479,8087,0.1,0.1,0.0,0.0,0.0,0.07,0.0,0.0,0.0,0.48,0.0,625,271,0.1,393,197,0.0,611,263,0.0,630,272,,,,5,,Moisés,Caicedo Corozo,Caicedo,Calf injury - 50% chance of playing,,13,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
161,a,,,5.0,310,186,0,0,0,0,0.2,324,116,11,0,2.8,168,69,0,61,2.5,154,64,0.5,2.2,0,25747,372,15398,2288,2.5,2.5,0.75,0.11,0.86,5.06,0.26,0.04,0.3,1.77,65.8,144,49,29.1,191,109,66.0,66,41,16.1,121,63,,,,5,,Roméo,Lavia,Lavia,,,258,1,0,0,8,0,0,0,1,0,0,4,31,,,,0.0,0.0,2.79,1.4,10.81,6,10,15
163,u,0.0,0.0,4.5,486,262,0,0,0,0,0.1,429,161,0,0,0.0,518,211,0,0,0.0,502,204,0.0,0.0,0,2698,0,14356,644,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,504,203,0.0,501,209,0.0,458,181,0.0,509,204,,,,5,,Dário,Luís Essugo,D.Essugo,Has joined RC Strasbourg on loan for the rest of the season,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
165,d,75.0,75.0,7.7,16,5,-1,1,2,-2,65.4,2,2,33,0,8.2,5,1,7,141,5.5,31,5,0.7,4.3,0,1567042,52301,1436856,364360,4.1,4.1,2.17,0.19,2.36,6.17,0.54,0.05,0.59,1.54,158.4,10,2,90.0,49,1,123.0,21,10,37.0,15,3,,,,5,,João Pedro,Junqueira de Jesus,João Pedro,Knee injury - 75% chance of playing,,360,3,3,0,9,1,0,0,1,0,0,4,9,,,,0.0,0.0,2.25,1.0,2.25,1,3,5
168,u,0.0,0.0,5.0,304,57,0,0,0,0,0.2,336,53,0,0,0.0,616,68,0,0,0.0,608,64,0.0,0.0,0,4102,0,33102,1378,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,607,63,0.0,613,67,0.0,589,62,0.0,613,67,,,,5,,Marc,Guiu Paz,Marc Guiu,Has joined RB Leipzig permanently,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
200,a,,,5.9,85,7,-1,1,-1,1,6.8,57,23,13,3,2.6,186,72,0,28,1.8,225,81,0.3,2.2,0,173434,6780,422263,26687,1.8,1.8,0.15,0.22,0.37,7.93,0.04,0.05,0.09,1.96,116.2,49,21,13.9,251,91,14.0,229,75,14.4,154,52,,,,5,,Maxence,Lacroix,Lacroix,,,364,0,1,0,10,0,0,0,1,0,0,4,47,,,,0.0,0.0,2.47,0.99,11.62,10,37,8
561,a,100.0,100.0,4.5,529,133,0,0,0,0,0.0,571,193,0,0,0.0,550,201,0,0,0.0,535,198,0.0,0.0,0,811,54,1247,99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,537,201,0.0,533,200,0.0,493,195,0.0,542,201,,,,5,,Aaron,Anselmino,Anselmino,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
568,a,,,5.4,207,131,0,0,-1,1,0.1,386,143,3,2,1.0,383,180,0,29,0.8,297,137,0.1,0.6,0,3122,199,6973,406,0.8,0.8,0.07,0.11,0.18,2.83,0.05,0.09,0.14,2.21,12.8,307,135,7.2,287,143,11.0,250,130,3.0,321,148,,,,5,,Valentín,Barco,Barco,,,115,0,0,0,3,0,0,0,1,0,0,1,12,,,,0.0,0.0,2.35,0.78,9.39,3,4,5
583,a,,,4.9,384,70,0,0,-1,1,0.1,367,141,5,1,1.0,339,132,0,17,1.0,261,96,0.2,1.0,0,3317,357,11091,485,1.0,1.0,0.04,0.07,0.11,4.1,0.02,0.03,0.05,1.77,30.8,252,106,31.4,182,56,12.0,237,80,7.5,242,92,,,,5,,Pep,Chavarría,Chavarria,,,208,0,0,0,4,0,0,0,0,0,0,1,16,,,,0.0,0.0,1.73,0.43,6.92,5,11,7
662,a,,,4.5,534,280,0,0,0,0,0.0,637,274,1,1,1.0,325,140,0,5,1.0,259,117,0.2,0.2,0,307,307,60,60,1.1,1.1,0.0,0.0,0.0,0.43,0.0,0.0,0.0,12.9,4.6,364,170,1.7,340,171,0.0,498,196,0.6,387,181,,,,5,,Mahdi,Nicoll-Jazuli,Nicoll-Jazuli,,,3,0,0,0,1,0,0,0,0,0,0,0,2,,,,0.0,0.0,30.0,0.0,60.0,2,0,0
91,a,,,4.5,459,102,0,0,0,0,0.1,466,166,14,8,3.5,117,47,0,15,3.5,88,36,0.8,3.1,0,2503,334,3969,198,3.5,3.5,0.12,0.0,0.12,6.57,0.04,0.0,0.04,2.1,90.8,94,43,1.7,339,122,10.0,254,86,10.3,204,72,,,,5,,Ethan,Pinnock,Pinnock,,,282,0,0,1,7,0,0,0,1,0,0,3,44,,,,0.0,0.32,2.23,0.96,14.04,3,41,4
104,a,100.0,100.0,4.9,366,221,0,0,-1,1,0.1,420,155,9,3,2.2,211,92,0,34,1.8,215,97,0.4,1.8,0,3964,154,9535,408,1.8,1.8,0.03,0.02,0.05,6.31,0.01,0.01,0.02,1.81,19.4,286,122,4.7,308,158,21.0,182,97,4.5,300,135,,,,5,,Frank,Onyeka,Onyeka,,,314,0,0,1,7,0,0,0,0,0,0,4,28,,,,0.0,0.29,2.01,1.15,8.03,5,9,14
110,a,,,4.5,481,38,0,0,0,0,0.8,205,30,16,11,3.2,127,13,2,56,3.8,82,11,0.8,3.6,0,23401,2254,58688,5524,3.8,3.8,0.0,0.02,0.02,8.63,0.0,0.0,0.0,1.73,90.6,95,18,10.0,281,2,0.0,454,46,10.1,208,15,,,,5,,Carl,Rushworth,Rushworth,,,450,0,1,1,10,0,0,0,0,0,9,5,0,,,,1.8,0.2,2.0,1.0,0.0,0,4,50
171,u,0.0,0.0,4.0,629,70,0,0,0,0,1.0,177,27,0,0,0.0,453,46,0,0,0.0,432,44,0.0,0.0,0,8924,0,57433,4265,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,439,46,0.0,430,27,0.0,374,22,0.0,444,46,,,,5,,Oliver,Dovin,Dovin,Has joined Leyton Orient on loan for the rest of the season,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
174,u,0.0,0.0,4.0,618,176,0,0,0,0,0.3,280,102,0,0,0.0,446,156,0,0,0.0,425,149,0.0,0.0,0,981,0,32693,1600,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,432,156,0.0,423,155,0.0,367,140,0.0,437,156,,,,5,,Liam,Kitching,Kitching,Has joined Sheffield United on loan for the rest of the season,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
175,d,75.0,,4.0,623,179,0,0,0,0,8.8,42,13,6,0,1.5,269,95,0,7,1.2,246,88,0.3,1.5,0,122990,1085,494165,69491,0.9,1.2,0.0,0.3,0.3,7.53,0.0,0.08,0.08,1.88,61.6,160,67,52.7,108,28,14.0,224,72,12.8,171,60,,,,5,,Milan,van Ewijk,van Ewijk,Hamstring injury - 75% chance of playing,,360,0,0,0,10,0,0,0,1,0,0,4,27,,,,0.0,0.0,2.5,1.0,6.75,6,21,13
177,i,0.0,0.0,3.9,666,216,-1,1,-1,1,0.0,503,178,0,0,0.0,422,149,0,0,0.0,399,140,0.0,0.0,0,1519,920,3685,460,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,408,149,0.0,396,145,0.0,340,130,0.0,412,148,,,,5,,Kaine,Kesler-Hayden,Kesler-Hayden,Hamstring injury - Unknown return date,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
179,a,,,4.0,606,168,0,0,0,0,0.0,520,182,1,1,1.0,300,107,0,3,0.2,354,124,0.0,0.2,0,975,64,1720,117,0.2,0.2,0.0,0.0,0.0,0.02,0.0,0.0,0.0,1.8,7.0,347,127,0.0,415,151,0.0,359,136,0.7,382,136,,,,5,,Joel,Latibeaudiere,Latibeaudiere,,,1,0,0,0,0,0,0,0,0,0,0,0,2,,,,0.0,0.0,0.0,0.0,180.0,0,2,0
180,i,0.0,0.0,4.0,611,172,0,0,0,0,0.1,400,149,0,0,0.0,441,154,0,0,0.0,420,147,0.0,0.0,0,2256,21,8969,460,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,427,154,0.0,418,153,0.0,362,138,0.0,432,154,,,,5,,Luke,Woolfenden,Woolfenden,Knee injury - Unknown return date,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
184,a,,,4.9,345,208,0,0,-1,1,0.1,392,144,11,3,2.2,208,89,0,62,2.2,173,73,0.4,2.2,0,4061,164,11167,776,2.2,2.2,0.12,0.13,0.25,8.42,0.02,0.03,0.05,1.71,64.4,149,54,48.0,125,83,6.0,286,146,11.8,183,90,1.0,,3.0,5,,Matt,Grimes,Grimes,,,443,0,0,1,9,0,0,0,0,0,0,5,38,,,,0.0,0.2,1.83,1.02,7.72,9,13,16
185,a,,,4.8,416,254,0,0,-2,2,0.1,476,185,1,0,1.0,328,142,0,8,0.2,365,170,0.0,0.2,0,1004,114,5723,351,0.2,0.2,0.02,0.02,0.04,0.69,0.06,0.06,0.12,2.0,6.2,354,164,5.9,295,148,7.0,276,142,1.9,349,165,,,,5,,Tatsuhiro,Sakamoto,Sakamoto,,,31,0,0,0,1,0,0,0,0,0,0,0,4,,,,0.0,0.0,2.9,0.0,11.61,2,0,2
186,a,100.0,100.0,5.3,220,138,-1,1,-2,2,0.1,440,167,5,1,1.2,292,133,0,19,1.2,251,114,0.2,0.9,0,1107,68,5936,332,1.2,1.2,0.51,0.12,0.63,3.16,0.2,0.05,0.25,1.23,15.4,299,129,51.6,113,75,52.0,89,53,11.7,187,91,,,,5,,Ephron,Mason-Clark,Mason-Clark,,,231,0,0,0,3,0,0,0,0,0,0,4,15,,,,0.0,0.0,1.17,1.56,5.84,0,6,9
187,i,0.0,0.0,4.8,414,253,-1,1,-2,2,0.0,612,259,0,0,0.0,567,235,0,0,0.0,553,228,0.0,0.0,0,624,11,1460,84,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,555,227,0.0,551,233,0.0,513,206,0.0,560,228,,,,5,,Josh,Eccles,Eccles,Unspecified injury - Expected back 12 Oct,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
188,a,,,5.3,218,136,-1,1,-2,2,0.1,416,153,3,0,1.0,363,164,0,13,0.5,333,156,0.1,0.6,0,793,40,7924,392,0.5,0.5,0.0,0.12,0.12,1.22,0.0,0.2,0.2,2.07,7.2,345,160,20.4,218,119,0.0,608,262,2.7,331,156,2.0,2.0,2.0,5,,Victor,Torp,Torp,,,53,0,0,0,2,0,0,0,0,0,0,0,3,,,,0.0,0.0,3.4,0.0,5.09,0,1,2
189,a,,,4.4,578,298,0,0,-1,1,0.3,301,105,0,0,0.0,495,207,0,0,0.0,477,200,0.0,0.0,0,10510,3790,14929,2058,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,481,199,0.0,473,205,0.0,423,177,0.0,486,200,,,,5,,George,Shepherd,Shepherd,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
190,a,,,5.4,195,121,0,0,-1,1,0.1,426,159,5,1,1.2,294,134,0,32,0.8,296,136,0.1,0.9,0,3135,19,8192,315,0.8,0.8,0.23,0.18,0.41,3.23,0.1,0.08,0.18,1.38,25.4,263,109,50.5,116,78,46.0,103,58,12.3,178,88,3.0,,,5,,Loum,Tchaouna,Tchaouna,,,211,0,0,0,3,0,0,0,0,0,0,2,18,,,,0.0,0.0,1.28,0.85,7.68,1,6,11
195,a,,,4.9,357,65,-1,1,-1,1,0.6,226,37,4,1,1.3,283,33,0,13,0.5,323,34,0.1,0.8,0,39926,1422,64021,4803,0.5,0.5,0.3,0.01,0.31,2.79,0.26,0.01,0.27,2.41,7.8,342,34,22.6,208,22,37.0,133,24,6.8,255,26,,,,5,,Ellis,Simms,Simms,,,104,0,0,0,3,0,0,0,0,0,0,1,3,,,,0.0,0.0,2.6,0.87,2.6,0,1,2
197,u,0.0,0.0,4.5,500,70,0,0,0,0,0.0,561,75,0,0,0.0,531,55,0,0,0.0,515,50,0.0,0.0,0,0,0,2090,131,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,517,49,0.0,514,54,0.0,471,48,0.0,522,53,,,,5,,Norman,Bassette,Bassette,Has joined KVC Westerlo on loan for the rest of the season,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
492,s,0.0,0.0,5.4,178,43,-1,1,-1,1,0.4,267,47,3,0,0.8,407,48,0,11,0.5,338,38,0.1,0.6,0,21329,56,64386,4591,0.0,0.0,1.3,0.04,1.34,3.55,0.5,0.02,0.52,1.38,13.6,302,31,46.2,137,14,78.0,50,16,13.6,161,19,,,5.0,5,,Taiwo,Awoniyi,Awoniyi,Suspended until 19 Oct,,232,0,0,0,7,0,0,0,0,1,0,3,11,,,,0.0,0.0,2.72,1.16,4.27,1,3,7
575,a,,,4.8,422,257,-1,1,-2,2,0.1,372,134,9,3,1.8,253,111,0,36,2.0,192,84,0.4,1.9,0,2910,258,13555,888,2.0,2.0,0.03,0.15,0.18,4.25,0.01,0.05,0.06,1.44,15.4,298,128,41.6,150,96,7.0,278,143,6.0,271,120,,,,5,,Caleb,Yirenkyi,Yirenkyi,,,265,0,0,2,5,0,0,0,1,0,0,3,21,,,,0.0,0.68,1.7,1.02,7.13,1,7,13
584,a,,,5.4,174,110,0,0,-1,1,0.1,432,163,3,0,1.0,376,175,0,6,0.5,337,158,0.1,0.6,0,790,40,6365,358,0.5,0.5,0.0,0.02,0.02,0.82,0.0,0.06,0.06,2.31,0.6,401,188,1.8,338,170,0.0,619,268,0.3,397,186,4.0,,,5,,Gustavo,Hamer,Hamer,,,32,0,0,0,1,0,0,0,0,0,0,0,3,,,,0.0,0.0,2.81,0.0,8.44,1,0,2
599,a,,,5.0,332,62,0,0,0,0,0.1,415,64,1,0,1.0,359,38,0,3,0.2,377,42,0.0,0.2,0,7388,461,7535,696,0.2,0.2,0.0,0.0,0.0,1.43,0.0,0.0,0.0,4.29,1.0,398,44,0.2,388,48,0.0,603,66,0.1,406,47,,,,5,,Sidiki,Cherif,Cherif,,,30,0,0,0,3,0,0,0,0,0,0,0,1,,,,0.0,0.0,9.0,0.0,3.0,0,1,0
623,a,,,4.0,592,54,0,0,0,0,0.6,228,33,0,0,0.0,429,30,0,0,0.0,406,28,0.0,0.0,0,77923,7545,18919,2027,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,415,30,0.0,403,11,0.0,347,6,0.0,419,30,,,,5,,Dan,Bentley,Bentley,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
655,a,,,5.5,138,83,0,0,0,0,0.0,654,288,0,0,0.0,646,282,0,0,0.0,641,281,0.0,0.0,0,263,65,97,48,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,641,280,0.0,647,282,0.0,634,275,0.0,646,281,,,,5,,Yann,Gboho,Gboho,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
656,a,,,4.0,645,196,0,0,0,0,0.1,422,153,6,6,6.0,25,10,0,27,3.0,116,47,0.8,1.5,0,9975,1663,2559,758,3.0,3.0,0.0,0.01,0.01,1.1,0.0,0.01,0.01,1.1,17.6,291,116,0.7,364,134,4.0,302,107,2.2,342,121,,,,5,,Stephen,Mfuni,Mfuni,,,90,0,0,1,0,0,0,0,0,0,0,1,8,,,,0.0,1.0,0.0,1.0,8.0,1,7,3
42,a,,,5.4,197,123,0,0,-1,1,0.0,515,205,2,0,1.0,380,178,0,6,0.2,387,187,0.0,0.4,0,2387,94,3609,238,0.2,0.2,0.03,0.03,0.06,0.34,0.05,0.05,0.1,0.57,5.4,357,165,2.1,331,166,7.0,281,145,1.5,363,174,,,,5,,Evann,Guessand,Guessand,,,54,0,0,0,1,0,0,0,0,0,0,0,2,,,,0.0,0.0,1.67,0.0,3.33,1,1,0
153,s,0.0,0.0,4.5,454,99,0,0,0,0,0.1,471,168,1,0,0.3,419,146,0,-6,0.2,362,131,0.0,0.2,0,9422,21,10269,688,0.0,0.0,0.0,0.04,0.04,3.72,0.0,0.03,0.03,2.41,34.8,237,96,13.4,257,94,2.0,319,119,5.0,290,109,,,,5,,Axel,Disasi,Disasi,Suspended until 25 Oct,,139,0,0,0,6,0,0,0,0,1,0,2,20,,,,0.0,0.0,3.88,1.29,12.95,5,15,11
198,i,0.0,0.0,5.0,252,8,0,0,0,0,1.3,159,24,5,0,1.7,261,23,0,37,0.8,291,21,0.2,1.0,0,55241,115,118828,9920,0.0,0.0,0.0,0.0,0.0,6.47,0.0,0.0,0.0,2.16,96.8,82,16,0.0,588,64,0.0,563,63,9.6,214,17,,,,5,,Dean,Henderson,Henderson,Foot injury - Expected back 11 Oct,,270,0,0,0,8,0,0,0,0,0,12,3,0,,,,4.0,0.0,2.67,1.0,0.0,0,6,31
199,a,,,4.5,436,27,0,0,0,0,0.1,394,44,8,6,4.0,86,7,0,29,2.0,190,18,0.4,1.8,0,3671,579,4720,303,2.0,2.0,0.0,0.0,0.0,2.99,0.0,0.0,0.0,1.5,37.4,228,21,0.0,479,40,0.0,429,35,3.8,311,21,,,,5,,Walter,Benítez,Benitez,,,180,0,0,1,3,0,0,0,0,0,5,2,0,,,,2.5,0.5,1.5,1.0,0.0,0,2,11
