id,status,chance_of_playing_next_round,chance_of_playing_this_round,now_cost,now_cost_rank,now_cost_rank_type,cost_change_event,cost_change_event_fall,cost_change_start,cost_change_start_fall,selected_by_percent,selected_rank,selected_rank_type,total_points,event_points,points_per_game,points_per_game_rank,points_per_game_rank_type,bonus,bps,form,form_rank,form_rank_type,value_form,value_season,dreamteam_count,transfers_in,transfers_in_event,transfers_out,transfers_out_event,ep_next,ep_this,expected_goals,expected_assists,expected_goal_involvements,expected_goals_conceded,expected_goals_per_90,expected_assists_per_90,expected_goal_involvements_per_90,expected_goals_conceded_per_90,influence,influence_rank,influence_rank_type,creativity,creativity_rank,creativity_rank_type,threat,threat_rank,threat_rank_type,ict_index,ict_index_rank,ict_index_rank_type,corners_and_indirect_freekicks_order,direct_freekicks_order,penalties_order,gw,set_piece_threat,first_name,second_name,web_name,news,news_added,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,starts,defensive_contribution,corners_and_indirect_freekicks_text,direct_freekicks_text,penalties_text,saves_per_90,clean_sheets_per_90,goals_conceded_per_90,starts_per_90,defensive_contribution_per_90,tackles,clearances_blocks_interceptions,recoveries
191,u,0.0,0.0,4.5,504,270,0,0,0,0,0.1,414,158,0,0,0.0,483,191,0,0,0.0,483,191,0.0,0.0,0,1943,0,8710,3149,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,459,178,0.0,459,186,0.0,416,155,0.0,465,182,,,,3,,Raphael,Borges Rodrigues,Borges Rodrigues,Has joined Burton Albion on loan for the rest of the season,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
192,u,0.0,0.0,4.5,552,287,0,0,0,0,0.3,286,97,0,0,0.0,522,205,0,0,0.0,522,205,0.0,0.0,0,2718,0,32694,7735,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,499,192,0.0,498,200,0.0,457,169,0.0,505,196,,,,3,,Kai,Andrews,Andrews,Has joined Oxford United on loan for the rest of the season,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
193,i,0.0,0.0,5.4,189,45,0,0,-1,1,0.1,441,64,0,0,0.0,610,71,0,0,0.0,610,71,0.0,0.0,0,468,115,10568,1795,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,595,64,0.0,602,69,0.0,585,66,0.0,602,68,,,1.0,3,,Haji,Wright,Wright,Thigh injury - Unknown return date,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
194,a,,,5.0,278,54,0,0,0,0,0.8,210,33,4,1,1.3,253,29,0,20,1.3,225,21,0.3,0.8,0,41487,10504,37223,11836,1.3,1.3,0.0,0.02,0.02,3.24,0.0,0.02,0.02,2.43,8.0,279,27,3.4,254,32,4.0,244,38,1.6,305,35,,,4.0,3,,Brandon,Thomas-Asante,Thomas-Asante,,,120,0,0,0,4,0,0,0,0,0,0,1,11,,,,0.0,0.0,3.0,0.75,8.25,0,6,5
195,a,,,5.0,269,52,0,0,0,0,0.8,213,35,3,1,1.5,240,27,0,10,1.0,257,29,0.2,0.6,0,35257,5264,44687,13083,1.0,1.0,0.3,0.01,0.31,2.55,0.31,0.01,0.32,2.61,7.6,283,28,22.3,154,15,37.0,82,19,6.7,194,20,,,,3,,Ellis,Simms,Simms,,,88,0,0,0,3,0,0,0,0,0,0,1,3,,,,0.0,0.0,3.07,1.02,3.07,0,1,2
196,u,0.0,0.0,5.0,341,61,0,0,0,0,0.0,613,76,0,0,0.0,598,66,0,0,0.0,598,66,0.0,0.0,0,0,0,1016,130,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,583,59,0.0,590,64,0.0,570,61,0.0,590,63,,,,3,,Jahnoah,Markelo,Markelo,Has joined Shabab Al-Ahli Dubai permanently,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
197,u,0.0,0.0,4.5,519,70,0,0,0,0,0.0,550,74,0,0,0.0,497,52,0,0,0.0,497,52,0.0,0.0,0,0,0,1665,329,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,473,44,0.0,473,50,0.0,430,46,0.0,479,48,,,,3,,Norman,Bassette,Bassette,Has joined KVC Westerlo on loan for the rest of the season,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
492,a,,,5.5,138,36,0,0,0,0,0.6,230,37,5,2,1.7,237,26,0,16,1.7,213,20,0.3,0.9,0,20179,6683,36866,9417,1.7,1.7,1.24,0.03,1.27,2.18,0.62,0.02,0.64,1.09,13.6,248,23,35.3,109,10,68.0,31,11,11.7,95,14,,,5.0,3,,Taiwo,Awoniyi,Awoniyi,,,180,0,0,0,2,0,0,0,0,0,0,2,9,,,,0.0,0.0,1.0,1.0,4.5,0,3,6
575,a,,,4.9,420,256,-1,1,-1,1,0.2,351,126,5,1,1.7,231,102,0,23,1.7,203,93,0.3,1.0,0,2372,597,9739,2948,1.7,1.7,0.03,0.13,0.16,2.53,0.02,0.07,0.09,1.44,10.4,266,111,19.4,172,98,7.0,213,107,3.3,257,112,,,,3,,Caleb,Yirenkyi,Yirenkyi,,,158,0,0,1,3,0,0,0,1,0,0,2,16,,,,0.0,0.57,1.71,1.14,9.11,0,5,11
584,a,,,5.4,192,119,-1,1,-1,1,0.1,419,160,3,1,1.0,329,147,0,6,1.0,264,117,0.2,0.6,0,675,136,4903,1196,1.0,1.0,0.0,0.02,0.02,0.82,0.0,0.06,0.06,2.31,0.6,354,165,1.8,285,146,0.0,588,247,0.3,355,165,4.0,,,3,,Gustavo,Hamer,Hamer,,,32,0,0,0,1,0,0,0,0,0,0,0,3,,,,0.0,0.0,2.81,0.0,8.44,1,0,2
599,a,,,5.0,354,63,0,0,0,0,0.1,425,62,0,0,0.0,603,68,0,0,0.0,603,68,0.0,0.0,0,5202,1251,5256,1501,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,588,61,0.0,595,66,0.0,577,63,0.0,595,65,,,,3,,Sidiki,Cherif,Cherif,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
655,a,,,5.5,141,84,0,0,0,0,0.0,654,291,0,0,0.0,627,270,0,0,0.0,627,270,0.0,0.0,0,58,58,6,6,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,618,267,0.0,624,269,0.0,614,262,0.0,624,269,,,,3,,Yann,Gboho,Gboho,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
656,a,,,4.0,642,202,0,0,0,0,0.0,497,176,0,0,0.0,432,160,0,0,0.0,432,160,0.0,0.0,0,1974,1974,185,185,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,407,156,0.0,402,156,0.0,345,139,0.0,413,154,,,,3,,Stephen,Mfuni,Mfuni,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
42,a,,,5.5,162,98,0,0,0,0,0.0,505,203,2,0,1.0,347,158,0,6,0.7,322,147,0.1,0.4,0,1936,897,2528,927,0.7,0.7,0.03,0.03,0.06,0.34,0.05,0.05,0.1,0.57,5.4,301,132,2.1,279,142,7.0,219,110,1.5,307,137,,,,3,,Evann,Guessand,Guessand,,,54,0,0,0,1,0,0,0,0,0,0,0,2,,,,0.0,0.0,1.67,0.0,3.33,1,1,0
153,a,,,4.5,460,100,0,0,0,0,0.1,395,147,4,3,2.0,192,75,0,12,1.3,218,80,0.3,0.9,0,8347,6311,4102,2246,1.3,1.3,0.0,0.04,0.04,3.34,0.0,0.03,0.03,2.84,32.6,180,80,13.3,202,67,2.0,266,99,4.8,231,87,,,,3,,Axel,Disasi,Disasi,,,106,0,0,0,3,0,0,0,0,0,0,1,14,,,,0.0,0.0,2.55,0.85,11.89,5,9,9
198,a,100.0,100.0,5.0,255,8,0,0,0,0,2.1,123,19,5,2,1.7,232,20,0,37,1.7,205,19,0.3,1.0,0,51291,30380,47747,15638,1.7,1.7,0.0,0.0,0.0,6.47,0.0,0.0,0.0,2.16,96.8,15,3,0.0,548,59,0.0,520,59,9.6,130,3,,,,3,,Dean,Henderson,Henderson,,,270,0,0,0,8,0,0,0,0,0,12,3,0,,,,4.0,0.0,2.67,1.0,0.0,0,6,31
199,a,,,4.5,437,29,0,0,0,0,0.1,413,47,0,0,0.0,456,52,0,0,0.0,456,52,0.0,0.0,0,1648,532,3577,907,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,431,52,0.0,428,35,0.0,377,32,0.0,437,52,,,,3,,Walter,Benítez,Benitez,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
202,a,,,5.0,284,47,0,0,0,0,0.7,224,85,4,1,1.3,254,91,0,17,1.3,226,85,0.3,0.8,0,18243,8290,25694,8069,1.3,1.3,0.08,0.0,0.08,6.47,0.03,0.0,0.03,2.16,86.4,31,9,1.3,299,111,24.0,113,34,11.1,106,36,,,,3,,Chris,Richards,Richards,,,270,0,0,0,8,0,0,0,0,0,0,3,31,,,,0.0,0.0,2.67,1.0,10.33,5,26,7
203,a,,,4.9,419,78,0,0,-1,1,0.2,322,119,2,1,0.7,376,132,0,12,0.7,304,112,0.1,0.4,0,4886,2357,13651,3865,0.7,0.7,0.05,0.01,0.06,6.47,0.02,0.0,0.02,2.16,63.2,67,32,8.1,228,77,5.0,233,83,7.6,165,66,,,,3,,Jaydee,Canvot,Canvot,,,270,0,0,0,8,0,0,0,0,0,0,3,24,,,,0.0,0.0,2.67,1.0,8.0,7,17,6
204,a,,,4.5,477,112,0,0,0,0,6.9,58,24,16,15,5.3,45,19,2,32,5.3,40,17,1.2,3.6,0,247638,232622,170569,42647,5.3,5.3,0.77,0.18,0.95,5.9,0.27,0.06,0.33,2.1,101.2,13,1,46.1,70,16,56.0,47,5,20.3,25,2,,,,3,,Tyrick,Mitchell,Mitchell,,,253,2,0,0,8,0,0,0,0,0,0,3,16,,,,0.0,0.0,2.85,1.07,5.69,6,10,7
205,u,0.0,0.0,4.5,459,99,0,0,0,0,0.0,575,196,0,0,0.0,464,176,0,0,0.0,464,176,0.0,0.0,0,236,0,1679,623,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,440,173,0.0,437,173,0.0,387,161,0.0,446,171,,,,3,,Borna,Sosa,Sosa,Has joined FC Cologne on loan for the rest of the season,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
206,i,0.0,0.0,4.4,574,157,0,0,-1,1,0.0,557,191,1,0,1.0,277,106,0,7,0.3,340,123,0.1,0.2,0,569,56,5118,659,0.0,0.0,0.0,0.01,0.01,0.98,0.0,0.01,0.01,1.22,12.6,252,103,1.3,296,109,0.0,366,157,1.4,308,114,,,,3,,Chadi,Riad Dnanou,Chadi Riad,Knee injury - Unknown return date,,72,0,0,0,2,0,0,0,0,0,0,1,7,,,,0.0,0.0,2.5,1.25,8.75,1,6,3
607,u,0.0,0.0,4.5,529,275,0,0,0,0,0.1,442,172,0,0,0.0,505,196,0,0,0.0,505,196,0.0,0.0,0,7103,0,5998,2843,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,482,183,0.0,481,191,0.0,439,160,0.0,488,187,,,,3,,Luka,Lynch,Lynch,Has joined Oxford United on loan until January,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
207,a,,,4.4,569,153,0,0,-1,1,0.1,472,168,2,1,1.0,275,104,0,5,0.7,288,103,0.2,0.5,0,1605,636,3530,939,0.7,0.7,0.0,0.0,0.0,0.33,0.0,0.0,0.0,1.86,3.2,326,125,0.4,334,126,0.0,363,155,0.3,348,126,,,,3,,Oscar,Mingueza,Mingueza,,,16,0,0,0,1,0,0,0,0,0,0,0,2,,,,0.0,0.0,5.62,0.0,11.25,2,0,1
208,i,0.0,0.0,6.3,53,37,0,0,-2,2,0.8,215,66,0,0,0.0,647,286,0,0,0.0,647,286,0.0,0.0,0,2601,169,359185,34178,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,647,287,0.0,648,287,0.0,646,286,0.0,647,287,,,2.0,3,,Ismaïla,Sarr,Sarr,Groin injury - Unknown return date,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
210,a,100.0,100.0,5.5,165,100,0,0,0,0,0.9,205,64,8,2,2.7,152,63,0,51,2.7,137,58,0.5,1.5,0,25009,8223,31452,9932,2.7,2.7,0.0,0.32,0.32,6.47,0.0,0.11,0.11,2.16,47.8,123,44,58.4,45,38,2.0,286,138,10.9,110,57,2.0,,,3,,Adam,Wharton,Wharton,,,270,0,0,0,8,0,0,0,0,0,0,3,29,,,,0.0,0.0,2.67,1.0,9.67,7,11,11
211,a,,,5.5,163,99,0,0,0,0,0.5,249,82,11,5,3.7,98,44,0,56,3.7,90,42,0.7,2.0,0,37813,32048,13243,8203,3.7,3.7,0.36,0.39,0.75,5.29,0.17,0.18,0.35,2.51,20.8,219,89,83.1,23,20,21.0,122,63,12.5,83,51,1.0,1.0,,3,,Yéremy,Pino Santos,Yeremy,,,190,0,2,0,5,0,0,0,0,0,0,2,20,,,,0.0,0.0,2.37,0.95,9.47,5,3,12
212,a,,,4.5,435,259,0,0,0,0,8.4,49,18,1,1,1.0,280,119,0,3,0.3,343,156,0.1,0.2,0,82685,24915,328068,104277,0.3,0.3,0.0,0.0,0.0,0.57,0.0,0.0,0.0,3.21,2.4,336,153,0.3,337,165,0.0,375,146,0.3,349,160,4.0,,,3,,Will,Hughes,Hughes,,,16,0,0,0,0,0,0,0,0,0,0,0,3,,,,0.0,0.0,0.0,0.0,16.88,0,2,1
213,a,,,4.9,367,218,0,0,-1,1,0.1,446,174,0,0,0.0,536,212,0,0,0.0,536,212,0.0,0.0,0,991,291,4242,1050,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,513,199,0.0,513,207,0.0,472,176,0.0,519,203,,,,3,,Jefferson,Lerma Solís,Lerma,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
214,a,,,5.0,264,164,0,0,0,0,0.4,271,90,10,5,3.3,109,48,0,67,3.3,98,46,0.7,2.0,0,22534,16297,13220,5574,3.3,3.3,0.05,0.3,0.35,6.34,0.02,0.1,0.12,2.13,57.6,87,28,55.3,48,40,13.0,169,82,12.6,81,49,3.0,,,3,,Daichi,Kamada,Kamada,,,268,0,1,0,8,0,0,0,1,0,0,3,27,,,,0.0,0.0,2.69,1.01,9.07,9,4,14
215,u,0.0,0.0,5.0,308,182,0,0,0,0,0.0,623,267,0,0,0.0,582,242,0,0,0.0,582,242,0.0,0.0,0,132,0,779,265,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,566,234,0.0,572,240,0.0,550,223,0.0,573,237,,2.0,3.0,3,,Justin,Devenny,Devenny,Has joined Stoke City permanently,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
216,u,0.0,0.0,5.0,346,208,0,0,0,0,0.0,562,232,0,0,0.0,600,254,0,0,0.0,600,254,0.0,0.0,0,399,0,2672,929,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,585,247,0.0,592,253,0.0,573,239,0.0,592,250,,,,3,,Romain,Esse,Esse,Has joined Millwall on loan for the rest of the season,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
217,u,0.0,,4.9,407,245,0,0,-1,1,0.0,574,237,0,0,0.0,554,226,0,0,0.0,554,226,0.0,0.0,0,1007,57,2551,731,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,533,214,0.0,534,222,0.0,496,193,0.0,541,219,,,,3,,Matheus,França de Oliveira,M.França,Has joined Alverca on loan for the rest of the season,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
218,a,,,4.9,388,233,0,0,-1,1,0.1,488,194,0,0,0.0,545,220,0,0,0.0,545,220,0.0,0.0,0,1688,456,3260,881,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,524,208,0.0,524,216,0.0,486,187,0.0,531,213,,,,3,,Cheick,Doucouré,Doucouré,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
219,u,0.0,,4.9,393,235,-1,1,-1,1,0.0,634,274,0,0,0.0,549,222,0,0,0.0,549,222,0.0,0.0,0,145,55,337,136,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,528,210,0.0,529,218,0.0,491,189,0.0,536,215,,,,3,,Jesurun,Rak-Sakyi,J.Rak-Sakyi,has joined  Kasimpasa on loan for the rest of the seaon.,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
220,u,0.0,0.0,4.5,535,139,0,0,0,0,0.0,650,215,0,0,0.0,508,193,0,0,0.0,508,193,0.0,0.0,0,0,0,117,13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,485,190,0.0,484,190,0.0,442,183,0.0,491,188,,,,3,,Rio,Cardines,Cardines,Has joined Bristol City on loan for the rest of the season,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
221,a,,,4.5,557,289,0,0,0,0,0.1,448,175,0,0,0.0,527,207,0,0,0.0,527,207,0.0,0.0,0,2157,819,3175,996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,504,194,0.0,503,202,0.0,462,171,0.0,510,198,,,,3,,Joél,Drakes-Thomas,Drakes-Thomas,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
222,a,,,6.0,69,15,0,0,0,0,0.6,232,38,4,1,1.3,259,31,0,20,1.3,236,25,0.2,0.7,0,26756,17722,24985,8709,1.3,1.3,0.3,0.01,0.31,3.69,0.2,0.01,0.21,2.48,8.6,275,26,4.6,242,30,21.0,123,24,3.5,252,30,,,,3,,Jørgen,Strand Larsen,Strand Larsen,,,134,0,0,0,3,0,0,0,0,0,0,1,8,,,,0.0,0.0,2.01,0.67,5.37,1,3,4
223,i,0.0,0.0,6.4,44,12,0,0,-1,1,1.7,141,20,2,0,2.0,220,23,0,-3,0.7,330,41,0.1,0.3,0,25509,331,411056,68095,0.0,0.0,0.7,0.02,0.72,0.98,1.02,0.03,1.05,1.42,1.4,346,38,12.3,212,24,11.0,189,33,2.5,279,32,,,1.0,3,,Jean-Philippe,Mateta,Mateta,Hamstring injury - Expected back 11 Oct,,62,0,0,0,2,0,0,0,0,0,0,1,5,,,,0.0,0.0,2.9,1.45,7.26,2,1,2
33,a,,,4.5,440,85,0,0,0,0,0.4,273,100,7,6,3.5,104,39,0,33,2.3,149,59,0.5,1.6,0,10689,4814,10687,2344,2.3,2.3,0.11,0.02,0.13,0.79,0.09,0.02,0.11,0.67,16.8,236,99,4.4,243,82,13.0,165,56,3.4,254,97,,,,3,,Tyrone,Mings,Mings,,,106,0,0,1,0,0,0,0,0,0,0,1,6,,,,0.0,0.85,0.0,0.85,5.09,2,4,2
224,a,,,5.5,136,35,0,0,0,0,0.7,217,36,7,4,2.3,178,19,0,36,2.3,161,14,0.4,1.3,0,42613,27476,22873,8809,2.3,2.3,1.1,0.58,1.68,4.45,0.59,0.31,0.9,2.4,34.2,169,12,45.8,72,3,50.0,59,14,13.0,78,11,,,,3,,Eddie,Nketiah,Nketiah,,,167,0,1,0,7,0,0,0,0,0,0,3,11,,,,0.0,0.0,3.77,1.62,5.93,4,2,5
225,u,0.0,0.0,5.0,358,65,0,0,0,0,0.0,656,78,0,0,0.0,606,70,0,0,0.0,606,70,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,591,63,0.0,598,68,0.0,580,65,0.0,598,67,,,,3,,Christantus,Uche,Uche,has returned to Getafe CF,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
241,a,,,5.4,208,131,-1,1,-1,1,0.1,384,140,3,0,1.5,246,111,0,13,1.0,267,120,0.2,0.6,0,1478,466,6043,1733,1.0,1.0,0.05,0.02,0.07,1.18,0.05,0.02,0.07,1.26,10.0,269,114,5.0,239,127,2.0,278,132,1.7,303,135,,,,3,,Dwight,McNeil,McNeil,,,84,0,0,0,3,0,0,0,0,0,0,1,7,,,,0.0,0.0,3.21,1.07,7.5,0,4,3
555,a,,,4.0,598,61,0,0,0,0,1.8,135,21,0,0,0.0,402,35,0,0,0.0,402,35,0.0,0.0,0,18378,4867,21847,6949,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,377,35,0.0,372,16,0.0,312,13,0.0,383,35,,,,3,,Remi,Matthews,Matthews,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
577,a,,,4.5,464,103,0,0,0,0,0.3,298,110,2,0,1.0,283,110,0,0,0.7,291,105,0.2,0.4,0,2792,585,9102,3005,0.7,0.7,0.0,0.01,0.01,2.15,0.0,0.01,0.01,2.13,15.0,242,101,3.7,250,86,2.0,267,100,2.1,286,106,,,,3,,Takehiro,Tomiyasu,Tomiyasu,,,91,0,0,0,3,0,0,0,0,0,0,1,9,,,,0.0,0.0,2.97,0.99,8.9,1,8,4
588,a,,,5.0,343,60,0,0,0,0,0.3,288,104,6,3,2.0,209,80,0,27,2.0,186,70,0.4,1.2,0,23645,19135,7110,4734,2.0,2.0,0.74,0.17,0.91,5.42,0.33,0.08,0.41,2.45,72.0,51,20,30.3,125,37,15.0,153,52,11.8,93,26,,,,3,,Anan,Khalaili,Khalaili,,,199,0,0,0,5,0,0,0,1,0,0,2,33,,,,0.0,0.0,2.26,0.9,14.92,17,16,11
595,a,,,5.0,342,206,0,0,0,0,0.0,590,247,1,0,1.0,324,143,0,3,0.3,366,170,0.1,0.2,0,361,102,581,184,0.3,0.3,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.82,1.4,345,159,1.3,301,151,0.0,571,237,0.3,353,163,,,,3,,Zavier,Gozo,Gozo,,,22,0,0,0,1,0,0,0,0,0,0,0,1,,,,0.0,0.0,4.09,0.0,4.09,1,0,0
633,a,,,4.5,543,140,0,0,0,0,0.0,603,204,0,0,0.0,516,194,0,0,0.0,516,194,0.0,0.0,0,988,771,198,166,1.8,1.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,493,191,0.0,492,191,0.0,450,184,0.0,499,189,,,,3,,Honest,Ahanor,Ahanor,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
643,a,,,4.5,447,90,0,0,0,0,0.5,248,91,7,7,7.0,18,8,0,20,7.0,17,8,1.6,1.6,0,35734,34971,5190,5106,1.8,1.8,0.15,0.0,0.15,0.57,0.84,0.0,0.84,3.21,33.2,176,78,0.7,317,119,17.0,133,41,5.1,223,85,,,,3,,Ben,Chilwell,Chilwell,,,16,1,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
644,a,,,5.0,291,175,0,0,0,0,0.0,560,231,2,2,2.0,205,88,0,8,2.0,182,81,0.4,0.4,0,2324,1668,526,426,1.6,1.6,0.02,0.0,0.02,2.57,0.02,0.0,0.02,3.17,4.2,313,140,0.2,348,173,1.0,293,142,0.5,339,155,,,,3,,Quinten,Timber,Timber,,,73,0,0,0,2,0,0,0,0,0,0,1,6,,,,0.0,0.0,2.47,1.23,7.4,1,2,3
647,a,,,5.5,169,104,0,0,0,0,0.0,609,258,1,1,1.0,348,159,0,2,1.0,273,123,0.2,0.2,0,833,372,157,107,2.0,2.0,0.0,0.0,0.0,0.13,0.0,0.0,0.0,11.7,2.0,343,157,0.3,343,170,0.0,620,268,0.2,358,167,,,,3,,Darío,Osorio,Osorio,,,1,0,0,0,0,0,0,0,0,0,0,0,1,,,,0.0,0.0,0.0,0.0,90.0,1,0,0
21,i,0.0,0.0,4.9,366,217,0,0,-1,1,0.1,494,197,0,0,0.0,535,211,0,0,0.0,535,211,0.0,0.0,0,392,81,6229,1192,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,512,198,0.0,512,206,0.0,471,175,0.0,518,202,,,,3,,Christian,Nørgaard,Nørgaard,Groin injury - Unknown return date,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
209,a,,,5.9,93,59,0,0,-1,1,0.1,403,150,3,1,1.0,358,166,0,7,1.0,280,128,0.2,0.5,0,2525,1007,8131,2074,1.0,1.0,0.05,0.04,0.09,2.24,0.05,0.04,0.09,2.04,11.8,257,106,23.2,151,89,9.0,202,101,4.4,240,104,,,,3,,Brennan,Johnson,Johnson,,,99,0,0,0,1,0,0,0,1,0,0,1,12,,,,0.0,0.0,0.91,0.91,10.91,2,5,5
226,a,,,5.5,124,2,0,0,0,0,8.6,48,7,11,1,3.7,96,6,0,62,3.7,88,6,0.7,2.0,0,184460,64443,174607,64493,3.7,3.7,0.0,0.02,0.02,4.81,0.0,0.01,0.01,1.6,72.6,48,8,0.0,616,68,0.0,605,68,7.3,176,9,,,,3,,Jordan,Pickford,Pickford,,,270,0,0,1,3,0,0,0,0,0,9,3,0,,,,3.0,0.33,1.0,1.0,0.0,0,4,35
227,a,,,5.0,277,10,0,0,0,0,0.0,524,58,0,0,0.0,569,70,0,0,0.0,569,70,0.0,0.0,0,953,381,1366,405,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,553,70,0.0,555,61,0.0,530,61,0.0,560,70,,,,3,,Mark,Travers,Travers,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
228,a,,,4.5,439,31,0,0,0,0,0.0,506,56,0,0,0.0,458,54,0,0,0.0,458,54,0.0,0.0,0,816,270,1256,363,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,433,54,0.0,430,37,0.0,379,34,0.0,439,54,,,,3,,Tom,King,King,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
229,a,,,6.0,60,5,0,0,0,0,11.5,36,13,21,3,7.0,21,10,2,63,7.0,20,10,1.2,3.5,0,406458,152084,208162,85539,7.0,7.0,0.17,0.02,0.19,4.81,0.06,0.01,0.07,1.6,94.4,21,5,13.1,203,68,29.0,99,24,13.6,74,18,,,,3,,James,Tarkowski,Tarkowski,,,270,1,0,1,3,0,0,0,0,0,0,3,31,,,,0.0,0.33,1.0,1.0,10.33,5,26,10
