player_id,match_id,minutes_played,goals,assists,total_shots,xg,xa,shots_on_target,successful_dribbles,big_chances_missed,touches_opposition_box,touches,accurate_passes,accurate_passes_percent,chances_created,final_third_passes,accurate_crosses,accurate_crosses_percent,accurate_long_balls,accurate_long_balls_percent,tackles_won,interceptions,recoveries,blocks,clearances,headed_clearances,dribbled_past,duels_won,duels_lost,ground_duels_won,ground_duels_won_percent,aerial_duels_won,aerial_duels_won_percent,was_fouled,fouls_committed,saves,goals_conceded,xgot_faced,goals_prevented,sweeper_actions,gk_accurate_passes,gk_accurate_long_balls,gameweek
71,24-25-prem-ipswich-town-vs-afc-bournemouth,63,0,0,4,0.29,0.06,1,1,0,10,35,10,63.0,3.0,1,1,25.0,2,100.0,1,1,2,0,0,0,0,3,2,2,50.0,1,100.0,0,0,0,0,0.0,0.0,0,0,0,15
70,24-25-prem-ipswich-town-vs-afc-bournemouth,90,0,0,0,0.0,0.12,0,0,0,2,60,34,81.0,1.0,10,0,0.0,4,57.0,1,0,2,0,1,1,1,6,2,4,67.0,2,100.0,2,0,0,0,0.0,0.0,0,0,0,15
83,24-25-prem-ipswich-town-vs-afc-bournemouth,74,0,0,2,1.01,0.07,0,0,1,7,53,32,86.0,1.0,2,0,0.0,1,50.0,1,0,8,0,0,0,0,1,8,1,20.0,0,0.0,0,1,0,0,0.0,0.0,0,0,0,15
81,24-25-prem-ipswich-town-vs-afc-bournemouth,63,0,0,0,0.0,0.03,0,0,0,0,41,26,93.0,0.0,6,0,0.0,1,50.0,1,3,1,0,1,1,1,3,2,3,75.0,0,0.0,0,0,0,0,0.0,0.0,0,0,0,15
268,24-25-prem-ipswich-town-vs-afc-bournemouth,81,0,0,2,0.37,0.3,0,2,1,5,42,11,55.0,4.0,1,0,0.0,0,0.0,1,0,3,0,2,1,0,10,11,4,31.0,6,75.0,1,4,0,0,0.0,0.0,0,0,0,15
76,24-25-prem-ipswich-town-vs-afc-bournemouth,16,0,0,1,0.02,0.41,0,0,0,1,19,9,100.0,2.0,2,0,0.0,1,100.0,1,0,1,0,1,0,0,4,1,4,100.0,0,0.0,1,0,0,0,0.0,0.0,0,0,0,15
275,24-25-prem-ipswich-town-vs-afc-bournemouth,90,0,0,0,0.0,0.0,0,2,0,1,66,22,73.0,0.0,9,0,0.0,0,0.0,3,1,5,1,2,0,2,6,4,5,63.0,1,50.0,0,0,0,0,0.0,0.0,0,0,0,15
267,24-25-prem-ipswich-town-vs-afc-bournemouth,90,0,0,0,0.0,0.12,0,0,0,2,49,26,87.0,2.0,2,1,33.0,2,100.0,0,0,10,1,1,0,0,3,3,0,0.0,3,60.0,0,0,0,0,0.0,0.0,0,0,0,15
630,24-25-prem-ipswich-town-vs-afc-bournemouth,90,0,0,0,0.0,0.06,0,0,0,5,62,27,57.0,0.0,5,0,0.0,8,50.0,1,1,6,1,7,4,0,9,2,2,67.0,7,88.0,0,0,0,0,0.0,0.0,0,0,0,15
611,24-25-prem-ipswich-town-vs-afc-bournemouth,80,0,0,4,0.25,0.25,3,1,0,3,39,16,94.0,0.0,3,2,40.0,2,100.0,2,0,3,0,1,1,3,5,7,4,40.0,1,50.0,0,0,0,0,0.0,0.0,0,0,0,15
617,24-25-prem-ipswich-town-vs-afc-bournemouth,74,0,0,3,0.15,0.0,0,0,0,4,16,4,44.0,1.0,1,0,0.0,0,0.0,0,0,4,0,0,0,0,1,4,0,0.0,1,33.0,0,2,0,0,0.0,0.0,0,0,0,15
631,24-25-prem-ipswich-town-vs-afc-bournemouth,10,0,0,1,0.03,0.0,0,0,0,1,11,4,100.0,0.0,1,0,0.0,0,0.0,2,0,3,0,0,0,0,4,3,4,67.0,0,0.0,1,1,0,0,0.0,0.0,0,0,0,15
62,24-25-prem-ipswich-town-vs-afc-bournemouth,16,0,0,2,0.27,0.0,1,1,1,1,19,7,70.0,0.0,3,0,0.0,0,0.0,0,0,2,0,0,0,0,1,3,1,33.0,0,0.0,0,1,0,0,0.0,0.0,0,0,0,15
278,24-25-prem-ipswich-town-vs-afc-bournemouth,90,0,0,0,0.0,0.05,0,0,0,1,57,35,80.0,2.0,5,0,0.0,1,33.0,1,1,6,1,0,0,4,3,8,2,29.0,1,25.0,1,1,0,0,0.0,0.0,0,0,0,15
568,24-25-prem-ipswich-town-vs-afc-bournemouth,90,0,0,0,0.0,0.0,0,0,0,0,39,18,62.0,0.0,0,0,0.0,9,45.0,0,0,8,0,0,0,0,0,0,0,0.0,0,0.0,0,0,4,2,2.09,0.09,1,18,9,15
274,24-25-prem-ipswich-town-vs-afc-bournemouth,89,0,0,1,0.07,0.11,0,1,0,3,28,8,89.0,1.0,0,1,50.0,0,0.0,1,0,3,0,1,1,0,5,7,5,45.0,0,0.0,2,1,0,0,0.0,0.0,0,0,0,15
264,24-25-prem-ipswich-town-vs-afc-bournemouth,1,0,0,0,0.0,0.0,0,0,0,0,4,1,100.0,0.0,0,0,0.0,0,0.0,0,1,0,0,1,0,0,0,1,0,0.0,0,0.0,0,0,0,0,0.0,0.0,0,0,0,15
619,24-25-prem-ipswich-town-vs-afc-bournemouth,1,0,0,0,0.0,0.0,0,0,0,0,1,0,0.0,0.0,0,0,0.0,0,0.0,0,0,0,0,0,0,1,0,1,0,0.0,0,0.0,0,0,0,0,0.0,0.0,0,0,0,15
260,24-25-prem-ipswich-town-vs-afc-bournemouth,9,0,0,0,0.0,0.0,0,0,0,0,7,3,60.0,0.0,0,0,0.0,0,0.0,0,0,1,0,0,0,0,1,3,1,100.0,0,0.0,1,0,0,0,0.0,0.0,0,0,0,15
263,24-25-prem-ipswich-town-vs-afc-bournemouth,90,0,1,1,0.03,0.13,0,0,0,3,41,19,79.0,2.0,6,0,0.0,5,100.0,0,0,3,2,10,5,0,5,2,1,100.0,4,67.0,1,0,0,0,0.0,0.0,0,0,0,15
