player_id,match_id,minutes_played,goals,assists,total_shots,xg,xa,shots_on_target,successful_dribbles,big_chances_missed,touches_opposition_box,touches,accurate_passes,accurate_passes_percent,chances_created,final_third_passes,accurate_crosses,accurate_crosses_percent,accurate_long_balls,accurate_long_balls_percent,tackles_won,interceptions,recoveries,blocks,clearances,headed_clearances,dribbled_past,duels_won,duels_lost,ground_duels_won,ground_duels_won_percent,aerial_duels_won,aerial_duels_won_percent,was_fouled,fouls_committed,saves,goals_conceded,xgot_faced,goals_prevented,sweeper_actions,gk_accurate_passes,gk_accurate_long_balls,gameweek
385,24-25-prem-manchester-united-vs-tottenham-hotspur,73,0,0,0,0.0,0.05,0,1,0,2,32,14,70.0,1.0,1,2,67.0,0,0.0,1,1,1,0,1,1,1,5,1,5,83.0,0,0.0,2,0,0,0,0.0,0.0,0,0,0,6
505,24-25-prem-manchester-united-vs-tottenham-hotspur,45,0,0,2,0.09,0.01,0,0,0,3,36,19,90.0,0.0,2,0,0.0,0,0.0,1,2,2,0,0,0,0,5,3,4,57.0,1,100.0,3,0,0,0,0.0,0.0,0,0,0,6
369,24-25-prem-manchester-united-vs-tottenham-hotspur,90,0,0,0,0.0,0.02,0,0,0,0,60,35,74.0,0.0,9,0,0.0,4,44.0,2,4,7,0,2,2,0,4,1,3,75.0,1,100.0,0,1,0,0,0.0,0.0,0,0,0,6
504,24-25-prem-manchester-united-vs-tottenham-hotspur,45,0,0,0,0.0,0.01,0,0,0,0,27,15,83.0,0.0,3,1,100.0,0,0.0,1,2,2,0,1,0,0,1,3,1,25.0,0,0.0,0,1,0,0,0.0,0.0,0,0,0,6
481,24-25-prem-manchester-united-vs-tottenham-hotspur,13,0,0,1,0.02,0.1,0,1,0,0,18,9,75.0,0.0,1,1,100.0,1,100.0,1,0,1,0,0,0,0,3,2,2,50.0,1,100.0,0,1,0,0,0.0,0.0,0,0,0,6
380,24-25-prem-manchester-united-vs-tottenham-hotspur,90,0,0,4,0.24,0.03,1,0,0,3,66,41,89.0,1.0,7,0,0.0,5,56.0,0,7,6,0,4,1,1,3,5,1,20.0,2,67.0,1,2,0,0,0.0,0.0,0,0,0,6
594,24-25-prem-manchester-united-vs-tottenham-hotspur,90,0,0,0,0.0,0.01,0,0,0,0,65,38,81.0,0.0,6,0,0.0,3,38.0,2,1,9,0,3,2,2,5,4,5,63.0,0,0.0,0,2,0,0,0.0,0.0,0,0,0,6
382,24-25-prem-manchester-united-vs-tottenham-hotspur,40,0,0,0,0.0,0.01,0,0,0,0,17,5,56.0,2.0,2,1,50.0,0,0.0,0,0,1,0,0,0,0,3,4,3,60.0,0,0.0,1,2,0,0,0.0,0.0,0,0,0,6
652,24-25-prem-manchester-united-vs-tottenham-hotspur,72,0,0,0,0.0,0.0,0,0,0,0,37,23,92.0,0.0,3,0,0.0,0,0.0,2,0,3,0,3,2,0,6,3,6,67.0,0,0.0,2,3,0,0,0.0,0.0,0,0,0,6
370,24-25-prem-manchester-united-vs-tottenham-hotspur,18,0,0,0,0.0,0.03,0,0,0,1,27,14,88.0,1.0,4,2,40.0,1,50.0,0,0,1,0,0,0,1,1,2,1,50.0,0,0.0,0,0,0,0,0.0,0.0,0,0,0,6
389,24-25-prem-manchester-united-vs-tottenham-hotspur,45,0,0,1,0.25,0.01,1,0,0,1,19,8,73.0,0.0,1,0,0.0,0,0.0,0,0,4,1,0,0,0,3,2,2,67.0,1,50.0,1,1,0,0,0.0,0.0,0,0,0,6
610,24-25-prem-manchester-united-vs-tottenham-hotspur,14,0,0,1,0.04,0.0,0,0,0,1,5,1,100.0,0.0,0,0,0.0,0,0.0,0,0,0,0,0,0,0,1,1,1,50.0,0,0.0,1,0,0,0,0.0,0.0,0,0,0,6
375,24-25-prem-manchester-united-vs-tottenham-hotspur,17,0,0,0,0.0,0.01,0,0,0,0,1,1,100.0,0.0,0,0,0.0,0,0.0,0,0,1,0,0,0,0,0,1,0,0.0,0,0.0,0,0,0,0,0.0,0.0,0,0,0,6
593,24-25-prem-manchester-united-vs-tottenham-hotspur,90,0,0,1,0.17,0.01,0,0,0,3,49,29,81.0,0.0,2,0,0.0,1,25.0,0,1,2,3,1,0,0,3,1,2,67.0,1,100.0,1,1,0,0,0.0,0.0,0,0,0,6
492,24-25-prem-manchester-united-vs-tottenham-hotspur,90,1,0,2,0.43,0.39,1,0,0,5,61,34,89.0,9.0,3,1,50.0,1,100.0,0,1,3,1,2,1,0,2,6,2,25.0,0,0.0,2,1,0,0,0.0,0.0,0,0,0,6
508,24-25-prem-manchester-united-vs-tottenham-hotspur,90,0,0,0,0.0,0.0,0,0,0,0,54,42,95.0,0.0,0,0,0.0,2,50.0,0,0,9,0,0,0,0,0,0,0,0.0,0,0.0,0,0,2,0,0.28,0.28,1,42,2,6
378,24-25-prem-manchester-united-vs-tottenham-hotspur,45,0,0,0,0.0,0.1,0,0,0,2,25,13,76.0,1.0,1,0,0.0,1,100.0,2,0,1,1,1,1,0,2,0,2,100.0,0,0.0,0,0,0,0,0.0,0.0,0,0,0,6
366,24-25-prem-manchester-united-vs-tottenham-hotspur,42,0,0,0,0.0,0.02,0,0,0,0,29,18,78.0,0.0,5,0,0.0,4,100.0,0,2,1,0,0,0,1,0,3,0,0.0,0,0.0,0,2,0,0,0.0,0.0,0,0,0,6
364,24-25-prem-manchester-united-vs-tottenham-hotspur,5,0,0,0,0.0,0.02,0,0,0,2,16,10,83.0,0.0,0,0,0.0,0,0.0,2,0,1,0,0,0,0,3,1,3,75.0,0,0.0,1,1,0,0,0.0,0.0,0,0,0,6
486,24-25-prem-manchester-united-vs-tottenham-hotspur,9,0,0,0,0.0,0.0,0,0,0,0,10,7,78.0,0.0,1,0,0.0,0,0.0,0,0,1,0,1,1,0,1,1,0,0.0,1,50.0,0,0,0,0,0.0,0.0,0,0,0,6
