id,first_name,second_name,web_name,status,news,news_added,now_cost,now_cost_rank,now_cost_rank_type,selected_by_percent,selected_rank,selected_rank_type,form,form_rank,form_rank_type,event_points,cost_change_event,cost_change_event_fall,cost_change_start,cost_change_start_fall,transfers_in_event,transfers_out_event,value_form,value_season,ep_next,ep_this,points_per_game,points_per_game_rank,points_per_game_rank_type,chance_of_playing_next_round,chance_of_playing_this_round,influence_rank,influence_rank_type,creativity_rank,creativity_rank_type,threat_rank,threat_rank_type,ict_index_rank,ict_index_rank_type,corners_and_indirect_freekicks_order,direct_freekicks_order,penalties_order,set_piece_threat,corners_and_indirect_freekicks_text,direct_freekicks_text,penalties_text,expected_goals_per_90,expected_assists_per_90,expected_goal_involvements_per_90,expected_goals_conceded_per_90,saves_per_90,clean_sheets_per_90,goals_conceded_per_90,starts_per_90,defensive_contribution_per_90,gw,total_points,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,starts,bonus,bps,transfers_in,transfers_out,dreamteam_count,expected_goals,expected_assists,expected_goal_involvements,expected_goals_conceded,influence,creativity,threat,ict_index,tackles,clearances_blocks_interceptions,recoveries,defensive_contribution
115,Benjamin,Fredrick,Fredrick,u,has joined Dender on loan for the rest of the season.,,4.0,730,203.0,0.1,535,190.0,0.0,463.0,191.0,0,0,0.0,0,0.0,0,15,0.0,0.0,0.0,0.0,0.0,632.0,242.0,0.0,0.0,622.0,242.0,614.0,242.0,585.0,239.0,624.0,242.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
110,Michael,Kayode,Kayode,a,,,4.6,408,74.0,1.1,188,71.0,7.0,20.0,13.0,6,1,-1.0,1,-1.0,11667,4306,1.5,20.0,7.0,7.0,3.1,182.0,70.0,100.0,100.0,78.0,36.0,61.0,11.0,260.0,74.0,93.0,24.0,,,,,,,,0.02,0.09,0.11,1.38,0.0,0.27,1.34,1.03,6.47,31,6,90.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,17.0,25624.0,5054.0,0.0,0.0,0.06000000000000005,0.06000000000000005,0.5200000000000031,10.0,10.5,4.0,2.5,0.0,5.0,5.0,5.0
137,Iwan,Morgan,Morgan,u,has joined Shrewsbury on loan for the rest of the season.,,4.4,555,77.0,0.3,323,51.0,0.0,554.0,54.0,0,0,0.0,-1,1.0,0,186,0.0,0.0,0.0,0.0,0.0,681.0,70.0,0.0,0.0,673.0,70.0,669.0,69.0,649.0,69.0,675.0,70.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,259.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
748,Josh,Dasilva,Dasilva,i,Lack of match fitness - Expected back 24 May,,4.9,298,185.0,0.0,809,359.0,0.0,692.0,282.0,0,0,0.0,-1,1.0,9,4,0.0,0.0,0.0,0.0,0.0,773.0,332.0,0.0,0.0,772.0,331.0,768.0,331.0,764.0,329.0,772.0,331.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
516,Callum,Hudson-Odoi,Hudson-Odoi,a,,,5.7,114,73.0,0.7,223,76.0,3.5,112.0,41.0,6,0,0.0,-3,3.0,1419,1145,0.6,14.2,3.5,3.5,2.8,232.0,92.0,100.0,100.0,182.0,72.0,27.0,26.0,85.0,52.0,63.0,39.0,,,,,,,,0.14,0.14,0.28,1.54,0.0,0.31,1.29,1.03,5.2,31,6,69.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,22.0,1811.0,1614.0,0.0,0.0,0.3700000000000001,0.3700000000000001,0.629999999999999,20.600000000000023,23.600000000000023,6.0,5.0,0.0,1.0,1.0,2.0
472,Odysseas,Vlachodimos,Odysseas,u,Has joined Sevilla on loan for the rest of the season.,,4.0,668,44.0,0.0,723,84.0,0.0,407.0,54.0,0,0,0.0,0,0.0,0,6,0.0,0.0,0.0,0.0,0.0,582.0,67.0,0.0,0.0,571.0,67.0,561.0,53.0,531.0,40.0,573.0,67.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
473,Lewis,Hall,Hall,a,,,5.4,172,21.0,4.2,90,31.0,3.0,128.0,52.0,1,1,-1.0,-1,1.0,37273,29591,0.6,13.3,3.0,3.0,3.0,196.0,76.0,100.0,100.0,97.0,43.0,79.0,18.0,203.0,49.0,107.0,29.0,2.0,1.0,,,,,,0.04,0.13,0.17,1.47,0.0,0.21,1.65,0.98,7.51,31,1,90.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,7.0,151032.0,31578.0,0.0,0.08000000000000007,0.4500000000000002,0.5299999999999998,2.4499999999999993,24.19999999999999,48.30000000000001,13.0,8.599999999999994,0.0,3.0,5.0,3.0
475,Sven,Botman,Botman,d,Facial Injury - 25% chance of playing,,4.9,310,49.0,0.4,277,104.0,5.5,46.0,25.0,1,0,0.0,-1,1.0,354,2894,1.1,13.3,1.4,5.5,3.6,104.0,38.0,25.0,100.0,160.0,67.0,333.0,112.0,198.0,47.0,234.0,81.0,,,,,,,,0.11,0.03,0.14,1.21,0.0,0.37,1.27,1.05,8.97,31,1,53.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,8.0,3703.0,3081.0,0.0,0.1399999999999999,0.07999999999999996,0.21999999999999997,0.18999999999999773,9.599999999999966,10.299999999999997,13.0,3.3000000000000043,2.0,3.0,1.0,5.0
514,Willy,Boly,Boly,i,Knee injury - Unknown return date,,3.8,789,235.0,0.3,299,112.0,0.0,339.0,121.0,0,0,0.0,-2,2.0,67,427,0.0,0.0,0.0,0.0,0.0,527.0,187.0,0.0,0.0,516.0,186.0,500.0,185.0,468.0,179.0,518.0,186.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,93.0,747.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
774,Jenson,Jones,Jenson Jones,a,,,4.0,676,169.0,0.0,683,240.0,0.0,414.0,161.0,0,0,0.0,0,0.0,39,68,0.0,0.0,0.0,0.0,0.0,588.0,216.0,,,577.0,215.0,568.0,215.0,538.0,211.0,579.0,215.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
775,Tymur,Tutierov,Tutierov,u,has joined Exeter City on loan for the rest of the season.,,4.5,494,304.0,0.0,822,367.0,0.0,642.0,247.0,0,0,0.0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,746.0,312.0,0.0,0.0,744.0,310.0,737.0,310.0,724.0,306.0,744.0,310.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,Gabriel,dos Santos Magalhães,Gabriel,a,,,7.2,32,1.0,43.0,5,1.0,9.0,11.0,7.0,0,0,0.0,12,-12.0,121373,96041,1.2,24.0,10.0,0.0,6.9,2.0,1.0,100.0,100.0,26.0,9.0,262.0,74.0,142.0,27.0,94.0,25.0,,,,,,,,0.08,0.07,0.15,0.66,0.0,0.58,0.62,1.0,9.31,31,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,133133.0,177487.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
724,Lutsharel,Geertruida,Geertruida,a,,,4.5,427,86.0,0.1,576,206.0,2.5,145.0,57.0,3,0,0.0,0,0.0,417,158,0.6,10.2,2.5,2.5,1.8,375.0,142.0,,,250.0,99.0,250.0,68.0,301.0,90.0,294.0,97.0,,,,,,,,0.03,0.05,0.08,1.81,0.0,0.13,1.34,0.89,6.44,31,3,90.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,8.0,501.0,252.0,0.0,0.0,0.030000000000000027,0.030000000000000027,1.2699999999999996,20.80000000000001,6.0,4.0,3.1000000000000014,3.0,7.0,4.0,10.0
730,Brian,Brobbey,Brobbey,a,,,5.3,193,45.0,0.7,226,33.0,5.0,62.0,6.0,8,0,0.0,-2,2.0,9741,2953,0.9,13.6,5.0,5.0,3.0,195.0,19.0,100.0,100.0,213.0,19.0,233.0,24.0,64.0,25.0,165.0,23.0,,,,,,,,0.25,0.03,0.28,1.59,0.0,0.26,1.26,0.99,3.71,31,8,90.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,3.0,28.0,10245.0,4596.0,0.0,1.06,0.050000000000000044,1.1099999999999999,1.240000000000002,36.39999999999998,21.700000000000003,90.0,14.800000000000004,0.0,0.0,4.0,4.0
800,Djiamgone Jocelin Ta,Bi,Jocelin.T,i,Ankle injury - Unknown return date,,5.0,284,176.0,0.0,821,366.0,0.0,743.0,316.0,0,0,0.0,0,0.0,7,2,0.0,0.2,0.0,0.0,1.0,498.0,229.0,0.0,0.0,483.0,220.0,446.0,215.0,455.0,224.0,485.0,222.0,,,,,,,,0.0,0.09,0.09,0.57,0.0,0.0,0.0,2.37,7.11,31,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202,Jacob,Bruun Larsen,Bruun Larsen,a,,,5.2,205,126.0,0.0,626,242.0,0.0,754.0,323.0,0,-1,1.0,-3,3.0,63,62,0.0,6.9,-0.5,-0.5,1.6,402.0,173.0,100.0,100.0,355.0,160.0,180.0,121.0,223.0,123.0,286.0,142.0,,2.0,3.0,,,,,0.13,0.1,0.23,2.12,0.0,0.28,2.43,0.94,5.71,31,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76.0,99.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
203,Enock,Agyei,Boateng,a,,,4.7,395,245.0,0.0,595,223.0,0.0,673.0,270.0,0,0,0.0,-3,3.0,73,77,0.0,0.0,-0.5,-0.5,0.0,767.0,329.0,,,766.0,328.0,761.0,328.0,752.0,325.0,766.0,328.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,98.0,96.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
204,Darko,Churlinov,Churlinov,u,has joined Kocaelispor  permanently.,,4.9,318,198.0,0.0,727,302.0,0.0,704.0,289.0,0,0,0.0,-1,1.0,0,0,0.0,0.0,0.0,0.0,0.0,777.0,335.0,0.0,0.0,776.0,334.0,772.0,334.0,768.0,332.0,776.0,334.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
205,Josh,Cullen,Cullen,i,Knee injury - Expected back 30 Sep,,4.9,297,184.0,0.8,208,71.0,0.0,691.0,281.0,0,0,0.0,-1,1.0,16,754,0.0,14.3,0.0,0.0,3.9,68.0,31.0,0.0,0.0,176.0,67.0,161.0,109.0,261.0,142.0,205.0,101.0,,,,,,,,0.06,0.08,0.14,1.93,0.0,0.18,1.73,1.07,10.29,31,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.0,1121.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
208,Luca,Koleosho,Koleosho,u,has joined Paris FC on loan for the rest of the season.,,5.0,266,161.0,0.0,740,312.0,0.0,731.0,307.0,0,0,0.0,0,0.0,0,1,0.0,0.0,0.0,0.0,0.0,794.0,348.0,0.0,0.0,793.0,347.0,791.0,347.0,786.0,345.0,793.0,347.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
209,Josh,Laurent,Laurent,s,Suspended until 19 Apr,,4.8,349,219.0,0.0,617,238.0,1.0,236.0,101.0,-1,0,0.0,-2,2.0,17,208,0.2,10.4,0.0,0.5,1.8,377.0,161.0,0.0,,216.0,90.0,194.0,127.0,253.0,140.0,252.0,126.0,,,,,,,,0.05,0.03,0.08,2.02,0.0,0.11,2.11,0.91,9.37,31,-1,90.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,-9.0,36.0,252.0,0.0,0.25,0.0,0.25,2.0700000000000003,0.0,2.4000000000000057,8.0,0.19999999999999574,1.0,0.0,5.0,6.0
68,Will,Dennis,Dennis,u,has joined Leyton Orient on loan for the rest of the season.,,4.0,681,50.0,0.7,218,28.0,0.0,419.0,60.0,0,0,0.0,0,0.0,0,585,0.0,0.0,0.0,0.0,0.0,593.0,72.0,0.0,0.0,582.0,72.0,573.0,59.0,543.0,46.0,584.0,72.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,969.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
69,Callan,McKenna,McKenna,a,,,3.9,781,91.0,0.3,348,48.0,0.0,396.0,48.0,0,0,0.0,-1,1.0,163,285,0.0,0.0,-1.0,-0.5,0.0,573.0,62.0,,,562.0,62.0,550.0,46.0,519.0,33.0,564.0,62.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,238.0,533.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
34,Joe,Gauci,Gauci,u,Has joined Port Vale on loan for the rest of the season.,,4.0,686,52.0,0.1,503,75.0,0.0,423.0,62.0,0,0,0.0,0,0.0,0,53,0.0,0.0,0.0,0.0,0.0,597.0,74.0,0.0,0.0,586.0,74.0,577.0,61.0,547.0,48.0,588.0,74.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,89.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35,Filip,Marschall,Marschall,u,Has joined Stevenage permanently.,,4.0,685,51.0,0.0,754,86.0,0.0,422.0,61.0,0,0,0.0,0,0.0,0,4,0.0,0.0,0.0,0.0,0.0,596.0,73.0,0.0,0.0,585.0,73.0,576.0,60.0,546.0,47.0,587.0,73.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
36,Matty,Cash,Cash,a,,,4.7,381,63.0,8.6,38,13.0,3.0,122.0,49.0,6,0,0.0,2,-2.0,21422,27947,0.6,22.6,3.0,3.0,3.8,76.0,27.0,100.0,100.0,65.0,31.0,54.0,8.0,145.0,28.0,72.0,14.0,3.0,,,,,,,0.04,0.1,0.14,1.37,0.0,0.29,1.0,1.03,5.68,31,6,90.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,24.0,52954.0,35994.0,0.0,0.050000000000000044,0.2400000000000002,0.29000000000000004,0.9399999999999977,7.399999999999977,7.900000000000034,7.0,2.200000000000003,3.0,1.0,0.0,4.0
806,Christos,Mandas,Mandas,a,,,4.0,679,49.0,0.0,758,88.0,0.0,417.0,59.0,0,0,0.0,0,0.0,27,22,0.0,0.0,-1.0,-0.5,0.0,591.0,71.0,,,580.0,71.0,571.0,58.0,541.0,45.0,582.0,71.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.0,35.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
807,Rayan Vitor,Simplício Rocha,Rayan,a,,,5.5,150,94.0,2.1,135,45.0,2.5,158.0,67.0,2,-1,1.0,0,0.0,8191,39651,0.5,5.8,1.5,2.0,4.0,63.0,28.0,,,332.0,151.0,224.0,145.0,226.0,126.0,304.0,150.0,,,,,,,,0.19,0.18,0.37,1.76,0.0,0.43,0.72,1.01,5.63,31,2,86.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,14.0,9265.0,58875.0,0.0,0.41000000000000003,0.1499999999999999,0.56,1.75,8.599999999999994,18.89999999999999,15.0,4.300000000000004,1.0,2.0,3.0,6.0
27,Reiss,Nelson,Nelson,a,,,4.8,352,222.0,0.1,498,178.0,0.5,300.0,134.0,0,0,0.0,-2,2.0,64,38,0.1,1.5,0.5,0.5,1.0,489.0,223.0,100.0,100.0,454.0,202.0,448.0,216.0,385.0,193.0,461.0,208.0,,,,,,,,1.11,0.11,1.22,2.08,0.0,0.0,1.64,0.0,29.45,31,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.0,51.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
83,Dango,Ouattara,O.Dango,a,,,6.0,90,57.0,3.6,96,32.0,4.5,74.0,23.0,1,0,0.0,0,0.0,8232,52888,0.8,17.7,4.5,4.5,4.2,52.0,23.0,100.0,100.0,148.0,50.0,111.0,79.0,38.0,21.0,74.0,45.0,3.0,,,,,,,0.28,0.17,0.45,1.27,0.0,0.21,1.37,1.0,8.0,31,1,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,31540.0,57949.0,0.0,0.0,0.0,0.0,0.0799999999999983,2.0,1.3000000000000114,0.0,0.29999999999999716,0.0,1.0,3.0,4.0
101,Caoimhín,Kelleher,Kelleher,a,,,4.8,353,12.0,13.4,26,4.0,5.0,53.0,6.0,9,0,0.0,3,-3.0,34078,40734,1.0,23.8,5.0,5.0,3.8,77.0,10.0,100.0,100.0,25.0,8.0,391.0,4.0,753.0,84.0,186.0,7.0,,,,,,,,0.0,0.01,0.01,1.38,2.7,0.27,1.3,1.0,0.0,31,9,90.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,1.0,2.0,32.0,57884.0,47385.0,0.0,0.0,0.0,0.0,0.5200000000000031,22.600000000000023,0.0,0.0,2.299999999999997,0.0,2.0,12.0,0.0
102,Ellery,Balcombe,Balcombe,a,,,3.9,758,79.0,0.3,343,47.0,0.0,376.0,36.0,0,0,0.0,-1,1.0,96,177,0.0,0.0,0.0,0.0,0.0,554.0,50.0,,,543.0,50.0,531.0,34.0,500.0,21.0,545.0,50.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,130.0,288.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
103,Matthew,Cox,Cox,u,has joined Shrewsbury Town on loan for the rest of the season.,,3.9,774,87.0,0.1,435,65.0,0.0,389.0,44.0,0,0,0.0,-1,1.0,0,173,0.0,0.0,0.0,0.0,0.0,566.0,58.0,0.0,0.0,555.0,58.0,543.0,42.0,512.0,29.0,557.0,58.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,290.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
104,Julian,Eyestone,Eyestone,a,,,3.9,777,88.0,0.1,465,69.0,0.0,392.0,45.0,0,0,0.0,-1,1.0,33,156,0.0,0.0,0.0,0.0,0.0,569.0,59.0,,,558.0,59.0,546.0,43.0,515.0,30.0,560.0,59.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.0,267.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
105,Hákon Rafn,Valdimarsson,Valdimarsson,a,,,3.8,802,94.0,0.6,238,32.0,0.0,350.0,23.0,0,-1,1.0,-2,2.0,2014,779,0.0,0.3,0.0,0.0,1.0,450.0,34.0,,,458.0,34.0,507.0,19.0,475.0,6.0,481.0,34.0,,,,,,,,0.0,0.0,0.0,0.97,1.0,0.0,3.0,1.0,0.0,31,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2069.0,1249.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
49,Leon,Bailey,Bailey,a,,,5.5,139,86.0,0.1,468,160.0,1.0,256.0,115.0,1,0,0.0,0,0.0,308,257,0.2,2.4,1.0,1.0,1.4,425.0,188.0,100.0,100.0,411.0,180.0,244.0,152.0,322.0,171.0,362.0,174.0,4.0,,,,,,,0.08,0.33,0.41,1.45,0.0,0.0,2.16,0.54,8.89,31,1,23.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,505.0,323.0,0.0,0.0,0.06000000000000005,0.06000000000000005,0.35000000000000053,4.200000000000003,10.799999999999997,6.0,2.099999999999998,1.0,0.0,2.0,3.0
50,Emiliano,Buendía Stati,Buendía,a,,,5.3,185,116.0,0.4,278,95.0,2.0,179.0,77.0,1,0,0.0,-2,2.0,565,2182,0.4,15.7,2.0,2.0,2.9,208.0,84.0,100.0,100.0,174.0,65.0,98.0,72.0,79.0,47.0,103.0,59.0,,6.0,2.0,,,,,0.18,0.12,0.3,1.42,0.0,0.19,1.18,1.11,9.85,31,1,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,1407.0,3076.0,0.0,0.0,0.010000000000000009,0.009999999999999787,0.34999999999999787,2.3999999999999773,0.8000000000000114,0.0,0.29999999999999716,1.0,0.0,1.0,2.0
108,Kristoffer,Ajer,Ajer,a,,,4.4,525,104.0,0.3,344,126.0,0.0,536.0,226.0,0,0,0.0,-1,1.0,188,1427,0.0,15.9,0.0,0.0,2.9,201.0,79.0,100.0,100.0,163.0,69.0,336.0,115.0,184.0,43.0,232.0,80.0,,,,,,,,0.04,0.04,0.08,1.49,0.0,0.28,1.5,1.0,9.31,31,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,397.0,2095.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
112,Mads,Roerslev Rasmussen,Roerslev,u,Has joined Southampton permanently.,,4.5,425,85.0,0.0,718,250.0,0.0,582.0,237.0,0,0,0.0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,700.0,259.0,0.0,0.0,694.0,259.0,689.0,259.0,671.0,259.0,696.0,259.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
229,Benoît,Badiashile Mukinayi,B.Badiashile,a,,,4.4,536,113.0,0.0,644,230.0,0.0,541.0,229.0,0,0,0.0,-1,1.0,21,124,0.0,1.6,0.0,0.4,0.9,508.0,175.0,100.0,75.0,360.0,139.0,435.0,156.0,448.0,168.0,416.0,149.0,,,,,,,,0.0,0.01,0.01,1.42,0.0,0.0,1.91,1.15,9.19,31,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.0,225.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
65,Zépiqueno,Redmond,Redmond,u,has joined Huddersfield Town on loan for the rest of the season.,,4.5,483,68.0,0.3,328,53.0,0.0,631.0,62.0,0,0,0.0,0,0.0,0,62,0.0,0.0,0.0,0.0,0.0,737.0,78.0,0.0,0.0,734.0,78.0,728.0,77.0,715.0,77.0,735.0,78.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
