player_id,match_id,minutes_played,goals,assists,total_shots,xg,xa,shots_on_target,successful_dribbles,big_chances_missed,touches_opposition_box,touches,accurate_passes,accurate_passes_percent,chances_created,final_third_passes,accurate_crosses,accurate_crosses_percent,accurate_long_balls,accurate_long_balls_percent,tackles_won,interceptions,recoveries,blocks,clearances,headed_clearances,dribbled_past,duels_won,duels_lost,ground_duels_won,ground_duels_won_percent,aerial_duels_won,aerial_duels_won_percent,was_fouled,fouls_committed,saves,goals_conceded,xgot_faced,goals_prevented,sweeper_actions,gk_accurate_passes,gk_accurate_long_balls,gameweek
571,24-25-prem-fulham-vs-manchester-city,16,0,0,0,0.0,0.0,0,0,0,1,6,4,80.0,0.0,0,0,0.0,0,0.0,0,0,0,0,0,0,0,1,0,1,100.0,0,0.0,1,0,0,0,0.0,0.0,0,0,0,38
249,24-25-prem-fulham-vs-manchester-city,86,0,0,0,0.0,0.01,0,0,0,1,51,41,93.0,0.0,4,1,100.0,4,100.0,1,2,0,0,2,2,0,1,5,1,20.0,0,0.0,0,4,0,0,0.0,0.0,0,0,0,38
604,24-25-prem-fulham-vs-manchester-city,17,0,0,1,0.07,0.0,0,0,0,2,12,4,67.0,0.0,2,0,0.0,1,100.0,1,0,0,0,0,0,0,2,3,1,25.0,1,100.0,0,0,0,0,0.0,0.0,0,0,0,38
240,24-25-prem-fulham-vs-manchester-city,61,0,0,2,0.29,0.26,0,0,2,5,19,8,80.0,1.0,3,0,0.0,2,67.0,0,0,0,0,0,0,1,2,4,1,33.0,1,33.0,0,0,0,0,0.0,0.0,0,0,0,38
351,24-25-prem-fulham-vs-manchester-city,85,1,0,4,0.98,0.02,1,0,0,6,17,7,78.0,1.0,0,0,0.0,0,0.0,0,0,1,0,0,0,1,3,4,0,0.0,3,75.0,0,1,0,0,0.0,0.0,0,0,0,38
755,24-25-prem-fulham-vs-manchester-city,82,0,0,6,0.43,0.03,0,2,0,6,44,21,88.0,1.0,0,0,0.0,0,0.0,2,1,3,0,0,0,0,5,5,5,56.0,0,0.0,1,1,0,0,0.0,0.0,0,0,0,38
340,24-25-prem-fulham-vs-manchester-city,90,0,0,1,0.41,0.01,0,0,1,2,63,50,91.0,0.0,6,0,0.0,2,50.0,1,2,2,0,1,1,0,1,2,1,100.0,0,0.0,0,0,0,0,0.0,0.0,0,0,0,38
257,24-25-prem-fulham-vs-manchester-city,90,0,0,1,0.06,0.01,0,0,0,1,60,27,79.0,0.0,4,0,0.0,0,0.0,3,2,5,3,6,5,0,6,3,4,67.0,2,67.0,1,2,0,0,0.0,0.0,0,0,0,38
248,24-25-prem-fulham-vs-manchester-city,90,0,0,0,0.0,0.0,0,0,0,0,43,30,91.0,0.0,0,0,0.0,5,63.0,0,0,6,0,0,0,0,0,0,0,0.0,0,0.0,0,0,3,2,2.64,0.64,1,30,5,38
191,24-25-prem-fulham-vs-manchester-city,90,0,0,0,0.0,0.0,0,0,0,0,90,67,89.0,1.0,5,0,0.0,10,59.0,0,3,4,1,8,4,2,2,3,1,33.0,1,50.0,1,0,0,0,0.0,0.0,0,0,0,38
239,24-25-prem-fulham-vs-manchester-city,74,0,0,1,0.07,0.05,0,0,0,2,28,10,63.0,0.0,1,1,50.0,0,0.0,0,0,3,0,0,0,0,2,6,2,25.0,0,0.0,1,3,0,0,0.0,0.0,0,0,0,38
345,24-25-prem-fulham-vs-manchester-city,5,0,0,0,0.0,0.0,0,0,0,0,11,7,64.0,0.0,1,0,0.0,0,0.0,0,0,1,0,0,0,0,0,0,0,0.0,0,0.0,0,0,0,0,0.0,0.0,0,0,0,38
622,24-25-prem-fulham-vs-manchester-city,4,0,0,1,0.2,0.02,1,0,1,1,10,7,78.0,0.0,1,0,0.0,0,0.0,0,0,1,0,0,0,0,0,0,0,0.0,0,0.0,0,0,0,0,0.0,0.0,0,0,0,38
348,24-25-prem-fulham-vs-manchester-city,8,0,0,0,0.0,0.0,0,0,0,1,10,5,71.0,0.0,0,0,0.0,1,100.0,0,0,1,0,0,0,0,1,1,1,50.0,0,0.0,0,0,0,0,0.0,0.0,0,0,0,38
785,24-25-prem-fulham-vs-manchester-city,5,0,0,0,0.0,0.01,0,0,0,0,5,3,100.0,0.0,0,0,0.0,0,0.0,0,0,1,0,0,0,0,1,1,1,50.0,0,0.0,0,0,0,0,0.0,0.0,0,0,0,38
