id,first_name,second_name,web_name,status,news,news_added,now_cost,now_cost_rank,now_cost_rank_type,selected_by_percent,selected_rank,selected_rank_type,form,form_rank,form_rank_type,event_points,cost_change_event,cost_change_event_fall,cost_change_start,cost_change_start_fall,transfers_in_event,transfers_out_event,value_form,value_season,ep_next,ep_this,points_per_game,points_per_game_rank,points_per_game_rank_type,chance_of_playing_next_round,chance_of_playing_this_round,influence_rank,influence_rank_type,creativity_rank,creativity_rank_type,threat_rank,threat_rank_type,ict_index_rank,ict_index_rank_type,corners_and_indirect_freekicks_order,direct_freekicks_order,penalties_order,set_piece_threat,corners_and_indirect_freekicks_text,direct_freekicks_text,penalties_text,expected_goals_per_90,expected_assists_per_90,expected_goal_involvements_per_90,expected_goals_conceded_per_90,saves_per_90,clean_sheets_per_90,goals_conceded_per_90,starts_per_90,defensive_contribution_per_90,gw,total_points,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,starts,bonus,bps,transfers_in,transfers_out,dreamteam_count,expected_goals,expected_assists,expected_goal_involvements,expected_goals_conceded,influence,creativity,threat,ict_index,tackles,clearances_blocks_interceptions,recoveries,defensive_contribution
177,Kaine,Kesler-Hayden,Kesler-Hayden,i,Hamstring injury - Unknown return date,,4.0,621,185,0.0,509,177,0.0,416,147,0,0,0,0,0,77,427,0.0,0.0,0.0,0.0,0.0,416,147,0.0,0.0,391,143,386,143,328,125,397,141,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,79.0,432.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
179,Joel,Latibeaudiere,Latibeaudiere,a,,,4.0,601,171,0.0,517,180,0.0,404,141,0,0,0,0,0,180,229,0.0,0.0,0.0,0.0,0.0,404,141,,,379,137,374,137,316,119,385,135,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,185.0,232.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
180,Luke,Woolfenden,Woolfenden,i,Knee injury - Unknown return date,,4.0,606,175,0.1,390,146,0.0,407,143,0,0,0,0,0,233,1200,0.0,0.0,0.0,0.0,0.0,407,143,0.0,0.0,382,139,377,139,319,121,388,137,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,235.0,1214.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
181,Miguel,Brau,Brau,u,Has joined Academico de Viseu on loan for the rest of the season,,4.0,643,204,0.0,550,188,0.0,434,162,0,0,0,0,0,0,282,0.0,0.0,0.0,0.0,0.0,434,162,0.0,0.0,409,158,404,158,348,142,415,156,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,288.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
182,Aurèle,Amenda,Amenda,a,,,4.0,633,194,0.8,218,83,1.3,216,78,2,0,0,0,0,2181,3496,0.3,1.0,1.3,1.3,1.3,249,88,,,133,60,244,83,182,62,207,80,,,,,,,,0.01,0.13,0.14,1.57,0.0,0.0,1.67,1.0,5.33,3,2,90.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,4.0,2208.0,3547.0,0.0,0.0,0.34,0.33999999999999997,2.1199999999999997,4.399999999999999,1.3000000000000003,6.0,1.1999999999999993,1.0,2.0,6.0,3.0
183,Jack,Rudoni,Rudoni,a,,,5.0,304,182,0.1,409,156,2.0,183,82,2,0,0,0,0,588,1045,0.4,1.2,2.0,2.0,2.0,206,89,100.0,100.0,197,77,42,36,53,34,64,42,4.0,1.0,,,,,,0.3,0.11,0.41,0.88,0.0,0.59,0.59,1.18,9.47,3,2,62.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,9.0,590.0,1073.0,0.0,0.29000000000000004,0.09,0.38000000000000006,1.17,14.4,28.5,33.0,7.6,1.0,2.0,2.0,5.0
184,Matt,Grimes,Grimes,a,,,5.0,252,157,0.1,370,133,2.0,179,78,2,0,0,0,0,336,1505,0.4,1.2,2.0,2.0,2.0,202,86,,,127,47,136,81,255,123,166,76,1.0,,3.0,,,,,0.02,0.02,0.04,1.57,0.0,0.0,1.67,1.0,8.33,3,2,90.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,8.0,339.0,1547.0,0.0,0.04,0.0,0.04000000000000001,2.1199999999999997,18.6,2.299999999999997,1.0,2.1999999999999993,5.0,3.0,0.0,8.0
185,Tatsuhiro,Sakamoto,Sakamoto,a,,,4.9,401,240,0.1,460,183,0.3,354,160,0,0,0,-1,1,153,703,0.1,0.2,0.3,0.3,1.0,301,126,,,297,128,234,124,212,106,296,132,,,,,,,,0.06,0.06,0.12,2.0,0.0,0.0,2.9,0.0,11.61,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,157.0,714.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
186,Ephron,Mason-Clark,Mason-Clark,a,,,5.4,204,128,0.1,430,167,1.0,266,119,2,0,0,-1,1,143,585,0.2,0.6,1.0,1.0,1.5,245,110,100.0,100.0,315,142,180,102,277,131,291,129,,,,,,,,0.0,0.04,0.04,0.84,0.0,0.0,0.71,1.42,6.38,3,2,70.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,4.0,145.0,608.0,0.0,0.0,0.0,0.0,1.17,0.0,0.8000000000000007,2.0,0.10000000000000009,0.0,2.0,3.0,5.0
188,Victor,Torp,Torp,a,,,5.4,202,126,0.1,401,150,0.7,317,145,0,0,0,-1,1,42,914,0.1,0.4,0.7,0.7,1.0,331,149,,,288,124,171,97,590,250,275,119,2.0,2.0,2.0,,,,,0.0,0.23,0.23,1.93,0.0,0.0,1.91,0.0,5.74,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.0,930.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
190,Loum,Tchaouna,Tchaouna,a,,,5.5,161,97,0.1,407,154,1.3,231,105,1,0,0,0,0,137,858,0.2,0.7,1.3,1.3,1.3,256,115,,,235,95,63,47,98,53,132,66,5.0,,,,,,,0.1,0.1,0.2,1.48,0.0,0.0,1.63,1.08,8.13,3,1,27.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,138.0,892.0,0.0,0.1,0.03,0.13,0.95,8.2,24.799999999999997,21.0,5.3999999999999995,0.0,0.0,1.0,1.0
191,Raphael,Borges Rodrigues,Borges Rodrigues,u,Has joined Burton Albion on loan for the rest of the season,,4.5,507,269,0.1,403,151,0.0,480,190,0,0,0,0,0,0,2258,0.0,0.0,0.0,0.0,0.0,480,190,0.0,0.0,456,177,456,185,413,154,462,181,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2279.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
192,Kai,Andrews,Andrews,u,Has joined Oxford United on loan for the rest of the season,,4.5,557,287,0.4,278,92,0.0,521,205,0,0,0,0,0,0,5017,0.0,0.0,0.0,0.0,0.0,521,205,0.0,0.0,498,192,497,200,456,169,504,196,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5102.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
193,Haji,Wright,Wright,i,Thigh injury - Unknown return date,,5.4,193,46,0.1,436,63,0.0,609,71,0,0,0,-1,1,97,1264,0.0,0.0,0.0,0.0,0.0,609,71,0.0,0.0,594,64,601,69,584,66,601,68,,,1.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,99.0,1279.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
194,Brandon,Thomas-Asante,Thomas-Asante,a,,,5.0,280,54,0.8,212,34,1.3,225,21,1,0,0,0,0,7310,7816,0.3,0.8,1.3,1.3,1.3,253,29,,,279,27,254,32,244,38,305,35,,,4.0,,,,,0.0,0.02,0.02,2.43,0.0,0.0,3.0,0.75,8.25,3,1,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,7402.0,7916.0,0.0,0.0,0.0,0.0,0.9500000000000002,2.2,0.2999999999999998,2.0,0.5,0.0,1.0,2.0,3.0
195,Ellis,Simms,Simms,a,,,5.0,271,52,0.8,210,33,1.0,257,29,1,0,0,0,0,3574,8339,0.2,0.6,1.0,1.0,1.5,240,27,,,283,28,154,15,82,19,194,20,,,,,,,,0.31,0.01,0.32,2.61,0.0,0.0,3.07,1.02,3.07,3,1,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3618.0,8508.0,0.0,0.3,0.0,0.3,0.9499999999999997,5.0,10.0,35.0,5.0,0.0,0.0,0.0,0.0
196,Jahnoah,Markelo,Markelo,u,Has joined Shabab Al-Ahli Dubai permanently,,5.0,344,61,0.0,610,76,0.0,597,66,0,0,0,0,0,0,87,0.0,0.0,0.0,0.0,0.0,597,66,0.0,0.0,582,59,589,64,569,61,589,63,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,89.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
197,Norman,Bassette,Bassette,u,Has joined KVC Westerlo on loan for the rest of the season,,4.5,523,70,0.0,547,74,0.0,495,52,0,0,0,0,0,0,271,0.0,0.0,0.0,0.0,0.0,495,52,0.0,0.0,471,44,471,50,428,46,477,48,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,272.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
492,Taiwo,Awoniyi,Awoniyi,a,,,5.5,141,36,0.7,231,39,1.7,212,19,2,0,0,0,0,4336,5723,0.3,0.9,1.7,1.7,1.7,237,26,,,248,23,109,10,31,11,95,14,,,5.0,,,,,0.62,0.02,0.64,1.09,0.0,0.0,1.0,1.0,4.5,3,2,70.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,6.0,4363.0,5882.0,0.0,0.30999999999999994,0.0,0.31000000000000005,1.1700000000000002,3.5999999999999996,10.299999999999997,3.0,1.6999999999999993,0.0,2.0,3.0,5.0
575,Caleb,Yirenkyi,Yirenkyi,a,,,4.9,419,255,0.2,347,125,1.7,202,92,1,-1,1,-1,1,385,1952,0.3,1.0,1.7,1.7,1.7,230,101,,,266,111,172,98,213,107,257,112,,,,,,,,0.02,0.07,0.09,1.44,0.0,0.57,1.71,1.14,9.11,3,1,27.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,389.0,1995.0,0.0,0.0,0.0,0.0,0.9499999999999997,1.0,0.29999999999999716,0.0,0.09999999999999964,0.0,2.0,4.0,6.0
584,Gustavo,Hamer,Hamer,a,,,5.4,196,122,0.1,415,160,1.0,264,117,1,-1,1,-1,1,97,771,0.2,0.6,1.0,1.0,1.0,329,147,,,354,165,285,146,587,247,355,165,3.0,,,,,,,0.0,0.06,0.06,2.31,0.0,0.0,2.81,0.0,8.44,3,1,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,97.0,788.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,2.0
599,Sidiki,Cherif,Cherif,a,,,5.0,357,63,0.1,427,62,0.0,602,68,0,0,0,0,0,832,1014,0.0,0.0,0.0,0.0,0.0,602,68,,,587,61,594,66,576,63,594,65,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,846.0,1028.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
42,Evann,Guessand,Guessand,a,,,5.5,167,102,0.0,504,204,0.7,322,147,0,0,0,0,0,662,652,0.1,0.4,0.7,0.7,1.0,347,158,,,301,132,279,142,219,110,307,137,,,,,,,,0.05,0.05,0.1,0.57,0.0,0.0,1.67,0.0,3.33,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,664.0,656.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
153,Axel,Disasi,Disasi,a,,,4.5,461,101,0.1,426,153,1.3,218,80,3,0,0,0,0,3381,1372,0.3,0.9,1.3,1.3,2.0,192,75,,,180,80,202,67,266,99,231,87,,,,,,,,0.0,0.03,0.03,2.84,0.0,0.0,2.55,0.85,11.89,3,3,90.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,14.0,3401.0,1375.0,0.0,0.0,0.04,0.04,3.1399999999999997,31.400000000000002,13.3,2.0,4.7,4.0,9.0,8.0,13.0
198,Dean,Henderson,Henderson,a,,,5.0,255,8,2.0,127,19,1.7,204,19,2,0,0,0,0,16492,10174,0.3,1.0,1.7,1.7,1.7,231,20,100.0,100.0,15,3,546,59,518,59,130,3,,,,,,,,0.0,0.0,0.0,2.16,4.0,0.0,2.67,1.0,0.0,3,2,90.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,5.0,1.0,0.0,19.0,16609.0,10251.0,0.0,0.0,0.0,0.0,3.1399999999999997,38.4,0.0,0.0,3.8,0.0,1.0,7.0,0.0
199,Walter,Benítez,Benitez,a,,,4.5,437,30,0.1,416,47,0.0,453,51,0,0,0,0,0,345,613,0.0,0.0,0.0,0.0,0.0,453,51,,,428,51,425,34,374,31,434,51,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,348.0,620.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202,Chris,Richards,Richards,a,,,5.0,286,47,0.7,230,86,1.3,226,85,1,0,0,0,0,4790,5294,0.3,0.8,1.3,1.3,1.3,254,91,,,31,9,299,111,113,34,106,36,,,,,,,,0.03,0.0,0.03,2.16,0.0,0.0,2.67,1.0,10.33,3,1,90.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,8.0,4848.0,5362.0,0.0,0.04,0.0,0.04,3.1399999999999997,28.800000000000004,0.5,7.0,3.5999999999999996,1.0,8.0,4.0,9.0
203,Jaydee,Canvot,Canvot,a,,,4.9,418,78,0.2,319,117,0.7,304,112,1,0,0,-1,1,1499,2564,0.1,0.4,0.7,0.7,0.7,376,132,,,67,32,228,77,233,83,165,66,,,,,,,,0.02,0.0,0.02,2.16,0.0,0.0,2.67,1.0,8.0,3,1,90.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,4.0,1526.0,2607.0,0.0,0.0,0.0,0.0,3.1399999999999997,13.0,1.8999999999999995,0.0,1.5,2.0,7.0,2.0,9.0
204,Tyrick,Mitchell,Mitchell,a,,,4.5,478,113,5.9,66,28,5.3,40,17,15,0,0,0,0,131142,25278,1.2,3.6,5.3,5.3,5.3,45,19,,,13,1,70,16,47,5,25,2,,,,,,,,0.27,0.06,0.33,2.1,0.0,0.0,2.85,1.07,5.69,3,15,73.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,31.0,131219.0,25845.0,0.0,0.66,0.009999999999999981,0.6699999999999999,2.5700000000000003,78.0,10.700000000000003,47.0,13.600000000000001,2.0,4.0,2.0,6.0
205,Borna,Sosa,Sosa,u,Has joined FC Cologne on loan for the rest of the season,,4.5,460,100,0.0,569,194,0.0,461,175,0,0,0,0,0,0,507,0.0,0.0,0.0,0.0,0.0,461,175,0.0,0.0,437,172,434,172,384,160,443,170,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,514.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
206,Chadi,Riad Dnanou,Chadi Riad,i,Knee injury - Unknown return date,,4.4,574,157,0.0,552,190,0.3,339,122,0,0,0,-1,1,33,431,0.1,0.2,0.0,0.0,1.0,275,104,0.0,0.0,252,103,296,109,363,156,308,114,,,,,,,,0.0,0.01,0.01,1.22,0.0,0.0,2.5,1.25,8.75,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.0,439.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
207,Oscar,Mingueza,Mingueza,a,,,4.4,572,155,0.1,475,169,0.7,288,103,1,0,0,-1,1,384,594,0.2,0.5,0.7,0.7,1.0,274,103,,,326,125,334,126,361,154,348,126,,,,,,,,0.0,0.0,0.0,1.86,0.0,0.0,5.62,0.0,11.25,3,1,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,389.0,601.0,0.0,0.0,0.0,0.0,0.13,1.0,0.30000000000000004,0.0,0.09999999999999998,1.0,0.0,1.0,1.0
208,Ismaïla,Sarr,Sarr,i,Groin injury - Unknown return date,,6.3,54,38,0.9,202,63,0.0,645,285,0,0,0,-2,2,124,22447,0.0,0.0,0.0,0.0,0.0,645,285,0.0,0.0,645,286,646,286,644,285,645,286,,,2.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,129.0,23377.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
210,Adam,Wharton,Wharton,a,,,5.5,170,104,0.9,204,64,2.7,137,58,2,0,0,0,0,5552,6574,0.5,1.5,2.7,2.7,2.7,152,63,100.0,100.0,123,44,45,38,286,138,110,57,2.0,,,,,,,0.0,0.11,0.11,2.16,0.0,0.0,2.67,1.0,9.67,3,2,90.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,10.0,5596.0,6647.0,0.0,0.0,0.010000000000000009,0.010000000000000009,3.1399999999999997,14.799999999999997,2.799999999999997,2.0,2.0,1.0,7.0,0.0,8.0
211,Yéremy,Pino Santos,Yeremy,a,,,5.5,168,103,0.4,281,93,3.7,90,42,5,0,0,0,0,16405,4264,0.7,2.0,3.7,3.7,3.7,98,44,,,219,89,23,20,122,63,83,51,1.0,1.0,,,,,,0.17,0.18,0.35,2.51,0.0,0.0,2.37,0.95,9.47,3,5,88.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,25.0,16427.0,4285.0,0.0,0.25,0.30000000000000004,0.55,3.0100000000000002,8.0,42.599999999999994,6.0,5.7,1.0,1.0,3.0,5.0
212,Will,Hughes,Hughes,a,,,4.5,434,258,8.8,47,18,0.3,342,156,1,0,0,0,0,17294,65207,0.1,0.2,0.3,0.3,1.0,278,119,,,336,153,337,165,371,145,349,160,4.0,,,,,,,0.0,0.0,0.0,3.21,0.0,0.0,0.0,0.0,16.88,3,1,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,17519.0,66195.0,0.0,0.0,0.0,0.0,0.57,2.4,0.3,0.0,0.3,0.0,2.0,1.0,3.0
213,Jefferson,Lerma Solís,Lerma,a,,,4.9,370,221,0.1,444,174,0.0,535,212,0,0,0,-1,1,208,679,0.0,0.0,0.0,0.0,0.0,535,212,,,512,199,512,207,471,176,518,203,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,214.0,694.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
214,Daichi,Kamada,Kamada,a,,,5.0,266,166,0.3,288,98,3.3,98,46,5,0,0,0,0,8868,3280,0.7,2.0,3.3,3.3,3.3,109,48,,,87,28,48,40,169,82,81,49,3.0,,,,,,,0.02,0.1,0.12,2.13,0.0,0.0,2.69,1.01,9.07,3,5,88.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,21.0,8889.0,3317.0,0.0,0.0,0.010000000000000009,0.009999999999999953,3.01,19.6,23.199999999999996,6.0,4.8999999999999995,0.0,0.0,4.0,4.0
215,Justin,Devenny,Devenny,u,Has joined Stoke City permanently,,5.0,310,184,0.0,618,265,0.0,581,242,0,0,0,0,0,0,195,0.0,0.0,0.0,0.0,0.0,581,242,0.0,0.0,565,234,571,240,549,223,572,237,,2.0,3.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,196.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
33,Tyrone,Mings,Mings,a,,,4.5,441,86,0.4,280,102,2.3,149,59,6,0,0,0,0,2281,1484,0.5,1.6,2.3,2.3,3.5,104,39,,,236,99,243,82,165,56,254,97,,,,,,,,0.09,0.02,0.11,0.67,0.0,0.85,0.0,0.85,5.09,3,6,90.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,28.0,2298.0,1498.0,0.0,0.11,0.02,0.13,0.5700000000000001,14.8,4.4,13.0,3.1999999999999997,1.0,4.0,2.0,5.0
216,Romain,Esse,Esse,u,Has joined Millwall on loan for the rest of the season,,5.0,349,211,0.0,561,232,0.0,599,254,0,0,0,0,0,0,744,0.0,0.0,0.0,0.0,0.0,599,254,0.0,0.0,584,247,591,253,572,239,591,250,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,752.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
217,Matheus,França de Oliveira,M.França,a,,,4.9,406,244,0.0,562,233,0.0,551,224,0,0,0,-1,1,51,430,0.0,0.0,0.0,0.0,0.0,551,224,,,530,212,531,220,493,191,538,217,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.0,440.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
218,Cheick,Doucouré,Doucouré,a,,,4.9,388,233,0.1,487,195,0.0,542,218,0,0,0,-1,1,324,610,0.0,0.0,0.0,0.0,0.0,542,218,,,521,206,521,214,483,185,528,211,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,331.0,614.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
219,Jesurun,Rak-Sakyi,J.Rak-Sakyi,u,has joined  Kasimpasa on loan for the rest of the seaon.,,4.9,393,235,0.0,627,271,0.0,546,220,0,-1,1,-1,1,55,69,0.0,0.0,0.0,0.0,0.0,546,220,0.0,,525,208,526,216,488,187,533,213,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.0,69.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
220,Rio,Cardines,Cardines,u,Has joined Bristol City on loan for the rest of the season,,4.5,540,142,0.0,648,214,0.0,507,192,0,0,0,0,0,0,9,0.0,0.0,0.0,0.0,0.0,507,192,0.0,0.0,484,189,483,189,441,182,490,187,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
221,Joél,Drakes-Thomas,Drakes-Thomas,a,,,4.5,562,289,0.1,454,179,0.0,526,207,0,0,0,0,0,623,682,0.0,0.0,0.0,0.0,0.0,526,207,,,503,194,502,202,461,171,509,198,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,629.0,688.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
222,Jørgen,Strand Larsen,Strand Larsen,a,,,6.0,68,15,0.5,247,42,1.3,236,25,1,0,0,0,0,6360,5061,0.2,0.7,1.3,1.3,1.3,259,31,,,275,26,242,30,123,24,252,30,,,,,,,,0.2,0.01,0.21,2.48,0.0,0.0,2.01,0.67,5.37,3,1,45.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,6406.0,5120.0,0.0,0.0,0.0,0.0,1.54,2.3999999999999995,0.7999999999999998,0.0,0.2999999999999998,0.0,1.0,3.0,4.0
