player_id,match_id,minutes_played,goals,assists,total_shots,xg,xa,shots_on_target,successful_dribbles,big_chances_missed,touches_opposition_box,touches,accurate_passes,accurate_passes_percent,chances_created,final_third_passes,accurate_crosses,accurate_crosses_percent,accurate_long_balls,accurate_long_balls_percent,tackles_won,interceptions,recoveries,blocks,clearances,headed_clearances,dribbled_past,duels_won,duels_lost,ground_duels_won,ground_duels_won_percent,aerial_duels_won,aerial_duels_won_percent,was_fouled,fouls_committed,saves,goals_conceded,xgot_faced,goals_prevented,sweeper_actions,gk_accurate_passes,gk_accurate_long_balls,gameweek
392,24-25-prem-newcastle-united-vs-leicester-city,26,0,0,4,0.15,0.23,2,1,0,5,34,20,83.0,1.0,1,1,33.0,0,0.0,0,0,1,0,0,0,1,2,2,2,67.0,0,0.0,1,0,0,0,0.0,0.0,0,0,0,16
410,24-25-prem-newcastle-united-vs-leicester-city,26,0,0,0,0.0,0.01,0,1,0,7,27,17,74.0,1.0,5,0,0.0,0,0.0,0,0,1,0,0,0,0,1,1,1,50.0,0,0.0,0,0,0,0,0.0,0.0,0,0,0,16
299,24-25-prem-newcastle-united-vs-leicester-city,90,0,0,1,0.05,0.03,1,0,0,4,33,15,79.0,0.0,2,0,0.0,0,0.0,1,1,3,0,2,0,3,5,8,2,22.0,3,75.0,1,4,0,0,0.0,0.0,0,0,0,16
409,24-25-prem-newcastle-united-vs-leicester-city,64,0,0,1,0.04,0.1,0,0,0,1,47,20,83.0,0.0,1,0,0.0,1,100.0,0,0,4,1,3,1,0,1,6,1,20.0,0,0.0,1,1,0,0,0.0,0.0,0,0,0,16
306,24-25-prem-newcastle-united-vs-leicester-city,59,0,0,1,0.06,0.0,0,2,0,2,15,6,60.0,0.0,2,0,0.0,1,100.0,0,0,2,0,0,0,0,4,3,2,67.0,2,50.0,0,0,0,0,0.0,0.0,0,0,0,16
307,24-25-prem-newcastle-united-vs-leicester-city,90,0,0,0,0.0,0.01,0,2,0,1,76,51,88.0,0.0,2,0,0.0,1,25.0,2,2,3,2,6,2,2,6,6,5,56.0,1,33.0,0,2,0,0,0.0,0.0,0,0,0,16
301,24-25-prem-newcastle-united-vs-leicester-city,31,0,0,0,0.0,0.0,0,0,0,0,23,15,83.0,0.0,0,0,0.0,0,0.0,0,1,1,0,3,0,0,1,1,1,50.0,0,0.0,1,1,0,0,0.0,0.0,0,0,0,16
298,24-25-prem-newcastle-united-vs-leicester-city,59,0,0,0,0.0,0.03,0,0,0,1,37,21,78.0,0.0,3,0,0.0,0,0.0,1,1,4,0,0,0,1,3,4,3,43.0,0,0.0,2,2,0,0,0.0,0.0,0,0,0,16
418,24-25-prem-newcastle-united-vs-leicester-city,26,0,0,0,0.0,0.02,0,0,0,0,67,56,95.0,0.0,3,0,0.0,0,0.0,1,0,0,0,0,0,1,1,3,1,25.0,0,0.0,0,0,0,0,0.0,0.0,0,0,0,16
590,24-25-prem-newcastle-united-vs-leicester-city,17,0,0,0,0.0,0.02,0,0,0,0,4,1,100.0,1.0,0,0,0.0,0,0.0,0,0,0,0,0,0,0,1,2,0,0.0,1,100.0,0,1,0,0,0.0,0.0,0,0,0,16
295,24-25-prem-newcastle-united-vs-leicester-city,90,0,0,0,0.0,0.11,0,1,0,0,71,29,78.0,1.0,3,0,0.0,0,0.0,1,3,0,1,5,3,1,6,5,5,63.0,1,33.0,1,2,0,0,0.0,0.0,0,0,0,16
117,24-25-prem-newcastle-united-vs-leicester-city,31,0,0,0,0.0,0.0,0,0,0,0,10,3,100.0,0.0,0,0,0.0,0,0.0,0,0,2,0,0,0,2,1,6,1,14.0,0,0.0,0,1,0,0,0.0,0.0,0,0,0,16
296,24-25-prem-newcastle-united-vs-leicester-city,90,0,0,0,0.0,0.02,0,0,0,0,59,24,65.0,0.0,5,1,50.0,1,17.0,1,3,2,0,2,1,0,7,2,5,100.0,2,50.0,0,0,0,0,0.0,0.0,0,0,0,16
287,24-25-prem-newcastle-united-vs-leicester-city,59,0,0,0,0.0,0.02,0,1,0,0,38,28,85.0,1.0,7,0,0.0,0,0.0,0,0,0,1,1,1,1,1,2,1,33.0,0,0.0,0,1,0,0,0.0,0.0,0,0,0,16
501,24-25-prem-newcastle-united-vs-leicester-city,90,0,0,1,0.02,0.01,0,0,0,1,62,46,87.0,0.0,2,0,0.0,2,100.0,0,2,5,0,0,0,0,2,1,1,50.0,1,100.0,0,1,0,0,0.0,0.0,0,0,0,16
288,24-25-prem-newcastle-united-vs-leicester-city,90,0,0,0,0.0,0.0,0,0,0,0,58,42,84.0,0.0,3,0,0.0,1,25.0,0,0,2,2,3,2,1,2,1,1,50.0,1,100.0,0,0,0,0,0.0,0.0,0,0,0,16
290,24-25-prem-newcastle-united-vs-leicester-city,8,0,0,0,0.0,0.0,0,0,0,0,3,3,100.0,0.0,1,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,0,0,0,0,0.0,0.0,0,0,0,16
420,24-25-prem-newcastle-united-vs-leicester-city,9,0,0,0,0.0,0.0,0,0,0,0,13,7,88.0,0.0,2,0,0.0,0,0.0,1,1,2,0,0,0,0,2,1,2,67.0,0,0.0,1,0,0,0,0.0,0.0,0,0,0,16
399,24-25-prem-newcastle-united-vs-leicester-city,90,0,1,1,0.14,0.64,0,0,0,7,112,75,84.0,5.0,13,2,67.0,4,57.0,2,0,8,1,1,1,0,7,3,5,100.0,2,40.0,3,0,0,0,0.0,0.0,0,0,0,16
