player_id,match_id,minutes_played,goals,assists,total_shots,xg,xa,shots_on_target,successful_dribbles,big_chances_missed,touches_opposition_box,touches,accurate_passes,accurate_passes_percent,chances_created,final_third_passes,accurate_crosses,accurate_crosses_percent,accurate_long_balls,accurate_long_balls_percent,tackles_won,interceptions,recoveries,blocks,clearances,headed_clearances,dribbled_past,duels_won,duels_lost,ground_duels_won,ground_duels_won_percent,aerial_duels_won,aerial_duels_won_percent,was_fouled,fouls_committed,saves,goals_conceded,xgot_faced,goals_prevented,sweeper_actions,gk_accurate_passes,gk_accurate_long_balls,gameweek
91,24-25-prem-brentford-vs-manchester-city,90,0,0,0,0.0,0.0,0,0,0,0,59,31,63.0,0.0,0,0,0.0,10,36.0,0,0,8,0,0,0,0,0,0,0,0.0,0,0.0,0,0,6,2,2.42,0.42,0,31,10,21
340,24-25-prem-brentford-vs-manchester-city,90,0,0,1,0.17,0.04,0,0,1,2,75,57,92.0,1.0,7,0,0.0,3,75.0,0,0,7,1,6,4,0,4,2,1,100.0,3,60.0,0,0,0,0,0.0,0.0,0,0,0,21
341,24-25-prem-brentford-vs-manchester-city,90,0,0,0,0.0,0.03,0,0,0,0,59,47,98.0,0.0,1,0,0.0,1,100.0,1,0,3,1,7,2,0,2,3,1,50.0,1,33.0,0,0,0,0,0.0,0.0,0,0,0,21
106,24-25-prem-brentford-vs-manchester-city,22,0,0,1,0.07,0.13,0,0,0,2,11,6,75.0,1.0,1,0,0.0,0,0.0,0,0,2,0,1,1,0,2,0,0,0.0,2,100.0,0,0,0,0,0.0,0.0,0,0,0,21
94,24-25-prem-brentford-vs-manchester-city,79,0,0,2,0.13,0.01,1,0,0,2,36,21,81.0,0.0,2,0,0.0,1,50.0,0,3,2,0,0,0,0,0,2,0,0.0,0,0.0,0,1,0,0,0.0,0.0,0,0,0,21
625,24-25-prem-brentford-vs-manchester-city,14,0,0,0,0.0,0.04,0,1,0,3,11,6,75.0,1.0,1,0,0.0,0,0.0,0,0,1,0,0,0,0,1,0,1,100.0,0,0.0,0,0,0,0,0.0,0.0,0,0,0,21
342,24-25-prem-brentford-vs-manchester-city,90,0,0,0,0.0,0.04,0,0,0,4,63,42,88.0,1.0,1,0,0.0,0,0.0,2,1,0,1,3,0,0,3,2,3,60.0,0,0.0,0,0,0,0,0.0,0.0,0,0,0,21
88,24-25-prem-brentford-vs-manchester-city,90,0,0,1,0.09,0.01,0,0,0,1,52,43,96.0,0.0,6,0,0.0,4,100.0,0,0,5,0,2,1,0,2,1,0,0.0,2,67.0,0,0,0,0,0.0,0.0,0,0,0,21
111,24-25-prem-brentford-vs-manchester-city,11,0,0,0,0.0,0.01,0,0,0,0,13,8,73.0,0.0,1,0,0.0,0,0.0,0,1,1,0,1,0,0,0,0,0,0.0,0,0.0,0,0,0,0,0.0,0.0,0,0,0,21
338,24-25-prem-brentford-vs-manchester-city,90,0,0,1,0.07,0.01,0,0,0,1,54,41,95.0,1.0,4,0,0.0,0,0.0,1,1,1,1,5,3,0,2,5,1,100.0,1,17.0,0,0,0,0,0.0,0.0,0,0,0,21
357,24-25-prem-brentford-vs-manchester-city,3,0,0,1,0.14,0.01,0,0,0,2,3,1,100.0,0.0,0,1,100.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,0,0,0,0,0.0,0.0,0,0,0,21
89,24-25-prem-brentford-vs-manchester-city,90,0,0,2,0.19,0.07,0,0,0,3,59,38,83.0,2.0,11,1,33.0,5,100.0,0,0,4,0,0,0,2,1,5,1,20.0,0,0.0,1,0,0,0,0.0,0.0,0,0,0,21
