id,status,chance_of_playing_next_round,chance_of_playing_this_round,now_cost,now_cost_rank,now_cost_rank_type,cost_change_event,cost_change_event_fall,cost_change_start,cost_change_start_fall,selected_by_percent,selected_rank,selected_rank_type,total_points,event_points,points_per_game,points_per_game_rank,points_per_game_rank_type,bonus,bps,form,form_rank,form_rank_type,value_form,value_season,dreamteam_count,transfers_in,transfers_in_event,transfers_out,transfers_out_event,ep_next,ep_this,expected_goals,expected_assists,expected_goal_involvements,expected_goals_conceded,expected_goals_per_90,expected_assists_per_90,expected_goal_involvements_per_90,expected_goals_conceded_per_90,influence,influence_rank,influence_rank_type,creativity,creativity_rank,creativity_rank_type,threat,threat_rank,threat_rank_type,ict_index,ict_index_rank,ict_index_rank_type,corners_and_indirect_freekicks_order,direct_freekicks_order,penalties_order,gw,set_piece_threat,first_name,second_name,web_name,news,news_added,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,starts,defensive_contribution,corners_and_indirect_freekicks_text,direct_freekicks_text,penalties_text,saves_per_90,clean_sheets_per_90,goals_conceded_per_90,starts_per_90,defensive_contribution_per_90,tackles,clearances_blocks_interceptions,recoveries
241,a,100.0,100.0,6.1,86,57.0,1,-1.0,6,-6.0,23.8,15,4.0,60,2,5.5,17.0,5.0,9,253,4.7,59.0,31.0,0.8,9.8,0.0,2909395,198775,822117,67622,4.7,4.7,0.57,0.73,1.3,13.31,0.05,0.07,0.12,1.27,306.2,11.0,3.0,132.8,73.0,56.0,59.0,169.0,99.0,49.7,42.0,31.0,,,,11,,Moisés,Caicedo Corozo,Caicedo,,,945,3,1,4,11,0,0,0,2,0,0,10,135,,,,0.0,0.38,1.05,0.95,12.86,34,44,57
243,a,,,4.9,341,215.0,0,0.0,-1,1.0,0.1,548,202.0,4,0,1.0,405.0,190.0,0,2,0.3,345.0,167.0,0.1,0.8,0.0,4793,191,6693,328,0.3,0.3,0.32,0.08,0.4,1.65,0.2,0.05,0.25,1.05,8.2,401.0,188.0,7.0,362.0,188.0,56.0,178.0,104.0,7.1,347.0,169.0,,,,11,,Tyrique,George,George,,,142,0,0,1,2,0,0,0,2,0,0,0,3,,,,0.0,0.63,1.27,0.0,1.9,2,0,1
244,i,0.0,0.0,4.9,339,213.0,0,0.0,-1,1.0,0.0,654,271.0,4,0,1.0,403.0,188.0,0,22,0.3,344.0,166.0,0.1,0.8,0.0,2428,11,3799,390,0.0,0.0,0.0,0.05,0.05,2.79,0.0,0.04,0.04,2.39,9.6,392.0,182.0,7.5,358.0,185.0,2.0,378.0,195.0,1.8,409.0,192.0,,,,11,,Roméo,Lavia,Lavia,Thigh injury - Unknown return date,,105,0,0,0,3,0,0,0,0,0,0,1,11,,,,0.0,0.0,2.57,0.86,9.43,2,5,4
245,s,0.0,0.0,4.9,327,204.0,-1,1.0,-1,1.0,0.0,709,307.0,0,0,0.0,704.0,301.0,0,0,0.0,670.0,281.0,0.0,0.0,0.0,611,36,959,43,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,703.0,301.0,0.0,698.0,301.0,0.0,685.0,296.0,0.0,703.0,301.0,,,,11,,Mykhailo,Mudryk,Mudryk,Suspended - unknown return date,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
246,a,100.0,100.0,4.5,446,267.0,0,0.0,0,0.0,0.3,314,111.0,7,1,0.9,433.0,207.0,0,30,0.3,331.0,157.0,0.1,1.6,0.0,43893,1345,50362,2121,0.3,0.3,0.7,0.05,0.75,3.02,0.28,0.02,0.3,1.2,26.6,346.0,161.0,44.1,226.0,141.0,42.0,222.0,125.0,11.3,302.0,151.0,,,,11,,Andrey,Nascimento dos Santos,Andrey Santos,,,227,0,0,0,2,0,0,0,2,0,0,2,23,,,,0.0,0.0,0.79,0.79,9.12,8,3,12
247,i,0.0,0.0,4.3,588,329.0,0,0.0,-2,2.0,0.1,502,176.0,0,0,0.0,571.0,212.0,0,0,0.0,505.0,180.0,0.0,0.0,0.0,9195,621,8880,675,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,564.0,207.0,0.0,553.0,207.0,0.0,524.0,199.0,0.0,565.0,207.0,,,,11,,Dário,Luís Essugo,D.Essugo,Thigh injury - Expected back 04 Jan,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
248,u,0.0,0.0,4.5,479,291.0,0,0.0,0,0.0,0.0,725,317.0,0,0,0.0,677.0,283.0,0,0,0.0,627.0,256.0,0.0,0.0,0.0,0,0,904,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,674.0,283.0,0.0,666.0,282.0,0.0,648.0,276.0,0.0,675.0,283.0,,,,11,,Kendry,Páez Andrade,Paez,Has joined RC Strasbourg on loan for the rest of the season.,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
249,a,,,7.5,23,8.0,1,-1.0,0,0.0,48.9,3,2.0,59,7,5.4,22.0,3.0,12,248,6.0,27.0,4.0,0.8,7.9,0.0,3915902,208923,4532540,102597,6.0,6.0,3.84,0.69,4.53,12.39,0.37,0.07,0.44,1.2,275.4,20.0,3.0,211.2,34.0,1.0,282.0,8.0,5.0,76.4,9.0,3.0,,,,11,,João Pedro,Junqueira de Jesus,João Pedro,,,929,4,3,5,9,0,0,0,0,0,0,11,51,,,,0.0,0.48,0.87,1.07,4.94,9,15,27
250,a,100.0,100.0,6.2,80,26.0,0,0.0,-3,3.0,1.0,177,25.0,6,2,1.5,332.0,33.0,0,21,0.7,313.0,37.0,0.1,1.0,0.0,58721,6837,399432,3414,0.7,0.7,0.34,0.04,0.38,0.34,0.2,0.02,0.22,0.2,11.0,388.0,39.0,7.7,357.0,42.0,55.0,184.0,35.0,6.9,349.0,40.0,,,,11,,Liam,Delap,Delap,,,154,0,0,1,1,0,0,0,0,0,0,3,5,,,,0.0,0.58,0.58,1.75,2.92,0,2,3
251,u,0.0,0.0,6.5,60,19.0,0,0.0,0,0.0,0.1,498,69.0,0,0,0.0,747.0,82.0,0,0,0.0,738.0,78.0,0.0,0.0,0.0,4962,0,14858,87,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,747.0,82.0,0.0,747.0,82.0,0.0,747.0,82.0,0.0,747.0,82.0,,,,11,,Nicolas,Jackson,N.Jackson,has joined Bayern Munich on loan for the rest of the season.,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
252,a,100.0,100.0,4.2,611,83.0,0,0.0,-3,3.0,7.0,54,10.0,7,1,1.2,357.0,38.0,0,-1,1.0,248.0,28.0,0.2,1.7,0.0,653136,38575,2010066,44807,1.0,1.0,1.19,0.01,1.2,4.19,0.66,0.01,0.67,2.33,1.0,433.0,49.0,4.3,371.0,43.0,60.0,163.0,31.0,4.9,366.0,41.0,,,,11,,Marc,Guiu Paz,Marc Guiu,,,162,0,0,0,2,0,0,0,0,0,0,1,3,,,,0.0,0.0,1.11,0.56,1.67,0,2,1
453,a,,,6.4,67,45.0,0,0.0,-1,1.0,1.3,164,56.0,24,11,4.0,81.0,34.0,2,99,6.7,16.0,9.0,1.0,3.8,0.0,154807,81003,52611,5039,6.7,6.7,0.86,1.7,2.56,4.04,0.23,0.45,0.68,1.06,95.4,214.0,91.0,90.4,122.0,89.0,147.0,56.0,32.0,33.3,122.0,66.0,,,,11,,Alejandro,Garnacho Ferreyra,Garnacho,,,342,1,2,2,3,0,0,0,0,0,0,5,18,,,,0.0,0.53,0.79,1.32,4.74,5,2,11
254,a,100.0,100.0,4.0,625,47.0,0,0.0,0,0.0,0.3,307,42.0,0,0,0.0,503.0,52.0,0,0,0.0,427.0,45.0,0.0,0.0,0.0,8031,214,21808,737,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,497.0,53.0,0.0,481.0,39.0,0.0,448.0,26.0,0.0,497.0,53.0,,,,11,,Walter,Benítez,Benitez,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
259,a,,,4.8,356,60.0,0,0.0,-2,2.0,0.1,437,159.0,1,0,1.0,397.0,140.0,0,3,0.3,337.0,118.0,0.1,0.2,0.0,6151,590,12389,401,0.3,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,685.0,241.0,0.0,678.0,241.0,0.0,663.0,239.0,0.0,685.0,241.0,4.0,,,11,,Borna,Sosa,Sosa,,,1,0,0,0,0,0,0,0,0,0,0,0,1,,,,0.0,0.0,0.0,0.0,0.0,0,0,1
260,a,100.0,,5.1,231,34.0,0,0.0,6,-6.0,34.0,6,1.0,64,0,6.4,4.0,2.0,5,214,4.7,54.0,19.0,0.9,12.5,0.0,3457369,135274,868729,209197,4.7,4.7,0.89,1.0,1.89,12.5,0.09,0.1,0.19,1.25,244.0,36.0,13.0,88.1,128.0,27.0,103.0,90.0,13.0,43.5,66.0,14.0,,,,11,,Marc,Guéhi,Guéhi,,,900,1,3,4,9,0,0,0,0,0,0,10,120,,,,0.0,0.4,0.9,1.0,8.5,22,63,35
261,a,100.0,100.0,4.5,418,86.0,0,0.0,0,0.0,3.8,89,31.0,52,8,4.7,41.0,22.0,0,196,5.3,37.0,11.0,1.2,11.6,0.0,547595,67589,257201,7934,5.3,5.3,0.39,1.02,1.41,12.88,0.04,0.09,0.13,1.17,262.2,28.0,7.0,49.3,210.0,55.0,42.0,221.0,59.0,35.5,110.0,34.0,,,,11,,Chris,Richards,Richards,,,990,0,0,5,9,0,0,0,0,0,0,11,129,,,,0.0,0.45,0.82,1.0,10.64,26,91,14
262,a,100.0,100.0,4.0,666,185.0,0,0.0,0,0.0,0.0,688,235.0,0,0,0.0,537.0,205.0,0,0,0.0,462.0,178.0,0.0,0.0,0.0,692,202,861,69,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,530.0,205.0,0.0,515.0,204.0,0.0,482.0,194.0,0.0,531.0,205.0,,,,11,,Chadi,Riad Dnanou,Chadi Riad,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
263,a,,,3.9,691,204.0,0,0.0,-1,1.0,0.4,253,94.0,1,0,1.0,369.0,127.0,0,5,0.0,371.0,128.0,0.0,0.3,0.0,17229,383,44174,1680,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.4,416.0,149.0,0.5,405.0,148.0,0.0,391.0,145.0,0.4,430.0,150.0,,,,11,,Nathaniel,Clyne,Clyne,,,4,0,0,0,0,0,0,0,0,0,0,0,2,,,,0.0,0.0,0.0,0.0,45.0,1,1,0
264,u,0.0,0.0,4.0,627,162.0,0,0.0,0,0.0,0.0,659,225.0,0,0,0.0,505.0,189.0,0,0,0.0,429.0,161.0,0.0,0.0,0.0,0,0,3567,55,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,499.0,190.0,0.0,483.0,188.0,0.0,450.0,178.0,0.0,499.0,189.0,,,,11,,Rob,Holding,Holding,Has joined Colorado Rapids permanently.,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
265,i,0.0,0.0,4.0,683,197.0,0,0.0,0,0.0,0.0,686,234.0,0,0,0.0,552.0,215.0,0,0,0.0,479.0,190.0,0.0,0.0,0.0,384,23,1856,43,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,546.0,216.0,0.0,531.0,215.0,0.0,499.0,206.0,0.0,547.0,216.0,,,,11,,Caleb,Kporha,Kporha,Back injury - Unknown return date,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
267,a,100.0,100.0,6.7,46,30.0,0,0.0,2,-2.0,13.8,28,11.0,46,3,5.1,29.0,7.0,6,143,2.7,153.0,72.0,0.4,6.9,0.0,2146174,172809,1053998,54629,2.7,2.7,3.72,0.43,4.15,10.48,0.42,0.05,0.47,1.19,185.6,92.0,33.0,105.5,105.0,78.0,175.0,40.0,22.0,46.7,55.0,37.0,,,,11,,Ismaïla,Sarr,Sarr,,,792,3,1,5,6,0,0,0,1,0,0,9,60,,,,0.0,0.57,0.68,1.02,6.82,9,22,29
268,i,0.0,0.0,4.9,321,201.0,0,0.0,-1,1.0,0.0,739,325.0,0,0,0.0,700.0,298.0,0,0,0.0,665.0,278.0,0.0,0.0,0.0,277,12,504,19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,699.0,298.0,0.0,694.0,298.0,0.0,681.0,293.0,0.0,699.0,298.0,,,,11,,Cheick,Doucouré,Doucouré,Knee injury - Unknown return date,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
269,a,,,4.7,386,242.0,0,0.0,-3,3.0,0.1,412,139.0,1,0,1.0,395.0,184.0,0,6,0.0,636.0,262.0,0.0,0.2,0.0,9098,397,22522,568,0.0,0.0,0.0,0.01,0.01,0.27,0.0,0.04,0.04,1.01,4.6,413.0,194.0,0.4,409.0,202.0,2.0,372.0,190.0,0.7,425.0,199.0,,,,11,,Romain,Esse,Esse,,,24,0,0,0,0,0,0,0,0,0,0,0,2,,,,0.0,0.0,0.0,0.0,7.5,2,0,0
270,a,100.0,100.0,4.8,349,221.0,0,0.0,-2,2.0,0.1,473,160.0,14,1,1.6,321.0,149.0,0,54,1.0,252.0,119.0,0.2,2.9,0.0,11113,276,15564,650,1.0,1.0,0.15,0.6,0.75,4.92,0.03,0.12,0.15,0.99,58.2,277.0,120.0,99.7,110.0,82.0,24.0,269.0,147.0,18.2,237.0,117.0,2.0,,,11,,Will,Hughes,Hughes,,,446,0,0,3,3,0,0,0,3,0,0,5,40,,,,0.0,0.61,0.61,1.01,8.07,5,19,16
271,a,100.0,100.0,5.0,253,156.0,0,0.0,0,0.0,0.2,396,133.0,32,3,3.6,111.0,46.0,0,133,3.3,105.0,50.0,0.7,6.4,0.0,36903,1967,24664,1337,3.3,3.3,0.67,1.02,1.69,9.6,0.08,0.12,0.2,1.14,80.8,230.0,97.0,111.7,93.0,70.0,58.0,172.0,101.0,25.0,186.0,99.0,5.0,,,11,,Daichi,Kamada,Kamada,,,758,0,2,4,7,0,0,0,0,0,0,9,83,,,,0.0,0.47,0.83,1.07,9.85,26,13,44
272,a,,,4.9,292,182.0,0,0.0,-1,1.0,0.1,509,180.0,21,2,2.1,262.0,121.0,1,68,4.3,67.0,36.0,0.9,4.3,0.0,4974,988,6028,333,4.3,4.3,0.57,0.14,0.71,3.88,0.14,0.04,0.18,0.97,62.0,266.0,115.0,56.9,190.0,126.0,60.0,164.0,97.0,17.9,242.0,119.0,,,,11,,Jefferson,Lerma Solís,Lerma,,,360,0,2,3,2,0,0,0,2,0,0,3,41,,,,0.0,0.75,0.5,0.75,10.25,4,16,21
273,a,100.0,100.0,5.0,275,168.0,0,0.0,0,0.0,0.4,250,89.0,26,3,2.9,172.0,76.0,2,136,1.7,215.0,104.0,0.3,5.2,0.0,50962,2227,73022,2063,1.7,1.7,0.26,1.8,2.06,10.01,0.03,0.23,0.26,1.29,93.8,216.0,92.0,224.8,28.0,26.0,15.0,301.0,162.0,33.2,123.0,67.0,3.0,,,11,,Adam,Wharton,Wharton,,,696,0,1,3,8,0,0,0,1,0,0,9,65,,,,0.0,0.39,1.03,1.16,8.41,12,18,35
275,a,,,4.4,520,302.0,0,0.0,-1,1.0,0.0,585,222.0,0,0,0.0,594.0,221.0,0,0,0.0,536.0,190.0,0.0,0.0,0.0,3804,110,4780,205,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,586.0,216.0,0.0,576.0,216.0,0.0,550.0,208.0,0.0,587.0,216.0,,,,11,,Naouirou,Ahamada,Ahamada,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
276,a,,,4.3,586,328.0,0,0.0,-2,2.0,1.2,168,59.0,9,0,1.1,365.0,173.0,0,33,0.3,321.0,156.0,0.1,2.1,0.0,105525,13296,169078,7727,0.3,0.3,0.43,0.18,0.61,2.25,0.25,0.1,0.35,1.29,16.2,370.0,173.0,31.4,259.0,154.0,73.0,132.0,80.0,12.1,293.0,147.0,,2.0,,11,,Justin,Devenny,Devenny,,,157,0,0,0,3,0,0,0,0,0,0,1,19,,,,0.0,0.0,1.72,0.57,10.89,7,1,11
277,u,0.0,0.0,4.5,424,252.0,0,0.0,0,0.0,0.0,737,324.0,0,0,0.0,635.0,250.0,0,0,0.0,583.0,221.0,0.0,0.0,0.0,0,0,701,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,628.0,246.0,0.0,619.0,245.0,0.0,601.0,239.0,0.0,629.0,246.0,,,,11,,Malcolm,Ebiowei,Ebiowei,Has joined Blackpool permanently.,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
278,u,0.0,0.0,4.4,519,301.0,0,0.0,-1,1.0,0.0,607,241.0,0,0,0.0,593.0,220.0,0,0,0.0,535.0,189.0,0.0,0.0,0.0,4176,0,8418,190,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,585.0,215.0,0.0,575.0,215.0,0.0,549.0,207.0,0.0,586.0,215.0,,,,11,,Jesurun,Rak-Sakyi,J.Rak-Sakyi,has joined Caykur Rizespor on loan for the rest of the season.,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
279,u,0.0,0.0,4.5,448,269.0,0,0.0,0,0.0,0.0,717,313.0,0,0,0.0,653.0,266.0,0,0,0.0,601.0,237.0,0.0,0.0,0.0,95,0,1553,23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,646.0,262.0,0.0,638.0,261.0,0.0,620.0,255.0,0.0,647.0,262.0,,,,11,,Matheus,França de Oliveira,M.França,Has joined CR Vasco da Gama on loan for the rest of the season.,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
283,a,,,8.1,13,6.0,1,-1.0,6,-6.0,30.8,10,3.0,50,2,4.5,53.0,5.0,6,191,4.3,76.0,6.0,0.5,6.2,0.0,3988731,366502,1368852,61056,4.3,4.3,8.18,0.62,8.8,11.01,0.77,0.06,0.83,1.03,271.8,23.0,4.0,67.5,166.0,13.0,413.0,2.0,2.0,75.3,11.0,4.0,,,2.0,11,,Jean-Philippe,Mateta,Mateta,,,959,6,0,6,7,0,0,0,2,0,0,11,53,,,,0.0,0.56,0.66,1.03,4.97,5,24,24
284,a,100.0,0.0,5.4,163,41.0,0,0.0,-1,1.0,0.3,294,46.0,8,0,1.6,324.0,32.0,0,39,0.3,354.0,41.0,0.1,1.5,0.0,61118,883,73346,4692,0.3,0.0,0.84,0.43,1.27,3.28,0.71,0.36,1.07,2.76,43.6,309.0,28.0,45.9,219.0,22.0,58.0,174.0,33.0,14.8,268.0,28.0,,,,11,,Eddie,Nketiah,Nketiah,,,107,1,0,0,4,0,0,0,1,0,0,0,8,,,,0.0,0.0,3.36,0.0,6.73,0,4,4
285,u,0.0,0.0,5.0,249,50.0,0,0.0,0,0.0,0.2,339,53.0,1,0,1.0,407.0,46.0,0,6,0.0,678.0,71.0,0.0,0.2,0.0,9044,0,86053,664,0.0,0.0,0.0,0.0,0.0,0.27,0.0,0.0,0.0,12.15,2.0,427.0,47.0,0.0,706.0,75.0,0.0,696.0,75.0,0.2,436.0,51.0,,,,11,,Odsonne,Édouard,Édouard,has joined RC Lens permanently.,,2,0,0,0,0,0,0,0,0,0,0,0,1,,,,0.0,0.0,0.0,0.0,45.0,1,0,0
286,a,,,4.5,466,64.0,0,0.0,0,0.0,0.3,308,50.0,0,0,0.0,668.0,71.0,0,0,0.0,616.0,64.0,0.0,0.0,0.0,32497,1477,37463,1781,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,663.0,68.0,0.0,655.0,68.0,0.0,637.0,67.0,0.0,664.0,69.0,,,,11,,Zach,Marsh,Marsh,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
223,a,,,3.9,715,80.0,0,0.0,-1,1.0,0.1,434,67.0,0,0,0.0,469.0,39.0,0,0,0.0,391.0,31.0,0.0,0.0,0.0,6518,551,7695,446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,463.0,40.0,0.0,445.0,24.0,0.0,411.0,11.0,0.0,463.0,40.0,,,,11,,Gabriel,Słonina,Slonina,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
690,d,75.0,75.0,4.4,550,318.0,0,0.0,-1,1.0,0.4,277,96.0,0,0,0.0,613.0,235.0,0,0,0.0,558.0,204.0,0.0,0.0,0.0,57430,36,40281,3626,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,605.0,230.0,0.0,596.0,230.0,0.0,572.0,222.0,0.0,606.0,230.0,,,,11,,Rio,Cardines,Cardines,Groin Injury - 75% chance of playing,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
712,a,100.0,100.0,5.8,114,74.0,0,0.0,-2,2.0,0.1,403,135.0,15,1,1.7,315.0,145.0,0,62,1.7,220.0,106.0,0.3,2.6,0.0,53786,2287,38685,2001,1.7,1.7,1.39,1.02,2.41,6.47,0.24,0.17,0.41,1.1,52.2,291.0,130.0,134.3,72.0,55.0,94.0,103.0,63.0,27.8,158.0,85.0,,,,11,,Yéremy,Pino Santos,Yeremy,,,529,0,0,3,4,0,0,0,2,0,0,7,40,,,,0.0,0.51,0.68,1.19,6.81,10,4,26
723,a,,,4.5,488,100.0,0,0.0,0,0.0,0.0,662,226.0,11,10,5.5,13.0,8.0,2,34,3.7,92.0,33.0,0.8,2.4,0.0,1493,543,853,108,3.7,3.7,0.05,0.07,0.12,0.38,0.05,0.07,0.12,0.38,30.4,333.0,127.0,0.9,394.0,143.0,8.0,325.0,110.0,4.0,379.0,132.0,,,,11,,Jaydee,Canvot,Canvot,,,91,0,0,1,0,0,0,0,0,0,0,1,15,,,,0.0,0.99,0.0,0.99,14.84,3,12,4
732,a,,,5.5,152,39.0,0,0.0,0,0.0,0.0,610,76.0,3,0,1.0,424.0,50.0,0,12,0.3,357.0,43.0,0.1,0.5,0.0,6425,502,4260,336,0.3,0.3,0.01,0.0,0.01,0.73,0.11,0.0,0.11,8.21,3.4,418.0,44.0,0.8,399.0,47.0,19.0,287.0,44.0,2.3,398.0,45.0,,,,11,,Christantus,Uche,Uche,,,8,0,0,0,1,0,0,0,0,0,0,0,2,,,,0.0,0.0,11.25,0.0,22.5,0,0,2
242,a,100.0,100.0,4.9,308,194.0,0,0.0,-1,1.0,2.8,110,36.0,35,9,3.5,119.0,53.0,4,165,4.3,68.0,37.0,0.9,7.1,0.0,481852,12750,663759,16495,4.3,4.3,0.83,2.4,3.23,13.31,0.08,0.24,0.32,1.35,144.6,138.0,53.0,271.1,13.0,13.0,86.0,114.0,72.0,50.2,41.0,30.0,2.0,,,11,,Kiernan,Dewsbury-Hall,Dewsbury-Hall,,,885,1,2,3,12,0,0,0,5,0,0,10,62,,,,0.0,0.31,1.22,1.02,6.31,16,13,33
287,a,,,5.5,134,3.0,0,0.0,0,0.0,9.3,41,6.0,42,7,3.8,97.0,9.0,3,171,3.3,110.0,10.0,0.6,7.6,0.0,426420,7841,664271,33409,3.3,3.3,0.0,0.07,0.07,15.83,0.0,0.01,0.01,1.44,282.2,17.0,5.0,0.1,420.0,13.0,0.0,731.0,84.0,28.2,152.0,5.0,,,,11,,Jordan,Pickford,Pickford,,,990,0,0,3,13,0,1,0,0,0,29,11,97,,,,2.64,0.27,1.18,1.0,0.0,1,19,87
289,a,,,3.9,712,78.0,0,0.0,-1,1.0,0.1,447,71.0,0,0,0.0,466.0,37.0,0,0,0.0,388.0,29.0,0.0,0.0,0.0,2880,356,6066,208,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,460.0,38.0,0.0,442.0,22.0,0.0,408.0,9.0,0.0,460.0,38.0,,,,11,,Harry,Tyrer,Tyrer,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
290,i,0.0,0.0,5.3,205,28.0,0,0.0,-2,2.0,0.2,399,148.0,0,0,0.0,726.0,247.0,0,0,0.0,702.0,243.0,0.0,0.0,0.0,1332,66,65661,566,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,725.0,247.0,0.0,724.0,247.0,0.0,718.0,245.0,0.0,725.0,247.0,,,,11,,Jarrad,Branthwaite,Branthwaite,Hamstring injury - Unknown return date,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
291,a,,,5.4,153,16.0,0,0.0,-1,1.0,5.7,66,20.0,43,5,3.9,85.0,35.0,1,157,2.7,147.0,51.0,0.5,8.0,0.0,586409,7603,704649,42907,2.7,2.7,0.36,0.52,0.88,15.83,0.03,0.05,0.08,1.44,260.4,29.0,8.0,74.4,154.0,36.0,70.0,139.0,27.0,40.6,83.0,24.0,,,,11,,James,Tarkowski,Tarkowski,,,990,0,0,3,13,0,0,0,2,0,0,11,140,,,,0.0,0.27,1.18,1.0,10.36,15,99,28
292,a,100.0,100.0,4.9,310,50.0,0,0.0,-1,1.0,0.4,287,106.0,17,6,2.1,263.0,92.0,0,55,3.0,124.0,45.0,0.6,3.5,0.0,23210,1521,80260,2464,3.0,3.0,0.05,0.7,0.75,10.79,0.01,0.09,0.1,1.36,120.8,171.0,68.0,62.0,177.0,44.0,28.0,256.0,75.0,21.0,218.0,72.0,,,,11,,Vitalii,Mykolenko,Mykolenko,,,715,0,0,1,12,0,0,0,1,0,0,8,77,,,,0.0,0.13,1.51,1.01,6.92,6,49,28
293,a,,,4.9,337,57.0,0,0.0,-1,1.0,0.4,265,101.0,28,1,2.5,209.0,77.0,1,92,1.3,236.0,81.0,0.3,5.7,0.0,32358,446,54674,3687,1.3,1.3,0.41,0.21,0.62,15.01,0.04,0.02,0.06,1.56,141.0,146.0,61.0,74.3,155.0,37.0,48.0,204.0,49.0,26.5,170.0,51.0,,,,11,,Jake,O'Brien,O'Brien,,,868,0,0,2,12,0,0,0,0,0,0,10,92,,,,0.0,0.21,1.24,1.04,6.64,17,47,29
294,a,,,4.3,562,130.0,0,0.0,-2,2.0,0.1,436,158.0,2,0,1.0,378.0,135.0,0,7,0.0,491.0,199.0,0.0,0.5,0.0,4670,206,12805,437,0.0,0.0,0.0,0.0,0.0,0.24,0.0,0.0,0.0,10.8,0.0,556.0,224.0,0.0,541.0,223.0,0.0,510.0,214.0,0.0,557.0,224.0,,,,11,,Séamus,Coleman,Coleman,,,2,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
