player_id,match_id,minutes_played,goals,assists,total_shots,xg,xa,shots_on_target,successful_dribbles,big_chances_missed,touches_opposition_box,touches,accurate_passes,accurate_passes_percent,chances_created,final_third_passes,accurate_crosses,accurate_crosses_percent,accurate_long_balls,accurate_long_balls_percent,tackles_won,interceptions,recoveries,blocks,clearances,headed_clearances,dribbled_past,duels_won,duels_lost,ground_duels_won,ground_duels_won_percent,aerial_duels_won,aerial_duels_won_percent,was_fouled,fouls_committed,saves,goals_conceded,xgot_faced,goals_prevented,sweeper_actions,gk_accurate_passes,gk_accurate_long_balls,gameweek
620,24-25-prem-nottingham-forest-vs-wolverhampton-wanderers,10,0,0,1,0.09,0.06,0,1,0,2,14,3,50.0,2.0,0,0,0.0,0,0.0,0,0,1,0,1,0,0,1,1,1,50.0,0,0.0,0,0,0,0,0.0,0.0,0,0,0,3
432,24-25-prem-nottingham-forest-vs-wolverhampton-wanderers,89,0,0,1,0.02,0.07,0,0,0,4,30,15,100.0,2.0,1,2,25.0,1,100.0,0,0,2,0,0,0,1,1,4,1,50.0,0,0.0,1,0,0,0,0.0,0.0,0,0,0,3
533,24-25-prem-nottingham-forest-vs-wolverhampton-wanderers,60,0,0,2,0.34,0.02,2,1,2,2,27,15,94.0,2.0,0,0,0.0,1,100.0,1,0,2,0,0,0,0,3,7,3,38.0,0,0.0,1,2,0,0,0.0,0.0,0,0,0,3
434,24-25-prem-nottingham-forest-vs-wolverhampton-wanderers,80,0,0,3,0.15,0.05,0,1,0,3,34,16,84.0,0.0,0,0,0.0,1,100.0,1,1,0,0,0,0,0,5,3,5,71.0,0,0.0,3,0,0,0,0.0,0.0,0,0,0,3
548,24-25-prem-nottingham-forest-vs-wolverhampton-wanderers,15,0,0,0,0.0,0.0,0,0,0,0,10,1,100.0,0.0,0,0,0.0,0,0.0,0,2,2,0,0,0,2,2,2,2,50.0,0,0.0,2,0,0,0,0.0,0.0,0,0,0,3
449,24-25-prem-nottingham-forest-vs-wolverhampton-wanderers,32,0,0,0,0.0,0.02,0,1,0,5,23,12,80.0,1.0,0,0,0.0,0,0.0,0,0,3,0,2,2,1,2,4,1,20.0,1,100.0,0,1,0,0,0.0,0.0,0,0,0,3
543,24-25-prem-nottingham-forest-vs-wolverhampton-wanderers,15,0,0,0,0.0,0.0,0,0,0,0,15,4,57.0,0.0,5,0,0.0,0,0.0,0,0,1,1,0,0,0,2,0,1,100.0,1,100.0,0,0,0,0,0.0,0.0,0,0,0,3
566,24-25-prem-nottingham-forest-vs-wolverhampton-wanderers,86,0,0,0,0.0,0.04,0,0,0,2,24,9,69.0,1.0,0,0,0.0,0,0.0,0,1,1,0,0,0,1,3,5,1,25.0,2,50.0,1,1,0,0,0.0,0.0,0,0,0,3
437,24-25-prem-nottingham-forest-vs-wolverhampton-wanderers,90,0,0,1,0.12,0.03,0,0,0,3,44,17,65.0,1.0,1,0,0.0,2,50.0,1,0,3,0,2,2,2,6,8,4,36.0,2,67.0,2,2,0,0,0.0,0.0,0,0,0,3
443,24-25-prem-nottingham-forest-vs-wolverhampton-wanderers,90,0,0,0,0.0,0.0,0,0,0,0,26,9,45.0,0.0,0,0,0.0,4,27.0,0,0,2,0,0,0,0,0,0,0,0.0,0,0.0,0,0,1,1,0.58,-0.42,0,9,4,3
550,24-25-prem-nottingham-forest-vs-wolverhampton-wanderers,30,0,0,0,0.0,0.01,0,0,0,1,11,5,83.0,1.0,2,0,0.0,0,0.0,0,0,2,0,0,0,0,2,3,1,50.0,1,33.0,0,0,0,0,0.0,0.0,0,0,0,3
553,24-25-prem-nottingham-forest-vs-wolverhampton-wanderers,60,0,0,1,0.06,0.01,0,0,0,0,30,18,90.0,0.0,2,0,0.0,1,100.0,3,0,1,0,1,0,4,4,10,4,29.0,0,0.0,0,4,0,0,0.0,0.0,0,0,0,3
544,24-25-prem-nottingham-forest-vs-wolverhampton-wanderers,30,0,0,2,0.04,0.02,0,0,0,0,28,14,64.0,1.0,6,0,0.0,1,25.0,0,0,0,0,1,0,0,0,1,0,0.0,0,0.0,0,0,0,0,0.0,0.0,0,0,0,3
424,24-25-prem-nottingham-forest-vs-wolverhampton-wanderers,1,0,0,0,0.0,0.0,0,0,0,0,2,0,0.0,0.0,0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,3,0,0.0,0,0.0,0,1,0,0,0.0,0.0,0,0,0,3
596,24-25-prem-nottingham-forest-vs-wolverhampton-wanderers,1,0,0,0,0.0,0.0,0,0,0,0,6,1,100.0,0.0,0,0,0.0,0,0.0,0,1,0,0,0,0,0,0,2,0,0.0,0,0.0,0,0,0,0,0.0,0.0,0,0,0,3
642,24-25-prem-nottingham-forest-vs-wolverhampton-wanderers,4,0,0,0,0.0,0.0,0,0,0,0,6,4,80.0,0.0,1,0,0.0,0,0.0,0,0,4,0,0,0,1,1,1,1,50.0,0,0.0,0,0,0,0,0.0,0.0,0,0,0,3
