player_id,match_id,minutes_played,goals,assists,total_shots,xg,xa,shots_on_target,successful_dribbles,big_chances_missed,touches_opposition_box,touches,accurate_passes,accurate_passes_percent,chances_created,final_third_passes,accurate_crosses,accurate_crosses_percent,accurate_long_balls,accurate_long_balls_percent,tackles_won,interceptions,recoveries,blocks,clearances,headed_clearances,dribbled_past,duels_won,duels_lost,ground_duels_won,ground_duels_won_percent,aerial_duels_won,aerial_duels_won_percent,was_fouled,fouls_committed,saves,goals_conceded,xgot_faced,goals_prevented,sweeper_actions,gk_accurate_passes,gk_accurate_long_balls,gameweek
617,24-25-prem-fulham-vs-afc-bournemouth,82,1,0,3,0.24,0.0,2,0,0,6,21,10,91.0,0.0,2,0,0.0,0,0.0,0,0,4,0,0,0,0,2,8,1,25.0,1,17.0,1,0,0,0,0.0,0.0,0,0,0,19
76,24-25-prem-fulham-vs-afc-bournemouth,73,0,0,2,0.23,0.05,1,0,0,4,53,28,78.0,1.0,3,0,0.0,0,0.0,3,0,2,0,0,0,1,6,4,4,67.0,2,50.0,0,1,0,0,0.0,0.0,0,0,0,19
241,24-25-prem-fulham-vs-afc-bournemouth,90,0,0,0,0.0,0.01,0,0,0,0,72,48,84.0,0.0,7,0,0.0,0,0.0,3,2,7,0,4,3,1,5,2,4,80.0,1,50.0,0,0,0,0,0.0,0.0,0,0,0,19
70,24-25-prem-fulham-vs-afc-bournemouth,90,0,0,0,0.0,0.06,0,1,0,1,75,43,88.0,0.0,8,2,25.0,0,0.0,0,2,13,0,4,1,1,1,4,1,25.0,0,0.0,0,1,0,0,0.0,0.0,0,0,0,19
152,24-25-prem-fulham-vs-afc-bournemouth,90,0,0,0,0.0,0.0,0,0,0,0,37,21,72.0,0.0,0,0,0.0,8,50.0,0,0,8,0,0,0,0,0,0,0,0.0,0,0.0,0,0,4,2,2.39,0.39,0,21,8,19
244,24-25-prem-fulham-vs-afc-bournemouth,90,0,0,1,0.04,0.07,1,2,0,4,62,26,76.0,1.0,0,1,20.0,1,20.0,1,3,3,0,3,2,0,8,8,5,100.0,3,27.0,0,0,0,0,0.0,0.0,0,0,0,19
64,24-25-prem-fulham-vs-afc-bournemouth,90,0,0,1,0.02,0.49,0,0,0,0,65,49,96.0,4.0,11,4,44.0,3,100.0,0,0,6,0,1,0,1,1,2,0,0.0,1,100.0,0,0,0,0,0.0,0.0,0,0,0,19
62,24-25-prem-fulham-vs-afc-bournemouth,63,0,0,3,0.34,0.01,2,2,0,2,39,11,65.0,1.0,1,0,0.0,0,0.0,0,0,4,0,0,0,0,3,6,3,38.0,0,0.0,0,1,0,0,0.0,0.0,0,0,0,19
580,24-25-prem-fulham-vs-afc-bournemouth,90,0,0,2,0.25,0.04,1,0,0,4,67,47,84.0,1.0,6,0,0.0,3,38.0,0,2,0,1,3,0,0,5,4,0,0.0,5,83.0,0,3,0,0,0.0,0.0,0,0,0,19
85,24-25-prem-fulham-vs-afc-bournemouth,90,0,0,1,0.22,0.01,0,0,0,1,66,35,69.0,0.0,12,0,0.0,2,14.0,1,1,5,1,6,2,0,3,5,1,20.0,2,67.0,0,3,0,0,0.0,0.0,0,0,0,19
243,24-25-prem-fulham-vs-afc-bournemouth,22,0,0,0,0.0,0.02,0,0,0,0,37,31,94.0,0.0,4,0,0.0,1,100.0,0,0,4,0,0,0,0,1,2,1,50.0,0,0.0,1,1,0,0,0.0,0.0,0,0,0,19
239,24-25-prem-fulham-vs-afc-bournemouth,12,0,0,0,0.0,0.0,0,0,0,1,7,2,50.0,0.0,1,0,0.0,0,0.0,0,0,2,0,0,0,1,1,2,1,50.0,0,0.0,1,0,0,0,0.0,0.0,0,0,0,19
251,24-25-prem-fulham-vs-afc-bournemouth,22,0,0,0,0.0,0.01,0,0,0,0,12,4,67.0,0.0,2,0,0.0,0,0.0,0,0,1,0,1,0,0,1,4,1,50.0,0,0.0,1,1,0,0,0.0,0.0,0,0,0,19
63,24-25-prem-fulham-vs-afc-bournemouth,90,0,0,1,0.06,0.03,0,0,0,3,63,36,78.0,1.0,5,0,0.0,2,40.0,1,0,4,0,1,0,2,4,8,3,27.0,1,100.0,2,2,0,0,0.0,0.0,0,0,0,19
65,24-25-prem-fulham-vs-afc-bournemouth,17,0,0,0,0.0,0.03,0,0,0,1,10,3,50.0,0.0,1,0,0.0,0,0.0,0,0,0,0,0,0,0,3,3,1,33.0,2,67.0,1,1,0,0,0.0,0.0,0,0,0,19
245,24-25-prem-fulham-vs-afc-bournemouth,90,0,0,0,0.0,0.01,0,0,0,0,67,43,80.0,0.0,12,0,0.0,5,42.0,0,2,4,0,1,0,0,7,1,5,100.0,2,67.0,1,0,0,0,0.0,0.0,0,0,0,19
19,24-25-prem-fulham-vs-afc-bournemouth,1,0,0,0,0.0,0.0,0,0,0,0,6,5,100.0,0.0,0,0,0.0,0,0.0,0,1,0,0,0,0,0,0,0,0,0.0,0,0.0,0,0,0,0,0.0,0.0,0,0,0,19
