id,status,chance_of_playing_next_round,chance_of_playing_this_round,now_cost,now_cost_rank,now_cost_rank_type,cost_change_event,cost_change_event_fall,cost_change_start,cost_change_start_fall,selected_by_percent,selected_rank,selected_rank_type,total_points,event_points,points_per_game,points_per_game_rank,points_per_game_rank_type,bonus,bps,form,form_rank,form_rank_type,value_form,value_season,dreamteam_count,transfers_in,transfers_in_event,transfers_out,transfers_out_event,ep_next,ep_this,expected_goals,expected_assists,expected_goal_involvements,expected_goals_conceded,expected_goals_per_90,expected_assists_per_90,expected_goal_involvements_per_90,expected_goals_conceded_per_90,influence,influence_rank,influence_rank_type,creativity,creativity_rank,creativity_rank_type,threat,threat_rank,threat_rank_type,ict_index,ict_index_rank,ict_index_rank_type,corners_and_indirect_freekicks_order,direct_freekicks_order,penalties_order,gw,set_piece_threat,first_name,second_name,web_name,news,news_added,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,starts,defensive_contribution,corners_and_indirect_freekicks_text,direct_freekicks_text,penalties_text,saves_per_90,clean_sheets_per_90,goals_conceded_per_90,starts_per_90,defensive_contribution_per_90,tackles,clearances_blocks_interceptions,recoveries
515,a,100.0,100.0,7.3,27,18.0,0,0.0,-2,2.0,3.0,109,33.0,84,3,3.8,92.0,44.0,7,329,4.8,33.0,14.0,0.7,11.5,0.0,692460,13075,972020,8712,4.8,3.8,5.81,1.69,7.5,29.83,0.28,0.08,0.36,1.43,335.8,104.0,35.0,389.7,30.0,29.0,410.0,25.0,12.0,113.3,31.0,26.0,,2.0,2.0,22,,Morgan,Gibbs-White,Gibbs-White,,,1872,5,1,4,31,0,0,0,0,0,0,21,106,,,,0.0,0.19,1.49,1.01,5.1,12,32,62
516,a,100.0,100.0,5.7,116,73.0,0,0.0,-3,3.0,0.8,206,69.0,56,3,2.8,221.0,98.0,6,224,1.8,225.0,97.0,0.3,9.8,0.0,250382,1981,309455,3126,1.8,0.8,1.84,1.6,3.44,19.38,0.14,0.12,0.26,1.44,232.2,185.0,78.0,363.5,37.0,35.0,206.0,90.0,55.0,80.0,79.0,49.0,,,,22,,Callum,Hudson-Odoi,Hudson-Odoi,,,1208,3,1,2,19,0,0,0,0,0,0,12,65,,,,0.0,0.15,1.42,0.89,4.84,10,14,41
1,a,,,5.9,93,1.0,0,0.0,4,-4.0,33.3,6,1.0,92,6,4.2,58.0,4.0,4,371,3.4,107.0,10.0,0.6,15.6,0.0,3418800,30886,1882466,62476,4.4,4.4,0.0,0.04,0.04,15.77,0.0,0.0,0.0,0.72,326.4,108.0,16.0,20.3,370.0,3.0,0.0,791.0,91.0,34.7,264.0,16.0,,,,22,,David,Raya Martín,Raya,,,1980,0,0,11,14,0,0,0,1,0,32,22,94,,,,1.45,0.5,0.64,1.0,0.0,1,18,175
2,a,,,4.1,643,38.0,0,0.0,-4,4.0,0.4,272,37.0,0,0,0.0,611.0,81.0,0,0,0.0,528.0,76.0,0.0,0.0,0.0,12825,276,72944,438,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,600.0,81.0,0.0,595.0,70.0,0.0,562.0,55.0,0.0,604.0,81.0,,,,22,,Kepa,Arrizabalaga Revuelta,Arrizabalaga,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
3,u,0.0,0.0,4.0,672,53.0,0,0.0,0,0.0,0.2,357,52.0,0,0,0.0,571.0,71.0,0,0,0.0,485.0,66.0,0.0,0.0,0.0,5545,0,46925,170,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,560.0,71.0,0.0,555.0,60.0,0.0,520.0,45.0,0.0,563.0,71.0,,,,22,,Karl,Hein,Hein,Has joined Werder Bremen on loan for the rest of the season.,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
409,i,0.0,0.0,5.4,157,18.0,0,0.0,-1,1.0,0.6,240,90.0,12,0,1.7,364.0,138.0,0,45,0.0,760.0,258.0,0.0,2.2,0.0,50176,15,107505,603,0.0,0.0,0.0,0.06,0.06,5.05,0.0,0.02,0.02,1.29,76.6,345.0,130.0,19.6,375.0,136.0,2.0,429.0,158.0,9.8,392.0,140.0,,,,22,,John,Stones,Stones,Thigh injury - Unknown return date,,351,0,0,1,8,0,0,0,0,0,0,4,34,,,,0.0,0.26,2.05,1.03,4.87,0,19,17
410,a,100.0,100.0,4.6,393,69.0,0,0.0,-4,4.0,1.3,166,64.0,19,0,1.9,327.0,127.0,2,75,0.2,379.0,142.0,0.0,4.1,0.0,364422,1452,449824,2222,0.7,0.7,0.11,1.31,1.42,5.04,0.03,0.38,0.41,1.46,67.4,360.0,137.0,97.3,218.0,61.0,43.0,300.0,96.0,20.7,327.0,109.0,,,,22,,Rico,Lewis,Lewis,,,311,0,1,1,5,0,0,0,1,0,0,3,23,,,,0.0,0.29,1.45,0.87,5.5,5,14,10
411,a,100.0,100.0,5.1,235,36.0,-1,1.0,1,-1.0,7.2,56,18.0,78,-1,3.7,102.0,38.0,2,302,0.8,301.0,109.0,0.2,15.3,0.0,1884931,11603,1016700,169472,1.3,1.3,2.06,1.42,3.48,20.65,0.12,0.08,0.2,1.22,345.8,94.0,41.0,258.5,81.0,20.0,200.0,91.0,10.0,80.5,77.0,16.0,,,,22,,Nico,O'Reilly,O'Reilly,,,1521,1,3,8,15,0,0,0,4,0,0,16,135,,,,0.0,0.47,0.89,0.95,6.69,47,66,66
412,u,0.0,0.0,5.0,280,44.0,0,0.0,0,0.0,0.0,755,256.0,0,0,0.0,773.0,259.0,0,0,0.0,741.0,255.0,0.0,0.0,0.0,0,0,844,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,773.0,259.0,0.0,771.0,259.0,0.0,765.0,258.0,0.0,773.0,259.0,,,,22,,Vitor,de Oliveira Nunes dos Reis,Vitor Reis,Has joined Girona on loan for the rest of the season.,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
414,a,100.0,100.0,8.6,10,5.0,-1,1.0,6,-6.0,25.3,14,4.0,101,1,5.0,16.0,8.0,10,437,2.0,214.0,93.0,0.2,11.7,0.0,6134220,18101,3268471,612462,2.5,2.5,4.95,3.47,8.42,19.48,0.28,0.19,0.47,1.09,442.8,46.0,12.0,661.0,3.0,3.0,366.0,34.0,20.0,146.7,8.0,6.0,1.0,3.0,,22,,Phil,Foden,Foden,,,1612,7,2,9,14,0,0,0,3,0,0,19,115,,,,0.0,0.5,0.78,1.06,6.42,22,20,73
415,i,0.0,0.0,6.9,44,26.0,0,0.0,-1,1.0,0.4,264,90.0,26,0,1.7,367.0,162.0,0,87,0.4,349.0,155.0,0.1,3.8,0.0,33105,25,111341,641,0.0,0.0,1.28,1.18,2.46,6.39,0.22,0.2,0.42,1.08,75.0,346.0,154.0,138.1,166.0,113.0,218.0,81.0,51.0,43.1,222.0,112.0,,,,22,,Sávio,Moreira de Oliveira,Savinho,Thigh injury - Expected back 21 Feb,,531,0,2,2,5,0,0,0,1,0,0,5,44,,,,0.0,0.34,0.85,0.85,7.46,5,9,30
425,u,0.0,0.0,5.4,180,113.0,0,0.0,-1,1.0,0.0,721,308.0,0,0,0.0,786.0,349.0,0,0,0.0,771.0,340.0,0.0,0.0,0.0,194,0,3221,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,786.0,349.0,0.0,785.0,349.0,0.0,781.0,348.0,0.0,786.0,349.0,,,,22,,Claudio,Echeverri,Echeverri,has joined Girona on loan for the rest of the season.,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
427,a,,,5.2,210,132.0,0,0.0,-3,3.0,11.8,38,14.0,79,1,3.8,88.0,42.0,6,308,4.4,51.0,20.0,0.8,15.2,0.0,3498852,13357,4619952,61147,4.9,4.9,3.61,1.77,5.38,15.99,0.24,0.12,0.36,1.07,320.2,114.0,39.0,295.9,64.0,51.0,368.0,33.0,19.0,97.9,46.0,33.0,3.0,,,22,,Tijjani,Reijnders,Reijnders,,,1342,5,2,6,15,0,0,0,2,0,0,16,81,,,,0.0,0.4,1.01,1.07,5.43,8,26,47
428,u,0.0,0.0,5.0,276,170.0,0,0.0,0,0.0,0.0,708,301.0,0,0,0.0,769.0,337.0,0,0,0.0,737.0,316.0,0.0,0.0,0.0,73,0,2461,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,769.0,337.0,0.0,767.0,337.0,0.0,761.0,335.0,0.0,769.0,337.0,,,,22,,Sverre,Nypan,Nypan,Has joined Middlesbrough on loan for the rest of the season.,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
430,a,100.0,100.0,15.1,1,1.0,0,0.0,11,-11.0,74.0,1,1.0,165,2,7.5,2.0,1.0,31,673,2.8,159.0,18.0,0.2,10.9,0.0,6636231,22249,1009910,54239,3.3,3.3,18.6,1.26,19.86,24.8,0.88,0.06,0.94,1.17,828.6,1.0,1.0,154.3,155.0,13.0,1033.0,1.0,1.0,201.7,1.0,1.0,,,1.0,22,,Erling,Haaland,Haaland,,,1901,20,4,10,20,0,0,1,0,0,0,22,72,,,,0.0,0.47,0.95,1.04,3.41,11,34,27
736,a,,,5.7,115,2.0,0,0.0,2,-2.0,9.8,45,7.0,71,2,3.7,104.0,12.0,0,312,2.8,155.0,17.0,0.5,12.5,0.0,1872788,29213,996274,53392,3.3,3.3,0.0,0.0,0.0,21.54,0.0,0.0,0.0,1.13,372.2,85.0,15.0,0.0,790.0,91.0,0.0,788.0,90.0,37.3,254.0,15.0,,,,22,,Gianluigi,Donnarumma,Donnarumma,,,1710,0,0,8,17,0,1,0,5,0,43,19,55,,,,2.26,0.42,0.89,1.0,0.0,0,25,122
739,a,,,4.4,555,333.0,0,0.0,-1,1.0,0.0,663,272.0,2,1,1.0,446.0,201.0,0,5,0.2,367.0,162.0,0.0,0.5,0.0,3315,91,2660,102,0.7,0.7,0.0,0.21,0.21,0.34,0.0,0.76,0.76,1.22,4.2,454.0,208.0,28.3,353.0,184.0,4.0,408.0,202.0,3.7,435.0,197.0,,,,22,,Divine,Mukasa,Mukasa,,,25,0,0,0,0,0,0,0,0,0,0,0,1,,,,0.0,0.0,0.0,0.0,3.6,0,0,1
740,a,,,3.9,761,224.0,0,0.0,-1,1.0,0.0,603,216.0,0,0,0.0,543.0,197.0,0,0,0.0,458.0,175.0,0.0,0.0,0.0,3053,49,3206,121,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,533.0,197.0,0.0,526.0,198.0,0.0,489.0,189.0,0.0,536.0,197.0,,,,22,,Stephen,Mfuni,Mfuni,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
742,a,,,4.5,495,307.0,0,0.0,0,0.0,0.0,719,307.0,0,0,0.0,724.0,305.0,0,0,0.0,669.0,267.0,0.0,0.0,0.0,1296,20,1053,47,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,724.0,305.0,0.0,719.0,305.0,0.0,702.0,300.0,0.0,724.0,305.0,,,,22,,Ryan,McAidoo,McAidoo,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
119,a,100.0,100.0,8.2,14,9.0,1,-1.0,2,-2.0,11.1,40,15.0,83,9,4.9,21.0,10.0,11,317,1.8,227.0,99.0,0.2,10.1,0.0,4986956,262506,5424302,12192,0.8,1.3,6.15,3.41,9.56,21.19,0.38,0.21,0.59,1.29,394.0,65.0,19.0,474.4,16.0,15.0,585.0,7.0,2.0,145.3,9.0,7.0,2.0,2.0,,22,,Bryan,Mbeumo,Mbeumo,,,1475,7,1,3,25,0,0,0,3,0,0,17,76,,,,0.0,0.18,1.53,1.04,4.64,13,7,56
432,u,0.0,0.0,4.9,298,12.0,0,0.0,-1,1.0,0.1,414,63.0,0,0,0.0,745.0,90.0,0,0,0.0,701.0,90.0,0.0,0.0,0.0,5156,0,26260,41,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,745.0,90.0,0.0,741.0,87.0,0.0,732.0,81.0,0.0,745.0,90.0,,,,22,,André,Onana,Onana,has joined Trabzonspor on loan for the rest of the season.,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
433,u,0.0,0.0,4.0,703,62.0,0,0.0,0,0.0,0.0,785,91.0,0,0,0.0,597.0,80.0,0,0,0.0,513.0,75.0,0.0,0.0,0.0,0,0,243,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,586.0,80.0,0.0,581.0,69.0,0.0,547.0,54.0,0.0,589.0,80.0,,,,22,,Elyh,Harrison,Harrison,On loan to Shrewsbury Town,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
435,a,,,3.9,743,78.0,0,0.0,-1,1.0,0.1,466,72.0,0,0,0.0,528.0,47.0,0,0,0.0,443.0,42.0,0.0,0.0,0.0,4974,43,7696,213,-1.0,-0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,518.0,47.0,0.0,511.0,34.0,0.0,474.0,19.0,0.0,521.0,47.0,,,,22,,Dermot,Mee,Mee,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
436,i,0.0,0.0,4.9,303,49.0,0,0.0,-1,1.0,2.0,132,52.0,43,0,3.3,145.0,57.0,5,169,0.0,702.0,250.0,0.0,8.8,0.0,419152,71,531246,3862,0.0,0.0,1.38,0.83,2.21,18.73,0.11,0.06,0.17,1.44,276.6,150.0,63.0,60.2,290.0,95.0,122.0,169.0,32.0,45.7,207.0,68.0,,,,22,,Matthijs,de Ligt,De Ligt,Back injury - Unknown return date,,1170,1,0,1,20,0,0,0,0,0,0,13,139,,,,0.0,0.08,1.54,1.0,8.23,19,88,40
536,a,100.0,100.0,4.0,676,172.0,0,0.0,0,0.0,0.0,692,238.0,0,0,0.0,574.0,212.0,0,0,0.0,488.0,189.0,0.0,0.0,0.0,1061,70,957,65,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,563.0,211.0,0.0,558.0,212.0,0.0,523.0,205.0,0.0,566.0,211.0,,,,22,,Leo Fuhr,Hjelde,Hjelde,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
438,a,100.0,0.0,4.9,312,52.0,0,0.0,-1,1.0,0.2,386,141.0,17,0,1.9,328.0,128.0,2,93,0.0,705.0,251.0,0.0,3.5,0.0,26264,1069,49634,221,-1.0,0.0,0.02,0.23,0.24,3.93,0.0,0.05,0.05,0.81,106.6,306.0,116.0,51.1,308.0,103.0,14.0,370.0,131.0,17.1,354.0,125.0,,,,22,,Noussair,Mazraoui,Mazraoui,,,439,0,0,1,5,0,0,0,1,0,0,6,54,,,,0.0,0.21,1.03,1.23,8.61,13,29,23
440,a,100.0,100.0,4.5,413,80.0,0,0.0,0,0.0,3.6,94,35.0,70,5,3.5,119.0,44.0,5,229,4.6,35.0,16.0,1.0,15.6,0.0,681916,6583,475934,32200,3.6,4.1,1.23,1.52,2.75,21.36,0.07,0.09,0.16,1.29,314.4,118.0,50.0,277.7,73.0,16.0,113.0,180.0,40.0,70.5,100.0,29.0,,,,22,,Diogo,Dalot Teixeira,Dalot,,,1494,1,5,4,26,0,0,0,3,0,0,17,127,,,,0.0,0.24,1.57,1.02,6.39,29,77,74
441,a,,,4.3,610,142.0,1,-1.0,-2,2.0,8.4,49,15.0,66,15,3.1,167.0,66.0,8,242,8.0,1.0,1.0,1.9,15.3,0.0,1461609,227370,1144215,15853,7.0,7.5,1.74,1.42,3.16,17.98,0.13,0.1,0.23,1.3,365.6,86.0,38.0,352.8,42.0,4.0,247.0,69.0,3.0,96.6,50.0,6.0,,,,22,,Patrick,Dorgu,Dorgu,,,1249,2,3,3,19,0,0,0,5,0,0,13,113,,,,0.0,0.22,1.37,0.94,6.56,45,46,66
442,a,100.0,100.0,4.3,563,120.0,0,0.0,-2,2.0,0.5,247,95.0,39,6,4.3,49.0,21.0,3,103,1.2,266.0,95.0,0.3,9.1,0.0,81546,7318,123830,912,0.2,0.7,0.47,0.02,0.49,7.15,0.1,0.0,0.1,1.49,100.0,316.0,121.0,16.6,380.0,139.0,47.0,291.0,92.0,16.4,355.0,126.0,,,,22,,Harry,Maguire,Maguire,,,431,1,1,3,4,0,0,0,0,0,0,5,41,,,,0.0,0.63,0.84,1.04,6.26,2,28,18
447,a,100.0,100.0,3.9,765,227.0,0,0.0,-1,1.0,2.5,115,46.0,26,1,2.4,260.0,101.0,0,107,3.0,122.0,45.0,0.8,6.7,0.0,371758,1996,243442,21069,2.0,2.5,0.34,0.17,0.51,7.95,0.05,0.02,0.07,1.12,175.6,233.0,95.0,27.2,355.0,126.0,26.0,335.0,109.0,22.9,322.0,108.0,,,,22,,Ayden,Heaven,Heaven,,,636,0,1,1,12,1,0,0,1,0,0,8,72,,,,0.0,0.14,1.7,1.13,10.05,16,55,29
448,a,,,3.8,775,236.0,0,0.0,-2,2.0,0.4,265,100.0,1,0,1.0,428.0,156.0,0,3,0.2,351.0,131.0,0.1,0.3,0.0,51801,391,51918,1041,-0.8,-0.3,0.0,0.0,0.0,0.3,0.0,0.0,0.0,13.5,3.0,459.0,166.0,0.0,475.0,174.0,0.0,436.0,163.0,0.3,473.0,168.0,,,,22,,Tyrell,Malacia,Malacia,,,2,0,0,0,0,0,0,0,0,0,0,0,2,,,,0.0,0.0,0.0,0.0,90.0,1,1,0
450,a,100.0,100.0,8.0,16,11.0,-1,1.0,0,0.0,8.1,51,19.0,70,4,3.7,110.0,48.0,6,300,3.8,79.0,38.0,0.5,8.8,0.0,2597571,9280,2598750,171134,2.8,3.3,4.88,2.15,7.03,19.53,0.32,0.14,0.46,1.26,352.6,91.0,28.0,321.1,50.0,43.0,463.0,18.0,8.0,113.8,30.0,25.0,,,,22,,Matheus,Santos Carneiro da Cunha,Cunha,,,1391,4,2,3,21,0,0,0,1,0,0,16,116,,,,0.0,0.19,1.36,1.04,7.51,20,24,72
452,a,100.0,100.0,6.2,78,51.0,0,0.0,-3,3.0,1.3,168,58.0,59,3,3.7,107.0,46.0,6,284,0.6,325.0,146.0,0.1,9.5,0.0,279937,34746,477606,2796,-0.4,0.1,3.81,2.81,6.62,15.9,0.27,0.2,0.47,1.11,290.0,140.0,50.0,394.6,29.0,28.0,330.0,44.0,27.0,101.6,40.0,30.0,,,,22,,Amad,Diallo,Amad,,,1293,2,4,3,18,0,0,0,1,0,0,15,114,,,,0.0,0.21,1.25,1.04,7.94,22,28,64
454,u,0.0,0.0,5.9,100,65.0,0,0.0,-1,1.0,0.1,552,201.0,0,0,0.0,793.0,355.0,0,0,0.0,785.0,350.0,0.0,0.0,0.0,1511,0,10636,12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,793.0,355.0,0.0,793.0,355.0,0.0,793.0,355.0,0.0,793.0,355.0,,,,22,,Antony,dos Santos,Antony,has joined Real Betis permanently.,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
455,a,100.0,100.0,5.9,96,61.0,0,0.0,-1,1.0,0.4,271,92.0,46,1,2.7,232.0,102.0,3,164,0.6,324.0,145.0,0.1,7.8,0.0,181873,983,182019,3653,-0.4,0.1,1.54,1.4,2.94,10.3,0.17,0.16,0.33,1.14,162.4,249.0,106.0,198.5,116.0,83.0,158.0,127.0,74.0,51.9,183.0,96.0,3.0,,,22,,Mason,Mount,Mount,,,812,3,0,3,14,0,0,0,0,0,0,10,62,,,,0.0,0.33,1.55,1.11,6.87,14,7,41
457,a,100.0,100.0,5.5,135,83.0,0,0.0,0,0.0,1.3,164,56.0,90,3,4.5,38.0,18.0,11,332,4.6,39.0,17.0,0.8,16.4,0.0,379540,9653,270283,12615,3.6,4.1,3.69,1.59,5.28,15.26,0.24,0.1,0.34,0.99,408.4,58.0,15.0,275.9,74.0,57.0,287.0,57.0,35.0,97.3,49.0,35.0,,,,22,,Carlos Henrique,Casimiro,Casemiro,,,1384,4,3,5,17,0,0,0,5,1,0,19,186,,,,0.0,0.33,1.11,1.24,12.1,48,62,76
458,a,100.0,100.0,4.6,395,245.0,0,0.0,-4,4.0,0.5,257,86.0,15,3,1.2,422.0,190.0,0,65,0.8,298.0,133.0,0.2,3.3,0.0,59718,8993,99425,1162,-0.2,0.3,0.12,0.28,0.4,4.71,0.03,0.08,0.11,1.33,68.6,357.0,158.0,94.2,224.0,138.0,27.0,332.0,174.0,19.0,343.0,164.0,,,,22,,Kobbie,Mainoo,Mainoo,,,318,0,0,1,7,0,0,0,0,0,0,1,37,,,,0.0,0.28,1.98,0.28,10.47,9,13,15
459,a,,,4.7,380,238.0,0,0.0,-3,3.0,0.2,393,133.0,29,1,1.8,343.0,148.0,0,147,2.8,148.0,62.0,0.6,6.2,0.0,27313,481,32738,1092,1.8,2.3,0.31,0.15,0.46,13.45,0.04,0.02,0.06,1.66,116.6,297.0,133.0,60.7,286.0,165.0,32.0,321.0,169.0,20.7,328.0,160.0,,,,22,,Manuel,Ugarte Ribeiro,Ugarte,,,730,0,0,1,18,0,0,0,1,0,0,7,115,,,,0.0,0.12,2.22,0.86,14.18,39,30,46
466,d,25.0,100.0,5.8,108,30.0,0,0.0,-2,2.0,0.5,255,41.0,33,0,2.4,272.0,27.0,6,116,2.8,157.0,17.0,0.5,5.7,0.0,103918,869,116752,4183,0.4,2.3,1.77,0.29,2.06,6.41,0.33,0.05,0.38,1.2,141.0,268.0,24.0,129.2,174.0,15.0,166.0,119.0,31.0,43.3,218.0,25.0,,,,22,,Joshua,Zirkzee,Zirkzee,Knock - 25% chance of playing,,481,2,1,1,7,0,0,0,1,0,0,4,34,,,,0.0,0.19,1.31,0.75,6.36,7,11,16
681,a,100.0,100.0,7.2,33,13.0,0,0.0,-3,3.0,3.4,98,17.0,55,0,3.2,164.0,16.0,8,168,3.6,96.0,10.0,0.5,7.6,0.0,647365,6499,1293076,23731,2.6,3.1,4.95,0.2,5.15,15.32,0.43,0.02,0.45,1.33,227.4,189.0,14.0,125.2,182.0,16.0,486.0,15.0,8.0,83.1,71.0,13.0,,,,22,,Benjamin,Sesko,Šeško,,,1038,4,2,1,20,0,0,0,1,0,0,11,44,,,,0.0,0.09,1.73,0.95,3.82,5,17,22
733,a,,,5.0,259,9.0,0,0.0,0,0.0,1.8,139,18.0,47,6,2.9,200.0,18.0,4,177,4.2,56.0,5.0,0.8,9.4,0.0,383501,5879,229044,10767,3.2,3.7,0.0,0.0,0.0,18.06,0.0,0.0,0.0,1.13,297.8,133.0,19.0,0.0,760.0,88.0,2.0,428.0,1.0,30.0,287.0,19.0,,,,22,,Senne,Lammens,Lammens,,,1440,0,0,3,21,0,0,0,0,0,34,16,43,,,,2.12,0.19,1.31,1.0,0.0,1,10,108
755,a,100.0,0.0,4.5,475,291.0,0,0.0,0,0.0,0.0,694,294.0,2,0,1.0,455.0,209.0,0,8,0.2,375.0,169.0,0.0,0.4,0.0,2555,245,1274,244,-0.8,0.0,0.07,0.0,0.07,0.11,0.52,0.0,0.52,0.82,4.0,456.0,209.0,1.5,439.0,214.0,11.0,373.0,188.0,1.5,455.0,209.0,,,,22,,Shea,Lacey,Lacey,,,12,0,0,0,0,0,0,0,0,0,0,0,1,,,,0.0,0.0,0.0,0.0,7.5,1,0,0
135,a,100.0,100.0,7.3,25,8.0,0,0.0,-2,2.0,1.0,186,27.0,13,1,1.6,380.0,41.0,0,43,2.2,197.0,24.0,0.3,1.8,0.0,213808,9773,377741,15202,2.2,2.2,1.51,0.35,1.86,3.65,0.51,0.12,0.63,1.24,40.8,394.0,42.0,20.1,373.0,46.0,97.0,211.0,41.0,15.3,360.0,42.0,,,,22,,Yoane,Wissa,Wissa,,,264,1,0,1,3,0,0,0,1,0,0,2,11,,,,0.0,0.34,1.02,0.68,3.75,2,1,8
469,a,100.0,100.0,5.1,223,6.0,0,0.0,1,-1.0,5.1,74,13.0,71,6,4.4,45.0,3.0,3,294,3.2,118.0,12.0,0.6,13.9,0.0,1469014,3812,1434797,14298,3.2,3.2,0.0,0.0,0.0,16.45,0.0,0.0,0.0,1.04,378.0,79.0,14.0,0.0,774.0,89.0,0.0,768.0,86.0,37.8,247.0,14.0,,,,22,,Nick,Pope,Pope,,,1426,0,1,7,17,0,0,0,1,0,47,16,121,,,,2.97,0.44,1.07,1.01,0.0,1,25,139
472,u,0.0,0.0,4.0,653,44.0,0,0.0,0,0.0,0.0,693,80.0,0,0,0.0,554.0,63.0,0,0,0.0,469.0,58.0,0.0,0.0,0.0,0,0,2412,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,544.0,63.0,0.0,538.0,51.0,0.0,502.0,36.0,0.0,547.0,63.0,,,,22,,Odysseas,Vlachodimos,Odysseas,Has joined Sevilla on loan for the rest of the season.,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
474,i,0.0,0.0,5.3,182,23.0,0,0.0,-2,2.0,1.5,153,59.0,51,0,3.2,157.0,64.0,0,186,3.4,105.0,37.0,0.6,9.6,0.0,296472,63,451650,18746,0.0,0.0,0.97,0.6,1.57,13.85,0.08,0.05,0.13,1.14,291.2,138.0,59.0,63.6,278.0,89.0,108.0,192.0,46.0,46.4,201.0,65.0,,3.0,4.0,22,,Fabian,Schär,Schär,Ankle injury - Expected back 18 Apr,,1089,0,0,4,13,0,0,0,1,0,0,11,133,,,,0.0,0.33,1.07,0.91,9.5,14,101,42
475,a,100.0,100.0,4.9,309,50.0,0,0.0,-1,1.0,0.4,284,107.0,41,5,3.4,129.0,51.0,4,162,1.8,220.0,83.0,0.4,8.4,0.0,68401,1075,94993,517,1.8,1.8,0.27,0.25,0.52,9.77,0.03,0.03,0.06,1.11,210.4,201.0,82.0,46.3,320.0,107.0,56.0,280.0,84.0,31.2,283.0,95.0,,,,22,,Sven,Botman,Botman,,,790,0,1,4,11,1,0,0,1,0,0,9,102,,,,0.0,0.46,1.25,1.03,8.32,5,68,42
477,i,0.0,0.0,4.9,324,54.0,0,0.0,-1,1.0,2.1,126,49.0,49,0,3.8,84.0,31.0,3,218,0.4,344.0,130.0,0.1,10.0,0.0,1089401,39,1350986,8414,0.0,0.0,0.12,0.57,0.69,11.0,0.01,0.05,0.06,0.94,190.8,220.0,89.0,178.1,135.0,33.0,36.0,312.0,99.0,40.5,231.0,77.0,,,,22,,Tino,Livramento,Livramento,Hamstring injury - Unknown return date,,1048,0,1,5,10,0,0,0,1,0,0,11,86,,,,0.0,0.43,0.86,0.94,4.98,19,39,68
478,a,100.0,100.0,4.9,284,45.0,0,0.0,-1,1.0,1.3,161,61.0,36,6,3.6,112.0,43.0,2,147,1.2,269.0,97.0,0.2,7.3,0.0,230553,1998,363845,735,1.2,1.2,0.05,1.24,1.29,7.8,0.01,0.14,0.15,0.89,126.2,280.0,107.0,261.5,80.0,19.0,5.0,406.0,151.0,39.1,240.0,83.0,2.0,2.0,,22,,Kieran,Trippier,Trippier,,,789,0,0,5,10,0,0,0,1,0,0,9,63,,,,0.0,0.57,1.14,1.03,3.88,10,24,38
